Propidium Iodide PE-A,Alexa-647 APC-A
442777.0,199478.59375
490025.8125,184183.5
351473.5,110791.203125
311099.90625,10026.2998046875
311283.90625,13837.2998046875
303891.1875,9971.400390625
539121.6875,202939.796875
475649.90625,198933.59375
325486.40625,19634.900390625
380861.90625,147631.796875
288444.59375,6564.10009765625
267257.90625,8147.7998046875
329746.59375,10098.7001953125
311224.90625,8923.7998046875
567490.875,18943.30078125
359226.1875,165302.59375
385068.90625,173587.203125
285744.90625,53370.8984375
280826.90625,6162.2998046875
494810.40625,22214.900390625
384894.40625,92793.1015625
423747.5,238288.703125
520643.0,219363.203125
298144.40625,11901.7998046875
556525.3125,16025.5
292954.6875,12286.0
310180.0,9722.5
301143.09375,11462.2998046875
270168.3125,104015.6015625
580244.1875,16198.0
524675.0,163908.90625
309894.59375,12599.900390625
519422.5,16504.0
318803.90625,9402.2001953125
535916.8125,92941.1015625
310812.5,25609.599609375
518930.8125,13090.5
446225.90625,117714.796875
296330.90625,21796.5
295888.3125,6483.2998046875
552099.0,15057.400390625
293310.40625,8613.2998046875
272796.09375,8977.7998046875
308920.3125,44934.1015625
303051.6875,11438.0
317752.90625,28634.80078125
300067.5,11557.900390625
376473.09375,141342.40625
302925.40625,8184.2998046875
406858.0,141518.5
324328.1875,11288.0
335297.8125,74585.5
298819.6875,8871.5
325615.0,101416.703125
549626.875,15258.2998046875
531644.3125,128232.5
287935.1875,8537.2998046875
294612.40625,9085.099609375
503217.40625,143519.90625
525155.0,132776.40625
534768.625,191779.59375
544155.625,152857.796875
305867.40625,9610.400390625
539020.375,77428.296875
494141.1875,178870.796875
367193.09375,135180.203125
393929.90625,157647.796875
304734.40625,9315.7998046875
275009.09375,13603.7001953125
343806.40625,52068.30078125
612560.0,21341.69921875
329108.40625,17268.19921875
497246.90625,156875.09375
305517.09375,7564.7998046875
319087.40625,53671.80078125
304142.5,11543.2998046875
545547.375,15651.900390625
294989.90625,13714.599609375
314557.40625,82756.296875
351500.0,86426.296875
277547.0,44630.0
335013.1875,12621.2998046875
308157.6875,11199.099609375
445728.90625,112262.1015625
350470.90625,115029.703125
405349.8125,142215.40625
436989.0,211900.796875
541876.6875,108628.703125
318548.59375,66605.203125
493545.6875,246389.203125
291018.3125,8531.7001953125
431656.3125,209123.40625
286108.0,10164.900390625
588236.6875,27318.80078125
372268.0,91405.703125
311379.09375,48601.6015625
300113.3125,6790.39990234375
499286.90625,234869.296875
570333.1875,15669.099609375
471926.8125,171627.90625
263002.40625,137880.0
400439.1875,199125.5
303461.6875,10963.7001953125
576660.5,34742.19921875
439577.09375,194877.09375
382291.3125,208466.0
299553.59375,10505.599609375
577927.8125,17909.0
268371.40625,10440.400390625
543671.1875,11591.5
482609.09375,150762.5
285545.90625,8378.599609375
568842.0,135783.296875
327581.6875,18176.30078125
366283.1875,97985.6015625
430788.6875,154393.59375
257866.703125,7487.0
592204.375,17522.19921875
310450.3125,11947.900390625
288178.0,8400.2998046875
530467.6875,159306.203125
299438.09375,9296.2001953125
536223.3125,169995.90625
303621.5,75285.3984375
329473.5,23345.5
334896.09375,49128.19921875
475076.1875,145685.296875
306705.59375,10313.599609375
408486.3125,149286.40625
545854.875,179471.796875
518778.6875,198982.09375
459480.40625,129020.3984375
446337.3125,155320.59375
335732.6875,73780.0
289701.0,8579.2998046875
315408.6875,58592.69921875
327467.5,14946.2998046875
598471.0,54036.0
594717.6875,16670.80078125
309055.1875,8884.599609375
275862.59375,5635.7001953125
333502.90625,56119.69921875
586500.6875,39170.19921875
322761.09375,10720.7001953125
275974.8125,16912.69921875
373025.3125,157153.40625
576300.0,32826.5
355581.09375,161386.203125
323093.0,12143.7001953125
266754.59375,5887.60009765625
565030.3125,29994.900390625
286083.40625,8040.2998046875
301628.40625,38362.3984375
521229.8125,236577.90625
366321.40625,114351.5
315405.0,10941.2998046875
368250.09375,14915.599609375
454137.8125,202715.0
487920.90625,120641.3984375
585751.375,143881.90625
496156.1875,161927.0
288761.40625,6269.10009765625
290676.5,7280.10009765625
549696.6875,216362.90625
279178.5,6445.5
311712.0,14126.0
369276.1875,10444.7998046875
290839.6875,8411.599609375
277178.90625,51763.6015625
523931.6875,14820.0
310700.59375,47580.69921875
297300.8125,8884.400390625
326472.0,14073.2998046875
286985.1875,12072.2001953125
290770.59375,8621.7001953125
269604.8125,65832.203125
586283.8125,52347.3984375
279091.0,8076.39990234375
312386.0,12321.0
305339.6875,12566.7998046875
583737.8125,21496.900390625
288159.40625,18798.30078125
317598.1875,14496.599609375
435678.40625,120426.8984375
300205.40625,41215.0
339341.3125,11414.599609375
311699.1875,10416.7001953125
299185.5,9731.2001953125
549722.125,103728.1015625
556751.5,237346.796875
308409.5,14008.0
369815.6875,156075.296875
341669.40625,118076.6015625
542025.1875,92401.5
327136.8125,53946.8984375
321840.5,30050.30078125
344005.6875,120576.703125
478452.3125,184493.40625
562356.0,172500.90625
533531.5,163241.203125
331978.09375,13836.099609375
484448.8125,85973.3984375
582227.875,15755.0
331480.8125,21891.599609375
312863.59375,7944.60009765625
500729.8125,175888.5
323628.09375,120657.6015625
325373.8125,51368.0
290589.90625,8260.400390625
578094.375,36037.3984375
293843.6875,14612.5
357697.90625,128444.6015625
285209.6875,6820.39990234375
467191.5,133355.5
569402.375,17376.69921875
530729.0,163045.796875
285686.1875,6812.2998046875
569737.6875,17048.599609375
306548.90625,7713.60009765625
310313.6875,9120.5
429149.0,96361.796875
552413.625,128965.703125
308067.8125,127635.3984375
455417.5,90987.3984375
353483.0,87314.5
397310.1875,210142.796875
291745.0,21603.69921875
299550.09375,9179.599609375
264523.3125,7833.39990234375
583398.875,16018.2998046875
395845.6875,119737.1015625
485693.40625,107241.3984375
413990.40625,145319.0
608622.6875,17650.0
529099.0,14781.2998046875
350496.6875,125011.203125
259493.5,7631.7998046875
280402.0,8494.0
501959.6875,19936.80078125
595215.6875,20471.5
526969.625,20893.69921875
320821.40625,10428.7001953125
278558.1875,8150.7001953125
307647.59375,9097.7001953125
272602.6875,7728.7001953125
571397.8125,52327.3984375
544957.0,72309.3984375
302288.59375,7594.7001953125
295232.1875,99903.796875
279038.09375,6770.60009765625
466798.8125,208768.90625
533035.375,14472.2998046875
589942.6875,79873.6015625
516937.40625,114512.8984375
285568.3125,7213.39990234375
283433.3125,10015.099609375
419152.6875,183268.5
574813.6875,26727.19921875
282420.0,9094.7001953125
585205.3125,16325.0
310515.90625,11660.900390625
365354.1875,123135.0
290971.90625,7514.10009765625
298377.6875,13958.400390625
256891.0,6296.0
385239.90625,154663.203125
302537.5,7872.2998046875
472739.5,151924.5
294128.6875,9053.7998046875
288809.6875,53448.6015625
302580.1875,9098.099609375
327937.6875,19809.0
306393.59375,9732.2001953125
408728.40625,157419.203125
423622.3125,160414.90625
474950.0,80764.796875
542911.6875,204876.703125
301617.1875,38808.69921875
297572.3125,8033.7001953125
286362.5,9162.900390625
318916.5,10067.5
384975.6875,137539.296875
589844.125,20820.099609375
435220.8125,158987.90625
398786.40625,143352.796875
510407.6875,158060.09375
390700.40625,9208.900390625
397174.3125,121344.3984375
295065.40625,7763.5
573911.8125,23112.099609375
287130.1875,9360.0
294638.8125,28639.0
280286.09375,61317.6015625
264610.8125,8235.0
303942.40625,116017.3984375
319906.59375,10503.0
319900.5,14861.099609375
290444.90625,8914.900390625
292352.3125,8561.5
311363.40625,30694.19921875
556590.5,17445.80078125
303362.6875,7806.7998046875
282898.6875,8304.099609375
295318.1875,13964.599609375
587417.6875,147771.5
381502.59375,103094.203125
432653.3125,131855.40625
257641.5,5814.2998046875
292315.6875,9619.2001953125
310617.09375,9810.7001953125
308883.6875,12625.2001953125
287380.6875,7096.2998046875
425993.0,138327.703125
303552.09375,6842.10009765625
281029.3125,9778.900390625
300561.6875,17409.599609375
566487.875,14229.400390625
282653.8125,8151.10009765625
425293.6875,145681.5
345262.5,48740.30078125
423201.5,201330.796875
280437.0,16138.0
278006.1875,6306.7998046875
315525.1875,11249.599609375
277687.1875,8283.599609375
300153.90625,9235.099609375
296972.09375,9037.7001953125
304398.90625,7418.2001953125
373562.8125,121275.3984375
317456.5,9024.7998046875
291346.1875,11370.2001953125
290957.5,7771.39990234375
293546.1875,36075.80078125
417939.5,222129.203125
345397.90625,54021.3984375
287047.90625,9034.5
306903.5,10423.7998046875
572490.6875,16755.69921875
335067.0,85413.296875
303706.6875,28593.80078125
292620.6875,8355.099609375
483895.6875,96758.1015625
324041.90625,44688.6015625
287415.59375,14200.2001953125
408042.90625,144321.703125
370122.3125,101907.8984375
580563.5,17844.80078125
273244.1875,8872.2001953125
436443.59375,134043.703125
486733.6875,207410.203125
384263.8125,142852.40625
561758.5,17894.400390625
501160.0,20882.5
293060.59375,10352.2001953125
318869.5,9552.2001953125
311909.3125,41234.8984375
328205.90625,62593.80078125
588203.6875,15979.599609375
306118.3125,11448.900390625
321879.5,23416.5
315973.1875,45473.1015625
586432.1875,97739.1015625
387822.6875,123118.5
478966.0,141595.296875
283529.5,6672.5
312531.6875,68085.1015625
405390.0,234669.296875
321501.5,62558.0
295148.6875,10654.599609375
517967.1875,146256.09375
417102.40625,6717.60009765625
358824.3125,101372.3984375
349178.40625,106948.5
293176.5,8759.7998046875
277573.5,9503.0
567260.0,15586.400390625
292349.3125,6963.7001953125
389298.5,135531.90625
391956.1875,37817.8984375
483998.8125,189314.90625
309733.40625,9808.599609375
309139.0,10660.0
378426.90625,123064.296875
492218.6875,68937.8984375
316941.09375,11869.0
532512.8125,136465.203125
618622.375,17726.5
400353.59375,156274.90625
285362.90625,7550.89990234375
309427.5,11512.5
278618.6875,6992.7998046875
304034.0,10207.7998046875
285050.40625,6017.2998046875
287750.1875,7230.89990234375
600965.0,17383.400390625
302827.1875,9884.7998046875
348305.09375,121056.3984375
285605.0,6893.2998046875
423702.90625,190509.90625
299437.6875,9197.099609375
290978.6875,17190.599609375
427118.5,163544.203125
370015.09375,112316.1015625
292237.59375,12887.900390625
452567.8125,165666.703125
469963.6875,164203.59375
551820.3125,14726.2001953125
464364.0,128415.8984375
270605.3125,12865.2001953125
384739.09375,124338.1015625
526102.0,60147.30078125
570107.625,18685.900390625
300181.8125,8227.2001953125
330468.5,60320.3984375
449790.8125,156171.90625
477281.59375,165052.09375
284226.3125,8138.89990234375
270492.59375,7789.60009765625
434112.3125,175187.5
288538.40625,11746.5
436223.0,126977.296875
370943.59375,142169.40625
381291.5,170287.0
305306.5,10189.400390625
290842.3125,7061.7001953125
553327.125,199314.59375
317597.5,73399.8984375
321818.3125,13021.900390625
478637.8125,79371.3984375
288453.40625,6014.60009765625
314408.09375,27049.5
565502.875,161275.796875
286895.1875,8598.900390625
369166.3125,137549.203125
309914.90625,8391.7001953125
306820.1875,21876.0
419425.1875,149492.09375
272091.90625,9020.7998046875
496286.6875,219128.90625
306913.5,12167.900390625
293881.1875,8856.7998046875
268349.59375,6810.89990234375
500573.1875,224713.703125
288201.0,19882.80078125
564545.875,156925.40625
298906.6875,9312.599609375
300396.09375,9860.599609375
298704.90625,7646.2998046875
296772.59375,27024.900390625
485144.3125,158304.703125
505285.5,159754.90625
584850.8125,16767.19921875
536305.6875,39020.3984375
504319.40625,136028.796875
294430.90625,9514.599609375
349043.5,118900.8984375
402142.09375,121190.6015625
284492.6875,8366.7998046875
539030.3125,185010.5
560926.375,151162.0
570766.125,97961.3984375
327109.5,25799.19921875
308123.5,27377.400390625
299953.3125,75111.3984375
571541.625,15400.099609375
339478.59375,9932.0
496788.0,81286.5
304723.40625,40053.30078125
297641.1875,8689.400390625
609152.3125,17870.19921875
581931.375,16632.5
590966.375,25486.69921875
393229.3125,151913.90625
296855.59375,9320.599609375
509670.6875,15689.7998046875
429280.40625,162795.5
281540.5,7719.7001953125
307468.1875,7814.39990234375
322762.3125,11363.900390625
294066.8125,9429.900390625
274752.90625,9018.7998046875
276899.09375,7446.0
295381.90625,8151.0
579559.3125,19469.400390625
294382.09375,8557.400390625
315026.1875,11847.0
290322.40625,5377.39990234375
576759.5,20789.0
293531.1875,9742.599609375
570434.875,17216.80078125
310867.1875,40203.3984375
521262.09375,142160.90625
353031.1875,106590.1015625
344733.09375,10978.099609375
529468.0,145468.0
300850.0,8988.5
288189.40625,8304.7998046875
583218.3125,23578.69921875
316495.1875,17346.599609375
289995.59375,8615.599609375
383309.6875,134712.296875
322987.40625,43688.5
315659.0,14610.2998046875
289334.59375,8358.400390625
378986.5,22489.0
321987.0,69313.203125
492348.5,128464.8984375
388777.8125,95690.703125
284528.5,8285.400390625
423250.09375,145111.59375
300183.40625,8602.599609375
522011.0,225737.0
405371.90625,133608.796875
260714.203125,9007.400390625
508944.6875,224065.796875
567703.8125,13802.5
387262.5,25469.30078125
442342.09375,173302.40625
291841.8125,7541.2001953125
315156.59375,11472.099609375
260516.0,6948.89990234375
582834.1875,20859.900390625
272997.3125,7002.39990234375
304298.59375,9865.599609375
355265.90625,84555.1015625
354347.09375,124406.5
522001.40625,144963.296875
307610.1875,10059.400390625
546759.3125,29764.69921875
374004.90625,8406.0
444231.90625,192927.703125
522049.59375,255585.90625
319883.90625,10549.900390625
383476.0,128795.5
366129.1875,90507.796875
280814.6875,7233.60009765625
298854.5,9454.7998046875
451498.90625,158070.796875
352516.1875,151408.90625
292421.0,6932.39990234375
306404.6875,9620.2998046875
283357.09375,10909.400390625
307750.6875,8798.7001953125
558689.0,138301.796875
376806.59375,120948.1015625
285190.3125,9660.0
575130.0,17649.0
299861.0,26153.900390625
272845.8125,7253.7001953125
300736.59375,9148.599609375
522846.5,33756.8984375
536393.6875,119736.3984375
283780.3125,9679.900390625
602943.875,16560.099609375
311338.09375,11201.0
534084.375,172655.796875
408621.6875,140375.796875
299408.3125,10685.0
470260.90625,229019.5
609102.5,36842.80078125
318411.59375,76695.8984375
566599.5,11301.2001953125
309660.59375,21855.099609375
404067.6875,166441.90625
341172.8125,27118.900390625
555584.625,16912.5
317191.1875,75863.3984375
523763.59375,63986.0
342771.8125,22256.19921875
550303.875,171977.5
317765.6875,45330.5
412812.90625,154065.40625
300691.1875,7570.2998046875
292416.5,7950.39990234375
320115.59375,169792.40625
420918.1875,160170.203125
422991.0,108517.296875
302187.6875,9381.099609375
579300.0,15835.7001953125
287863.5,10948.0
399331.0,183082.5
305743.40625,25750.80078125
477944.59375,181604.40625
566996.8125,15585.2001953125
307974.1875,10861.599609375
335696.3125,115401.203125
566426.0,107749.3984375
301472.8125,9696.900390625
449739.90625,63511.1015625
308007.90625,8598.5
307685.0,10731.900390625
297834.40625,6636.2001953125
494519.59375,137668.0
288154.40625,7872.2001953125
259072.90625,6151.7001953125
329158.0,46194.8984375
327901.1875,9548.2998046875
417380.3125,7802.0
280088.40625,9261.0
314602.5,11839.2998046875
519994.0,181488.5
594252.5,12607.900390625
324097.5,20536.900390625
572168.1875,133456.90625
464837.3125,181733.90625
546610.5,16658.5
278707.8125,9111.7001953125
518350.8125,17338.400390625
415222.59375,153509.40625
297335.6875,7717.2998046875
270759.6875,8728.599609375
404747.09375,120111.6015625
287916.40625,12065.5
314031.5,8905.7998046875
303581.59375,10908.900390625
304612.5,10585.5
348068.5,86168.203125
311538.5,56537.8984375
446322.3125,137794.703125
314814.09375,11572.099609375
498273.0,179109.40625
465490.3125,148226.90625
291919.8125,8378.900390625
330479.40625,107522.6015625
559611.5,159707.0
290025.1875,23195.400390625
439586.59375,155828.0
581311.375,37867.0
346598.40625,94629.703125
316938.8125,12345.400390625
595610.6875,19426.0
312208.40625,11504.900390625
545069.0,161295.0
312789.6875,23210.80078125
276075.0,5094.7998046875
309358.40625,42821.80078125
295649.0,22290.400390625
324957.6875,73488.796875
604455.0,18628.80078125
289125.40625,7053.39990234375
552261.5,15532.0
311580.5,39859.0
278228.90625,8674.7998046875
273733.6875,20778.599609375
324444.8125,12725.2001953125
279541.0,7057.2998046875
330440.09375,15478.400390625
501408.3125,164035.703125
290594.59375,15344.599609375
302195.0,9591.400390625
385702.1875,175115.40625
433456.3125,166387.90625
289527.59375,9969.099609375
276826.8125,9435.900390625
506490.90625,185650.09375
283794.59375,11038.5
305873.5,9141.5
623446.875,35488.80078125
594890.625,19824.0
292075.40625,9282.0
269384.1875,9547.2998046875
288045.8125,9185.5
288537.40625,12003.5
398282.5,187809.0
280574.5,17543.69921875
455265.59375,187506.09375
547953.0,19355.400390625
296475.8125,6944.89990234375
567798.625,7741.60009765625
328176.90625,135319.09375
286894.09375,8786.5
532857.3125,223291.203125
425519.3125,166124.40625
310034.09375,105903.3984375
303726.1875,10911.0
509907.0,208809.296875
280939.90625,8316.7998046875
306689.5,78334.3984375
313516.1875,11047.2998046875
395098.59375,125275.3984375
271863.0,9002.7998046875
356205.6875,114593.6015625
567064.125,16603.599609375
260606.5,11569.0
585424.0,17436.5
423311.09375,14559.400390625
390729.8125,73716.703125
304933.1875,9685.099609375
323304.3125,87352.703125
290887.8125,8879.400390625
286588.6875,7843.39990234375
541780.875,188975.796875
474253.90625,172821.09375
296712.40625,7924.5
304881.0,10050.900390625
322624.90625,46609.69921875
409827.59375,127261.5
464129.1875,219305.296875
274525.40625,7663.5
292302.09375,9765.400390625
594054.0,22663.19921875
314971.8125,22759.69921875
267245.0,7776.89990234375
313105.3125,102344.3984375
320368.09375,71932.1015625
331866.8125,83959.8984375
293492.09375,9086.5
512638.5,178925.0
510174.40625,160698.296875
373071.6875,143947.90625
318634.90625,40407.69921875
524664.8125,12427.900390625
498684.09375,105265.8984375
280846.5,18642.0
576663.6875,79430.296875
424432.5,21730.80078125
407150.40625,196245.90625
310330.90625,32136.30078125
267135.1875,27855.0
565593.375,23161.69921875
258455.5,8745.7001953125
571636.875,49898.6015625
304622.59375,9343.099609375
293419.90625,8935.099609375
319734.8125,14414.2001953125
342735.5,82974.8984375
307668.59375,10098.7001953125
296876.40625,12342.7998046875
393351.0,157014.796875
301430.3125,11621.7998046875
456082.3125,16434.80078125
418468.59375,130860.1015625
294218.5,8677.599609375
302651.09375,13998.2001953125
277897.09375,34382.1015625
307003.3125,9524.5
285268.1875,8263.0
275439.0,7760.2998046875
289376.5,8997.2998046875
391311.3125,50800.69921875
306956.8125,7324.7001953125
281522.59375,9831.400390625
604666.3125,17431.69921875
356703.09375,99469.296875
302606.6875,12608.2998046875
265996.8125,7413.0
349173.3125,122274.796875
306954.1875,8813.099609375
276628.8125,8069.7001953125
578389.625,13793.2001953125
324717.5,49145.30078125
325493.59375,42118.5
257727.203125,6892.10009765625
280316.3125,9331.400390625
292857.3125,8000.7001953125
302996.8125,35970.69921875
285734.90625,8900.599609375
344272.0,116316.3984375
295728.8125,8299.0
458434.0,124502.703125
309835.3125,15197.400390625
311989.5,52038.30078125
563737.375,85867.8984375
490191.40625,176794.296875
315725.09375,48161.0
474897.59375,214909.703125
312984.1875,9393.0
317847.5,129266.203125
313424.90625,104161.6015625
493127.8125,143985.203125
308776.0,13511.900390625
308414.59375,8989.2998046875
378497.59375,111556.203125
289511.0,42717.19921875
347858.59375,117448.0
499883.90625,120403.296875
356098.0,121146.296875
320022.8125,64994.30078125
359888.3125,86984.296875
295621.6875,8869.2001953125
596341.625,15418.099609375
279840.0,7902.60009765625
314835.3125,15183.900390625
316063.0,16537.80078125
267127.40625,25880.900390625
285856.6875,7713.5
286190.0,7929.7001953125
338724.90625,28606.599609375
419746.40625,18462.599609375
289451.09375,9473.2998046875
548826.625,160928.703125
382423.5,140281.203125
295967.59375,6455.5
303975.5,9142.2998046875
322690.0,101872.203125
387021.3125,130436.296875
587962.375,33295.0
538768.3125,15693.7998046875
303197.1875,9460.2001953125
531245.0,147096.09375
317439.09375,12267.2001953125
550452.8125,18000.5
351617.6875,94343.5
466352.0,123746.296875
553897.0,150828.296875
307135.8125,38014.5
562436.8125,124388.703125
433249.59375,157448.796875
310026.6875,28204.30078125
330214.59375,12206.900390625
326868.8125,111449.5
328863.59375,10459.2998046875
280376.3125,7940.89990234375
262908.0,7071.7998046875
432992.09375,168889.703125
363729.6875,153237.5
488640.40625,175831.703125
530849.0,86434.203125
304329.90625,45568.1015625
284061.09375,8240.599609375
321705.59375,10062.7998046875
297825.5,7533.7001953125
315410.59375,12982.5
291536.40625,8153.2998046875
297944.5,9708.2998046875
290143.8125,10427.2998046875
594368.3125,22614.80078125
301914.1875,8947.2001953125
342714.59375,103750.203125
467453.09375,39970.6015625
290767.3125,11539.5
309511.6875,40666.0
303545.5,8166.7998046875
299220.3125,11000.5
504425.3125,108001.703125
282799.09375,10125.900390625
536981.3125,15532.7001953125
584059.0,21987.80078125
298031.90625,9998.900390625
302768.40625,9636.2998046875
279745.09375,9148.0
287951.1875,111269.5
554645.5,178789.703125
331809.59375,17586.099609375
568074.0,153829.40625
465457.0,161167.90625
267516.09375,8327.7001953125
355684.0,7307.2001953125
333698.59375,95143.0
295506.90625,9862.2998046875
305239.0,11749.2998046875
569683.375,17243.0
313756.6875,14035.2001953125
380943.8125,137235.40625
302793.5,9552.2998046875
526790.375,135758.40625
451544.90625,179620.296875
294387.09375,17631.0
313129.59375,15186.7001953125
308259.6875,12109.0
571060.375,22547.69921875
275482.5,8614.7001953125
439648.90625,178564.59375
342950.09375,173642.09375
263022.90625,51593.6015625
521446.8125,210539.703125
271500.5,8475.400390625
571833.625,17590.80078125
522205.09375,13499.2001953125
315568.0,19059.19921875
310127.59375,13307.5
446622.40625,197469.796875
423513.5,173362.703125
316632.8125,9802.7998046875
305854.90625,8831.5
555061.3125,77287.796875
497077.0,152847.59375
538035.8125,22652.0
528266.1875,142533.0
427479.0,117817.296875
300343.1875,12017.599609375
329407.0,10071.2998046875
297804.8125,9770.0
520793.09375,158566.40625
416587.3125,175361.703125
296825.1875,9905.7998046875
303145.09375,14946.400390625
512799.3125,15255.0
332503.8125,101996.796875
356138.09375,59969.30078125
554846.875,47341.8984375
520903.5,147311.796875
294254.1875,7619.60009765625
281379.8125,6442.89990234375
535907.0,133250.296875
301117.40625,10073.2998046875
294751.59375,11633.5
318919.09375,96710.703125
611162.1875,23517.5
297610.90625,9133.7001953125
296552.0,8168.2001953125
291509.40625,118059.6015625
581933.8125,65504.69921875
630679.5,25980.900390625
317595.5,9915.400390625
332355.59375,77809.796875
551270.125,31680.19921875
298452.40625,12166.2998046875
543824.5,18061.30078125
347795.0,110813.203125
287154.3125,9031.7998046875
316562.3125,11424.7998046875
374683.09375,139952.59375
287242.0,10398.599609375
508043.3125,78919.5
349565.1875,28999.5
285517.5,8330.7998046875
545400.3125,153533.703125
284912.09375,7410.89990234375
422182.3125,215166.90625
310748.90625,10418.400390625
427169.40625,132023.796875
379030.09375,135622.203125
500812.6875,144206.5
543471.875,108383.1015625
276102.3125,7954.2001953125
540029.5,15053.900390625
463633.09375,147905.296875
277881.59375,4770.7001953125
330841.5,10889.7001953125
528945.875,51278.30078125
484921.0,145676.796875
321868.3125,15936.7998046875
291856.40625,8145.0
477252.8125,173224.796875
482102.09375,264735.59375
521275.09375,109913.203125
488163.09375,154538.59375
289092.6875,8533.0
297327.5,39905.80078125
269660.3125,8398.0
359327.59375,19869.900390625
308914.3125,8898.2001953125
297347.09375,9195.2998046875
291691.6875,7947.7998046875
300780.3125,9130.2998046875
495716.3125,226505.90625
302895.0,8764.7998046875
409245.90625,207654.296875
292182.1875,5672.5
417067.90625,211551.703125
519644.5,158219.203125
317147.09375,13206.599609375
542360.875,13472.599609375
539306.3125,69815.703125
577935.5,53629.3984375
412466.0,180724.90625
306803.0,10295.7001953125
272747.59375,8685.0
284138.40625,6880.2998046875
314280.5,13757.2001953125
469924.40625,145234.0
299308.8125,11762.7998046875
574232.625,25957.599609375
301991.0,9594.099609375
579541.125,19240.599609375
271485.8125,7011.5
604881.6875,56104.0
283096.0,6857.2998046875
358425.6875,139999.59375
291712.5,81165.296875
425162.3125,15885.2001953125
452330.3125,211706.0
281120.3125,8613.2001953125
585369.125,49154.8984375
387181.59375,63848.30078125
294498.3125,49449.3984375
300608.90625,62759.3984375
411422.90625,133762.296875
442328.09375,94983.703125
267458.90625,9269.7001953125
300950.90625,10491.599609375
332107.59375,77926.6015625
295018.09375,10891.2998046875
348448.09375,98514.203125
299164.0,9798.7001953125
286452.40625,8822.7998046875
467314.5,195376.296875
364181.0,112758.703125
317264.90625,47679.5
283733.8125,12972.7998046875
276980.09375,7789.60009765625
278922.1875,4982.5
279642.0,8404.2998046875
443054.8125,181424.40625
275087.5,8054.2998046875
306963.59375,9725.7001953125
584014.875,113909.203125
337113.0,96755.703125
307054.90625,12920.599609375
575208.3125,18657.19921875
509861.5,152094.40625
572413.5,22580.400390625
328858.59375,13283.2998046875
378568.59375,14002.7001953125
573331.5,15856.2001953125
340537.59375,18916.5
350595.90625,73487.296875
276973.5,9025.2001953125
304232.8125,11514.2998046875
308407.90625,10047.0
467237.3125,154276.296875
268972.6875,12552.7001953125
511822.5,134218.09375
295966.09375,31056.69921875
321275.09375,54088.6015625
289909.3125,9007.0
284982.1875,6844.5
277633.6875,7413.60009765625
305621.5,10985.7998046875
318246.3125,119923.203125
310169.8125,8065.2001953125
314858.59375,8762.400390625
306045.3125,8288.7001953125
335753.59375,142375.296875
552662.6875,14450.7998046875
273290.09375,7849.89990234375
282380.3125,9006.2998046875
427779.59375,186350.796875
286681.90625,7047.39990234375
297258.5,11591.7998046875
415891.3125,136743.703125
300469.8125,12578.400390625
293695.5,8332.2998046875
286901.40625,11039.900390625
582903.875,120743.296875
365742.59375,92276.5
314025.09375,12942.2001953125
274379.90625,10793.099609375
503300.59375,280692.59375
567930.875,105898.1015625
531517.3125,182248.703125
312057.0,10319.900390625
283011.09375,8916.2998046875
528968.125,197355.703125
450282.59375,192929.0
596044.8125,21113.80078125
278672.40625,7632.0
467695.3125,221054.296875
568616.1875,10970.7001953125
378892.09375,101863.6015625
296412.5,7001.10009765625
272866.59375,6445.7001953125
492590.09375,217111.09375
307482.3125,6431.0
589209.1875,11758.0
571005.6875,132284.59375
365213.3125,117831.0
467578.3125,134523.203125
498375.8125,176616.90625
317649.40625,11832.900390625
309286.09375,13475.0
479765.59375,135997.203125
287799.90625,39928.19921875
356542.90625,69886.6015625
393048.40625,109249.6015625
523056.8125,141906.703125
356594.0,115036.3984375
271990.5,6559.89990234375
340489.59375,106152.296875
564913.125,17391.69921875
282605.0,6113.2001953125
503915.40625,153677.796875
309887.5,15273.7001953125
519618.40625,29011.5
303893.3125,11835.2998046875
485204.09375,169341.09375
375378.0,103850.1015625
318867.59375,121461.703125
297788.09375,8597.599609375
275960.3125,6186.0
506161.5,16990.30078125
283604.6875,11348.599609375
290480.0,5319.7998046875
304243.09375,8627.900390625
294337.8125,8721.2001953125
575245.625,17148.80078125
423893.1875,78130.296875
389485.8125,156050.5
563022.3125,64154.80078125
296658.59375,10369.7998046875
453367.3125,83642.8984375
293763.5,8717.7998046875
548566.375,192031.796875
266771.1875,8017.5
340296.5,95652.703125
296599.09375,10486.099609375
531883.375,82237.1015625
278296.8125,7213.2001953125
305056.0,10282.900390625
269021.09375,63025.5
319802.40625,87835.796875
279922.5,7795.7998046875
308879.5,13545.2001953125
512283.3125,149483.796875
357433.40625,159433.5
323302.3125,51661.80078125
289736.1875,7740.7001953125
322400.09375,12254.099609375
539954.0,60049.6015625
574491.625,16809.69921875
335973.09375,59864.1015625
259831.796875,6689.5
304077.1875,9568.5
271710.5,6747.2998046875
289170.0,7518.7998046875
280798.8125,7940.2001953125
569495.3125,52279.8984375
267340.5,44749.30078125
541384.625,171306.5
289736.09375,17855.19921875
291376.5,9706.2001953125
576630.625,26580.099609375
576314.875,19237.099609375
601464.0,11804.400390625
496562.0,93569.8984375
586451.125,18860.69921875
261326.09375,5989.0
409365.90625,134296.796875
299661.5,8942.7001953125
333277.90625,85272.0
291091.8125,7553.7998046875
294859.59375,8880.599609375
