Propidium Iodide PE-A,Alexa-647 APC-A
550583.625,51825.5
343202.5,117076.203125
384974.1875,183269.59375
291059.1875,55960.0
339017.59375,140258.203125
328553.6875,39296.30078125
528172.6875,108883.796875
297999.3125,14150.900390625
520546.09375,77486.6015625
594055.3125,24126.80078125
347133.6875,66255.796875
541153.375,45351.30078125
554412.875,34140.19921875
500091.5,128314.6015625
296292.8125,32744.19921875
471460.40625,132396.703125
310722.1875,62757.3984375
374364.09375,90812.296875
439239.90625,78935.703125
420328.40625,105047.8984375
336878.0,65124.5
316959.59375,21267.80078125
303766.59375,171755.40625
524300.125,21142.0
262086.90625,34264.8984375
522244.0,140912.09375
491580.59375,138060.796875
261405.09375,73133.5
329443.59375,35796.8984375
467653.6875,209046.59375
267366.40625,115711.5
314087.6875,21564.0
558227.5,76449.1015625
415115.6875,130639.703125
458561.40625,110808.203125
401039.6875,61254.80078125
538070.0,110949.8984375
463416.5,180491.703125
542845.125,80213.203125
466955.90625,92801.3984375
547589.625,89430.3984375
526875.5,88540.3984375
469969.8125,140094.796875
335919.6875,108125.703125
344752.59375,82014.703125
261717.90625,12559.2001953125
331685.1875,94901.8984375
292620.3125,68451.296875
292549.09375,15357.099609375
331330.0,95827.5
330168.09375,57608.30078125
400808.5,156263.90625
539088.875,93172.8984375
472777.5,150741.09375
384238.5,119012.203125
354466.40625,133084.296875
312689.09375,35256.3984375
349777.6875,68078.6015625
278491.90625,86171.0
524167.1875,60802.30078125
417914.0,107583.1015625
493140.59375,102164.8984375
429109.1875,142623.203125
316827.0,53114.8984375
317381.40625,66086.3984375
576046.125,45841.19921875
337840.40625,67877.703125
378861.8125,150838.90625
370418.40625,101107.8984375
427827.0,144351.0
418188.5,243501.09375
301631.09375,39585.80078125
585209.8125,29063.80078125
279993.0,19115.69921875
484397.5,125984.203125
556491.6875,86885.6015625
439211.3125,137618.59375
325477.6875,76340.296875
280597.1875,39533.8984375
389132.3125,174256.796875
345485.09375,48658.6015625
257570.59375,30522.0
419158.59375,117363.203125
321402.90625,62466.69921875
346095.8125,202111.796875
322049.8125,73744.3984375
526230.0,88381.5
501466.40625,130720.3984375
307125.09375,35543.80078125
303765.6875,24135.599609375
554040.0,30967.099609375
411630.09375,173166.90625
346559.8125,39298.80078125
544785.3125,92047.8984375
471922.90625,179492.40625
322967.59375,17454.099609375
548389.6875,78938.203125
316745.5,36962.69921875
423704.40625,137939.203125
310481.1875,12635.7998046875
555904.625,162069.0
364619.90625,26726.69921875
416056.6875,90827.296875
579265.5,27791.099609375
294695.1875,16328.400390625
440706.6875,55316.3984375
390951.6875,115523.6015625
321822.90625,36409.80078125
407683.6875,92645.0
507245.0,117966.5
270823.8125,15865.599609375
526251.6875,150383.703125
584139.625,64395.80078125
458176.1875,124645.296875
516649.0,75595.703125
404277.40625,115718.5
369969.5,154424.0
381763.40625,17655.69921875
317204.09375,54807.80078125
447667.6875,103115.203125
374338.8125,115798.0
267795.09375,35835.30078125
401370.0,86394.703125
432517.40625,91176.0
319273.5,105794.1015625
329470.59375,85538.296875
327132.1875,196087.90625
358648.5,52578.69921875
454497.59375,148898.40625
385507.1875,97896.6015625
447282.3125,144844.703125
555525.3125,94448.0
386820.90625,97691.203125
327510.3125,45841.19921875
340355.40625,14381.0
467230.5,140147.40625
418846.40625,51580.0
457224.59375,167784.296875
359065.5,60507.8984375
537556.625,74176.296875
385616.8125,124856.203125
393007.40625,114602.296875
351732.6875,68608.0
464194.3125,142299.59375
485711.09375,52336.6015625
366157.1875,123887.8984375
487576.40625,167085.203125
447524.90625,113894.0
483658.3125,124553.6015625
442590.0,117631.6015625
263859.90625,116831.0
403073.09375,139805.796875
403873.5,260350.90625
312611.0,66934.5
352283.40625,82224.703125
412522.59375,143156.296875
334643.1875,84634.3984375
335100.1875,116196.8984375
296458.59375,79119.796875
364757.5,45062.19921875
528140.8125,110576.703125
431819.8125,98132.6015625
271945.90625,29279.19921875
336861.90625,91351.5
481626.5,181462.09375
530818.8125,372596.09375
473578.6875,126115.8984375
289983.0,51752.5
517181.5,125798.203125
505734.3125,105325.0
358152.1875,63477.69921875
353270.09375,59036.0
374266.09375,139446.59375
410089.40625,135228.203125
494658.1875,179427.296875
472829.8125,126802.296875
361251.40625,75729.8984375
369835.40625,68479.1015625
340760.09375,93463.0
550177.375,114118.703125
585484.375,78547.796875
423002.40625,17971.80078125
314776.09375,51054.19921875
560087.375,74008.703125
381089.0,75942.703125
519487.0,111244.296875
295994.90625,97806.796875
308839.09375,20616.599609375
468629.09375,142748.0
403891.6875,95690.203125
559740.375,219379.296875
310440.90625,43425.6015625
501855.09375,155897.703125
413358.90625,120353.1015625
509548.59375,125720.203125
338582.0,39477.5
531741.625,140553.796875
431018.6875,146629.59375
440202.6875,108167.0
376435.40625,145153.203125
400071.1875,120352.796875
349705.90625,92728.203125
365770.0,64712.80078125
407289.1875,140995.203125
478542.09375,148131.203125
347075.8125,79118.203125
379427.5,124813.0
377314.0,87495.1015625
472775.40625,163052.90625
336745.40625,80554.6015625
279906.90625,59679.1015625
378083.59375,92728.703125
397555.09375,86320.0
563464.6875,262314.8125
362270.1875,84216.203125
309281.90625,14121.2998046875
495942.1875,210006.40625
316595.09375,27235.69921875
404751.90625,110492.1015625
327982.8125,42762.19921875
557287.125,46292.5
326790.40625,88224.796875
529145.6875,119489.796875
429877.6875,156092.203125
492248.90625,71252.296875
549044.875,59656.1015625
579894.0,146961.296875
527260.5,102842.5
544001.625,77685.203125
321810.59375,69615.5
331195.5,59810.5
461045.90625,167491.203125
457909.09375,132904.5
318788.90625,14109.2998046875
367696.5,77874.5
566817.625,85653.703125
456173.3125,149816.09375
332944.09375,111131.796875
362181.09375,115298.1015625
335083.0,51644.80078125
322846.1875,33617.3984375
304543.40625,62364.1015625
395055.09375,76093.703125
435104.3125,143895.796875
242016.90625,45326.3984375
493636.90625,128105.1015625
345886.5,70772.5
320060.90625,45498.69921875
539103.875,21419.099609375
497384.59375,132494.5
479398.59375,95669.703125
309346.59375,18134.80078125
453009.09375,99237.296875
460846.6875,335239.6875
351232.1875,158505.40625
388831.90625,79753.6015625
285730.90625,17119.599609375
397479.8125,175061.5
316762.0,55155.5
528724.375,24993.69921875
368928.40625,138138.09375
428790.09375,82184.203125
514440.6875,151343.0
445765.09375,182569.5
371147.6875,121792.796875
328201.40625,34312.30078125
547833.6875,110754.703125
499350.6875,33444.8984375
250042.59375,45927.69921875
265728.90625,11922.099609375
333656.0,14397.2998046875
306551.90625,13067.7001953125
408898.6875,136711.296875
358223.40625,39252.80078125
518064.1875,403224.40625
320033.0,72525.296875
456895.0,151757.59375
295642.3125,134548.5
537597.625,67128.0
269677.09375,12545.2998046875
586516.875,42726.80078125
409167.90625,147992.09375
327556.09375,87517.1015625
576531.875,94356.3984375
378586.90625,80169.703125
545203.875,139594.296875
527755.875,174466.09375
304236.3125,27092.19921875
482869.09375,119587.703125
488455.3125,103345.296875
373324.09375,65644.796875
377554.6875,103423.1015625
541968.1875,81633.5
383573.1875,96040.296875
396405.59375,158347.90625
314810.40625,35377.80078125
367904.8125,138167.203125
554550.625,24578.30078125
357746.09375,110380.1015625
308096.90625,62501.19921875
332941.0,46337.69921875
553124.1875,108435.203125
551209.125,304005.6875
467269.90625,100267.1015625
513112.5,76831.0
425628.0,101441.1015625
493599.3125,209155.296875
331358.59375,30013.0
381933.8125,81829.0
576592.875,60303.19921875
320347.90625,68987.6015625
375952.09375,57651.69921875
274562.1875,51325.80078125
389170.90625,168169.0
546034.6875,114115.5
491429.8125,102316.203125
253101.703125,48299.30078125
580164.625,45098.80078125
435206.6875,175186.0
543451.125,147291.90625
277074.1875,18553.30078125
304662.40625,121706.203125
645760.1875,38102.1015625
540702.5,92004.703125
412903.40625,117812.5
429736.90625,88169.8984375
501251.1875,105891.796875
586794.625,45062.30078125
398062.59375,130095.203125
543046.625,169366.59375
484648.1875,207526.0
323767.3125,33680.80078125
286123.0,25979.099609375
499789.6875,175222.0
473444.09375,174323.40625
326767.6875,74234.5
507922.09375,124708.1015625
391456.09375,17681.5
499797.5,94395.5
348077.40625,95400.203125
484417.6875,173074.09375
313601.90625,41899.8984375
413930.0,153547.796875
334827.5,83829.796875
295321.0,21376.19921875
376617.5,107005.5
444152.59375,83377.296875
452715.3125,107562.296875
313376.5,141314.59375
264607.5,68399.1015625
534718.125,62280.0
291460.0,37441.0
466442.40625,112103.703125
373116.8125,101791.203125
431620.1875,118134.796875
344384.90625,61739.0
409900.5,162024.09375
341791.6875,84106.0
471665.6875,148136.296875
569271.125,97265.0
374426.1875,91257.6015625
314990.6875,27685.69921875
287351.59375,172741.703125
468661.40625,78513.8984375
428476.0,137986.296875
438168.1875,112744.296875
552040.0,50208.69921875
310654.40625,91571.796875
510043.40625,145308.90625
491476.0,200932.0
509101.6875,169405.796875
532748.125,218233.09375
429518.09375,138123.296875
346034.5,78961.1015625
398767.1875,130218.296875
499358.6875,190306.5
340939.5,101445.0
330912.59375,79329.296875
276054.8125,15034.7998046875
442682.6875,132211.5
365762.0,109045.6015625
507555.1875,144552.0
323885.09375,44783.0
540264.0,24953.5
477653.5,114432.203125
530633.0,122703.8984375
425868.0,160436.203125
437847.59375,112113.296875
265122.09375,15300.2001953125
483073.8125,169808.796875
542620.375,60406.19921875
404449.40625,206922.203125
518331.6875,183289.09375
291224.1875,66175.703125
322240.6875,41600.3984375
334341.90625,68208.3984375
335805.3125,49383.19921875
293656.6875,12048.0
355859.09375,36797.1015625
552300.0,33916.5
455361.1875,143149.703125
314383.1875,15399.900390625
357228.0,93721.796875
451599.5,102958.3984375
488554.5,156493.203125
278296.40625,27818.30078125
304750.59375,37100.19921875
304846.09375,44309.6015625
482914.90625,228192.796875
343854.0,18166.69921875
389512.3125,43852.8984375
430523.8125,165795.203125
365650.59375,95562.6015625
397000.59375,126730.796875
479447.09375,115784.1015625
437781.40625,157089.203125
353373.5,79250.6015625
319712.09375,13671.5
303323.8125,54584.19921875
365661.6875,107459.5
507686.59375,94133.796875
381886.8125,71954.796875
408173.5,72041.1015625
266031.59375,49781.1015625
541885.125,185827.59375
342582.0,74018.5
344280.6875,108427.1015625
429777.5,115565.8984375
305600.5,31404.900390625
484035.1875,117277.796875
331815.0,42037.19921875
364028.59375,67290.296875
393396.3125,100712.796875
288499.09375,38359.6015625
341144.5,115293.3984375
291645.8125,108387.796875
442069.1875,126286.5
433042.5,125891.6015625
533869.1875,213050.296875
472744.59375,102148.6015625
489815.5,113422.5
423803.3125,61823.30078125
405681.90625,53595.69921875
452704.6875,96178.6015625
343685.90625,64488.0
353129.90625,97348.8984375
347863.0,180047.703125
361774.59375,59807.1015625
323332.09375,62530.30078125
498851.0,20599.900390625
369135.40625,46386.30078125
541385.0,107404.0
357337.0,83456.0
576377.5,83150.3984375
430381.3125,150021.5
324947.0,99009.796875
501211.8125,150416.5
275724.8125,20643.69921875
358092.90625,107506.796875
382279.5,162266.296875
554227.0,120947.6015625
429925.90625,138738.09375
311589.09375,14866.599609375
525981.0,62477.1015625
569959.875,35347.0
470483.6875,139837.203125
260879.59375,81897.6015625
380047.90625,182170.59375
433199.5,157791.5
450776.0,155842.5
456350.8125,187255.296875
515083.09375,84902.796875
452838.0,230556.5
312433.59375,96768.296875
338176.3125,57421.5
457504.40625,130208.203125
349474.0,75032.1015625
424425.90625,106812.796875
414558.8125,112430.0
303998.8125,45138.0
323546.0,32407.5
326902.5,71714.5
277344.40625,62010.80078125
298414.5,14912.900390625
545463.625,128834.796875
432759.0,106088.3984375
462850.0,311677.90625
368055.5,118005.703125
501437.40625,85304.8984375
386050.90625,129540.296875
417206.5,40070.80078125
535106.3125,143763.5
567608.3125,37608.0
507443.0,119741.5
307025.09375,13258.099609375
451948.8125,176727.296875
464980.59375,177301.40625
439203.0,89362.5
573896.5,39598.8984375
314196.5,94164.5
363596.0,98569.5
386745.5,160391.40625
285686.1875,37746.69921875
525340.375,138810.203125
577378.5,100659.796875
449387.40625,154943.796875
549743.5,103314.703125
468971.90625,151497.796875
334674.8125,116454.1015625
403530.59375,119340.6015625
498552.3125,117788.703125
471747.0,157208.59375
374564.0,151098.59375
444035.1875,180265.203125
385412.09375,116021.6015625
386621.59375,86240.3984375
482090.90625,152938.296875
579859.5,56877.30078125
466400.59375,46840.80078125
511680.0,108090.0
428913.0,152920.796875
351969.09375,93427.296875
310814.0,17772.5
427620.0,189074.0
329926.5,29805.69921875
535314.875,113647.8984375
479592.8125,195832.203125
333026.8125,78182.5
393656.0,248099.203125
301484.40625,28719.30078125
571119.0,91087.296875
413470.59375,165366.59375
292575.3125,70502.703125
363222.0,75661.1015625
484407.40625,108145.0
445203.6875,56920.19921875
333464.0,121542.5
504720.59375,144711.90625
506989.09375,48337.30078125
389314.0,117911.796875
483739.59375,100927.296875
294255.0,13501.5
342216.5,52990.8984375
553076.3125,119253.796875
388050.8125,98408.5
446444.6875,133839.703125
435286.8125,109055.203125
359981.5,83678.703125
401224.90625,150652.5
554117.0,56711.1015625
452060.1875,150222.203125
367900.09375,107489.296875
293276.09375,33341.1015625
373393.40625,97945.6015625
571857.6875,142135.59375
542823.8125,26174.599609375
554315.6875,53308.3984375
379222.1875,125395.703125
545661.0,133276.796875
464936.0,104199.3984375
575493.0,24120.400390625
436439.0,130931.5
310502.5,24374.5
556707.5,96351.5
555382.3125,130889.0
461882.6875,161682.203125
559979.625,33964.69921875
562946.1875,23312.80078125
272810.8125,30840.099609375
378325.90625,78774.1015625
349979.1875,82737.1015625
327207.09375,80856.296875
436750.3125,172660.796875
548582.3125,169655.59375
296422.59375,50413.30078125
402584.59375,105959.703125
366949.3125,84720.703125
354855.09375,118070.3984375
338613.0,14412.2001953125
453827.1875,125985.8984375
335776.40625,49590.3984375
490632.3125,117067.203125
410874.90625,86516.0
254097.296875,24514.099609375
370607.8125,92819.796875
388668.59375,186766.0
567231.1875,107743.3984375
281196.0,36139.0
376736.3125,180724.796875
364535.0,73473.1015625
250056.796875,12288.0
339258.5,67166.8984375
404960.3125,155841.796875
403948.3125,112590.0
536404.875,79905.5
396778.3125,131636.09375
519851.6875,45171.0
501535.59375,137829.703125
348906.3125,60982.1015625
408498.0,119532.296875
523624.40625,140280.703125
263279.1875,65801.796875
487143.09375,151492.203125
440393.8125,86231.6015625
353233.40625,122693.1015625
493120.40625,122888.796875
550637.3125,111724.203125
483007.6875,128367.0
418498.6875,80235.796875
423467.1875,110660.1015625
509962.09375,116054.1015625
553019.8125,143338.203125
486342.09375,136497.09375
358679.09375,84214.8984375
306868.1875,49315.0
341019.1875,82541.3984375
488823.40625,75196.3984375
309083.1875,48309.69921875
353706.3125,114051.5
519814.59375,106746.8984375
323734.40625,71950.796875
272790.90625,17996.5
405522.09375,92061.5
549184.125,113674.203125
584663.0,42871.0
499043.0,132226.59375
307984.6875,39754.30078125
432265.8125,155471.0
530270.375,24690.5
371106.6875,156649.203125
309098.8125,81370.6015625
408144.5,88373.5
556664.6875,123534.5
374762.6875,231083.296875
290194.6875,48729.19921875
443577.09375,46505.69921875
309994.8125,107271.6015625
341985.09375,47228.6015625
407851.59375,173505.703125
549149.375,82533.296875
356034.5,121821.0
358308.8125,93004.703125
391927.5,87084.703125
474120.90625,116184.3984375
438019.8125,105683.0
341304.6875,80404.203125
580024.125,44780.80078125
501222.8125,206389.703125
313837.0,48064.19921875
543182.125,31130.0
316359.6875,13970.7998046875
508483.40625,120152.6015625
516084.3125,80999.796875
326983.8125,14534.7001953125
331816.5,35228.0
424589.6875,135161.796875
267518.59375,66093.703125
497803.3125,93736.6015625
337694.59375,55356.69921875
376616.09375,147771.203125
454028.8125,76232.5
401911.09375,93959.796875
505561.8125,155374.703125
513678.5,100274.5
572801.125,129619.203125
327930.1875,30094.400390625
489470.6875,84654.203125
550798.125,100637.796875
359365.59375,93488.1015625
512842.8125,112084.1015625
349937.59375,85043.796875
373465.8125,122782.796875
383820.09375,263494.6875
454862.5,127466.0
462335.09375,118455.3984375
452766.3125,108380.1015625
301203.59375,13581.2001953125
372355.0,156249.703125
362359.6875,100169.8984375
482755.3125,170495.0
363314.8125,141233.796875
509791.0,208921.5
293002.5,32256.69921875
524638.3125,36303.6015625
410837.6875,182564.09375
448824.5,114251.6015625
429504.3125,88619.1015625
317048.8125,90495.5
537788.625,54745.69921875
548507.6875,84028.703125
333260.0,65627.296875
436228.90625,152058.203125
415226.59375,127847.203125
323567.8125,32366.69921875
299602.90625,26111.5
348120.90625,45769.1015625
308726.8125,15932.099609375
329906.09375,85341.203125
403090.1875,159662.59375
316790.59375,241387.90625
444555.09375,158068.203125
344372.90625,77183.1015625
458858.1875,74139.296875
315918.6875,32825.69921875
378256.59375,70626.796875
295290.59375,12748.2001953125
476858.8125,36016.1015625
274305.6875,99191.3984375
297577.3125,35825.8984375
274191.6875,52267.6015625
330372.59375,32139.19921875
383533.5,122016.5
353331.8125,88852.296875
337164.8125,85046.1015625
426194.40625,102991.5
455301.0,153246.59375
311395.09375,93081.703125
371335.3125,102143.796875
397355.5,21966.0
363152.5,164850.0
303824.1875,14030.7001953125
480328.1875,191786.40625
502127.90625,74682.1015625
462830.0,131980.90625
356518.5,77540.5
347199.6875,88991.6015625
439568.0,90301.3984375
567675.1875,24267.19921875
464194.40625,144960.09375
305168.0,31708.400390625
542125.125,45552.5
326955.59375,27550.599609375
508144.5,149644.203125
329367.6875,55158.8984375
345821.0,79048.796875
264525.09375,76461.6015625
432213.90625,100464.296875
534783.1875,82780.703125
280328.0,57773.8984375
495439.09375,90851.3984375
459578.3125,105240.0
562655.875,112213.0
502964.5,111454.6015625
516940.09375,53079.5
311557.1875,27212.5
446373.3125,161358.703125
515290.6875,107962.703125
581413.0,71216.1015625
399190.6875,153802.59375
327016.40625,70526.1015625
591958.6875,96056.296875
375497.09375,59202.80078125
278674.1875,11640.900390625
525675.875,58896.19921875
481994.90625,162351.90625
474143.3125,194231.09375
303819.0,116525.6015625
415420.09375,165959.09375
414936.6875,154115.5
423558.0,114379.1015625
456054.09375,94401.0
512858.1875,108702.1015625
328756.6875,60994.69921875
522548.1875,120748.203125
519362.1875,209992.90625
578018.375,43602.1015625
549672.0,35134.8984375
405033.59375,74112.5
418704.5,167813.5
546908.0,34721.3984375
360129.1875,90088.703125
368279.5,61210.8984375
323399.59375,65074.69921875
353345.09375,46638.1015625
334368.0,27339.69921875
327298.6875,48881.8984375
468970.1875,147118.203125
305348.5,17573.30078125
330555.5,57390.30078125
344342.59375,61790.1015625
479698.5,99467.6015625
403591.90625,142854.296875
586877.8125,36515.69921875
383210.8125,216232.40625
382131.90625,57008.8984375
282518.0,41615.8984375
264466.09375,147096.703125
316395.6875,107094.1015625
333901.6875,23569.5
472479.09375,105524.203125
279229.6875,24991.80078125
500563.09375,121831.296875
297388.6875,17819.400390625
251241.796875,83960.6015625
294337.5,15312.0
369062.6875,99647.8984375
389661.0,107071.3984375
571242.625,65166.0
554372.5,45644.0
463248.09375,174702.703125
400432.8125,68214.1015625
394103.0,85432.8984375
298953.90625,17699.599609375
301175.90625,59538.3984375
295066.0,16659.30078125
507861.59375,208980.09375
532333.6875,172292.09375
400036.0,117025.6015625
449201.1875,105005.203125
402209.40625,88412.3984375
421847.09375,71683.3984375
471840.09375,98942.0
373048.59375,81232.5
391248.90625,179980.09375
401603.1875,322196.5
351985.3125,66366.203125
431049.1875,116565.203125
540826.0,87587.6015625
536775.625,46121.69921875
276696.90625,17462.099609375
303166.1875,43128.6015625
309461.1875,15282.2001953125
432703.6875,141398.40625
539103.375,93429.1015625
375419.1875,120328.6015625
305711.8125,15296.2998046875
381502.1875,80559.203125
472084.6875,209946.703125
570983.1875,54430.3984375
525388.6875,114783.1015625
413751.09375,121503.703125
299429.59375,22905.099609375
330409.6875,70984.203125
510458.8125,80748.203125
397222.59375,91642.1015625
522538.1875,126165.1015625
321550.5,40492.6015625
462282.5,148780.40625
373679.3125,70467.3984375
327818.40625,46341.3984375
432547.09375,108922.8984375
278914.09375,13070.0
576440.5,51894.30078125
335134.09375,69767.5
404721.0,108927.3984375
410406.09375,125591.0
321291.40625,59201.1015625
444083.6875,97363.6015625
483569.8125,144006.59375
517830.6875,136167.0
541911.0,45171.5
333502.6875,98800.1015625
249748.203125,35864.8984375
360642.5,66728.8984375
320300.8125,20546.80078125
340157.0,74302.0
321476.3125,70420.6015625
578443.6875,69772.203125
460392.1875,106577.3984375
498114.1875,133795.203125
520488.40625,111071.703125
317244.0,61621.80078125
398224.3125,154379.203125
293298.8125,80574.796875
411212.90625,109607.5
568549.125,93033.796875
380796.40625,149576.59375
540703.375,41235.30078125
381027.8125,121952.703125
345221.1875,64599.19921875
460092.40625,117505.1015625
492441.1875,45924.0
497422.59375,83077.203125
275084.5,47292.1015625
459164.8125,184345.296875
520779.5,106950.5
492855.5,136027.0
397353.59375,135552.796875
481119.6875,145603.59375
359065.1875,85219.703125
471416.1875,220970.703125
326357.1875,18564.900390625
480745.0,92430.5
343294.3125,98045.296875
374337.5,94053.5
415809.0,113884.3984375
583958.6875,56939.8984375
330104.09375,123905.5
394583.59375,79999.703125
441833.1875,145617.203125
575332.875,33378.8984375
342505.5,114145.296875
372441.6875,97090.1015625
535084.8125,207516.796875
349833.09375,172425.5
360421.90625,79196.0
471935.59375,101386.5
518646.90625,62845.6015625
400772.6875,102197.0
484446.6875,162864.203125
439295.0,107862.6015625
427134.90625,167690.703125
330142.09375,189097.5
340764.1875,103763.1015625
547624.3125,112753.6015625
383732.6875,98110.3984375
341698.90625,65658.703125
406965.90625,102023.3984375
333193.8125,37802.1015625
429426.09375,136874.703125
365064.6875,86564.5
442352.59375,148580.5
467086.90625,73066.703125
416928.59375,149857.90625
437393.5,181366.703125
519082.3125,112987.796875
526156.3125,153145.703125
411170.3125,208012.90625
352823.59375,88848.296875
574740.3125,38653.30078125
345923.0,92262.8984375
272127.1875,16648.69921875
465575.0,111744.5
390921.6875,124173.203125
466276.0,83833.8984375
518010.40625,131770.203125
495982.90625,65852.8984375
484261.5,145238.796875
324797.90625,56665.8984375
375869.59375,109289.0
507537.3125,48112.80078125
341879.09375,161685.0
495029.5,146041.09375
507372.59375,150664.296875
381009.59375,85327.0
389281.90625,119992.796875
380708.6875,51087.5
326827.3125,141420.203125
395241.1875,106958.0
353005.6875,136378.296875
517785.90625,104357.203125
262664.0,52832.1015625
519474.09375,87377.1015625
503840.09375,77147.703125
480422.5,97498.5
327525.0,50067.1015625
433217.1875,213954.0
376370.90625,119832.703125
503262.59375,195409.09375
543961.125,132744.796875
313014.1875,20929.5
338363.0,85599.3984375
372599.0,91053.703125
367236.0,53048.5
502572.5,24165.599609375
305760.6875,75331.8984375
389490.5,93225.296875
377952.59375,146482.40625
260028.5,163032.59375
359773.90625,80257.0
478504.0,158281.90625
565620.875,39277.8984375
420309.5,105710.1015625
528842.125,43393.1015625
403649.3125,109352.203125
328041.8125,72163.6015625
300729.5,32786.0
413311.40625,135907.796875
344395.8125,70594.796875
343683.0,42536.80078125
490583.1875,47588.6015625
281647.8125,61732.69921875
503480.90625,91053.3984375
318681.59375,159057.796875
519407.8125,103073.1015625
326067.0,125827.703125
513784.40625,80564.203125
382584.5,51289.19921875
533120.8125,138595.203125
350216.5,90665.1015625
487345.40625,116160.296875
319604.3125,32314.5
344316.1875,85442.5
377440.8125,129102.796875
374400.5,92417.5
535300.0,88713.6015625
354713.09375,76040.6015625
409806.3125,114708.296875
328637.6875,61143.3984375
352057.8125,48548.1015625
373145.0,154421.40625
572857.6875,58095.69921875
389345.09375,141455.40625
517074.5,230676.59375
353043.0,125601.203125
337341.5,80328.3984375
479727.0,38329.0
431208.0,50484.5
439179.3125,131332.90625
309050.40625,86590.8984375
404769.40625,95823.796875
555301.8125,77719.0
291359.0,14835.7998046875
407150.5,136353.59375
490657.8125,80160.203125
306416.40625,49180.8984375
438184.6875,124524.5
321078.40625,47883.69921875
451857.90625,70285.0
319855.3125,59565.3984375
306185.5,23282.19921875
389439.0,143609.90625
390517.90625,103580.3984375
400547.8125,143153.296875
551243.5,123034.1015625
350028.5,191373.09375
364594.90625,74867.5
331415.90625,64939.8984375
551438.3125,119015.203125
458649.3125,108332.1015625
314696.0,97307.8984375
349783.59375,55170.8984375
493813.0,144036.5
428996.90625,125847.8984375
520155.3125,124671.0
410726.3125,202133.796875
340740.40625,71399.1015625
559206.375,159012.40625
569548.8125,44274.1015625
383390.0,77856.6015625
474537.8125,259727.203125
306013.6875,129886.8984375
388149.3125,66877.6015625
342566.5,46047.30078125
522332.40625,85793.1015625
310922.5,58939.3984375
297061.3125,18540.599609375
419799.8125,150348.296875
347817.6875,78958.8984375
316739.5,49310.8984375
327302.0,85390.8984375
560436.875,107677.796875
444597.5,120524.3984375
581858.8125,151326.296875
348877.1875,70025.1015625
279829.5,51009.6015625
321146.0,54656.1015625
383257.3125,110985.203125
542378.0,109096.296875
535400.375,169270.90625
547697.8125,136080.59375
497037.6875,121649.5
423359.5,138019.796875
260877.40625,85613.5
490308.5,144480.09375
424048.5,47398.19921875
527739.3125,80765.6015625
584627.8125,49827.6015625
548429.0,181959.90625
247928.203125,35668.19921875
550734.5,72630.1015625
311686.40625,41688.1015625
329403.40625,54519.0
291722.0,64811.3984375
517777.3125,96818.6015625
481858.3125,93308.796875
243779.796875,14712.099609375
326694.5,34573.8984375
358052.5,17713.30078125
302346.6875,19571.19921875
545317.125,165961.40625
467876.5,74287.5
369196.90625,103476.3984375
327167.5,59511.3984375
460571.3125,172268.5
384642.0,88562.296875
371386.0,68757.6015625
456226.5,128559.6015625
310279.0,17821.599609375
516374.90625,108352.3984375
507594.8125,107939.6015625
334589.90625,87442.5
307356.09375,42486.3984375
481320.40625,37452.5
601052.5,28953.400390625
393941.40625,149087.40625
307454.0,12613.2001953125
503045.8125,108362.796875
534997.0,154279.09375
293413.59375,18693.099609375
578068.0,55951.1015625
329605.6875,49601.5
306742.40625,82091.1015625
482480.5,122754.8984375
304436.40625,12950.900390625
469852.0,185144.203125
518089.3125,62142.19921875
438771.5,150372.90625
435492.0,343643.3125
492125.1875,158205.40625
446498.0,130565.296875
369247.5,142101.296875
409467.90625,312053.59375
339103.90625,90730.3984375
515409.5,131218.5
425432.8125,115136.703125
324611.40625,46252.5
431910.1875,103236.203125
370146.40625,83606.296875
374769.0,46883.30078125
429257.3125,215964.796875
555752.5,94297.703125
288598.8125,43384.30078125
375038.8125,100473.703125
302625.0,63216.3984375
334865.6875,72378.0
301606.0,39881.0
327806.3125,43783.1015625
537287.5,206854.40625
251936.0,65347.30078125
468606.90625,148324.0
540711.0,46460.5
382062.09375,85071.5
487483.1875,243328.40625
477432.5,160652.296875
540892.5,29698.5
402144.6875,146989.203125
479728.6875,154403.5
475024.0,78869.3984375
529292.6875,134346.203125
326043.40625,46228.69921875
395838.5,131926.296875
515683.0,142406.203125
384004.1875,77711.203125
455782.90625,149299.796875
432178.59375,145457.796875
302505.8125,47459.19921875
390519.3125,98731.3984375
375945.5,50283.3984375
371424.5,93299.796875
450622.8125,127333.6015625
448579.40625,81687.8984375
321799.5,60061.30078125
473643.1875,202974.5
501733.5,164612.5
336785.0,111282.203125
303840.5,28330.400390625
434085.5,74876.703125
320546.1875,146406.90625
347521.90625,19346.400390625
389202.0,89040.0
372608.3125,116848.203125
559806.0,29600.80078125
409855.6875,162142.90625
463584.0,146591.0
406790.1875,106011.5
320329.5,76195.5
367696.0,199590.40625
378093.8125,82051.203125
336102.1875,62684.3984375
479028.09375,134896.09375
342569.8125,18589.69921875
362583.3125,74587.703125
551329.625,63273.1015625
471884.5,56994.3984375
388582.90625,163898.5
359608.3125,103313.8984375
573090.875,43092.3984375
389439.90625,106148.1015625
529838.125,182696.40625
322841.1875,14580.099609375
312765.5,65278.80078125
323788.09375,37844.6015625
