Propidium Iodide PE-A,Alexa-647 APC-A
574928.0,40759.69921875
366168.59375,159731.59375
486789.40625,129832.6015625
309237.90625,69434.1015625
400795.6875,182992.296875
409283.90625,162957.09375
297454.1875,39037.69921875
545952.3125,144106.40625
537277.625,147212.703125
287397.3125,132778.703125
302664.1875,23923.900390625
487594.40625,169994.0
324975.6875,56372.30078125
374519.3125,91335.6015625
394819.5,153557.0
322890.09375,115016.1015625
312712.59375,23296.400390625
283568.3125,36329.80078125
463953.5,246942.5
456719.5,174588.703125
312811.1875,153502.796875
395383.40625,124973.3984375
305204.40625,91834.1015625
568756.8125,84469.3984375
547296.875,169682.09375
344052.8125,149376.703125
459832.6875,183005.40625
441015.5,241554.703125
481294.59375,215941.203125
341579.6875,22461.900390625
535828.375,232985.5
298456.1875,115672.796875
356820.6875,34121.0
280876.59375,92148.203125
467740.3125,168076.703125
404814.40625,220365.5
453056.0,163819.203125
555143.3125,126803.703125
327580.8125,67930.703125
480390.0,162656.0
343181.8125,105716.3984375
348191.5,107538.796875
362334.90625,52351.1015625
374826.0,92846.3984375
528903.1875,239864.796875
376853.0,130298.8984375
522101.59375,206129.59375
545845.875,243036.0
346257.59375,65502.5
535728.1875,110748.5
524983.625,136949.09375
394360.90625,99730.3984375
434293.1875,168991.59375
317526.90625,36714.1015625
362085.0,107591.3984375
364190.09375,81283.3984375
337216.0,77718.703125
467737.40625,188967.40625
354322.40625,131236.09375
524585.875,181328.09375
313273.6875,112109.1015625
442931.59375,220700.703125
528860.5,162810.90625
276225.59375,46841.19921875
308645.3125,18693.19921875
409738.59375,147933.703125
417360.0,174231.5
405925.1875,175075.703125
346172.59375,44141.3984375
536522.6875,175224.90625
564415.3125,36166.80078125
383290.90625,155900.0
558680.875,169320.09375
562677.625,196947.796875
542977.6875,152036.703125
456521.40625,178923.59375
302748.0,26692.400390625
313430.59375,47653.69921875
558036.3125,120231.8984375
307470.6875,83775.796875
551955.3125,85280.703125
495389.3125,100128.203125
388052.5,124667.0
438265.8125,122333.3984375
394021.59375,161238.703125
399148.90625,118423.0
322515.1875,56241.80078125
382916.6875,116798.6015625
464119.5,272354.6875
315497.09375,55945.1015625
528973.375,178676.40625
542193.375,36279.1015625
380552.1875,79097.703125
284571.40625,52088.6015625
267661.6875,73328.8984375
295045.1875,36097.30078125
310599.6875,34406.0
367085.3125,96109.3984375
592573.875,40068.80078125
311141.90625,81699.6015625
301923.40625,24501.099609375
361166.40625,64300.6015625
305209.6875,38100.1015625
476740.40625,223747.09375
289513.8125,25691.69921875
443480.90625,158758.5
518853.1875,178934.796875
354615.3125,104286.1015625
542617.375,87144.5
313907.8125,54883.69921875
336193.0,126989.5
398928.8125,171707.703125
573764.0,110452.203125
341129.1875,93610.796875
454871.40625,225756.59375
400656.1875,160316.09375
337310.40625,102807.1015625
373129.59375,127077.203125
278393.8125,57069.8984375
463620.59375,152974.703125
325000.8125,116916.203125
287335.1875,68268.3984375
460505.8125,229431.40625
447710.0,90408.5
508486.59375,177746.40625
562516.8125,28609.400390625
385686.6875,135648.703125
300086.09375,50109.69921875
406843.8125,168307.703125
390952.0,59262.8984375
301637.90625,30218.0
343528.8125,134951.40625
327153.09375,62274.19921875
460104.8125,56341.1015625
568397.5,90933.5
344582.6875,187088.203125
426311.09375,135954.90625
518027.3125,34730.30078125
539274.8125,140526.703125
311469.5,41572.19921875
285791.6875,31174.400390625
482643.0,156594.0
326561.59375,59591.8984375
505579.3125,137839.90625
479189.90625,134491.09375
476143.40625,135313.09375
383607.6875,122871.6015625
474868.09375,187602.203125
369340.0,124789.8984375
505250.8125,118277.203125
406316.6875,107927.296875
303618.90625,58884.5
396262.8125,174939.90625
359461.0,146049.0
479642.09375,115430.1015625
321778.40625,82576.296875
453991.8125,149758.59375
311526.6875,46649.6015625
321937.5,65332.80078125
440724.6875,188277.5
294850.3125,17521.099609375
563723.0,87025.0
483626.5,182432.703125
402669.8125,155243.703125
560688.8125,131899.203125
410807.5,167453.296875
401628.5,203940.90625
381693.8125,137574.40625
496387.3125,267830.59375
349087.8125,100798.703125
464667.09375,181299.703125
509428.3125,208655.796875
292715.8125,116194.203125
344664.8125,106750.6015625
554923.625,207929.203125
579598.1875,67395.0
495736.5,160113.0
563902.0,69716.0
458332.3125,136871.796875
468166.90625,233511.296875
515596.3125,164883.203125
464443.5,194160.90625
262634.0,41934.30078125
337393.1875,20812.19921875
448551.0,155519.0
531979.5,38377.19921875
327347.8125,20766.099609375
375719.3125,80758.796875
484117.90625,165225.203125
314743.0,55305.5
509006.1875,162726.703125
298360.0,82993.3984375
540929.125,209772.203125
472549.90625,205387.796875
494567.8125,184337.59375
452904.3125,189352.203125
530864.3125,114846.1015625
514300.0,234830.796875
558152.375,118031.8984375
363111.5,138919.203125
309040.3125,28516.099609375
556814.0,178323.5
318944.8125,51132.30078125
403029.6875,172894.90625
479989.1875,26118.19921875
308556.0,50965.6015625
412414.3125,157564.703125
514198.8125,82901.6015625
447448.5,171712.90625
299283.1875,23808.19921875
328269.3125,65022.1015625
392366.0,159188.703125
403889.3125,27058.30078125
472903.1875,132552.703125
397614.3125,104978.296875
344825.09375,57780.69921875
554673.6875,171901.09375
374013.5,91697.296875
530586.3125,137519.203125
319157.8125,67837.8984375
431096.3125,47792.6015625
311975.90625,50136.69921875
305404.8125,27808.19921875
382847.59375,106777.203125
315629.5,22244.099609375
505655.3125,219308.703125
321059.5,59346.3984375
513797.59375,212888.203125
482406.0,206697.90625
326553.8125,52256.3984375
392629.6875,157558.296875
375436.90625,196895.90625
293034.1875,30976.400390625
485150.5,157795.59375
307651.40625,75645.6015625
514060.6875,139778.59375
320390.5,67403.296875
374748.3125,146170.203125
449711.3125,185396.90625
271501.90625,87763.3984375
404536.0,168696.0
336499.0,69897.203125
395383.3125,146052.59375
381471.6875,116915.5
316063.90625,57120.1015625
593866.0,55243.0
574849.1875,70567.703125
533431.0,160042.90625
455572.59375,155998.90625
337930.1875,93356.8984375
487876.6875,165521.59375
295584.09375,49358.19921875
528348.0,129628.296875
368839.3125,110730.1015625
376034.6875,139657.59375
561097.8125,85058.1015625
307414.1875,40889.5
316223.8125,44451.1015625
330354.3125,35768.8984375
548400.3125,138891.703125
521809.59375,105026.203125
505282.40625,241515.796875
346711.1875,45645.69921875
337301.0,71159.1015625
497902.3125,55391.1015625
376905.0,142206.296875
392152.8125,165680.90625
383724.6875,87058.296875
379853.1875,131544.5
528904.6875,162621.703125
597219.6875,40937.5
540779.8125,196350.296875
327952.6875,27455.19921875
259585.40625,72905.703125
412953.8125,153052.59375
479793.5,175822.0
416031.1875,188772.203125
413586.5,120835.5
427867.5,163722.296875
422030.1875,142307.703125
448430.8125,145198.203125
519541.1875,33025.1015625
269809.5,72531.796875
313082.0,50072.3984375
373726.3125,134544.40625
427995.90625,191429.40625
355236.6875,78286.0
317626.1875,105750.703125
469569.6875,175217.0
443586.5,218718.5
304078.8125,27791.900390625
520252.0,124045.796875
338997.40625,81763.796875
496407.6875,183925.703125
343325.8125,91455.1015625
459785.3125,146612.203125
467044.8125,185831.09375
542137.375,140052.09375
523089.0,38336.3984375
355724.40625,104367.8984375
305791.6875,40837.3984375
530795.375,126725.203125
464115.59375,118644.703125
403227.3125,107243.796875
447953.90625,202102.296875
591099.6875,76374.703125
489341.8125,155155.09375
286137.5,63708.8984375
549415.0,78368.8984375
504832.3125,166158.90625
403873.1875,184775.296875
323268.1875,60099.0
455344.6875,151271.703125
306219.0,38682.5
344890.1875,83368.3984375
360012.6875,93596.0
412126.3125,156622.203125
332047.09375,98371.203125
387800.5,42881.80078125
323588.40625,69348.6015625
486040.0,111130.8984375
304941.6875,50728.80078125
290281.5,79642.203125
320600.1875,45124.19921875
430389.1875,113347.5
355052.1875,73422.703125
325199.0,50719.3984375
345741.1875,122935.296875
337358.5,31158.900390625
371448.59375,86585.3984375
524723.5,161522.703125
523062.6875,131677.203125
415287.3125,188671.796875
412474.6875,168418.296875
297193.09375,41253.6015625
363204.59375,121497.3984375
542842.3125,155382.59375
399346.90625,127712.1015625
465990.1875,126660.6015625
417172.5,169473.0
477016.40625,103951.0
311008.5,39388.8984375
264011.6875,17261.69921875
284349.8125,39635.30078125
357640.6875,82895.796875
532306.0,184780.09375
467057.59375,190243.296875
366314.59375,116548.6015625
555636.8125,27637.69921875
471912.0,163323.203125
318264.3125,57544.6015625
472111.1875,181473.796875
492224.6875,189129.40625
315547.90625,35670.1015625
521779.8125,100639.6015625
303906.0,142054.203125
530717.5,161637.90625
401674.40625,148748.0
400771.40625,147273.59375
400595.5,132478.40625
350976.40625,106322.6015625
350398.3125,76298.296875
568152.375,130876.5
439019.0,217759.0
460557.5,127997.3984375
514686.90625,74942.6015625
590750.875,110257.1015625
498567.6875,153448.296875
485017.1875,128269.796875
376842.5,136736.59375
317331.40625,57532.5
519530.09375,214614.296875
478854.09375,140797.09375
349353.1875,25608.80078125
299071.5,116601.703125
488835.3125,214617.09375
283332.5,24507.69921875
346663.5,19303.0
513707.40625,123003.0
406509.40625,57248.6015625
312317.3125,20301.80078125
535837.1875,106474.296875
343169.1875,90548.796875
473983.5,175118.0
344845.40625,117543.0
305591.5,25473.900390625
530019.5,125422.1015625
311746.90625,24796.099609375
290737.5,22803.599609375
546957.875,149216.5
483641.59375,197173.90625
496400.8125,258602.703125
447472.5,103210.203125
319338.6875,79486.6015625
406985.3125,148020.09375
411222.6875,162205.40625
383824.90625,170563.09375
451929.0,176392.203125
560396.0,93159.203125
463712.0,168571.203125
558221.8125,161410.796875
357304.1875,95867.203125
471992.6875,159416.796875
315954.0,24307.19921875
365042.90625,89184.703125
518057.90625,71938.5
314875.90625,17780.599609375
375220.90625,182815.5
330878.5,22187.400390625
469116.40625,147921.09375
391710.0,144727.59375
407563.0,220598.40625
408974.8125,113599.296875
391904.6875,129548.296875
480705.5,156523.09375
374323.59375,22261.30078125
569843.875,36918.3984375
482684.09375,132108.40625
382151.8125,85037.203125
480416.5,220573.703125
482561.90625,193522.5
423401.0,153716.40625
343578.0,49620.3984375
580849.375,47580.1015625
308114.8125,54891.30078125
445371.90625,184063.40625
297542.3125,27411.69921875
301497.6875,83533.6015625
305106.1875,28348.400390625
314597.40625,27240.099609375
439734.5,22857.19921875
511646.3125,211668.09375
368479.6875,118633.1015625
527556.875,166423.703125
294285.5,51531.69921875
477401.5,180643.90625
462653.09375,170574.0
410600.5,75184.3984375
313782.5,86237.8984375
304133.1875,19565.80078125
481862.0,155734.59375
471785.09375,172651.296875
454806.90625,249283.09375
373107.59375,156140.09375
334589.0,92677.703125
378605.09375,92878.0
426874.6875,166292.703125
469193.90625,207305.59375
450962.90625,106582.296875
506297.5,180207.40625
483283.90625,180369.0
305416.90625,43192.8984375
513422.59375,130120.296875
481291.5,171445.5
322508.59375,155474.5
562388.0,115462.8984375
462937.40625,80276.6015625
307011.5,127951.8984375
423291.90625,101204.6015625
305989.3125,26366.80078125
490716.5,70714.1015625
322204.90625,37177.3984375
507275.40625,110935.3984375
413669.6875,127440.1015625
287103.8125,51916.6015625
545963.6875,124713.6015625
339720.3125,47373.80078125
486970.5,139733.59375
370500.40625,127694.1015625
551350.1875,47202.30078125
263667.09375,50401.80078125
489360.59375,155821.90625
320011.09375,113230.703125
424614.3125,157183.203125
554881.1875,112618.6015625
274351.3125,55200.80078125
509797.40625,185796.0
377101.0,48035.5
346560.6875,89919.703125
539830.5,148823.59375
369825.59375,110562.796875
504142.90625,167893.09375
444193.09375,198614.90625
557790.625,168104.703125
589483.8125,49123.69921875
590381.3125,57334.1015625
339117.40625,20699.599609375
338066.1875,145855.59375
346274.8125,106488.5
560959.375,132726.5
498975.09375,263551.5
483495.0,291905.90625
539429.375,217428.59375
353859.90625,143418.09375
358409.1875,172634.796875
406318.5,160245.09375
310494.40625,87617.8984375
407691.09375,87985.796875
330598.0,68154.703125
420376.6875,172379.09375
546918.875,89299.703125
305008.90625,30545.400390625
333906.0,20158.5
532652.0,43290.80078125
292501.90625,37242.5
590292.5,84487.6015625
269111.09375,35476.19921875
435915.1875,186739.796875
272604.90625,146380.203125
515496.6875,239877.0
520927.6875,251490.90625
541821.6875,67939.3984375
382976.1875,151764.0
305942.8125,53563.6015625
457790.3125,192223.796875
564812.3125,141593.0
522389.40625,132410.703125
344110.1875,89353.0
479282.09375,138481.203125
404680.0,161682.59375
331409.59375,67448.0
479313.59375,155138.0
354355.0,107681.796875
595711.0,177904.59375
486542.5,214410.90625
298604.6875,72804.6015625
470260.1875,25210.900390625
314683.8125,82750.203125
438217.09375,157601.90625
388671.40625,150081.203125
354133.59375,93867.5
349723.0,90542.5
472169.5,97273.296875
314173.8125,83619.0
452777.90625,167953.703125
411278.59375,135148.09375
316972.1875,24042.80078125
303051.40625,17460.19921875
479406.90625,140583.703125
413766.40625,107184.203125
270435.90625,20801.69921875
371383.90625,128064.0
533249.625,233842.203125
564660.125,121872.0
434301.40625,241573.90625
346266.0,81482.203125
443302.40625,185054.203125
507635.0,141593.09375
416439.6875,140256.0
364964.1875,62014.1015625
477363.59375,169546.203125
337374.5,71735.1015625
382164.09375,127257.6015625
412676.40625,130430.1015625
296405.59375,26461.0
554178.375,52996.19921875
415825.5,26756.099609375
330572.1875,79509.0
357884.1875,95162.8984375
470228.90625,215492.703125
520159.0,183702.296875
288885.40625,54969.5
342749.59375,59102.19921875
304684.6875,35806.30078125
313264.0,35061.1015625
451898.1875,159808.40625
330227.8125,21402.19921875
298112.09375,26173.099609375
437477.6875,141833.0
470330.8125,200324.5
279186.8125,44650.6015625
473292.5,232463.0
312679.0,25116.69921875
284204.59375,44962.69921875
362973.1875,163345.59375
415742.90625,160246.703125
543504.125,184893.0
325152.8125,47651.6015625
503889.6875,190441.296875
460984.40625,207594.203125
583488.1875,56954.19921875
542846.5,175220.796875
304358.5,49815.80078125
548364.6875,68014.5
439242.40625,120138.5
498283.5,175971.59375
338441.0,65693.6015625
500618.0,205953.796875
346664.3125,55984.0
509051.90625,187925.703125
333563.0,55468.1015625
423858.6875,138925.5
347856.6875,80476.1015625
306648.40625,107371.0
468379.09375,184433.703125
595387.875,103055.6015625
559287.625,97683.5
336164.40625,70744.703125
396497.09375,146858.90625
348568.5,90251.3984375
462231.6875,176675.59375
297720.6875,51954.1015625
422910.8125,170007.59375
472911.09375,165167.5
298509.1875,36851.30078125
358765.5,73032.5
320455.90625,102417.203125
381628.0,213877.296875
325305.40625,133195.703125
596911.625,116252.8984375
360211.5,94442.5
561928.0,156090.203125
358119.40625,97195.203125
542484.0,75521.6015625
393714.0,192471.59375
433993.59375,102146.6015625
271913.5,17943.400390625
323509.6875,125770.6015625
502506.59375,88085.6015625
362174.90625,94612.1015625
276079.3125,30684.5
328067.0,91395.5
570724.5,118075.203125
458258.1875,131243.59375
421518.40625,136205.203125
530797.875,260746.203125
497744.09375,148851.90625
322189.5,41497.0
384294.5,144215.796875
306175.6875,20701.0
399970.5,117878.1015625
395598.09375,180450.203125
408383.5,199632.09375
429150.5,124280.6015625
356249.40625,164057.09375
429044.09375,125443.0
297653.0,26162.80078125
440744.5,127236.1015625
420497.59375,180299.90625
525903.0,119769.796875
381428.90625,231941.203125
472598.5,170736.09375
570288.0,102813.6015625
333757.40625,21661.69921875
393047.5,156621.09375
600647.125,161417.40625
404046.6875,154651.59375
284190.6875,102166.3984375
554280.3125,100846.0
399645.1875,187725.09375
348886.59375,70979.0
300176.40625,44233.30078125
473882.1875,178450.203125
350785.6875,20020.900390625
396816.59375,154146.90625
302949.0,55819.0
422969.59375,199796.5
380641.6875,136841.09375
551316.8125,200224.203125
364688.1875,152642.796875
394996.0,126626.796875
273292.90625,87433.796875
404229.1875,170362.203125
280592.0,29718.900390625
583819.875,146144.40625
553495.625,72862.8984375
479377.3125,241691.5
452419.3125,204471.703125
464986.6875,174230.40625
495463.6875,239150.40625
416264.5,106343.5
342417.6875,112643.8984375
472463.8125,182633.40625
302526.0,19764.80078125
434782.0,201949.40625
309495.40625,53704.1015625
398736.09375,109667.703125
513677.09375,160119.59375
487404.59375,157086.40625
420818.8125,164577.0
310677.8125,27957.599609375
404122.6875,94287.703125
453339.5,197823.40625
324132.40625,86597.1015625
387284.3125,155365.0
446520.3125,185094.796875
312401.0,32610.099609375
576421.8125,133495.0
312233.90625,27469.099609375
434849.5,163435.09375
311122.59375,40473.0
468814.3125,215020.40625
389550.6875,152692.59375
554671.5,250951.90625
547434.0,209296.09375
450958.59375,183092.90625
520999.8125,154333.296875
329359.59375,63242.1015625
568963.5,66248.6015625
576825.6875,90642.8984375
338313.6875,93879.203125
323483.5,27882.0
361164.1875,79579.8984375
564897.375,187798.203125
511512.09375,199209.203125
379016.90625,162642.296875
376714.0,170478.09375
369156.40625,140075.5
366547.5,97652.0
503326.3125,204718.296875
453171.0,264998.40625
423160.8125,182772.203125
504317.1875,136850.40625
478291.1875,90102.3984375
499234.90625,161144.703125
476142.59375,171689.0
531134.375,216361.703125
305907.1875,39926.80078125
422829.3125,132041.40625
474310.5,161775.90625
305042.6875,29001.19921875
489652.09375,224613.40625
386792.09375,116688.203125
501338.5,229818.90625
544020.375,64193.5
589877.0,119215.5
373862.09375,120517.6015625
323615.0,55867.1015625
393248.1875,118099.3984375
384484.09375,122840.3984375
467752.6875,178419.203125
375610.8125,53229.6015625
533679.6875,163825.90625
326593.6875,28887.69921875
475182.09375,173417.203125
395146.1875,51169.6015625
571070.0,143525.203125
499986.5,231359.296875
436630.90625,177632.296875
493378.5,197489.90625
367061.5,20678.900390625
359220.3125,67941.703125
531131.8125,60664.1015625
566965.375,208136.09375
343418.1875,125667.8984375
475592.5,227099.09375
403023.09375,150138.0
426280.5,154728.0
444166.09375,104791.5
379657.8125,130251.3984375
366697.1875,107187.6015625
508179.1875,160099.09375
353406.0,114203.703125
346973.90625,103872.203125
315929.6875,79313.296875
320610.6875,47761.19921875
467285.09375,163409.90625
505992.5,176620.40625
577177.8125,70953.0
517970.90625,186676.5
354709.8125,126727.296875
356491.0,101854.3984375
277245.0,18094.599609375
408353.1875,206136.90625
318984.5,47002.5
391934.59375,190657.5
508764.3125,228348.90625
282997.59375,22969.30078125
455414.0,178009.90625
576170.875,74384.296875
299714.40625,36555.80078125
448202.6875,138103.703125
365289.0,150266.5
408361.59375,104330.3984375
305205.3125,19001.69921875
565194.0,173443.59375
341606.3125,71987.5
330616.6875,32473.19921875
310677.90625,22404.19921875
474328.09375,181848.203125
354103.3125,99935.3984375
394384.09375,132401.703125
292300.40625,25808.5
424056.8125,184119.796875
390256.6875,190277.40625
345118.09375,67340.8984375
454125.0,217260.40625
440151.3125,188979.59375
571109.1875,137516.90625
355167.0,67661.5
305290.1875,25369.900390625
406901.5,146669.5
351255.59375,88249.5
391758.3125,145497.40625
529279.375,180417.296875
485394.90625,131689.796875
338184.5,77683.8984375
518539.40625,234496.09375
331446.0,18545.599609375
294367.1875,19468.400390625
509167.1875,166725.203125
555170.3125,131477.59375
568908.1875,99011.3984375
510284.1875,205393.703125
379593.59375,82281.203125
571963.3125,88186.0
427181.90625,97145.0
384083.6875,155362.40625
402258.0,156344.40625
398383.59375,127238.203125
400454.8125,129403.6015625
434469.40625,32593.099609375
546020.6875,89672.703125
544352.0,206787.59375
412590.09375,152018.5
356717.0,32158.0
506488.59375,149584.5
413052.3125,169149.40625
500792.1875,173767.59375
363446.6875,143409.0
436740.3125,181370.5
318763.3125,68734.6015625
332959.0,48345.6015625
316262.3125,55658.80078125
476098.5,155660.796875
549981.5,57171.3984375
351361.90625,129157.6015625
408476.59375,177287.203125
314302.3125,26045.0
362057.0,151338.0
487605.8125,180642.796875
416871.59375,171925.296875
305189.1875,47739.1015625
477106.0,130260.296875
330079.8125,90740.796875
349688.6875,76589.3984375
527643.8125,153421.90625
312400.59375,37731.5
328203.0,32304.0
534969.875,149888.5
492407.0,143853.296875
482905.3125,194576.296875
292359.09375,51051.80078125
309844.1875,46032.6015625
393546.1875,173072.90625
564184.125,46635.1015625
272520.6875,126061.8984375
303068.59375,22671.5
385962.8125,86066.703125
308365.0,17933.599609375
341902.90625,107450.0
381557.09375,157203.296875
507998.40625,109583.703125
327805.0,44946.30078125
412297.8125,100075.296875
341175.6875,60204.69921875
538589.1875,167413.40625
414153.3125,166116.40625
473539.09375,173408.59375
446209.59375,183111.703125
413736.3125,165310.296875
405605.3125,154185.90625
488251.0,198080.90625
516804.6875,52014.6015625
333753.3125,87429.5
335752.3125,74019.8984375
395076.90625,137256.203125
328854.40625,66846.1015625
285424.59375,104892.0
320726.8125,62617.69921875
541546.0,31166.099609375
558473.125,74751.8984375
406727.90625,128124.0
566230.375,257966.5
426749.0,188416.296875
449503.8125,179334.796875
464907.40625,141017.90625
490588.59375,133637.796875
543934.875,163768.203125
258524.5,38092.80078125
521700.8125,256435.40625
561534.1875,92969.1015625
537227.8125,117661.5
457100.6875,125739.296875
536796.8125,64415.3984375
309471.90625,27365.599609375
329833.5,91646.6015625
325469.90625,69201.0
288174.3125,64090.30078125
492404.90625,223679.40625
386361.5,101958.796875
504131.3125,50673.80078125
506721.1875,177781.296875
347758.40625,100385.203125
567974.625,77742.1015625
567917.8125,84461.203125
539777.125,145628.5
535109.0,173697.59375
393916.3125,161574.40625
374522.1875,60240.19921875
503649.3125,164461.296875
357379.09375,135317.796875
301535.59375,41602.30078125
406154.5,22595.900390625
401893.1875,171830.203125
436716.6875,171321.40625
574877.6875,100412.296875
315683.1875,30266.400390625
328985.40625,41875.6015625
396479.1875,99210.296875
464328.90625,133122.5
573693.875,102728.1015625
351630.3125,129516.3984375
337794.5,80104.1015625
340049.8125,64744.19921875
478049.6875,181602.09375
499537.59375,94248.296875
495116.1875,157634.09375
438808.09375,162915.296875
466262.8125,201418.40625
513902.0,141587.0
462436.8125,196595.203125
374266.09375,147201.40625
349518.40625,90603.0
565638.6875,57771.1015625
316637.90625,59833.69921875
499296.6875,66336.3984375
536993.5,140472.59375
337276.6875,119420.8984375
351945.09375,126933.0
561794.5,129279.5
483809.6875,198371.796875
360790.59375,94673.8984375
337395.40625,65419.5
293983.3125,19711.900390625
462202.8125,157868.796875
368229.59375,119580.203125
422324.40625,201650.0
276725.8125,17982.0
421559.0,195511.796875
528602.6875,110878.6015625
475628.0,164229.296875
344342.59375,103087.296875
458635.8125,281533.3125
297686.1875,23040.599609375
571052.8125,32317.0
353041.59375,118340.203125
279795.09375,36210.19921875
350441.6875,90039.3984375
537722.875,108349.6015625
323452.59375,43449.5
510829.5,220108.59375
538147.375,220513.59375
517596.8125,186073.796875
411649.5,137434.59375
426084.3125,210441.796875
325160.8125,45712.5
558062.3125,183537.796875
568987.625,135060.296875
509843.59375,179646.796875
382459.0,160265.40625
485561.8125,93194.296875
286561.40625,31473.400390625
480720.09375,128171.796875
530273.375,198244.703125
529378.1875,96944.1015625
391262.3125,119130.8984375
332748.5,78605.1015625
363242.59375,122884.703125
315865.09375,45902.5
523837.8125,140357.203125
321652.0,54191.1015625
329043.40625,87506.0
313964.5,88343.296875
355677.40625,113745.3984375
417163.1875,120422.6015625
410791.59375,107810.296875
551490.5,214738.40625
325249.3125,89401.296875
432903.40625,171386.90625
436066.59375,122059.796875
473109.3125,190031.90625
414592.3125,135804.90625
428075.3125,115941.203125
402970.90625,144653.59375
291665.59375,28742.599609375
363891.09375,53147.3984375
481407.3125,190544.40625
387040.3125,135363.40625
585724.875,187207.59375
384660.90625,120262.703125
356585.1875,96817.6015625
424045.40625,116874.1015625
380585.90625,143268.59375
400591.40625,130028.296875
291108.40625,33560.30078125
338551.6875,76260.6015625
415404.09375,142407.40625
396479.1875,156058.5
526334.625,94494.8984375
427053.3125,161766.90625
478829.8125,142537.40625
519590.6875,189785.59375
320469.6875,27622.19921875
315871.0,27665.5
507735.09375,113142.5
590078.6875,34806.19921875
456906.1875,177151.09375
562559.125,76050.3984375
501258.8125,48441.69921875
436332.3125,168694.703125
546502.3125,168573.40625
573648.5,64744.19921875
366004.59375,128801.8984375
340599.90625,109766.796875
470411.6875,145142.59375
391700.6875,141818.59375
326794.09375,104576.0
430139.8125,183115.59375
343788.90625,95841.1015625
357194.59375,123438.8984375
416548.90625,159212.09375
563057.1875,233913.703125
332303.09375,49106.0
480459.59375,266359.90625
455110.1875,235407.5
532380.875,109087.6015625
584921.6875,48654.6015625
328516.3125,25584.900390625
405757.6875,64656.3984375
310003.8125,19999.69921875
360758.6875,120187.0
551937.625,87555.296875
471884.40625,87829.6015625
322966.90625,130721.796875
451810.90625,174183.203125
325392.59375,73099.3984375
460795.8125,141736.09375
410671.40625,96778.6015625
322332.09375,69394.8984375
579628.375,136850.40625
472864.40625,90675.6015625
275052.90625,93998.796875
442876.40625,131526.703125
603282.6875,30793.599609375
330142.1875,40653.0
361266.90625,26022.099609375
391525.6875,84913.1015625
490173.40625,37304.0
285450.5,76435.0
369628.09375,122040.3984375
470990.59375,116500.8984375
554807.375,76745.703125
560570.8125,100866.703125
300502.3125,25729.900390625
416263.3125,174244.90625
290622.6875,79422.0
493169.90625,155981.796875
451343.6875,149737.09375
462800.40625,196030.703125
498727.40625,227129.703125
432127.40625,115766.296875
425089.1875,174285.09375
381556.40625,209100.296875
472025.40625,229676.296875
312440.1875,41139.1015625
379455.90625,162370.90625
426983.40625,151186.09375
300514.40625,19497.30078125
541206.3125,138486.59375
309867.90625,28977.099609375
308882.6875,41035.1015625
507545.90625,179843.0
465949.90625,162293.09375
316704.90625,53679.80078125
531582.875,202598.703125
535044.1875,94325.1015625
379158.6875,105601.6015625
402910.40625,142452.5
343293.8125,69136.1015625
523284.59375,118772.6015625
341846.6875,112626.203125
275149.1875,73181.796875
368188.90625,77518.203125
509277.5,127269.703125
311132.8125,49617.19921875
406891.3125,100650.203125
519048.3125,172142.40625
415681.40625,241394.40625
390957.90625,125103.296875
405100.40625,251046.703125
429205.59375,148437.0
474090.0,192316.203125
383198.90625,98580.6015625
448863.09375,214131.90625
536464.625,55417.3984375
414102.90625,106990.203125
438682.40625,192231.796875
434602.09375,164989.90625
504296.0,168624.203125
544349.625,125828.8984375
285995.3125,36222.3984375
410439.3125,137501.40625
374992.09375,160883.5
329309.6875,67685.203125
312599.1875,50601.1015625
486205.8125,228874.203125
343721.6875,90014.296875
361350.40625,96216.203125
561244.3125,135841.203125
520888.1875,189342.5
526162.125,96128.796875
535701.375,88425.203125
271505.6875,38024.1015625
395536.09375,168221.90625
477361.3125,145180.09375
436551.40625,141145.09375
347125.59375,99552.5
514413.0,177072.90625
334351.90625,62435.6015625
542761.1875,107458.203125
370529.6875,124722.0
539416.875,128806.8984375
461670.09375,147256.09375
496513.3125,176670.703125
313800.09375,48553.8984375
381613.59375,171854.59375
320132.59375,105964.1015625
483133.1875,185640.40625
534732.375,155051.59375
435877.1875,121070.1015625
405615.3125,137419.703125
442808.1875,182087.40625
342849.6875,145004.703125
388214.5,152579.90625
527703.125,126480.1015625
435551.6875,128685.0
554512.0,86297.8984375
535265.125,96636.1015625
528572.125,192296.203125
350018.5,59258.8984375
494350.5,177042.40625
487108.0,197521.296875
312737.5,47136.1015625
263403.09375,34961.1015625
308322.5,24880.900390625
546343.3125,136264.703125
303095.6875,34994.80078125
371386.6875,115406.8984375
465411.1875,168098.203125
422078.90625,75556.8984375
471439.09375,207729.40625
471598.09375,201044.703125
435110.1875,173762.203125
314397.0,19773.900390625
367742.59375,22628.30078125
310089.3125,58132.0
325478.3125,46015.6015625
566986.5,53343.8984375
294442.3125,18377.69921875
304972.90625,37071.6015625
259375.203125,83965.796875
404946.1875,161775.40625
326421.90625,100844.8984375
480561.90625,161329.703125
560426.875,81276.8984375
527602.125,179227.203125
346741.5,107373.8984375
487028.3125,64674.69921875
322224.09375,45032.3984375
313323.59375,68368.6015625
303186.5,20108.900390625
495171.5,171724.40625
