Propidium Iodide PE-A,Alexa-647 APC-A
308075.6875,9388.599609375
298730.1875,8481.599609375
287601.90625,7633.2001953125
295872.1875,8385.400390625
290231.5,7648.2998046875
295295.1875,8980.7001953125
287713.40625,9687.0
309943.90625,10899.900390625
304892.5,8516.400390625
305712.59375,9588.5
285697.6875,8185.60009765625
291972.6875,7921.89990234375
302151.1875,8206.599609375
284121.1875,7638.89990234375
306763.59375,9215.0
301481.09375,9699.7998046875
305051.6875,9299.599609375
289346.1875,8132.60009765625
294003.8125,6656.0
292244.59375,8303.0
300953.09375,8808.5
304829.3125,8468.900390625
306307.1875,10861.599609375
291566.1875,7210.7001953125
301926.6875,8458.900390625
305758.8125,8723.599609375
303755.6875,10280.099609375
302709.59375,10506.5
304999.0,11593.0
291668.3125,8295.099609375
304280.90625,9466.0
304036.3125,8527.900390625
308228.6875,9229.400390625
301548.6875,10296.099609375
305100.6875,8846.099609375
297190.90625,9703.7001953125
293439.0,8502.5
292898.0,8297.2001953125
293584.90625,10261.900390625
305108.8125,8071.60009765625
292872.40625,7272.5
287126.8125,9719.7998046875
305770.6875,11578.7001953125
310708.1875,11139.400390625
293458.90625,7696.89990234375
296996.8125,8964.099609375
310800.59375,10478.2998046875
300795.0,9381.599609375
303854.59375,10688.599609375
297835.5,8129.0
306802.1875,10568.2001953125
292740.6875,7798.39990234375
302553.5,9564.7998046875
310279.40625,10051.7998046875
285983.3125,8269.2998046875
305683.0,10191.599609375
305738.8125,8663.7001953125
289317.40625,9452.7998046875
307568.6875,11405.2001953125
293389.5,6684.10009765625
298731.59375,11218.2001953125
308736.40625,8919.7998046875
303843.90625,9118.2001953125
286131.09375,8765.2998046875
296940.40625,8224.5
298428.3125,8562.400390625
292178.5,9017.5
305412.40625,9509.7001953125
288195.59375,6812.2998046875
301013.1875,9375.2001953125
304769.6875,10092.900390625
290972.0,7730.7001953125
307356.90625,8466.7001953125
305198.59375,10727.099609375
308536.09375,9028.5
306919.6875,9656.7001953125
310184.3125,9617.2001953125
309494.1875,8443.2001953125
305449.0,10120.5
290465.09375,10442.2001953125
308727.59375,10903.099609375
302019.1875,10431.099609375
311009.1875,9571.2998046875
306866.3125,8130.39990234375
298931.6875,9188.2001953125
299053.8125,8807.599609375
298027.5,7684.7998046875
294796.0,9273.2001953125
294435.09375,7479.0
284593.3125,7485.60009765625
299489.09375,8815.400390625
299510.90625,11346.5
295328.1875,9053.7001953125
293898.90625,10392.400390625
291904.5,8198.7998046875
289713.40625,7127.2001953125
302783.59375,8741.2001953125
301870.5,9208.5
307916.1875,9976.599609375
298717.59375,7390.2998046875
293989.1875,9537.7001953125
308698.0,9750.599609375
286077.40625,7962.2001953125
295465.40625,7379.2998046875
301991.1875,9614.2001953125
309371.90625,11419.2998046875
302987.40625,10069.0
293960.0,9487.599609375
300003.09375,10143.2001953125
294557.90625,7898.89990234375
286209.3125,9291.5
299319.0,8798.2001953125
294939.3125,9327.599609375
299263.8125,9820.599609375
308626.40625,10959.7001953125
287661.8125,7435.2001953125
299350.40625,7554.5
304490.8125,8252.400390625
287095.90625,8180.7998046875
299479.40625,7237.39990234375
293099.0,8081.7998046875
299564.90625,10583.7001953125
293989.59375,11352.599609375
305047.1875,10228.7001953125
288884.59375,6787.10009765625
305884.59375,9686.2001953125
304893.40625,11029.900390625
303548.40625,8409.400390625
288743.90625,9313.2001953125
301550.5,10433.2998046875
294514.3125,9272.2001953125
296193.6875,8584.400390625
298897.59375,9461.900390625
299056.3125,8460.599609375
288055.0,7814.10009765625
309222.40625,9183.7998046875
289453.40625,7851.0
300102.3125,7159.2998046875
303318.1875,8574.900390625
286809.8125,8311.599609375
299858.40625,7196.2001953125
284011.0,7666.10009765625
297611.6875,9567.7998046875
298616.59375,7988.60009765625
293607.6875,7691.39990234375
300782.6875,10310.599609375
293918.59375,8138.39990234375
305414.0,9762.900390625
300520.0,7831.7001953125
310242.90625,9378.099609375
288811.40625,7506.39990234375
300227.59375,7475.7998046875
307288.5,8986.7001953125
300816.5,10257.5
286338.59375,7077.7998046875
289698.8125,6884.7001953125
301873.40625,9226.599609375
299462.1875,8465.599609375
307269.3125,9094.7998046875
304868.59375,9209.900390625
300837.0,10011.599609375
300279.5,11469.099609375
295891.59375,10696.099609375
292034.1875,10155.5
289281.6875,8129.7001953125
291699.59375,7494.89990234375
301323.90625,8024.7001953125
308053.0,9335.400390625
291090.0,8269.7001953125
292589.59375,8305.900390625
295462.1875,9506.7001953125
298627.6875,9231.5
290387.09375,9148.099609375
292434.6875,8860.7001953125
303908.0,11332.5
290924.90625,10723.2001953125
288899.0,8185.89990234375
290361.0,9372.2998046875
303393.90625,10982.5
292043.1875,9075.5
289571.8125,8138.7998046875
303533.1875,8048.2001953125
290019.40625,9425.0
295915.0,7692.7998046875
300061.59375,10083.099609375
309432.09375,10002.400390625
309781.6875,12058.0
290086.0,10110.2998046875
304087.6875,9983.2001953125
303316.5,10811.599609375
286579.0,8148.2998046875
301938.3125,8684.7998046875
288808.5,9649.2998046875
310089.8125,10388.400390625
294599.8125,9214.5
300527.5,9407.599609375
306409.1875,11757.5
290309.90625,8154.10009765625
296469.3125,9331.900390625
302538.40625,7502.89990234375
296809.5,8293.099609375
290771.09375,8564.900390625
292094.40625,9667.0
295050.8125,10135.5
308413.3125,10447.599609375
303598.09375,11480.099609375
293367.5,10885.099609375
307255.3125,11150.7001953125
290110.09375,6545.60009765625
295864.40625,10401.7001953125
304833.3125,9360.2998046875
292317.09375,8955.599609375
310675.6875,10235.0
302885.90625,11539.900390625
300694.6875,7720.2001953125
302106.59375,8079.2998046875
298020.5,7271.10009765625
306243.0,9301.2001953125
297690.90625,9603.0
293773.40625,9784.900390625
299677.8125,10446.0
302734.6875,9500.2001953125
290028.0,6519.60009765625
310498.59375,10352.7998046875
288732.5,10143.900390625
307875.8125,10440.2998046875
297352.09375,11538.400390625
307181.90625,9554.2998046875
309751.90625,11041.599609375
297321.3125,8432.7998046875
292423.1875,9971.7001953125
291044.40625,7728.89990234375
293733.3125,9230.099609375
297839.5,9800.2998046875
294519.90625,10512.0
295685.3125,8135.2998046875
297018.1875,9361.7001953125
301305.40625,9043.900390625
293838.0,10980.900390625
287941.5,8476.7001953125
290871.40625,8240.7998046875
292495.5,11381.2001953125
307238.5,11340.599609375
297101.6875,8374.0
300229.90625,10046.5
301497.0,11257.599609375
297757.3125,9549.7998046875
285222.0,7976.89990234375
303421.90625,9460.400390625
296651.90625,8312.7998046875
298035.6875,8347.7998046875
286784.0,7123.2001953125
287378.40625,7744.89990234375
297761.5,8118.89990234375
303887.6875,9267.400390625
304356.3125,9135.5
303380.1875,11868.900390625
284049.3125,7574.7998046875
294579.59375,8168.89990234375
302186.09375,10214.400390625
302332.59375,10000.400390625
307697.8125,10198.599609375
289985.59375,7368.7998046875
291812.1875,9450.2998046875
310666.1875,9715.7998046875
296576.59375,9218.900390625
298668.8125,6857.5
299922.3125,9373.2998046875
302677.6875,11688.0
306268.6875,11231.0
308931.1875,11319.7001953125
302512.1875,8578.900390625
308289.09375,8202.0
300256.1875,10238.400390625
298239.6875,9298.5
303410.5,10602.400390625
287488.6875,7112.2998046875
305259.09375,8560.2998046875
300482.59375,8492.7998046875
295868.90625,9436.2998046875
306093.40625,8872.2998046875
308624.5,10445.900390625
297928.1875,10332.900390625
306840.40625,10956.7001953125
299012.0,6998.39990234375
298705.1875,8747.400390625
305715.59375,7864.39990234375
295910.6875,7253.5
292551.5,8395.2001953125
310511.3125,11275.2998046875
292196.09375,7367.10009765625
285927.90625,7451.2001953125
287266.90625,7583.10009765625
309106.40625,9287.2998046875
291929.5,9385.900390625
307978.6875,9854.5
289949.59375,8326.5
309242.0,10351.2001953125
299178.09375,7768.39990234375
299783.09375,8964.099609375
294822.8125,9340.7001953125
304478.09375,11247.7001953125
305689.09375,9738.7998046875
297262.3125,9707.0
301644.8125,8142.5
294675.8125,9417.099609375
300783.59375,8226.0
308319.40625,9565.099609375
296716.40625,9239.0
301281.09375,8236.7998046875
303485.1875,9338.0
303905.09375,8764.7998046875
288927.8125,7868.10009765625
298664.3125,8306.900390625
302435.6875,7625.7998046875
302353.90625,9514.5
303826.09375,9297.900390625
302057.1875,10903.599609375
308988.0,10459.5
285914.09375,8024.7001953125
291138.0,8223.599609375
307657.09375,8555.2001953125
292589.09375,9526.7998046875
288594.09375,10001.400390625
301162.3125,10535.599609375
304620.3125,8978.2001953125
295641.09375,9839.0
284416.6875,7228.2998046875
302761.59375,7208.0
291530.0,7378.2998046875
285848.59375,8167.60009765625
299991.59375,8382.7001953125
308231.5,10156.0
291843.1875,7150.7998046875
295549.09375,10427.5
295166.59375,9205.2998046875
300722.6875,9200.2001953125
296678.09375,8815.7998046875
304493.59375,9950.2001953125
306213.90625,7814.7001953125
291948.8125,8993.900390625
296084.59375,11251.2998046875
285710.09375,7518.89990234375
304473.3125,9527.7001953125
311229.09375,10551.7001953125
290352.59375,8676.7998046875
296063.40625,9950.2001953125
300205.09375,10452.7998046875
293915.40625,11229.599609375
310156.0,8964.099609375
299007.40625,8134.89990234375
302697.90625,10071.7998046875
299529.1875,9264.0
302341.6875,10501.5
302998.90625,10793.2998046875
293469.40625,10945.0
306642.59375,8863.7001953125
296809.90625,10868.7998046875
296919.5,8064.7001953125
303414.40625,8855.900390625
291111.59375,9840.7001953125
305805.40625,10897.2001953125
296367.90625,10909.5
284258.40625,7358.2998046875
302875.6875,8103.2998046875
300552.59375,8064.7001953125
297231.90625,7685.7998046875
299690.90625,8251.2998046875
303991.5,9583.7998046875
305107.5,11385.7001953125
304727.90625,11288.5
288064.40625,8204.2001953125
298277.1875,7501.5
299629.90625,8882.5
290944.6875,9414.400390625
302677.90625,10240.099609375
293919.40625,10257.099609375
302833.6875,8269.2998046875
297854.40625,7213.7998046875
291719.90625,9361.7998046875
300826.0,9378.900390625
292756.40625,8284.7998046875
294617.6875,7048.5
309418.90625,11157.7998046875
296897.40625,10638.2998046875
310688.8125,9804.0
287160.40625,7617.2998046875
307529.09375,10759.599609375
293732.09375,8768.7998046875
302246.8125,7517.60009765625
294230.40625,9323.900390625
293492.59375,7507.7001953125
290206.5,10483.900390625
291847.0,8367.7001953125
296487.40625,8372.7998046875
297478.6875,7762.89990234375
310366.40625,8936.599609375
290369.90625,8596.7998046875
304318.59375,11260.2001953125
299706.40625,8226.2998046875
294467.3125,8984.599609375
305057.09375,10115.400390625
284882.90625,8059.60009765625
289049.90625,7050.2998046875
289767.8125,9170.099609375
307965.90625,11019.2998046875
301408.1875,10168.7998046875
293058.90625,8443.900390625
299395.6875,10242.599609375
285961.5,7901.7998046875
299930.3125,9775.7998046875
301384.6875,8180.0
294683.5,10541.099609375
293368.0,7159.2001953125
295841.90625,10040.7998046875
298658.40625,8636.7001953125
283580.90625,8689.099609375
289723.5,9086.7001953125
289948.5,8653.5
303111.0,7692.7001953125
294839.3125,7989.2998046875
295431.0,10326.400390625
310640.40625,12064.2998046875
303156.5,10717.7001953125
287470.40625,9259.0
293935.90625,9833.7998046875
299153.40625,9898.900390625
293574.3125,9569.099609375
293297.8125,8367.0
305295.5,11522.7001953125
310228.1875,10637.400390625
307912.90625,8458.599609375
306999.09375,8713.7998046875
294686.3125,10041.599609375
311099.90625,10026.2998046875
303891.1875,9971.400390625
310180.0,9722.5
301143.09375,11462.2998046875
295888.3125,6483.2998046875
293310.40625,8613.2998046875
303051.6875,11438.0
300067.5,11557.900390625
302925.40625,8184.2998046875
298819.6875,8871.5
287935.1875,8537.2998046875
294612.40625,9085.099609375
305867.40625,9610.400390625
304734.40625,9315.7998046875
305517.09375,7564.7998046875
304142.5,11543.2998046875
308157.6875,11199.099609375
291018.3125,8531.7001953125
300113.3125,6790.39990234375
303461.6875,10963.7001953125
299553.59375,10505.599609375
285545.90625,8378.599609375
310450.3125,11947.900390625
288178.0,8400.2998046875
299438.09375,9296.2001953125
306705.59375,10313.599609375
289701.0,8579.2998046875
309055.1875,8884.599609375
286083.40625,8040.2998046875
290676.5,7280.10009765625
290839.6875,8411.599609375
297300.8125,8884.400390625
290770.59375,8621.7001953125
299185.5,9731.2001953125
290589.90625,8260.400390625
306548.90625,7713.60009765625
310313.6875,9120.5
299550.09375,9179.599609375
307647.59375,9097.7001953125
302288.59375,7594.7001953125
285568.3125,7213.39990234375
310515.90625,11660.900390625
290971.90625,7514.10009765625
302537.5,7872.2998046875
294128.6875,9053.7998046875
302580.1875,9098.099609375
306393.59375,9732.2001953125
297572.3125,8033.7001953125
286362.5,9162.900390625
295065.40625,7763.5
287130.1875,9360.0
290444.90625,8914.900390625
292352.3125,8561.5
303362.6875,7806.7998046875
292315.6875,9619.2001953125
310617.09375,9810.7001953125
287380.6875,7096.2998046875
300153.90625,9235.099609375
296972.09375,9037.7001953125
304398.90625,7418.2001953125
290957.5,7771.39990234375
287047.90625,9034.5
306903.5,10423.7998046875
292620.6875,8355.099609375
293060.59375,10352.2001953125
306118.3125,11448.900390625
295148.6875,10654.599609375
293176.5,8759.7998046875
292349.3125,6963.7001953125
309733.40625,9808.599609375
309139.0,10660.0
285362.90625,7550.89990234375
309427.5,11512.5
304034.0,10207.7998046875
287750.1875,7230.89990234375
302827.1875,9884.7998046875
299437.6875,9197.099609375
300181.8125,8227.2001953125
284226.3125,8138.89990234375
305306.5,10189.400390625
290842.3125,7061.7001953125
286895.1875,8598.900390625
309914.90625,8391.7001953125
293881.1875,8856.7998046875
298906.6875,9312.599609375
300396.09375,9860.599609375
298704.90625,7646.2998046875
294430.90625,9514.599609375
284492.6875,8366.7998046875
297641.1875,8689.400390625
296855.59375,9320.599609375
294066.8125,9429.900390625
295381.90625,8151.0
294382.09375,8557.400390625
293531.1875,9742.599609375
300850.0,8988.5
288189.40625,8304.7998046875
289995.59375,8615.599609375
289334.59375,8358.400390625
284528.5,8285.400390625
300183.40625,8602.599609375
291841.8125,7541.2001953125
304298.59375,9865.599609375
307610.1875,10059.400390625
298854.5,9454.7998046875
292421.0,6932.39990234375
306404.6875,9620.2998046875
307750.6875,8798.7001953125
300736.59375,9148.599609375
311338.09375,11201.0
299408.3125,10685.0
300691.1875,7570.2998046875
292416.5,7950.39990234375
302187.6875,9381.099609375
307974.1875,10861.599609375
301472.8125,9696.900390625
308007.90625,8598.5
307685.0,10731.900390625
297834.40625,6636.2001953125
288154.40625,7872.2001953125
297335.6875,7717.2998046875
303581.59375,10908.900390625
304612.5,10585.5
291919.8125,8378.900390625
289125.40625,7053.39990234375
302195.0,9591.400390625
289527.59375,9969.099609375
305873.5,9141.5
292075.40625,9282.0
288045.8125,9185.5
296475.8125,6944.89990234375
286894.09375,8786.5
303726.1875,10911.0
304933.1875,9685.099609375
290887.8125,8879.400390625
286588.6875,7843.39990234375
296712.40625,7924.5
304881.0,10050.900390625
292302.09375,9765.400390625
293492.09375,9086.5
304622.59375,9343.099609375
293419.90625,8935.099609375
307668.59375,10098.7001953125
301430.3125,11621.7998046875
294218.5,8677.599609375
307003.3125,9524.5
285268.1875,8263.0
289376.5,8997.2998046875
306954.1875,8813.099609375
292857.3125,8000.7001953125
285734.90625,8900.599609375
295728.8125,8299.0
308414.59375,8989.2998046875
295621.6875,8869.2001953125
285856.6875,7713.5
286190.0,7929.7001953125
289451.09375,9473.2998046875
295967.59375,6455.5
303975.5,9142.2998046875
303197.1875,9460.2001953125
284061.09375,8240.599609375
297825.5,7533.7001953125
291536.40625,8153.2998046875
297944.5,9708.2998046875
290143.8125,10427.2998046875
301914.1875,8947.2001953125
303545.5,8166.7998046875
299220.3125,11000.5
298031.90625,9998.900390625
302768.40625,9636.2998046875
295506.90625,9862.2998046875
305239.0,11749.2998046875
302793.5,9552.2998046875
305854.90625,8831.5
297804.8125,9770.0
296825.1875,9905.7998046875
294254.1875,7619.60009765625
301117.40625,10073.2998046875
297610.90625,9133.7001953125
296552.0,8168.2001953125
287154.3125,9031.7998046875
285517.5,8330.7998046875
284912.09375,7410.89990234375
310748.90625,10418.400390625
291856.40625,8145.0
289092.6875,8533.0
308914.3125,8898.2001953125
297347.09375,9195.2998046875
291691.6875,7947.7998046875
300780.3125,9130.2998046875
302895.0,8764.7998046875
306803.0,10295.7001953125
301991.0,9594.099609375
300950.90625,10491.599609375
295018.09375,10891.2998046875
299164.0,9798.7001953125
286452.40625,8822.7998046875
306963.59375,9725.7001953125
304232.8125,11514.2998046875
308407.90625,10047.0
289909.3125,9007.0
305621.5,10985.7998046875
306045.3125,8288.7001953125
286681.90625,7047.39990234375
297258.5,11591.7998046875
293695.5,8332.2998046875
296412.5,7001.10009765625
303893.3125,11835.2998046875
297788.09375,8597.599609375
304243.09375,8627.900390625
294337.8125,8721.2001953125
296658.59375,10369.7998046875
293763.5,8717.7998046875
296599.09375,10486.099609375
305056.0,10282.900390625
289736.1875,7740.7001953125
304077.1875,9568.5
289170.0,7518.7998046875
291376.5,9706.2001953125
299661.5,8942.7001953125
291091.8125,7553.7998046875
294859.59375,8880.599609375
291265.59375,7902.2001953125
291512.6875,8517.099609375
296770.90625,8404.2998046875
310972.09375,10830.0
290636.5,9613.5
307467.6875,11977.7001953125
286986.6875,7510.5
297995.59375,10747.400390625
297585.0,7881.0
291604.0,8933.599609375
290312.0,8522.400390625
310462.8125,9060.099609375
303713.5,9349.599609375
303641.40625,10300.7001953125
296760.90625,10979.2998046875
305037.0,10000.0
305207.8125,9986.5
297774.5,9388.2001953125
287771.59375,8028.89990234375
285042.8125,8949.099609375
289490.5,8273.2998046875
294900.40625,6268.10009765625
302699.40625,8772.2998046875
308424.09375,10002.5
291280.3125,7791.5
291642.5,10789.7001953125
285675.5,7395.60009765625
295759.59375,10926.7998046875
292677.0,8104.2998046875
286045.0,6878.60009765625
296239.59375,11513.400390625
290608.6875,8072.5
307589.09375,9409.0
300131.0,11202.0
303920.0,9652.400390625
309598.0,11236.5
306211.59375,11484.5
307165.0,8123.60009765625
295729.59375,9536.2998046875
289970.0,7757.2998046875
308052.3125,9768.099609375
303180.5,10471.099609375
299096.0,9187.5
288617.59375,10000.900390625
294323.90625,8306.599609375
294178.5,8227.400390625
310116.09375,10914.0
306793.6875,11120.099609375
292828.8125,6335.2998046875
289401.0,8500.099609375
291544.40625,7626.2001953125
289378.8125,9124.5
306976.0,10266.599609375
295992.59375,8414.5
307311.5,11167.400390625
302986.1875,9859.7001953125
303015.3125,9508.5
310785.0,11094.7001953125
286472.59375,7910.39990234375
294174.3125,8644.0
295414.5,9685.0
309002.40625,9393.7998046875
302079.59375,9145.900390625
298428.09375,7143.0
286772.90625,7732.10009765625
288881.0,8419.599609375
301613.0,8309.5
290133.59375,9767.5
295023.40625,9011.7998046875
303949.6875,8729.2998046875
300866.6875,8988.599609375
306101.5,10917.900390625
293589.1875,8666.5
296858.40625,9257.0
305957.40625,9035.2998046875
299420.3125,9878.7001953125
285005.3125,7540.7001953125
300950.3125,11751.900390625
299258.40625,8571.599609375
288965.1875,7586.10009765625
300712.6875,9231.599609375
298019.6875,7303.2001953125
294854.59375,8951.2001953125
286703.90625,7267.10009765625
307052.1875,7886.2998046875
290431.09375,9789.7001953125
289054.6875,10122.7998046875
293607.0,7598.89990234375
301215.5,8867.400390625
289819.8125,7289.89990234375
305949.1875,8608.5
309054.8125,10996.599609375
293188.90625,7867.7998046875
308280.8125,11972.7001953125
303324.59375,9502.5
285092.40625,7782.89990234375
287995.6875,9906.7998046875
310196.59375,10179.400390625
305826.40625,8181.2998046875
289295.1875,7809.39990234375
293223.40625,7922.5
301848.5,8901.7001953125
284921.40625,7907.10009765625
289583.5,8215.7998046875
290279.6875,7876.2998046875
299916.59375,8195.400390625
298205.09375,8045.2001953125
295733.0,7790.39990234375
288075.6875,7946.2998046875
296505.1875,9268.400390625
306509.0,9682.900390625
298769.59375,9037.2001953125
292516.3125,7196.60009765625
310919.6875,9959.400390625
292773.3125,7586.7001953125
309050.0,10282.2001953125
297485.0,7746.5
297953.09375,8826.900390625
287274.5,9263.900390625
290540.6875,7044.5
294132.09375,9652.599609375
294353.09375,10716.599609375
297136.90625,9703.599609375
287891.90625,8241.099609375
305310.6875,9297.5
291098.6875,10829.7998046875
296194.8125,7084.10009765625
310834.6875,12032.400390625
295137.3125,9755.7001953125
310388.3125,9286.400390625
298438.1875,8999.5
292740.6875,6758.0
286822.6875,7476.2998046875
304102.8125,10896.7998046875
293473.5,6584.89990234375
302015.90625,9121.400390625
302957.0,10218.2998046875
286254.8125,7500.7998046875
292874.90625,7721.7998046875
305793.59375,8990.2001953125
304735.90625,9274.900390625
291085.90625,8460.599609375
303530.8125,9871.400390625
285629.6875,7382.7998046875
300207.8125,10374.599609375
291564.8125,7065.2998046875
296732.1875,9009.7001953125
298143.3125,9421.2001953125
291124.0,9252.7998046875
294209.90625,10382.599609375
289095.6875,6970.60009765625
286840.6875,8489.5
305763.8125,10115.2998046875
296895.09375,8888.7001953125
306912.0,10015.900390625
301914.3125,8566.7998046875
298443.8125,8060.60009765625
309231.90625,8199.099609375
290905.3125,8545.599609375
292439.3125,8416.900390625
302993.1875,10040.0
308081.0,10169.0
304290.0,10847.2998046875
305625.90625,10830.2998046875
310050.8125,10022.7001953125
295194.40625,9726.099609375
292756.5,7244.89990234375
302680.6875,10693.5
300205.8125,10481.900390625
296515.6875,7759.5
290058.6875,8200.0
305845.3125,8787.599609375
306188.0,9318.0
294630.1875,10737.900390625
298965.8125,8807.2001953125
289656.3125,9491.7998046875
292964.09375,9007.7001953125
298395.5,8087.89990234375
306688.6875,8676.5
302890.3125,9430.099609375
291741.6875,9175.0
298327.8125,7249.89990234375
289302.40625,9280.7001953125
287211.5,7679.0
290781.1875,9664.400390625
286027.1875,9365.7001953125
291063.3125,8423.7998046875
292204.90625,11228.599609375
293506.0,8776.7998046875
300639.0,9930.400390625
296277.0,9170.2998046875
294104.8125,9055.2001953125
285623.5,9066.400390625
306548.3125,10746.099609375
301197.6875,9519.0
294807.90625,10010.599609375
291685.0,8426.599609375
299173.3125,8670.099609375
305349.8125,10028.7001953125
291334.8125,7596.39990234375
298730.6875,9159.2001953125
293671.5,7897.0
286702.5,7483.2998046875
303057.8125,9318.2001953125
296287.40625,9911.900390625
309512.6875,11591.5
302678.8125,9802.2998046875
290967.3125,9237.7998046875
294190.90625,10141.7998046875
302203.3125,9027.7001953125
304733.1875,10593.599609375
293055.09375,9397.7001953125
299115.1875,10261.400390625
298484.8125,7615.7998046875
294754.3125,11526.099609375
298327.0,8790.599609375
291098.59375,8168.2998046875
296828.6875,9267.7001953125
303308.90625,11498.0
300415.0,8116.39990234375
284235.5,7683.5
284465.40625,8318.7998046875
293695.6875,9090.7998046875
303803.90625,8087.10009765625
293378.5,7590.7001953125
297208.6875,10094.099609375
290407.5,10813.0
295916.40625,7691.60009765625
301250.90625,10012.099609375
294837.6875,10516.2998046875
286836.6875,9099.599609375
289316.59375,8971.0
289542.90625,9042.7001953125
303538.8125,7907.10009765625
289199.5,8113.5
288083.40625,8066.39990234375
307319.0,10480.599609375
287724.90625,9316.7998046875
291251.09375,10042.0
287074.6875,9190.2001953125
292411.40625,9688.599609375
288078.8125,7954.7001953125
291335.5,7578.7001953125
290049.6875,7890.89990234375
293371.5,7909.7001953125
294470.6875,8569.0
304707.0,9493.099609375
301156.5,11011.900390625
294177.09375,9044.0
294681.40625,7763.10009765625
297809.90625,9614.900390625
300541.09375,10812.7001953125
304859.40625,8321.099609375
302799.8125,7866.0
307707.09375,10360.099609375
308166.0,10311.2998046875
289609.0,7262.0
307817.90625,10234.0
293678.40625,7953.89990234375
293583.59375,10305.2001953125
305955.59375,11547.0
300008.40625,10498.7998046875
288499.59375,8505.5
297620.40625,8004.0
310380.1875,9890.7001953125
297636.40625,9631.599609375
310602.09375,11711.7001953125
286162.8125,8821.2001953125
284284.40625,8222.099609375
304023.40625,10838.099609375
307743.0,10453.0
286791.90625,8103.10009765625
299681.09375,8740.099609375
292570.3125,7207.2001953125
290227.0,10167.2001953125
294407.40625,9345.099609375
300038.1875,7392.2001953125
300356.90625,8146.10009765625
309486.40625,8857.599609375
288903.40625,8238.5
300382.8125,7887.60009765625
305424.6875,8929.900390625
291545.40625,8263.099609375
297866.0,9609.7998046875
290304.0,9064.599609375
292996.1875,7546.10009765625
299269.09375,8496.7001953125
285024.59375,9022.599609375
299139.59375,8858.400390625
309959.6875,9056.400390625
286778.0,6781.10009765625
290077.40625,6660.60009765625
302767.59375,9119.5
304875.90625,11663.900390625
290598.59375,8960.900390625
296905.5,7233.0
305174.0,10244.2001953125
285238.1875,7436.60009765625
307328.5,10268.099609375
289940.5,8951.599609375
307801.0,8539.7998046875
310545.0,9798.5
302751.0,7333.2998046875
300956.40625,8745.0
284899.6875,8772.7998046875
292602.09375,7731.89990234375
308668.0,11777.400390625
302143.1875,8705.599609375
301983.6875,8367.400390625
287183.40625,7458.2001953125
288477.0,6894.60009765625
292603.0,8335.099609375
291999.59375,7527.39990234375
292385.8125,8659.2998046875
307106.3125,9431.5
295621.5,7788.7001953125
292142.90625,8138.7001953125
292978.6875,7949.60009765625
300901.5,9683.5
296764.0,10003.7998046875
289838.59375,8022.89990234375
288100.3125,9911.0
287266.3125,8519.2998046875
293204.40625,9644.7001953125
288083.09375,9077.400390625
294570.59375,7484.39990234375
291349.09375,8829.5
301220.40625,9511.7001953125
303007.59375,8466.7001953125
297863.3125,7500.60009765625
295180.8125,7451.7998046875
291907.6875,8214.599609375
310199.09375,8666.0
290613.40625,7397.39990234375
304566.6875,8600.099609375
286425.40625,7927.7001953125
298644.5,11011.099609375
302938.0,8508.599609375
310792.09375,10834.0
297553.5,9352.900390625
305706.09375,11910.599609375
291720.0,8317.7001953125
305335.40625,8211.2001953125
298498.1875,9172.2001953125
296728.6875,7655.2001953125
287385.6875,7674.89990234375
302258.40625,9552.2001953125
295384.09375,6851.2001953125
296260.0,8190.60009765625
304249.40625,9026.7998046875
310305.90625,10795.599609375
301314.1875,9497.599609375
286238.5,7520.10009765625
290692.40625,8388.5
284579.90625,8180.39990234375
288142.8125,7630.7001953125
294543.0,9155.400390625
308635.0,10256.5
292833.59375,7458.60009765625
288762.09375,9497.900390625
295563.1875,10070.2001953125
301966.8125,8968.7001953125
301365.09375,9753.7998046875
290836.0,9173.2001953125
292918.6875,7724.2001953125
297106.6875,9311.7001953125
288416.90625,10041.599609375
284899.5,8071.0
294373.6875,7514.39990234375
286032.8125,8653.599609375
302938.59375,10978.5
300061.59375,8247.0
311268.40625,12094.2998046875
284775.3125,7685.5
299854.0,9445.400390625
291231.3125,7769.60009765625
311030.3125,11789.099609375
287643.6875,7836.2001953125
301849.90625,10201.2998046875
309363.8125,8930.0
289221.8125,7900.7998046875
310360.8125,9586.2001953125
289207.3125,9634.400390625
301950.6875,11296.599609375
300768.0,7799.39990234375
308531.90625,9965.7998046875
288899.1875,7547.7001953125
295759.59375,8068.89990234375
297879.5,9535.0
284305.1875,8079.7001953125
297199.5,8971.0
303002.1875,9679.2001953125
298950.0,9097.400390625
296025.40625,7071.60009765625
302816.1875,7974.2001953125
296233.0,7067.10009765625
293599.5,9839.400390625
302322.40625,9177.5
304245.5,9708.099609375
284421.8125,8075.7001953125
307184.5,10578.0
298625.09375,7820.0
305597.6875,11420.2001953125
297058.6875,7949.7001953125
292584.3125,9217.7001953125
293338.09375,7555.7001953125
292592.09375,11333.7998046875
295472.1875,9707.599609375
304157.5,9309.400390625
302042.5,8660.599609375
297712.90625,7605.0
297956.0,10958.0
285972.0,9276.400390625
304985.0,9442.599609375
310309.0,8906.2998046875
293825.0,7138.0
296918.90625,10284.400390625
292057.40625,9275.7001953125
285710.59375,7791.2998046875
311248.6875,10481.7998046875
292109.8125,10369.5
288196.5,8276.900390625
307732.6875,10794.7001953125
289715.5,6694.89990234375
305860.59375,10347.099609375
