Propidium Iodide PE-A,Alexa-647 APC-A
433577.8125,230513.703125
535034.625,97744.796875
377404.1875,166765.40625
420384.90625,201865.703125
381412.5,169750.5
503424.5,105739.5
492638.1875,262183.40625
439833.3125,226210.796875
412390.09375,188299.40625
362655.0,134951.59375
276346.09375,103035.796875
450228.40625,138239.40625
302448.09375,42026.6015625
441638.3125,213285.296875
295574.0,36385.3984375
335987.8125,67577.703125
411766.8125,211054.296875
441278.8125,296222.40625
557231.5,96682.203125
453723.3125,183759.5
484640.8125,189994.203125
417817.8125,275629.0
540684.125,192231.0
362560.90625,198695.5
411041.1875,199728.296875
379113.40625,86839.3984375
507591.1875,197670.40625
269085.5,66524.1015625
418303.09375,207582.40625
475787.0,280010.8125
531210.5,64871.5
296615.5,44898.19921875
404374.8125,184682.796875
300017.40625,46820.5
436076.0,267554.59375
505309.59375,146488.796875
551951.125,83328.1015625
448205.59375,173769.5
346056.09375,151134.296875
264311.90625,61812.69921875
316116.90625,22177.900390625
535495.125,56933.19921875
353457.90625,83241.703125
372683.59375,146150.40625
324342.6875,162747.796875
294719.0,21909.30078125
347400.1875,139282.296875
451012.8125,158047.796875
404847.59375,132059.0
509025.3125,222502.296875
516063.59375,136329.796875
444421.3125,135224.296875
285944.3125,19554.0
473682.09375,145966.09375
341683.59375,211058.0
302942.90625,13448.7998046875
417455.40625,234598.203125
326402.0,100731.5
377406.0,215602.703125
441177.6875,125774.3984375
305949.1875,116455.296875
335787.3125,111672.296875
402259.90625,185336.5
423106.3125,66595.703125
307381.09375,13039.599609375
312026.09375,82985.1015625
517101.5,136099.90625
312886.90625,97423.3984375
462471.3125,224640.40625
442066.6875,264652.1875
552066.625,92879.0
309964.0,51055.19921875
589159.875,80380.796875
346983.0,166004.796875
329398.3125,190105.203125
288911.6875,14138.2998046875
379181.0,110066.796875
374325.6875,161813.796875
452370.09375,219281.0
317099.5,109177.296875
505768.40625,88298.0
535026.0,24688.099609375
409225.8125,118740.6015625
531486.125,127456.296875
427227.6875,175817.796875
335269.40625,71548.3984375
547119.1875,203388.90625
268049.3125,43840.3984375
331556.0,113443.296875
519338.0,183547.5
309487.5,52666.6015625
531250.3125,87086.203125
539445.6875,159614.796875
354978.6875,132340.40625
300870.09375,39361.5
320431.3125,28650.400390625
525865.125,186319.0
431336.0,142344.203125
481177.5,214134.59375
490136.3125,180417.59375
371753.0,113862.6015625
320482.40625,71839.796875
305621.0,65027.30078125
391145.0,154355.796875
384794.6875,186575.796875
345121.3125,185493.796875
477602.0,73406.1015625
525347.8125,85899.6015625
442664.6875,182461.796875
345048.40625,68132.8984375
290870.6875,64502.8984375
294661.90625,17938.80078125
427591.90625,296844.1875
399824.59375,159797.40625
467571.5,193160.296875
491148.1875,249566.296875
315898.8125,74212.296875
565649.625,113003.0
469401.09375,163588.296875
542524.3125,128818.703125
475364.1875,128368.8984375
320818.6875,94266.3984375
302128.09375,11580.599609375
304365.3125,15237.900390625
494569.09375,47796.1015625
510361.3125,78374.296875
384881.5,38272.69921875
406882.3125,60397.6015625
305576.90625,39617.19921875
285007.1875,11122.599609375
451727.5,81227.203125
299456.3125,67727.5
280104.1875,17011.900390625
350267.5,180181.296875
405095.5,148306.796875
493615.09375,74349.3984375
414719.3125,162237.796875
454083.59375,234633.09375
338941.3125,52194.5
514423.40625,94660.203125
386619.5,249345.0
304131.5,42686.19921875
326350.1875,96618.796875
434619.3125,155485.5
276397.5,125784.1015625
311481.5,74428.796875
389384.0,180619.0
303921.0,82390.0
348759.0,159366.203125
354763.3125,141050.0
300812.1875,11711.900390625
276467.59375,134876.40625
540849.5,121626.796875
347671.09375,68539.8984375
361511.1875,130825.8984375
506818.8125,214239.796875
411948.3125,182088.703125
300506.09375,21412.19921875
250842.09375,60188.30078125
408122.59375,106630.6015625
449365.8125,174653.90625
505565.90625,117055.3984375
278732.40625,10825.5
468007.59375,160806.09375
382506.8125,238195.203125
372030.6875,121264.0
296782.6875,86500.1015625
451534.6875,228224.203125
505570.40625,176963.5
340260.0,106001.8984375
302124.3125,32202.19921875
416752.1875,179929.296875
361751.1875,184506.90625
384167.8125,139605.796875
395526.59375,201821.09375
295603.3125,74571.703125
298229.0,33767.5
439863.3125,179460.203125
465573.1875,204132.703125
289926.8125,11466.2001953125
352075.6875,73587.203125
391649.59375,143615.203125
292167.6875,225555.59375
312205.1875,56654.19921875
300392.59375,118689.296875
355323.09375,123446.6015625
320430.90625,111793.3984375
475930.3125,149361.703125
359505.09375,139412.59375
412311.90625,148671.0
434249.8125,207918.203125
528257.8125,163823.09375
353712.5,121048.8984375
534058.125,94702.203125
541886.3125,79723.0
431038.59375,121885.6015625
294527.40625,57359.3984375
360799.6875,13368.5
552278.375,27856.69921875
369444.1875,168184.703125
390817.3125,125523.5
448449.40625,237524.90625
319565.1875,33615.69921875
532650.3125,144775.40625
448009.1875,160194.296875
409385.0,195305.90625
273365.3125,10943.2001953125
345550.09375,13019.7001953125
455317.6875,157400.40625
481972.3125,198994.59375
557923.125,44327.6015625
397154.59375,111712.6015625
401006.3125,166390.703125
349770.1875,55702.5
427251.6875,241289.203125
329682.59375,81215.3984375
289336.3125,90609.703125
338329.0,114758.796875
312096.8125,60575.6015625
304617.09375,42617.1015625
460921.0,142817.90625
385489.5,141811.0
479231.59375,160680.09375
301924.1875,16806.19921875
314176.8125,17211.80078125
374437.8125,178585.203125
299188.6875,16933.19921875
424890.6875,229767.0
538424.1875,51021.6015625
355565.6875,157652.203125
500678.59375,162531.296875
479789.6875,204123.796875
384371.40625,79556.0
410977.09375,145262.203125
402695.6875,57154.30078125
532447.125,49008.6015625
469773.8125,198005.0
368030.90625,228009.40625
464607.8125,120403.796875
563151.625,62510.19921875
306893.5,53029.69921875
380431.6875,200977.796875
527595.5,159044.296875
541644.1875,160965.296875
400084.1875,158035.40625
448636.90625,149630.0
398622.5,157578.09375
273202.8125,51657.80078125
324149.1875,140247.0
327787.3125,200219.40625
499184.59375,48622.3984375
443090.90625,170481.90625
297709.5,11743.900390625
434597.09375,109266.703125
382125.59375,267496.59375
430857.8125,171606.5
377272.1875,179419.703125
322774.1875,64791.19921875
299952.59375,13992.2998046875
345267.3125,12949.400390625
323988.09375,47891.3984375
395526.6875,220387.796875
295554.90625,21539.400390625
252737.90625,90095.0
436545.59375,187948.703125
313759.6875,120656.8984375
473679.40625,170876.0
387007.5,86322.8984375
376191.6875,124915.5
372649.8125,175702.203125
493650.6875,150648.296875
331363.3125,82839.703125
329745.5,144853.59375
480162.09375,274052.1875
291598.8125,78163.203125
293337.5,19246.900390625
299736.6875,84259.3984375
423902.0,153618.5
522686.1875,225159.40625
503857.09375,188607.0
363094.90625,115085.703125
534128.125,187113.09375
317351.8125,69453.796875
293749.40625,200566.703125
461202.6875,234390.09375
391417.09375,139202.59375
431849.0,132901.203125
403713.6875,88507.796875
544099.3125,139543.5
556027.6875,133557.703125
273549.8125,17402.80078125
495178.1875,213260.0
283420.3125,18847.19921875
292163.09375,16713.69921875
283242.90625,65229.5
351403.8125,107864.3984375
369677.40625,94996.0
498407.5,129532.296875
461805.6875,237489.90625
400950.3125,200038.296875
563011.5,45276.8984375
412518.3125,135395.203125
394390.09375,180718.703125
518005.90625,135783.0
379766.1875,152486.09375
319929.3125,55461.80078125
492097.59375,163807.09375
319360.09375,108627.703125
295719.90625,42271.1015625
391104.0,224959.703125
487749.1875,200471.59375
350497.8125,89747.796875
468557.8125,202625.90625
547570.125,95903.703125
282722.40625,17510.099609375
431953.90625,214190.90625
390823.6875,182967.59375
293238.1875,99273.3984375
315034.8125,16071.2001953125
515115.40625,204266.203125
476861.5,144426.296875
318544.1875,54433.3984375
289835.0,66212.8984375
544142.625,152313.09375
540265.875,124943.6015625
556066.1875,60409.3984375
296807.8125,14324.7001953125
289358.90625,23453.19921875
460433.40625,25936.80078125
490114.5,128242.796875
497331.0,149242.40625
485749.09375,184746.296875
289399.8125,17202.69921875
291748.5,19549.599609375
302070.0,11969.599609375
344749.90625,67128.296875
401633.3125,158563.90625
426070.1875,244206.40625
430568.8125,112736.796875
350377.5,138439.90625
328425.3125,118667.203125
497681.09375,264616.6875
339990.0,140522.703125
429972.40625,161868.90625
303433.1875,31599.400390625
491238.1875,151598.0
307683.90625,11477.7001953125
481928.0,225176.296875
340215.0,14029.400390625
517747.59375,19972.30078125
413155.8125,233730.703125
546320.0,185606.09375
530913.625,168558.59375
569726.0,78919.203125
303115.90625,57599.80078125
434079.59375,152762.703125
453840.59375,149820.703125
399934.3125,122166.1015625
503702.6875,227035.796875
436969.3125,19540.400390625
331113.6875,162370.90625
300349.40625,152049.09375
300382.40625,12812.7001953125
531025.8125,180145.296875
303631.40625,84731.296875
439833.8125,194685.703125
416648.0,166943.59375
306095.3125,103798.8984375
341154.40625,93541.0
324396.1875,136424.90625
503713.0,73446.3984375
364098.8125,49989.3984375
506154.59375,112193.203125
433017.3125,209570.90625
330240.0,110477.703125
362872.8125,156682.796875
287646.6875,10883.400390625
492248.1875,254700.09375
304552.3125,37236.80078125
337514.8125,81394.203125
510087.6875,40940.5
498132.40625,283685.6875
497970.90625,234045.203125
279295.59375,91142.8984375
395691.09375,237862.796875
387405.6875,134526.59375
322005.40625,71972.6015625
526830.0,91010.703125
500944.8125,168761.703125
283723.1875,134774.0
350849.6875,109927.6015625
478193.40625,210257.703125
424496.3125,100438.796875
389425.59375,53538.30078125
363274.90625,174998.0
396389.8125,220395.203125
312649.8125,62158.69921875
433010.90625,171098.59375
531568.5,84412.703125
347167.6875,114625.3984375
311137.1875,55797.0
284441.1875,20857.099609375
567667.375,26000.69921875
412688.59375,98225.8984375
537400.625,169817.296875
543086.375,166741.0
292243.90625,11797.099609375
387419.5,195404.09375
353666.5,151545.59375
311412.6875,22177.0
536233.0,34545.0
495682.40625,130173.1015625
512867.90625,210505.203125
461492.0,289328.0
517444.09375,125922.203125
322893.8125,73386.3984375
314503.40625,42221.0
476123.3125,209806.703125
470754.09375,82556.6015625
434034.8125,157009.40625
507837.5,206126.203125
409047.1875,62672.1015625
465098.6875,185074.0
490304.09375,91205.3984375
422113.3125,195365.40625
558484.8125,49919.19921875
367126.0,182289.203125
483749.1875,268178.40625
460611.09375,188288.40625
558269.8125,53063.30078125
471776.40625,240744.296875
349921.5,105688.796875
313867.5,76527.8984375
313775.8125,12529.2001953125
332013.6875,103831.5
530587.5,211808.0
528313.5,88296.6015625
344838.40625,136595.296875
471499.09375,242318.703125
303809.90625,104659.1015625
346783.1875,111077.296875
399301.3125,145806.90625
397547.40625,157581.0
408765.3125,113303.296875
483009.40625,202257.09375
462967.5,246449.703125
520390.90625,156270.90625
287335.6875,128547.6015625
361397.3125,198750.703125
525777.6875,121015.3984375
300991.3125,48499.69921875
439292.8125,196561.40625
567068.625,86554.1015625
412277.8125,231002.40625
307081.90625,129656.3984375
472625.6875,234212.59375
365641.1875,160743.90625
298968.40625,46974.19921875
286069.59375,23513.400390625
536103.5,105817.3984375
362213.6875,145359.5
414663.1875,166470.5
486472.8125,166911.59375
256504.90625,12884.7001953125
303068.40625,14878.0
296417.59375,175433.5
520548.40625,63254.30078125
376824.8125,167541.296875
528642.0,64560.5
411530.90625,199028.09375
561567.3125,22786.099609375
420260.5,116358.6015625
313189.59375,47716.5
298955.40625,69895.0
333064.0,45125.1015625
294945.90625,65099.80078125
314536.5,51004.30078125
409420.0,158504.90625
526495.625,232466.59375
550336.6875,127781.5
482430.59375,33493.30078125
497896.8125,145447.59375
284350.1875,62076.0
350854.59375,150826.0
502407.1875,172009.0
486389.8125,203410.59375
334537.90625,84308.203125
519995.90625,195203.296875
492385.09375,197712.59375
370769.8125,162434.796875
506697.90625,66673.1015625
430664.1875,114045.0
308457.8125,41344.30078125
298088.40625,11922.5
390546.3125,180573.59375
353605.6875,27964.0
480448.8125,69838.0
404883.40625,228447.296875
283241.3125,14756.7998046875
282536.59375,31266.19921875
494703.90625,112129.0
322194.0,130260.6015625
543036.3125,228611.796875
306329.3125,52711.8984375
468501.6875,196838.5
460725.40625,153954.5
509056.59375,145247.5
337799.3125,152799.0
324040.59375,93569.1015625
502163.5,169317.5
499743.90625,196667.703125
320142.8125,121312.6015625
294871.59375,83839.0
460764.6875,158073.5
339978.1875,143049.5
374199.5,113228.796875
408034.5,179026.59375
368465.8125,159927.40625
515544.40625,90188.5
565902.625,44843.5
345541.5,158150.09375
402024.5,147662.09375
349339.1875,121849.5
371482.8125,152458.09375
345352.90625,84077.203125
289445.40625,123689.796875
346573.0,184578.0
287887.09375,15839.2001953125
338383.0,68282.1015625
361602.59375,127567.5
247747.203125,70361.296875
370791.40625,93496.5
300459.0,17568.80078125
446521.0,189426.59375
282409.6875,27241.099609375
528346.875,162578.0
465362.90625,213431.203125
296214.6875,14369.0
298152.40625,36895.80078125
490050.3125,41566.80078125
342068.40625,113899.296875
423860.0,236200.296875
454798.0,208660.09375
336955.40625,51712.0
529500.6875,247186.0
430704.59375,215568.796875
274681.8125,37694.1015625
544760.875,197732.0
340110.90625,149429.296875
301463.09375,18194.099609375
359642.40625,140100.09375
317995.59375,80769.203125
345649.3125,118775.1015625
322706.6875,96320.296875
422881.40625,225963.5
438083.90625,179263.0
313344.1875,100124.0
464211.5,255254.796875
282111.1875,24642.599609375
431774.90625,197755.5
342177.59375,201673.796875
512342.8125,168570.59375
316864.90625,86528.0
336882.40625,123290.203125
496394.6875,206090.0
392037.8125,172147.0
489624.09375,128932.6015625
497665.40625,19825.30078125
292825.8125,19640.80078125
499925.5,129004.5
522337.5,256157.09375
536296.3125,225809.296875
432934.09375,163283.5
486591.5,191571.40625
298620.09375,45472.1015625
485436.09375,180390.796875
490303.3125,178998.59375
313152.8125,29479.099609375
416800.40625,238304.0
517548.09375,229936.0
355784.59375,130837.1015625
339620.90625,146686.203125
309622.59375,14122.7001953125
398030.59375,145268.90625
295430.90625,138494.5
433522.40625,163051.5
454970.90625,156414.90625
313276.6875,81569.5
297857.3125,15685.7998046875
531919.8125,227569.40625
501573.90625,175421.0
396431.59375,151951.59375
434036.1875,213792.5
276927.09375,15368.2998046875
294329.90625,28864.69921875
469052.40625,250948.5
361530.40625,132602.296875
498088.3125,134154.796875
463221.40625,273854.1875
544834.1875,128533.5
417823.90625,193318.796875
300202.90625,35134.19921875
428355.6875,167938.5
483198.90625,245275.0
476486.40625,222847.796875
563468.5,125196.0
313439.0,75811.203125
534154.0,156802.703125
412146.40625,174605.0
289509.5,97546.1015625
299938.0,64023.6015625
381146.3125,200381.90625
302720.5,74295.3984375
530898.6875,52542.5
337404.90625,91287.203125
303939.6875,45996.5
533320.8125,162849.796875
344667.40625,183082.796875
276670.40625,19737.69921875
375788.1875,135097.796875
293781.5,15525.7001953125
476084.6875,156327.40625
300648.3125,51400.5
497445.3125,105515.8984375
260467.40625,204586.296875
364812.40625,163704.90625
299837.8125,11980.599609375
570944.8125,63676.5
484380.8125,163879.0
339513.09375,21265.900390625
492918.3125,141838.703125
299152.6875,30756.80078125
361570.90625,141168.59375
281179.40625,33209.80078125
335197.09375,65871.796875
304163.40625,12987.7001953125
261939.203125,49610.80078125
274088.5,12202.2001953125
540788.0,115365.296875
450894.1875,284922.3125
416046.8125,203112.296875
549256.5,73778.703125
401825.09375,209054.90625
348170.40625,133266.296875
520537.6875,151240.796875
299566.5,35656.3984375
499177.09375,165972.59375
518208.1875,259105.703125
268783.6875,57296.19921875
328103.6875,104243.3984375
365344.59375,67138.3984375
430887.8125,180216.40625
486395.09375,192207.40625
332113.3125,130513.6015625
494052.40625,134136.796875
462149.6875,239906.203125
382770.8125,177963.40625
466661.1875,200666.296875
331412.0,17043.30078125
522931.1875,107513.796875
450742.6875,134416.40625
275498.3125,16271.2998046875
342168.09375,122391.8984375
373296.40625,102325.796875
468875.90625,189530.09375
308482.09375,37755.1015625
368620.8125,109500.796875
466426.09375,76921.3984375
560986.875,30434.599609375
364020.0,167194.703125
529597.125,72016.3984375
354526.3125,160257.09375
472871.8125,212684.796875
566383.6875,69928.296875
326392.0,94704.3984375
477970.59375,181819.09375
304357.0,56524.69921875
556970.8125,26416.30078125
297024.5,76220.703125
539780.3125,98369.6015625
393692.59375,154875.703125
435993.8125,199493.703125
322049.90625,181235.59375
393338.40625,203331.09375
354736.0,18832.400390625
317896.6875,16775.69921875
313879.6875,80743.703125
443543.1875,242661.90625
352797.59375,40250.8984375
505387.8125,172712.40625
405074.40625,202202.796875
549920.0,31924.400390625
365248.1875,130167.703125
405577.59375,138195.40625
399699.40625,187678.09375
397575.59375,223211.40625
304388.3125,36434.0
337806.1875,135182.796875
555478.6875,119440.3984375
292475.3125,13894.2998046875
361148.09375,108540.3984375
516060.40625,270057.09375
406016.40625,161044.59375
474426.40625,151218.796875
360867.0,165085.40625
324293.5,49235.19921875
534644.6875,140159.203125
506523.6875,183316.296875
305003.8125,57625.5
555741.375,136712.59375
483494.1875,119219.796875
455520.1875,172463.203125
281208.1875,19874.80078125
409297.6875,183979.90625
334408.09375,18842.400390625
274579.90625,11159.599609375
317282.09375,40282.30078125
333090.59375,89061.3984375
399481.6875,129767.796875
430391.59375,158241.203125
340501.1875,102525.703125
326417.90625,79265.203125
298757.1875,11809.7998046875
410567.5,15222.2001953125
486144.1875,206705.203125
280580.1875,86992.8984375
309839.40625,16901.599609375
365379.5,165575.703125
306313.3125,49340.8984375
331223.0,113899.8984375
569199.6875,43215.69921875
321430.6875,13884.2001953125
419448.8125,131938.796875
419394.90625,71345.1015625
481628.90625,207880.59375
518282.8125,169311.796875
467061.90625,101385.796875
264248.09375,11850.2001953125
526016.1875,142594.703125
491568.3125,53992.5
429000.90625,238219.296875
390500.40625,132079.59375
300195.59375,43351.1015625
417208.1875,234542.0
268449.1875,51022.30078125
287247.0,47883.8984375
303502.59375,69489.1015625
441533.5,18020.19921875
387253.1875,162930.703125
558819.375,112574.296875
523042.40625,157722.203125
549314.375,42223.1015625
347167.8125,104942.5
303855.09375,80624.703125
492333.40625,67071.8984375
495929.5,234297.203125
399724.5,124827.203125
515342.0,156523.5
348964.59375,97743.0
296679.1875,44005.19921875
374543.0,95723.5
358129.8125,111450.3984375
456802.59375,193411.5
400555.0,152839.703125
465239.40625,257651.0
563593.125,31413.400390625
346670.8125,93235.0
423384.0,160258.296875
296764.59375,11025.7998046875
481219.8125,114078.5
366671.1875,111574.296875
270741.09375,113640.8984375
338785.8125,51289.8984375
307012.3125,105756.1015625
336932.59375,86081.203125
479999.90625,248411.0
400873.40625,193824.0
421584.09375,197873.296875
551689.3125,129635.3984375
471808.3125,208675.59375
355647.59375,52966.69921875
300791.1875,50190.69921875
289390.90625,54539.0
299398.8125,137938.0
370350.1875,175422.796875
269047.0,12500.900390625
517887.8125,241986.40625
581271.5,65990.296875
314680.40625,45932.6015625
525490.8125,93974.0
399636.40625,188193.5
463083.1875,320153.40625
487659.3125,217162.40625
376230.0,212778.703125
362016.3125,263871.40625
466485.8125,209546.90625
522848.09375,118898.0
406423.8125,50772.1015625
321773.59375,72492.203125
318221.40625,156517.5
535919.1875,98300.203125
429405.40625,171303.0
411949.6875,225290.796875
305446.0,45074.5
515686.09375,61847.0
310110.3125,89992.1015625
497576.6875,171313.703125
543076.6875,84476.796875
345664.3125,73978.0
287649.59375,15629.900390625
334139.09375,85689.296875
462176.8125,199672.5
291923.8125,29506.099609375
328699.09375,62522.80078125
383812.90625,154617.796875
378368.90625,13419.5
539349.3125,105226.1015625
345095.6875,135368.703125
375116.90625,96424.8984375
547449.6875,33472.19921875
503022.09375,156542.703125
246297.40625,28592.30078125
423306.8125,208574.203125
354600.40625,177750.5
406017.1875,150725.296875
526408.125,127948.796875
422180.0,289018.0
491309.5,235250.796875
577253.0,25578.599609375
343879.90625,106739.5
359522.1875,216358.796875
323935.3125,48021.0
288970.59375,66116.3984375
377213.6875,199820.296875
343777.0,192615.40625
412287.8125,195796.203125
421242.8125,187616.59375
365648.09375,154311.796875
434356.40625,233746.0
255775.203125,53646.1015625
515854.6875,94851.3984375
289290.3125,13654.900390625
522152.6875,216906.703125
368450.09375,156153.90625
351228.09375,101726.5
310522.40625,13616.0
297817.6875,45316.80078125
559511.625,120386.3984375
500570.6875,233570.296875
449633.59375,319435.3125
456181.40625,179836.5
513138.09375,175455.5
387961.5,28575.19921875
298844.90625,38416.5
351920.1875,103873.796875
269594.09375,62124.5
309216.3125,54959.69921875
380183.3125,148474.40625
282080.59375,17420.599609375
348435.6875,37843.8984375
292036.1875,70314.6015625
508571.5,28159.19921875
469994.6875,253149.296875
441110.8125,231604.09375
510743.59375,125513.203125
361310.90625,141941.5
342879.8125,76433.8984375
272361.0,19111.599609375
360220.6875,140413.296875
386568.8125,169446.5
489285.59375,240385.40625
363617.5,183801.0
290296.59375,29521.30078125
439234.8125,223374.703125
484309.3125,222112.40625
392279.09375,184694.09375
299307.8125,83898.0
507377.8125,165375.09375
304823.8125,179255.5
319010.0,37393.69921875
405533.1875,239418.796875
384425.09375,161040.90625
555442.3125,237614.40625
435445.8125,222895.59375
314235.8125,99976.1015625
349013.40625,119228.0
303107.09375,36866.5
544128.125,34294.30078125
547434.3125,71364.3984375
499813.3125,70059.703125
372366.09375,192237.203125
340139.8125,83223.703125
435145.1875,179083.90625
310569.59375,13670.599609375
444652.6875,114175.203125
294681.1875,55122.8984375
551356.625,108212.0
551798.125,43497.0
313002.6875,12639.599609375
534832.375,226047.796875
451072.5,189582.203125
508578.3125,86175.5
446219.09375,129934.8984375
379627.8125,171319.203125
270288.6875,44992.69921875
509585.0,201528.90625
374467.8125,145308.0
428218.3125,159423.203125
262685.09375,17315.30078125
535035.125,103629.703125
344560.6875,125184.5
480868.40625,281920.59375
310638.59375,56690.1015625
382428.8125,262022.90625
362155.0,141764.203125
254059.59375,50366.8984375
370999.6875,129240.0
417664.09375,198776.59375
506027.6875,202725.40625
467286.3125,285908.5
470408.09375,167336.0
315230.3125,57618.69921875
481288.6875,241415.0
353078.09375,147300.09375
289780.6875,75007.296875
355662.40625,78317.796875
524554.0,139877.203125
254281.296875,64760.1015625
522391.1875,63650.5
504412.3125,227613.703125
474431.8125,192485.703125
444271.5,255915.40625
461167.1875,271755.40625
361215.8125,149414.0
290008.90625,34322.3984375
337593.3125,26161.19921875
530846.125,109167.5
521656.1875,25699.5
300515.40625,12208.099609375
375652.1875,162562.59375
314977.5,97195.296875
316651.8125,86304.6015625
426147.5,163608.703125
315977.0,112693.0
479571.3125,184419.296875
300796.59375,79531.8984375
300339.1875,47370.1015625
388751.5,177105.40625
315376.40625,42779.5
416192.3125,156022.40625
335171.09375,106993.1015625
428495.1875,206182.40625
486267.8125,289246.6875
563474.625,70087.796875
261862.09375,70689.203125
375152.59375,123902.1015625
403077.1875,53385.6015625
493169.59375,115001.3984375
305132.3125,62187.80078125
360645.40625,27729.099609375
485415.8125,200727.5
484553.6875,180291.90625
539816.3125,38462.30078125
509281.6875,184170.5
309976.09375,50198.1015625
408932.3125,174274.90625
544161.3125,259556.296875
274922.90625,15210.599609375
389636.6875,180018.59375
305571.0,49671.8984375
542949.1875,168629.796875
583913.125,143359.09375
451184.6875,202664.203125
404118.8125,191822.5
447146.59375,98533.5
449987.3125,175060.203125
360518.09375,123649.0
423292.59375,142126.203125
513247.40625,159029.296875
461253.8125,134084.703125
545936.125,221604.09375
567073.1875,59748.19921875
500523.1875,246326.90625
379976.09375,179653.0
414334.90625,202922.40625
474124.3125,212525.703125
560468.5,158869.09375
279926.1875,44096.0
442879.59375,205733.09375
502322.8125,165651.90625
310316.90625,108151.796875
548209.125,136115.90625
315227.5,13352.2001953125
565820.5,100176.5
434565.5,211325.40625
495641.90625,167897.5
408592.40625,265287.3125
301483.0,44506.69921875
448049.6875,262823.90625
319631.59375,204971.59375
315690.3125,40947.80078125
399012.0,155173.40625
483612.90625,234146.40625
488680.5,39024.69921875
292588.3125,68429.796875
348118.6875,77189.5
322133.6875,61010.8984375
368318.3125,175253.203125
305759.09375,77620.703125
254882.796875,125136.703125
535095.1875,47310.3984375
403927.6875,107683.203125
419213.6875,228115.90625
320980.40625,33297.8984375
431566.3125,82948.703125
303493.0,50489.6015625
356716.5,155247.296875
376158.90625,115363.796875
321556.09375,169899.40625
301926.1875,11191.5
510548.09375,173744.203125
415039.8125,195575.203125
330930.1875,102035.3984375
336319.1875,125524.703125
387823.6875,205297.90625
430774.09375,187211.703125
327491.90625,86728.6015625
434240.59375,192584.09375
408240.8125,135191.40625
632820.0,25011.69921875
295534.3125,46597.0
453035.8125,182932.5
405381.6875,186888.59375
482932.40625,347160.5
309275.1875,12153.7998046875
449691.8125,104607.3984375
261125.203125,22447.599609375
333362.3125,146825.203125
383494.6875,178574.90625
316805.6875,64012.3984375
527236.6875,110844.703125
350811.8125,120820.796875
470244.5,198065.90625
434254.3125,188974.5
450787.8125,246225.703125
295661.09375,20548.30078125
269762.09375,105179.0
354359.6875,146937.09375
485305.0,165275.796875
469191.8125,143978.203125
543837.3125,46344.19921875
507225.59375,277774.1875
545412.625,38983.6015625
396585.6875,244215.90625
482941.8125,275534.40625
554180.625,118867.3984375
388863.0,278619.6875
559813.8125,93496.0
291984.0,26026.69921875
486522.1875,88423.6015625
531446.5,227804.40625
412394.40625,140939.90625
324200.09375,48992.0
271740.09375,24548.69921875
427513.6875,195226.0
541209.3125,75686.203125
265053.09375,105580.703125
361508.59375,157800.09375
271154.59375,19868.0
453545.09375,108970.296875
361862.09375,17651.19921875
322896.90625,120189.6015625
383757.6875,168350.296875
489935.90625,59285.80078125
361622.59375,150832.90625
341354.3125,84216.703125
506428.6875,202109.90625
470543.1875,215463.703125
257676.203125,20149.400390625
280632.3125,111168.203125
369972.3125,93670.703125
464679.09375,286372.8125
418083.09375,271753.5
378939.90625,198503.59375
482364.90625,218155.703125
480761.3125,230850.40625
373777.6875,165429.90625
380632.90625,230756.40625
558066.5,139325.203125
457288.09375,58655.6015625
429034.1875,253809.203125
340993.3125,124010.796875
296026.90625,23817.099609375
510725.6875,160647.5
442575.09375,146089.796875
268550.0,49059.30078125
425838.8125,167032.90625
472387.1875,282278.40625
533157.8125,84534.5
549230.375,90124.203125
392772.59375,195252.59375
290090.6875,11213.2001953125
435359.6875,199545.203125
421559.59375,197863.5
325936.90625,111709.0
487366.59375,162306.90625
317697.3125,54320.0
361538.0,177494.796875
513321.3125,82754.0
424256.40625,132032.203125
271838.1875,11794.7001953125
509478.1875,44998.69921875
535833.0,146919.0
564316.875,66137.6015625
515941.59375,23442.599609375
553686.6875,163267.5
428414.1875,180079.296875
556248.625,38183.80078125
312529.8125,34677.0
553089.3125,165462.0
541656.375,127049.3984375
303285.5,28778.80078125
253812.296875,28799.69921875
457952.40625,203775.90625
267002.0,19430.30078125
285540.09375,13950.5
401227.90625,146316.40625
569791.8125,28938.5
278828.09375,33853.5
398160.59375,40076.19921875
422915.40625,185948.5
312199.3125,125181.296875
403430.5,138083.40625
299376.5,39364.6015625
458486.5,27250.599609375
302409.40625,58401.3984375
276731.3125,118648.703125
514337.3125,275992.90625
383257.59375,99291.0
503256.40625,153872.203125
269088.59375,36994.6015625
524813.1875,143782.0
407266.40625,174709.59375
367265.6875,200828.5
539032.125,77817.703125
496511.09375,189646.5
475098.59375,134896.203125
470112.8125,141974.0
485187.3125,215977.796875
472945.90625,291390.6875
444548.3125,62118.8984375
270152.09375,12385.5
458651.59375,145511.09375
303398.6875,46514.19921875
468266.6875,219718.0
492410.0,260935.796875
341938.09375,147162.59375
312937.6875,13217.0
288239.59375,79950.296875
306639.8125,49733.5
334409.40625,65318.8984375
322388.8125,73246.296875
374346.8125,56284.30078125
297597.5,202622.40625
321474.3125,14182.7998046875
360260.40625,115967.703125
291603.90625,79167.703125
307240.6875,12101.7001953125
433922.0,215600.296875
525893.3125,27920.900390625
439178.3125,208119.90625
