Propidium Iodide PE-A,Alexa-647 APC-A
280120.90625,7664.89990234375
287153.0,6160.0
291666.0,5962.7001953125
292460.40625,7026.89990234375
294419.6875,6710.0
290308.90625,6417.5
294570.5,7872.5
284886.3125,5944.10009765625
280429.6875,5723.60009765625
292705.90625,6836.10009765625
274364.0,6388.2001953125
273260.59375,6183.0
295036.90625,7433.0
290075.6875,6672.7998046875
293177.59375,7092.60009765625
279160.09375,5426.5
288854.0,7432.89990234375
278589.0,7007.7998046875
286942.5,5998.2001953125
282843.90625,4965.89990234375
291186.8125,6693.7001953125
289580.1875,6140.7001953125
280365.90625,5517.39990234375
293924.8125,7210.60009765625
279907.5,5077.0
289690.40625,7388.5
294632.90625,7880.0
285643.09375,7249.0
285602.59375,7347.5
287285.90625,6559.5
279770.3125,6020.10009765625
277534.40625,5916.10009765625
276532.5,5767.2998046875
294119.8125,6394.2001953125
293255.1875,7561.7998046875
295524.09375,6141.5
288048.8125,8203.599609375
288427.5,5813.39990234375
285648.1875,6146.60009765625
277417.5,5263.2998046875
284831.3125,5151.2001953125
294967.3125,6804.7998046875
285967.59375,5914.7001953125
280977.8125,5625.5
287854.09375,6424.60009765625
276787.40625,6024.2001953125
276187.6875,4986.60009765625
284548.90625,5673.7001953125
293100.59375,7197.2001953125
291788.59375,7064.2001953125
284713.40625,5786.2001953125
290459.6875,8416.7001953125
289020.8125,6813.5
284075.09375,7102.2001953125
288495.59375,6720.5
291699.09375,6923.89990234375
288337.90625,6909.2001953125
297265.59375,7838.39990234375
299336.09375,8949.2001953125
292546.3125,6041.5
295253.6875,8656.900390625
277778.09375,6348.0
274759.90625,5739.2001953125
278051.90625,5494.89990234375
274384.0,5236.0
273768.1875,5221.60009765625
293530.8125,6260.5
293204.5,7763.2998046875
280340.90625,6590.2001953125
274021.1875,5640.60009765625
287292.3125,6607.0
285266.09375,7728.7998046875
282518.59375,7151.39990234375
288243.5,8036.2001953125
289281.5,5608.0
275594.3125,6739.39990234375
296975.59375,8353.2001953125
291007.8125,6266.7998046875
275392.1875,7229.7001953125
273169.90625,6091.2998046875
278992.40625,5456.5
290920.1875,8086.39990234375
285712.8125,5843.7998046875
292102.6875,7025.60009765625
290686.6875,6284.0
293637.1875,7101.7998046875
291777.0,6559.2998046875
281267.8125,6703.2001953125
273839.40625,6481.5
279169.8125,7178.39990234375
282617.3125,6505.2998046875
284440.59375,6461.2998046875
288614.8125,6171.5
283431.3125,5700.7998046875
285410.90625,6287.7998046875
289709.1875,6466.39990234375
288428.3125,6699.5
289024.3125,5814.5
279075.40625,7691.89990234375
282766.59375,6473.39990234375
274682.3125,6074.5
285574.5,7485.60009765625
285921.1875,6249.7998046875
288852.90625,6607.39990234375
288506.8125,7624.2001953125
287598.5,6314.0
285550.40625,6237.7001953125
292075.3125,7707.7998046875
290931.1875,6075.60009765625
286294.40625,7577.0
297106.1875,6926.89990234375
279150.3125,6551.7998046875
292553.09375,6781.0
288195.40625,5417.0
275869.0,5820.10009765625
273170.3125,6560.5
274250.5,5387.0
280816.09375,6839.2001953125
294748.40625,6554.60009765625
292936.0,7893.10009765625
287048.90625,6686.7001953125
284280.09375,6607.2001953125
289933.09375,7703.89990234375
299137.40625,7264.7001953125
289357.0,7652.10009765625
277850.8125,5441.60009765625
280230.40625,5796.7001953125
287834.09375,5658.10009765625
281616.40625,5562.5
274036.90625,6273.2998046875
274254.0,5100.10009765625
286147.3125,6645.2001953125
284093.5,5654.39990234375
277818.0,6648.10009765625
276026.09375,5490.60009765625
280621.90625,6400.10009765625
279377.40625,6451.2001953125
279762.09375,6511.5
281678.90625,6691.7001953125
276471.09375,5642.7001953125
282092.59375,6689.7998046875
276951.5,5929.39990234375
279049.6875,6151.0
274638.90625,5737.2001953125
287921.09375,6947.60009765625
288202.09375,6232.2001953125
280697.5,6529.60009765625
295123.5,7104.60009765625
290651.3125,7315.2001953125
289109.3125,5385.89990234375
278595.3125,7047.7001953125
286215.40625,6018.60009765625
288395.6875,7052.89990234375
292129.40625,6543.7998046875
277522.90625,6336.7001953125
289400.59375,8181.2001953125
293222.3125,7743.7001953125
290638.0,7701.5
278920.1875,6483.0
291872.8125,6724.5
292551.8125,6144.60009765625
274217.90625,5214.60009765625
292737.40625,6465.2001953125
285960.8125,8541.5
295848.09375,7227.7998046875
296879.59375,8486.2001953125
275616.09375,5719.89990234375
292143.0,6292.0
273704.90625,5832.89990234375
294247.1875,8170.5
295766.3125,7599.60009765625
285906.59375,7077.7001953125
276816.09375,6044.10009765625
286744.59375,6060.60009765625
285473.90625,6536.60009765625
274547.3125,6031.2001953125
285055.1875,6668.2001953125
297655.3125,7930.39990234375
283116.59375,6724.2001953125
286530.0,8039.2998046875
293929.6875,6168.0
295883.90625,6744.2001953125
275288.09375,5936.39990234375
281122.90625,5836.2998046875
294328.3125,7702.89990234375
276074.40625,6329.2998046875
290715.3125,7381.89990234375
290718.09375,7628.89990234375
277480.90625,6377.2001953125
274656.09375,5217.2001953125
294599.59375,7420.2998046875
290041.09375,6859.0
290044.6875,5675.2001953125
284655.40625,7461.60009765625
291247.6875,7027.89990234375
293071.59375,7373.39990234375
286517.59375,6722.0
289432.8125,7463.89990234375
296472.40625,7172.89990234375
293156.3125,6306.2998046875
282834.5,5937.2998046875
276962.40625,6674.2998046875
274225.90625,5627.7998046875
288605.09375,7776.2998046875
284080.3125,7003.7998046875
275169.8125,5697.39990234375
291284.59375,6888.89990234375
287257.09375,7033.39990234375
285350.09375,7364.89990234375
293029.8125,6860.39990234375
288326.90625,7049.2998046875
289041.6875,8607.2001953125
281329.3125,6982.5
284442.09375,6273.10009765625
284830.59375,6382.39990234375
292008.90625,6580.60009765625
291860.0,7930.7001953125
284129.6875,6971.60009765625
278371.6875,5261.10009765625
292306.6875,7888.5
296641.1875,7646.89990234375
275455.90625,5549.39990234375
279724.59375,5217.89990234375
275301.09375,5158.5
299450.40625,8649.7998046875
275460.59375,5874.10009765625
282160.3125,6241.39990234375
295579.40625,7076.2001953125
275618.90625,5783.39990234375
286569.8125,7484.89990234375
283127.40625,4797.7998046875
292385.3125,5991.7001953125
282807.59375,5997.5
288070.6875,7539.89990234375
295451.09375,7577.2998046875
289569.09375,7227.10009765625
282095.90625,6326.2001953125
283693.8125,4845.89990234375
278878.09375,6640.89990234375
288618.59375,6102.39990234375
279828.90625,6787.89990234375
275563.90625,6524.2001953125
288409.90625,5542.10009765625
278048.8125,5755.39990234375
282941.09375,6787.2001953125
284156.09375,6241.10009765625
291227.09375,6438.2998046875
278953.90625,6714.7001953125
277014.3125,5618.39990234375
283206.0,5960.60009765625
297888.8125,8729.5
275540.40625,5001.60009765625
284395.0,7083.2998046875
286002.8125,7976.39990234375
284616.40625,6336.10009765625
289163.8125,6463.89990234375
280097.8125,5593.39990234375
291282.0,7107.2998046875
291440.8125,6050.7001953125
289441.40625,5813.89990234375
281205.8125,5594.10009765625
283387.8125,6977.10009765625
284202.59375,5597.39990234375
292507.5,7174.0
292611.59375,6313.89990234375
296093.8125,7869.2001953125
296765.3125,6412.2001953125
289271.59375,6988.39990234375
293308.59375,7493.39990234375
286130.5,6711.0
276001.3125,6036.89990234375
291431.8125,6800.10009765625
289030.59375,5451.7001953125
273800.0,5723.2001953125
285206.40625,6286.2998046875
285469.1875,6265.7001953125
275503.90625,6008.0
289608.3125,5862.2998046875
274628.8125,6156.7001953125
285048.3125,8304.400390625
289454.40625,6675.2001953125
273648.59375,6408.10009765625
276132.40625,6254.7998046875
287586.09375,7313.2001953125
292421.90625,6550.0
292992.5,6513.7001953125
286807.09375,6400.89990234375
293181.3125,7024.7001953125
296262.5,6637.7998046875
280337.09375,6404.89990234375
293339.3125,6572.7001953125
286824.8125,6075.2001953125
285007.5,6575.0
288051.5,5906.7001953125
280914.3125,5356.89990234375
289015.3125,7918.2001953125
287820.40625,6544.60009765625
295592.3125,8695.7998046875
299129.59375,7088.60009765625
290346.8125,6674.89990234375
286397.8125,7144.7001953125
299232.5,6729.5
298916.8125,7325.7998046875
277509.40625,5774.5
296553.3125,6065.10009765625
285141.0,6105.0
281641.3125,5849.7001953125
290316.0,6873.2001953125
292590.3125,6783.2001953125
286305.90625,6586.7998046875
279177.8125,5882.5
297254.90625,8453.2998046875
274293.1875,6553.5
292314.09375,8536.400390625
297309.90625,6444.10009765625
287202.59375,6953.89990234375
274480.3125,5399.39990234375
294319.90625,6383.2998046875
284333.8125,5754.2001953125
284558.8125,6180.5
296517.90625,6326.5
287850.0,7611.89990234375
281496.59375,6924.89990234375
285462.8125,5194.0
297324.6875,6628.2001953125
282868.59375,7648.39990234375
284899.09375,8030.10009765625
272912.8125,6070.10009765625
272656.5,6290.5
297069.40625,6605.5
293218.6875,8541.7998046875
283263.0,6027.7001953125
287658.0,5070.2001953125
295437.59375,6199.7998046875
275577.5,6331.7001953125
296319.5,7140.7001953125
275341.5,5791.10009765625
276936.09375,6107.89990234375
274986.1875,6479.60009765625
297658.8125,8469.400390625
288618.0,7221.2001953125
282163.6875,5357.7001953125
276644.40625,6134.7998046875
277608.90625,7283.7001953125
290290.8125,6249.39990234375
289776.5,5319.2998046875
287721.0,5889.5
284505.1875,6826.7001953125
284804.09375,6479.39990234375
281798.90625,7303.2001953125
274729.5,6969.2001953125
287263.8125,7932.0
293003.8125,6786.10009765625
277640.40625,7014.7998046875
284653.59375,6480.5
293689.90625,6338.7998046875
286213.1875,7884.2001953125
283232.40625,5758.7998046875
290002.6875,7471.2001953125
274216.8125,6886.89990234375
288411.90625,7501.0
285865.6875,6677.89990234375
293386.0,7961.2001953125
297762.0,7331.2001953125
297972.6875,6064.2001953125
283461.0,7175.2001953125
275865.1875,6685.2001953125
279241.40625,5708.7998046875
292376.1875,6096.60009765625
293757.5,7254.10009765625
296256.40625,6367.89990234375
295969.5,7073.2998046875
282042.0,5821.10009765625
283307.1875,6519.2998046875
282746.6875,7470.0
282868.6875,6515.2001953125
288244.6875,5908.7998046875
277432.6875,5395.5
288558.1875,7290.7001953125
293908.40625,7564.7998046875
291042.8125,6959.60009765625
279199.90625,5005.7998046875
281063.3125,6273.10009765625
293426.0,7186.5
282667.09375,5747.60009765625
288479.90625,7045.60009765625
295244.09375,8064.7998046875
283893.1875,5746.10009765625
287553.8125,6800.10009765625
272632.3125,6241.5
276774.1875,5515.89990234375
296361.8125,8418.0
291891.8125,6721.89990234375
284307.0,7133.60009765625
293019.3125,6435.2001953125
276556.6875,5068.89990234375
281873.1875,6576.60009765625
277952.0,7719.5
290078.6875,6313.0
275220.6875,5685.2998046875
297802.3125,7145.0
276505.3125,5478.60009765625
286314.59375,5545.60009765625
294203.5,5666.7998046875
282658.0,7505.10009765625
292243.90625,7296.5
273582.40625,5319.89990234375
277863.09375,5258.5
285815.09375,8406.2001953125
294295.3125,6671.2001953125
292546.3125,6746.2001953125
280309.59375,6407.60009765625
285094.59375,7377.2998046875
280495.1875,4978.39990234375
284133.90625,6460.89990234375
291103.59375,6012.7001953125
279762.8125,5039.0
296479.59375,7686.10009765625
279907.09375,5659.7998046875
282613.0,6627.10009765625
281333.90625,5513.10009765625
288905.3125,6029.7001953125
274585.8125,6014.0
281680.5,6322.2998046875
296531.6875,7828.10009765625
276568.6875,6084.10009765625
297287.1875,6258.39990234375
288266.3125,6458.0
293864.3125,6694.5
279615.3125,5811.89990234375
297507.09375,7121.10009765625
294811.90625,8735.900390625
284492.1875,7877.0
294594.1875,7411.89990234375
289885.40625,6778.2001953125
289581.0,7139.0
281962.5,5983.2001953125
275112.40625,5179.10009765625
275120.3125,6200.7998046875
284675.1875,5620.5
287646.1875,7373.7998046875
286829.90625,6984.10009765625
296754.8125,8872.099609375
276493.1875,6106.0
295973.40625,6365.39990234375
283933.3125,7876.0
292170.5,6427.2998046875
287763.0,6682.10009765625
295399.1875,6979.2998046875
285019.59375,7057.5
282137.09375,5663.39990234375
297502.8125,7537.5
298310.09375,6466.2001953125
271994.09375,6081.60009765625
283010.6875,6812.60009765625
277558.1875,7643.10009765625
288845.8125,5543.2998046875
284283.40625,7850.2001953125
285784.40625,6906.5
299174.59375,7895.60009765625
291729.6875,7014.60009765625
288748.8125,7358.60009765625
290893.90625,6497.0
278277.09375,6218.10009765625
296164.09375,8058.0
275689.90625,5730.39990234375
282604.6875,6044.0
285114.8125,6619.5
297253.90625,8028.10009765625
276663.8125,6515.7998046875
297007.09375,6985.2998046875
294381.09375,6849.89990234375
285317.59375,5984.5
273282.8125,6213.60009765625
277654.40625,6261.7001953125
289830.90625,6584.7998046875
284537.59375,6444.60009765625
286265.59375,6624.0
286106.3125,6566.89990234375
289526.40625,7843.2998046875
279970.3125,5920.0
276080.59375,6263.60009765625
281756.90625,6914.60009765625
287920.59375,6356.0
287863.90625,6138.0
290931.6875,7092.0
298162.6875,7628.7001953125
291595.1875,7099.7998046875
291079.8125,6181.5
298409.59375,7893.89990234375
298613.5,7744.89990234375
288048.3125,6746.89990234375
287206.3125,6117.2001953125
296384.0,8015.5
297184.09375,8471.7998046875
276278.40625,5677.2998046875
295232.0,8227.7998046875
298285.09375,6897.5
294170.1875,7397.5
283165.59375,6392.89990234375
293362.59375,7946.60009765625
294717.40625,7544.7001953125
285009.0,7813.39990234375
293802.5,7102.89990234375
285445.90625,6110.7998046875
286173.09375,5377.2998046875
298908.90625,8103.7998046875
297115.3125,7335.5
286023.59375,6529.60009765625
288165.8125,6314.60009765625
276066.59375,5739.89990234375
277225.8125,6645.2001953125
278391.09375,5357.39990234375
292532.0,5637.60009765625
283258.0,7190.5
284193.3125,5839.0
292064.1875,6246.39990234375
293580.3125,6577.2001953125
287590.09375,8056.60009765625
274543.1875,5223.10009765625
282066.5,7136.2998046875
276837.1875,5030.2998046875
284812.40625,6548.2001953125
296943.6875,6341.89990234375
281247.59375,6549.5
272776.40625,5352.5
284225.6875,6679.5
280100.0,7563.89990234375
285819.40625,5042.7001953125
281587.40625,7852.2998046875
275011.09375,6007.60009765625
283331.59375,7560.10009765625
289698.09375,5405.89990234375
286478.6875,7516.10009765625
291496.0,6389.7998046875
273616.3125,6726.60009765625
281660.90625,6248.7001953125
284159.3125,6328.5
295298.40625,6030.60009765625
285101.0,5611.0
280715.8125,8303.2001953125
292427.90625,6869.2001953125
284322.59375,5998.10009765625
290899.59375,6758.89990234375
280441.90625,7786.7001953125
294251.0,6727.89990234375
289471.09375,5129.7998046875
287830.6875,6293.7001953125
289083.0,7420.0
294661.90625,5758.0
285611.6875,7539.2001953125
277471.0,6036.7998046875
291811.1875,7327.10009765625
294141.5,5764.2998046875
292486.0,5878.2998046875
289280.09375,7191.5
282692.1875,6920.89990234375
298624.59375,6840.0
284651.5,6833.89990234375
272057.5,5897.10009765625
286399.1875,7570.10009765625
281939.90625,6344.7001953125
294902.8125,7514.60009765625
286048.40625,6024.7001953125
274842.90625,6156.39990234375
286637.8125,7036.5
289190.5,6554.2998046875
292113.0,8314.0
279884.40625,5580.2001953125
284814.40625,5497.2998046875
287953.6875,6707.5
280317.0,5977.7998046875
273149.90625,5237.10009765625
293620.3125,7689.39990234375
276421.09375,5823.89990234375
295727.0,8444.2001953125
283039.1875,6958.10009765625
291169.6875,6505.2998046875
288369.6875,8488.900390625
295199.8125,8220.5
286154.09375,5537.5
281389.1875,6626.60009765625
293684.8125,5918.0
293059.90625,5681.0
294994.09375,7172.60009765625
282394.09375,7303.2001953125
294977.6875,5988.2001953125
284186.90625,6431.2998046875
288710.1875,5837.10009765625
286304.59375,6198.10009765625
299588.90625,8716.7001953125
294332.6875,8534.2001953125
291525.90625,8505.2001953125
294789.0,6135.39990234375
283823.6875,5616.10009765625
292739.5,6430.7001953125
283608.1875,5593.60009765625
294983.8125,6530.0
277640.90625,7128.2001953125
296843.3125,8579.400390625
283587.8125,6677.89990234375
291836.3125,8070.0
291950.0,7746.39990234375
295764.8125,6683.0
289534.3125,5181.7998046875
291278.59375,5809.10009765625
281522.59375,6096.0
284134.8125,5420.10009765625
283610.40625,6423.7001953125
289401.09375,5285.0
299472.6875,8129.7998046875
281166.1875,6566.60009765625
278407.09375,6209.89990234375
277967.8125,5930.5
286066.09375,5669.5
294073.59375,6806.7001953125
284181.59375,7108.5
293007.59375,7826.10009765625
296320.59375,8272.400390625
297509.5,8328.5
275621.59375,5000.0
296840.09375,7159.7998046875
288425.90625,5916.0
292671.59375,7131.60009765625
278835.3125,7706.10009765625
274838.59375,6036.0
295888.3125,7037.10009765625
276045.6875,5800.2998046875
298398.8125,7477.60009765625
295165.3125,7650.5
279319.09375,6478.7001953125
283770.6875,6170.10009765625
284978.8125,5050.0
283893.5,5683.2001953125
284019.8125,7130.2001953125
287280.3125,6824.7998046875
286292.8125,6541.7001953125
282701.40625,6476.2001953125
279285.0,6943.7998046875
290690.0,7251.7998046875
290439.1875,6656.2998046875
282593.09375,7208.39990234375
291390.6875,7176.60009765625
295645.5,6913.39990234375
277604.90625,7305.7001953125
286907.8125,5607.2001953125
282230.59375,6615.2001953125
290327.3125,6566.2998046875
285635.09375,6388.5
295287.09375,7972.5
294450.1875,6742.89990234375
289488.6875,7753.7001953125
293878.3125,6554.60009765625
285215.0,5494.39990234375
289224.09375,7305.0
287126.90625,6907.2001953125
284111.0,7185.2998046875
295915.0,7195.2998046875
280713.90625,7721.39990234375
292445.90625,7866.2998046875
299682.5,7897.2001953125
289204.1875,5229.39990234375
282006.8125,5185.2001953125
283190.5,7192.60009765625
277366.1875,6054.60009765625
289302.90625,7126.39990234375
283894.6875,5244.5
287543.6875,7266.89990234375
283554.0,7236.2998046875
287458.1875,5913.10009765625
284982.6875,7640.60009765625
282021.59375,7270.7998046875
293925.59375,7508.5
289781.6875,7414.0
282095.8125,6867.60009765625
280992.0,6541.2998046875
286786.40625,8184.2998046875
297672.3125,6820.0
281888.5,6632.39990234375
294013.59375,7046.2998046875
298727.3125,7775.89990234375
276553.0,6497.7001953125
288555.90625,6030.2001953125
273240.09375,5900.39990234375
284701.8125,6043.2998046875
294266.1875,7251.2001953125
281028.90625,7953.60009765625
295829.0,7143.7998046875
295902.0,7212.0
278173.1875,7189.2001953125
283919.1875,7526.2001953125
299249.1875,8299.900390625
278463.8125,5701.0
288689.1875,7982.60009765625
286752.6875,6674.7998046875
280086.40625,4919.89990234375
296624.5,6415.0
280846.3125,7409.89990234375
279317.90625,5889.89990234375
287056.09375,6978.5
285982.3125,6337.60009765625
276421.5,6365.5
283276.1875,5245.5
273901.8125,6131.2998046875
276508.0,5327.7998046875
286637.0,6937.89990234375
296880.1875,8091.10009765625
278631.3125,6189.2998046875
292929.1875,7944.7001953125
288521.40625,5979.89990234375
287335.09375,7151.5
294594.40625,7657.2998046875
283897.40625,6035.60009765625
298784.1875,6460.10009765625
284839.5,5327.0
282505.5,6162.7998046875
298535.09375,7822.0
285058.90625,7065.2001953125
274582.8125,5488.7998046875
277683.1875,5449.2998046875
290615.90625,6893.89990234375
289550.1875,8592.2998046875
293657.5,6718.5
272215.8125,5972.5
277954.40625,6514.10009765625
277557.90625,5503.2001953125
298874.1875,7479.60009765625
291773.6875,6552.7998046875
287021.5,5825.5
291283.3125,6342.2001953125
297432.90625,8080.7998046875
281350.09375,6306.5
298480.8125,8319.2998046875
294691.0,6603.2001953125
274395.3125,6731.5
295585.59375,7686.2998046875
286472.6875,6270.7998046875
282791.3125,6372.0
287243.1875,7034.7998046875
290888.90625,8258.7998046875
296564.40625,6756.39990234375
289418.1875,7179.7998046875
293395.5,6858.89990234375
296677.0,6321.5
298228.3125,8254.2001953125
290452.40625,6300.7998046875
295386.1875,7203.2998046875
284993.5,8369.400390625
275007.5,5910.5
292372.8125,6474.2998046875
287663.1875,6341.0
295089.6875,7643.0
282450.09375,7177.5
277461.59375,5534.39990234375
288066.1875,5310.7001953125
288290.6875,6971.10009765625
272962.59375,6166.2001953125
281234.8125,5218.7001953125
275671.6875,5402.0
290934.6875,7340.7001953125
274640.0,5514.39990234375
292545.40625,8210.2001953125
275697.90625,6519.39990234375
288904.5,6737.0
278352.90625,5033.5
286714.3125,6899.0
297206.90625,6689.10009765625
280134.8125,8137.2998046875
285994.5,7896.0
295795.8125,7028.2998046875
287527.5,5991.7001953125
294728.90625,7635.2001953125
278908.0,6765.0
275755.3125,6203.7998046875
286965.6875,5247.10009765625
278283.40625,7953.5
287704.3125,6625.2998046875
279968.3125,5849.7998046875
296429.40625,6516.7998046875
289951.3125,7304.10009765625
284507.90625,6310.0
275770.40625,5197.2998046875
290554.8125,6586.2998046875
288302.8125,7144.60009765625
282827.40625,6469.0
276520.90625,6825.89990234375
291768.8125,6631.2998046875
282457.09375,5805.0
281789.5,6005.7001953125
294186.6875,6715.10009765625
274812.90625,5449.39990234375
284109.8125,6332.7998046875
286107.8125,6598.60009765625
295744.0,6089.7001953125
292804.6875,8477.7001953125
284161.09375,5893.10009765625
282354.6875,6327.7998046875
278139.90625,6649.10009765625
294500.90625,6155.7001953125
279410.40625,5146.5
283145.3125,8150.10009765625
276154.5,6067.2001953125
293307.90625,8140.7001953125
283053.8125,6015.7998046875
282926.1875,5984.2001953125
287731.90625,5721.2998046875
283681.6875,6441.39990234375
282481.90625,8004.10009765625
284725.8125,7135.0
288691.09375,8597.599609375
280534.90625,7191.60009765625
281413.0,7580.2998046875
280858.0,5666.2001953125
280054.40625,6267.2001953125
287081.1875,5607.60009765625
275020.0,6010.7998046875
288970.40625,6573.60009765625
293772.8125,8137.2998046875
288498.3125,6458.0
284605.3125,6681.10009765625
298706.8125,6696.10009765625
290447.0,7053.7001953125
273620.40625,5683.7998046875
289012.1875,6716.89990234375
280173.59375,6298.7001953125
294652.90625,7877.2998046875
277844.0,5558.60009765625
279243.0,4860.10009765625
283134.6875,6318.10009765625
285181.5,6943.89990234375
290937.6875,6967.5
283894.40625,6744.89990234375
289043.5,6261.7001953125
298179.6875,6705.89990234375
272410.90625,6217.2998046875
288560.1875,6480.39990234375
290204.90625,6225.89990234375
294244.0,7282.60009765625
275913.5,6525.2001953125
279764.3125,5444.2998046875
293329.59375,7027.0
286911.6875,6315.2998046875
283088.5,5321.2998046875
283712.59375,6149.5
286715.6875,6434.7998046875
272920.59375,6429.10009765625
281358.5,5261.60009765625
290474.40625,8138.5
296689.8125,7651.2001953125
275228.09375,5470.89990234375
275063.0,5259.10009765625
288864.5,6408.7001953125
284394.3125,8327.599609375
273369.0,5828.7001953125
274424.6875,6267.7001953125
291921.5,5549.2001953125
286731.1875,7892.10009765625
272378.40625,6137.39990234375
287344.59375,7918.5
289202.40625,5822.7998046875
279863.3125,4857.2998046875
293555.40625,7673.7998046875
290992.09375,7744.10009765625
277546.6875,5757.7998046875
281585.09375,5692.7001953125
280000.3125,6386.7998046875
282514.3125,5819.60009765625
278607.1875,6579.5
294920.8125,6761.7998046875
287325.40625,6483.7998046875
283420.09375,7521.0
275124.40625,5391.7998046875
287568.90625,6383.7998046875
296384.3125,6477.2001953125
278633.40625,6159.89990234375
279019.8125,7335.2998046875
293033.5,7501.2998046875
298991.3125,6990.5
274309.09375,6690.7998046875
274220.40625,5205.0
281641.3125,5375.2998046875
297984.90625,7968.0
273454.1875,6485.2998046875
298122.40625,6454.2001953125
273497.8125,6598.89990234375
298333.6875,7070.60009765625
287830.5,7510.39990234375
284143.09375,7197.60009765625
281169.8125,6102.2001953125
287159.90625,6119.60009765625
291546.1875,5921.10009765625
276900.90625,5073.0
284527.59375,7158.5
291975.90625,6962.10009765625
290242.3125,6414.39990234375
289487.90625,6663.39990234375
276120.5,6404.39990234375
272550.0,5984.5
290115.90625,8306.400390625
297784.6875,7759.39990234375
289600.90625,6919.7998046875
294586.59375,7351.2001953125
287328.5,6635.10009765625
277713.40625,4992.89990234375
283045.40625,6522.2001953125
292635.90625,7799.2998046875
289280.09375,8056.5
288755.40625,6471.10009765625
275650.90625,7159.7998046875
283764.90625,6865.60009765625
299791.0,8148.39990234375
278955.6875,5673.2001953125
286248.8125,6834.2001953125
280361.40625,5828.10009765625
282549.59375,8195.2001953125
278749.1875,7205.7998046875
293380.1875,7910.39990234375
286521.40625,6161.7998046875
295528.09375,5885.7998046875
299101.09375,6313.60009765625
286992.40625,5541.7998046875
287028.90625,6131.60009765625
297646.0,6616.39990234375
274203.90625,6267.7001953125
275406.90625,6850.60009765625
289180.3125,8720.2998046875
279452.09375,6443.2001953125
292897.8125,7646.7998046875
282878.40625,8041.10009765625
289582.90625,6595.10009765625
292198.40625,6524.7998046875
273241.59375,6222.89990234375
274513.09375,5224.60009765625
294316.1875,7610.7001953125
293642.90625,8100.2998046875
283545.0,7070.5
283032.40625,6606.10009765625
295653.5,7453.0
277348.6875,6215.2998046875
294006.8125,5889.2998046875
273570.09375,5243.7001953125
294126.8125,7723.60009765625
294093.8125,6775.0
279168.8125,6952.7001953125
296724.09375,6248.7001953125
278697.8125,4912.7001953125
278505.5,6282.10009765625
290631.40625,6392.7998046875
298206.1875,6836.10009765625
285923.09375,7063.0
288963.40625,8387.599609375
290463.6875,5425.60009765625
291882.8125,7102.7001953125
279811.40625,6007.7998046875
291428.6875,6323.7001953125
284297.1875,5672.7001953125
297640.90625,7558.0
280187.6875,5674.7001953125
287446.90625,5828.10009765625
278509.40625,6745.2998046875
272933.59375,6162.10009765625
288663.6875,7826.2001953125
279872.40625,5969.10009765625
276568.90625,6314.7998046875
279277.1875,6769.60009765625
288469.6875,6074.7998046875
281657.90625,6761.2001953125
279364.5,6604.0
298178.0,7327.2998046875
278796.59375,7537.7998046875
289300.8125,5919.0
297224.90625,6590.89990234375
288890.5,6142.10009765625
290761.0,7588.2001953125
280183.8125,7349.7998046875
290656.1875,6872.60009765625
287615.5,7353.2998046875
285989.59375,6183.7998046875
291550.3125,6482.5
287628.1875,6473.60009765625
288225.09375,7647.60009765625
296972.90625,7552.2001953125
294565.6875,8010.60009765625
278134.8125,6470.2001953125
289175.40625,5808.0
286983.8125,5392.2998046875
277359.8125,4916.2998046875
273216.90625,5401.10009765625
283361.1875,5624.2001953125
273106.3125,6685.89990234375
284654.1875,6216.0
289366.09375,8652.099609375
280670.5,6596.2001953125
282489.59375,7984.5
281329.0,4823.5
290253.1875,6322.10009765625
274658.09375,6721.10009765625
288776.1875,7172.0
297717.6875,6733.2998046875
296551.09375,6851.2998046875
298930.3125,7662.60009765625
290621.40625,6210.39990234375
280424.5,8401.599609375
291109.1875,6594.60009765625
290245.59375,6116.5
279658.6875,7209.2998046875
278784.3125,5329.7998046875
292352.8125,7065.2998046875
291537.8125,7246.2998046875
284135.40625,7578.7001953125
293892.5,7966.39990234375
297945.1875,6750.89990234375
282358.6875,6372.89990234375
285906.5,7320.7001953125
293138.6875,6721.0
283667.8125,8507.099609375
295612.40625,7109.39990234375
285183.90625,5924.10009765625
293617.5,6105.7001953125
274213.40625,5828.2001953125
290921.40625,7009.89990234375
299158.40625,7164.2998046875
281860.3125,6782.2998046875
278339.3125,7644.7001953125
298347.0,6201.5
292005.59375,7201.10009765625
274002.59375,6693.2001953125
286216.8125,7455.7001953125
283257.09375,5588.10009765625
275210.6875,5950.2001953125
287973.3125,6590.60009765625
288197.3125,6687.7998046875
275879.1875,6216.2001953125
275815.6875,6695.7998046875
283275.6875,7380.60009765625
279852.5,5815.0
283609.5,6362.7001953125
286318.0,6091.7998046875
298975.8125,6835.60009765625
287016.5,6844.10009765625
286378.09375,7835.5
299198.1875,7373.39990234375
299395.8125,6903.39990234375
286330.59375,7559.60009765625
285110.5,6467.7001953125
294710.0,8611.400390625
278035.5,5669.60009765625
298490.59375,7497.39990234375
281834.8125,7171.2001953125
279895.40625,8219.7001953125
276806.59375,6812.7001953125
283724.59375,7026.10009765625
289946.1875,7206.7998046875
284497.5,6449.5
279688.09375,5911.60009765625
283680.59375,6332.39990234375
275471.5,5452.7001953125
276798.1875,7556.2998046875
