Propidium Iodide PE-A,Alexa-647 APC-A
293985.8125,6097.7001953125
289398.6875,6287.7998046875
301753.1875,8404.2001953125
296200.59375,7549.5
282299.1875,5600.2001953125
276387.90625,5822.10009765625
286580.09375,5136.39990234375
290230.59375,5875.10009765625
287267.09375,6488.0
287228.09375,5862.7001953125
284755.0,4838.2001953125
291156.40625,8475.599609375
286989.90625,6701.5
280592.3125,5648.60009765625
293577.09375,5904.2001953125
289084.90625,6732.7001953125
290547.59375,5887.2998046875
282099.09375,5137.2998046875
284624.6875,5337.7998046875
286929.59375,5815.2001953125
280309.09375,5792.89990234375
296920.09375,6492.5
285760.1875,6428.2998046875
288353.90625,5228.5
275755.8125,5320.89990234375
293595.1875,6654.5
295121.59375,7955.39990234375
287869.8125,6883.39990234375
291633.3125,5890.89990234375
283183.09375,5715.10009765625
283823.90625,5112.2001953125
280084.5,6373.5
294236.0,7201.10009765625
289992.09375,6362.7998046875
283818.40625,6303.5
277052.1875,5601.0
295421.8125,5341.7998046875
292126.59375,5848.5
290853.09375,5968.0
292665.5,6397.10009765625
300185.8125,7070.0
292681.1875,5714.0
285782.6875,7665.2998046875
295643.90625,6164.5
302434.1875,6814.10009765625
276469.09375,5997.5
281387.6875,5243.5
278200.40625,5166.60009765625
286518.6875,4973.2001953125
285230.1875,5590.0
290285.6875,6706.2001953125
286188.40625,5015.2998046875
292296.40625,6338.7001953125
289803.0,5062.10009765625
299359.6875,6713.0
299988.8125,7291.39990234375
296839.40625,5557.2001953125
289877.09375,6486.60009765625
296743.09375,6936.2998046875
295873.8125,6347.39990234375
295882.5,5713.2001953125
286170.5,5343.2001953125
286560.8125,5710.89990234375
291999.90625,7383.7001953125
292198.0,5391.89990234375
287851.40625,5752.89990234375
291761.1875,5799.0
291091.90625,6829.89990234375
291253.1875,5456.89990234375
290649.5,6804.2001953125
295418.09375,8404.0
292724.0,5544.10009765625
283311.40625,6024.7001953125
293749.0,8270.900390625
288356.5,6672.0
280167.5,6129.10009765625
277208.40625,5146.39990234375
278886.0,5296.2001953125
287617.09375,5678.39990234375
295229.59375,7605.5
286587.8125,5002.39990234375
281303.0,7829.60009765625
283519.40625,5464.39990234375
301225.5,6495.7001953125
287681.6875,6098.10009765625
294117.6875,7275.0
298520.59375,6019.39990234375
276814.0,5784.2998046875
288208.3125,5465.89990234375
287003.3125,6410.60009765625
285831.5,5313.7001953125
282736.90625,7237.7998046875
285608.5,5361.2001953125
287690.09375,6837.0
293411.3125,6484.7001953125
290894.59375,5727.5
295845.09375,5922.2001953125
280751.3125,6130.0
279148.40625,5302.2998046875
285778.8125,6252.10009765625
283421.6875,4577.7001953125
287734.09375,5552.60009765625
285544.0,6014.39990234375
301096.59375,7452.60009765625
278780.09375,5709.7001953125
282038.1875,6470.2001953125
291792.59375,7294.7001953125
280658.09375,6141.2998046875
284799.3125,5626.7001953125
290611.90625,6407.7001953125
300069.40625,6779.7998046875
285420.6875,7626.89990234375
284736.40625,6613.7998046875
290044.0,5320.10009765625
292937.3125,7074.60009765625
282501.09375,5205.10009765625
293720.09375,5952.10009765625
289946.40625,7822.7998046875
292267.09375,5436.2001953125
292393.59375,7220.7001953125
277140.90625,5205.7001953125
300195.0,6342.2001953125
288110.90625,5431.2998046875
282541.09375,5169.2998046875
282966.09375,5233.7001953125
292338.1875,7043.7001953125
283212.0,5829.39990234375
284365.0,5644.89990234375
293764.8125,7132.60009765625
296572.5,8108.2998046875
291168.90625,5370.2998046875
295267.40625,6582.10009765625
280486.59375,5505.5
298282.09375,8241.099609375
287799.40625,5473.2998046875
286826.5,5985.7001953125
280764.0,6136.2998046875
287391.5,6523.2998046875
276136.90625,6131.10009765625
285219.09375,5353.5
280842.5,7171.7998046875
290805.40625,8469.099609375
299917.90625,6459.0
300762.40625,8416.0
280487.40625,5817.0
275273.0,6041.5
289532.5,5806.0
285456.59375,5467.7998046875
287835.5,6103.0
286049.5,5848.60009765625
292328.59375,6251.2998046875
275496.5,5711.0
283200.5,5932.5
287427.59375,4921.5
294322.8125,7197.0
284664.90625,4488.7998046875
288270.59375,4623.2998046875
294319.59375,6595.89990234375
297778.5,7711.10009765625
282566.8125,5766.7001953125
283293.6875,8120.0
287912.09375,6224.7001953125
297730.3125,5919.7001953125
287102.59375,5720.60009765625
278774.3125,5284.7998046875
288360.59375,6192.0
286403.5,4803.7998046875
292289.40625,6343.39990234375
290296.8125,6946.7001953125
280747.8125,5899.2001953125
282447.6875,5867.7001953125
296394.1875,5535.5
286380.3125,6347.7998046875
294956.3125,6769.60009765625
296520.6875,6149.0
295833.0,6132.2998046875
288579.09375,5581.2001953125
284717.8125,5823.2001953125
292685.1875,5943.0
281911.3125,5216.7001953125
286565.1875,4682.2998046875
293927.3125,8312.099609375
295083.5,6135.7998046875
287188.0,5940.60009765625
284122.5,5087.2998046875
288543.8125,5756.60009765625
292610.3125,6954.7001953125
278022.5,6214.89990234375
297188.5,8336.0
286126.0,5297.39990234375
298597.5,7144.60009765625
292598.6875,6937.2998046875
302663.0,7961.5
296256.59375,8049.7001953125
302038.3125,7480.5
298366.8125,6883.5
300715.3125,5935.2001953125
277863.59375,5280.7001953125
295323.6875,6765.7001953125
286758.59375,6781.7001953125
288233.1875,5085.2998046875
287120.59375,5854.2001953125
295394.90625,6173.7001953125
295191.5,8171.0
293765.09375,5992.2998046875
289721.5,5388.0
298992.0,7253.60009765625
282283.09375,5560.7001953125
300744.40625,7759.2001953125
276898.5,6114.2001953125
296971.09375,5915.89990234375
279197.40625,5441.0
291938.5,6938.10009765625
296663.40625,6562.0
277138.0,5966.60009765625
276908.1875,5824.39990234375
291709.8125,6963.5
276453.0,5217.7998046875
289122.90625,5092.2998046875
279601.6875,5728.7998046875
293455.5,6284.39990234375
286971.6875,6544.2998046875
298497.40625,6255.2001953125
289454.6875,6274.2998046875
281750.0,7442.89990234375
280082.09375,5339.10009765625
291067.90625,5380.0
290515.3125,6166.2998046875
283740.5,5975.60009765625
285229.90625,4881.89990234375
286670.1875,5151.39990234375
288579.0,6495.60009765625
287827.90625,6557.10009765625
282801.0,6053.7001953125
287114.8125,6390.7998046875
297422.6875,7523.7001953125
284736.1875,5750.5
278828.6875,5391.39990234375
293923.3125,7127.7998046875
285713.6875,5202.5
290535.6875,6096.7001953125
296252.6875,5450.10009765625
290789.90625,7299.39990234375
278001.3125,6761.2001953125
293606.5,6527.60009765625
287146.0,5890.0
281512.6875,4712.89990234375
279827.1875,5020.89990234375
294366.5,7270.60009765625
278772.3125,5868.2001953125
280778.0,7420.60009765625
296478.8125,6628.0
291308.90625,5501.60009765625
287708.6875,8298.2001953125
294660.90625,7074.89990234375
296352.1875,5553.2998046875
282481.40625,5791.10009765625
292778.3125,6506.0
278363.59375,6302.2001953125
300510.90625,7547.39990234375
275760.1875,6067.89990234375
285760.40625,5841.2998046875
296350.3125,6351.2998046875
293372.09375,5823.89990234375
278203.90625,6131.2998046875
285659.09375,5842.7001953125
295226.3125,7377.7998046875
296843.40625,7362.0
275764.3125,5722.39990234375
281039.8125,5860.5
282096.5,7394.5
289314.5,5886.0
294130.3125,7622.2998046875
281303.3125,5587.5
278483.3125,5035.7998046875
290349.5,6625.2998046875
292405.40625,6636.89990234375
290120.09375,5347.89990234375
294267.40625,8408.099609375
292351.0,5889.2998046875
284021.0,4779.0
287088.1875,5330.39990234375
291463.0,5824.5
276533.5,5889.7001953125
289005.0,7600.5
282807.6875,6397.60009765625
275164.6875,6255.39990234375
279181.40625,6443.60009765625
289163.0,5533.7998046875
279991.1875,6364.39990234375
284223.59375,5333.0
279072.1875,5300.10009765625
298133.59375,6771.89990234375
299729.3125,7171.7998046875
301291.5,6090.7998046875
302344.5,7523.10009765625
276934.8125,5993.39990234375
287486.0,5844.60009765625
279131.90625,5458.2998046875
298676.8125,6745.2001953125
278250.1875,5348.60009765625
294411.0,6368.0
297885.8125,7813.10009765625
285631.09375,5504.7998046875
285891.0,7766.0
292664.3125,7745.7001953125
294501.0,6942.60009765625
275863.8125,5197.89990234375
291092.90625,7214.89990234375
287450.90625,5865.2998046875
275884.6875,5738.39990234375
282828.90625,5168.5
294501.3125,6354.7001953125
297066.59375,6963.2998046875
277338.40625,5282.60009765625
278787.40625,5564.0
299810.90625,8088.7001953125
285669.3125,5323.2001953125
286533.6875,5436.60009765625
279162.09375,6500.7998046875
284958.0,6164.7998046875
294884.09375,6565.7001953125
282499.1875,7101.7001953125
300563.6875,6753.10009765625
280240.90625,6004.0
288615.09375,5217.2998046875
280999.6875,7183.10009765625
298213.09375,6220.7998046875
278365.90625,6257.0
293251.40625,6546.5
275512.6875,5962.2998046875
282999.59375,5864.5
300532.0,6838.2998046875
298590.6875,8351.099609375
287077.59375,8280.2001953125
299033.40625,7512.60009765625
287811.1875,5522.2998046875
281504.5,5571.7998046875
294669.90625,6477.5
294765.8125,5974.10009765625
286443.6875,6368.2998046875
299221.6875,7846.89990234375
290794.8125,5948.2001953125
301757.40625,6366.0
291176.90625,5730.60009765625
275954.09375,6207.7998046875
295433.90625,6310.10009765625
292289.40625,6873.39990234375
284733.90625,5475.39990234375
296361.8125,5769.7998046875
293104.3125,7832.7001953125
280391.90625,6814.2998046875
283829.90625,6800.10009765625
283246.1875,6342.60009765625
288912.3125,6612.5
289471.40625,6356.39990234375
280118.40625,5007.60009765625
291033.6875,6361.5
282574.59375,5393.5
283491.0,5761.7998046875
287430.1875,6283.0
292788.0,7033.0
295140.5,6290.89990234375
284006.90625,5090.5
278361.6875,5824.60009765625
286895.8125,6280.10009765625
288834.59375,6228.0
287341.90625,7487.39990234375
285403.09375,5868.60009765625
291703.09375,6956.0
282438.3125,6813.2001953125
290596.1875,8320.0
297842.40625,7057.60009765625
292831.8125,6443.7998046875
286287.3125,5147.10009765625
295890.90625,8617.7998046875
291469.59375,6969.39990234375
286367.59375,6654.2998046875
294077.90625,5938.39990234375
280838.8125,5918.7001953125
283110.6875,6430.60009765625
283102.1875,4785.60009765625
285911.3125,6371.7001953125
301700.40625,7548.89990234375
284857.40625,5740.0
289714.09375,5346.89990234375
288908.59375,7747.2998046875
285823.5,4779.60009765625
281877.5,5039.39990234375
288271.59375,6290.7998046875
288668.5,7721.7001953125
294547.6875,7786.7998046875
292379.1875,7674.60009765625
290311.59375,7327.10009765625
294312.8125,7007.89990234375
287398.40625,5615.2001953125
282463.1875,5833.2001953125
287518.0,5688.10009765625
299925.59375,7043.89990234375
296526.09375,7987.7001953125
299295.90625,6339.89990234375
286397.3125,5956.60009765625
292216.09375,6255.10009765625
295702.8125,6919.39990234375
285441.40625,5249.2001953125
297835.5,6147.5
282177.90625,7391.39990234375
302692.1875,8693.7001953125
279037.59375,5837.89990234375
286450.59375,5963.60009765625
286517.3125,6495.2998046875
276918.59375,5617.0
282572.40625,6185.0
288097.8125,5019.7998046875
285500.0,6139.5
297302.09375,6743.39990234375
295679.90625,7423.0
286085.90625,4849.39990234375
290697.3125,7825.2998046875
276897.40625,5567.5
283907.90625,4631.10009765625
295162.09375,7703.0
287627.09375,5208.60009765625
291567.59375,5376.89990234375
301285.8125,7991.7998046875
292715.3125,6567.60009765625
288982.90625,5056.7998046875
294136.8125,6599.2998046875
283403.90625,5772.7998046875
282227.8125,5967.7998046875
297832.0,6683.2998046875
280407.09375,5200.0
295617.5,6840.39990234375
290415.1875,5692.7998046875
280956.09375,4970.89990234375
287103.40625,6115.5
285264.09375,6575.89990234375
293009.5,8429.7998046875
276777.1875,5573.2998046875
300053.6875,6266.0
285413.0,5861.7998046875
281259.6875,5795.89990234375
288991.09375,8339.2001953125
276518.5,5614.39990234375
279943.09375,5134.5
296212.3125,8239.900390625
278317.59375,6107.2001953125
283267.40625,5758.5
276968.3125,6117.60009765625
286554.5,5675.7998046875
286140.8125,4816.2001953125
291805.5,5790.5
293212.90625,8350.5
283028.59375,5118.2001953125
276653.90625,5553.5
295851.8125,6300.10009765625
283856.59375,6714.89990234375
301078.8125,7817.7001953125
293075.59375,6468.7001953125
294694.3125,6690.60009765625
293863.8125,6540.0
302539.5,7664.5
290388.8125,7159.2001953125
292779.90625,6242.0
288146.8125,6243.39990234375
293200.0,5959.7998046875
282562.6875,6066.2998046875
292623.1875,7357.60009765625
280025.5,4935.5
291326.3125,6810.7998046875
289764.40625,8067.2998046875
282259.5,5070.2001953125
292917.5,5967.2001953125
281063.0,6769.0
280690.0,5122.2998046875
293046.6875,6399.89990234375
283355.8125,7584.5
280835.6875,5998.2998046875
291392.3125,5783.0
282734.0,5436.5
284928.8125,6381.5
284077.5,6049.5
295707.5,6163.0
278634.3125,6331.0
290038.6875,5166.60009765625
282454.40625,7170.2001953125
280904.8125,5723.0
277346.5,5188.0
275698.3125,5544.2998046875
298804.3125,7614.7998046875
288605.59375,5895.2998046875
297681.09375,6891.5
287674.59375,6260.7998046875
299749.09375,6527.5
294343.5,5836.89990234375
291205.59375,5346.89990234375
280867.8125,5813.5
280916.1875,4829.39990234375
296043.1875,7357.0
276231.59375,5826.0
292903.59375,6410.7998046875
287694.6875,6029.89990234375
290492.40625,6846.39990234375
277174.3125,6220.10009765625
301909.09375,6802.5
288289.90625,6411.89990234375
278612.1875,6323.7998046875
288680.09375,8021.7998046875
295064.90625,7844.5
296793.8125,7576.7001953125
292678.3125,6213.2998046875
284962.59375,6679.0
299625.5,7494.7001953125
294551.5,7655.7001953125
302032.8125,7882.5
279597.3125,5340.39990234375
289845.09375,6820.2001953125
285556.0,6090.0
297793.1875,7717.39990234375
287670.09375,6103.5
294056.40625,6370.5
289713.8125,7698.39990234375
284781.5,7454.0
289043.3125,7041.60009765625
283713.90625,6708.7998046875
286316.90625,7205.0
300543.0,8309.5
289316.40625,6777.2998046875
280142.09375,5464.2001953125
286432.1875,6898.39990234375
298591.5,7575.89990234375
292475.40625,7207.7998046875
296097.3125,7364.7998046875
277477.09375,6774.5
288043.40625,6445.7998046875
283993.1875,7245.7998046875
280779.40625,6431.0
297175.0,6341.7998046875
289417.1875,5839.39990234375
291034.59375,5409.2998046875
283472.40625,6740.2998046875
281572.8125,6718.89990234375
277196.5,5082.7001953125
279094.59375,6093.2998046875
275574.6875,6379.7001953125
295854.09375,6971.7998046875
287458.59375,5516.10009765625
290405.5,6938.2998046875
296730.59375,8069.2001953125
278948.90625,5817.7998046875
290105.3125,6967.89990234375
284667.90625,6641.7001953125
287246.1875,8456.5
283337.40625,6646.2998046875
300639.5,8558.7001953125
295634.0,6009.2998046875
276685.3125,5325.39990234375
287767.09375,6191.39990234375
298726.6875,7228.7001953125
300792.59375,6666.7001953125
281175.40625,6951.7998046875
290122.8125,6014.7001953125
293307.90625,6504.10009765625
284389.59375,6634.2998046875
290539.09375,6279.2998046875
290441.40625,7737.7998046875
299251.8125,8554.0
290483.40625,7251.10009765625
296708.59375,6686.2998046875
296276.8125,6210.39990234375
292533.09375,8206.7998046875
279790.09375,5661.2998046875
286078.6875,6180.2001953125
299516.90625,7623.60009765625
288568.8125,5614.5
281989.09375,6798.7998046875
286043.6875,5220.60009765625
275052.5,6289.2998046875
283713.1875,6184.39990234375
282649.1875,6255.2998046875
286630.09375,6694.7001953125
284468.59375,5926.60009765625
296138.3125,7018.2001953125
288605.40625,5749.10009765625
284128.0,5944.2998046875
280617.6875,5128.7998046875
283938.1875,6417.10009765625
292530.40625,7044.0
287729.09375,5630.10009765625
299218.8125,6741.7998046875
287619.5,5924.2001953125
285424.40625,6083.89990234375
294931.59375,8262.599609375
291083.59375,7167.89990234375
277934.40625,5549.0
280170.3125,6142.0
277368.1875,6293.2998046875
294302.59375,6578.2998046875
298139.40625,7279.2998046875
294979.0,7767.2998046875
291050.1875,5465.60009765625
283080.59375,7059.60009765625
296864.8125,6553.7998046875
291348.59375,7405.7998046875
291967.6875,6948.0
289385.3125,7699.39990234375
284283.09375,6206.7998046875
283857.1875,6445.89990234375
289305.6875,8443.5
286998.1875,6716.5
279151.90625,5111.7998046875
282607.3125,6322.39990234375
290640.5,7419.2998046875
282219.40625,6265.7001953125
295325.1875,7015.2998046875
296598.0,8505.7001953125
301568.59375,6408.5
290537.1875,6642.2001953125
284028.5,6785.10009765625
281395.59375,4983.10009765625
279985.1875,6154.0
281733.8125,5481.89990234375
289563.3125,8244.7998046875
287442.1875,5971.7998046875
287243.1875,6791.89990234375
285960.8125,6167.2998046875
301079.6875,8313.7001953125
289881.90625,5430.39990234375
301435.6875,6982.2998046875
302668.40625,7480.5
297163.40625,7073.89990234375
276128.3125,5351.0
297399.1875,6912.5
285970.59375,6167.5
293558.90625,6787.39990234375
292310.3125,8544.7998046875
298666.09375,8704.2998046875
291872.6875,5961.39990234375
296522.59375,5913.7001953125
279208.59375,5961.39990234375
286560.1875,6994.2001953125
281578.09375,7135.5
288782.1875,6414.89990234375
297558.90625,7169.89990234375
287700.3125,6426.7998046875
280059.5,5320.7001953125
282218.3125,5588.60009765625
298982.40625,7760.5
292678.6875,5876.2001953125
291417.09375,7922.10009765625
296429.1875,8524.7001953125
287847.0,7269.60009765625
283904.59375,7162.39990234375
278467.8125,5659.5
292501.1875,6119.7998046875
280574.8125,5402.10009765625
285369.0,7319.5
294760.09375,7054.60009765625
287777.8125,5596.0
291156.59375,7624.39990234375
298870.90625,7115.5
287806.8125,6747.2998046875
285390.6875,6171.0
293774.1875,5967.2998046875
301720.90625,7956.60009765625
296161.90625,8256.099609375
288280.09375,7630.7998046875
290368.8125,8535.900390625
279421.8125,5528.7998046875
289041.5,7845.10009765625
280913.3125,6047.7998046875
295300.8125,6788.0
280683.5,7482.0
285116.40625,6863.39990234375
295378.59375,8021.0
284315.40625,8302.400390625
279657.5,5664.2998046875
289145.3125,5419.2998046875
287758.3125,6520.89990234375
287828.8125,5464.7001953125
294245.6875,6215.60009765625
295053.8125,7433.2001953125
287053.40625,6705.89990234375
285175.8125,7335.89990234375
290587.8125,6868.10009765625
281870.6875,7865.7001953125
297347.90625,6716.0
283550.5,6706.0
276436.0,5519.7998046875
290784.3125,7025.0
288595.3125,7176.2001953125
297176.3125,8587.900390625
301802.8125,8249.099609375
302413.59375,6874.60009765625
277339.8125,6606.7001953125
282365.3125,4843.2998046875
291892.40625,7734.0
284427.90625,6356.89990234375
277048.1875,6695.10009765625
289953.5,6445.7998046875
288585.3125,6560.7998046875
289628.40625,7922.10009765625
302423.90625,7433.2998046875
292983.3125,5888.60009765625
280973.09375,6287.60009765625
277242.8125,5507.89990234375
282692.09375,5738.10009765625
293762.5,5606.0
278460.59375,5649.5
289739.1875,7408.10009765625
290411.0,6712.2001953125
276500.8125,5818.2998046875
295095.8125,7812.7001953125
287469.90625,6378.5
295099.59375,6777.2998046875
283392.8125,6404.7998046875
295111.40625,7725.0
291463.59375,6727.0
303137.5,8647.7001953125
302210.8125,7989.60009765625
291563.40625,7767.2001953125
289284.3125,6162.89990234375
282182.3125,7006.7001953125
282391.40625,5737.39990234375
284632.09375,6004.5
296158.3125,7500.39990234375
287986.1875,6289.7998046875
275544.40625,6356.89990234375
288654.0,6578.7001953125
286335.5,6266.7998046875
290645.90625,7244.7001953125
290489.90625,7653.60009765625
297324.5,8594.900390625
284637.5,5903.2001953125
302553.6875,7487.5
282636.09375,5859.89990234375
301868.8125,8284.0
294369.09375,8011.7998046875
284712.5,5845.7998046875
284517.59375,5621.89990234375
293696.1875,7436.39990234375
302719.5,8619.099609375
287978.40625,6617.0
282577.0,6029.2998046875
282926.90625,7197.2001953125
278724.59375,5768.89990234375
280957.1875,6456.39990234375
292489.0,6717.10009765625
294937.0,8488.900390625
289903.5,6038.39990234375
297163.5,7549.60009765625
279187.59375,5965.7001953125
299108.90625,6932.39990234375
277135.90625,6358.39990234375
290608.09375,5943.60009765625
285624.6875,6083.7001953125
282618.5,6654.39990234375
295789.59375,7558.0
277123.09375,5566.7998046875
286530.90625,6975.60009765625
288830.40625,6770.7998046875
286193.40625,5816.7998046875
289499.8125,8124.5
280632.09375,6440.5
292132.59375,8318.0
287731.09375,7320.7998046875
300955.0,8466.900390625
292715.0,6999.60009765625
289045.0,6327.0
285185.0,5933.89990234375
280361.09375,6360.0
291862.59375,7390.39990234375
284344.1875,8054.7001953125
298622.40625,7646.7998046875
285389.5,7212.60009765625
291330.40625,8110.89990234375
282049.40625,5739.39990234375
276914.59375,6235.89990234375
287366.40625,6171.7998046875
284203.1875,6079.7001953125
299809.3125,8164.7998046875
287387.6875,6211.39990234375
286092.90625,6418.5
285680.5,7081.2998046875
281274.90625,6199.7001953125
295061.40625,6848.7998046875
282143.1875,5434.7001953125
277298.59375,5754.5
290385.09375,7731.2998046875
281017.0,5876.10009765625
299919.5,8054.89990234375
275760.0,6099.7998046875
278498.40625,5945.39990234375
282941.09375,6755.7001953125
294908.59375,7386.7001953125
282827.8125,6833.7001953125
292143.40625,7144.39990234375
301729.5,8296.0
291348.1875,7590.89990234375
282252.59375,5349.10009765625
296365.59375,8223.0
300247.59375,6629.2998046875
287296.0,7313.2001953125
275972.90625,6359.2998046875
295657.09375,7951.10009765625
286938.40625,6577.7998046875
285730.8125,5993.7001953125
279863.59375,5768.39990234375
288876.3125,6654.5
292265.0,6935.2001953125
282230.5,6218.2998046875
296699.1875,7205.10009765625
277520.59375,5380.89990234375
284768.6875,7569.39990234375
277954.8125,5510.10009765625
291192.1875,5729.89990234375
283140.59375,5608.89990234375
289564.09375,7715.39990234375
285268.5,7326.2998046875
285101.0,6585.39990234375
291773.3125,6943.2998046875
288958.5,6694.7001953125
276679.1875,6619.7998046875
278869.6875,5525.89990234375
281381.90625,6315.7998046875
284788.1875,5116.7001953125
288484.1875,7034.7001953125
283832.59375,6153.5
286435.09375,7040.0
286550.6875,6083.60009765625
290226.40625,5917.7998046875
293779.5,7228.7001953125
283729.0,5924.39990234375
291798.6875,5959.60009765625
290185.8125,5555.10009765625
280542.1875,5530.39990234375
278843.1875,7187.39990234375
278290.5,6788.89990234375
279543.1875,6125.2001953125
284776.1875,8288.599609375
285366.09375,6068.39990234375
287469.1875,7374.60009765625
284757.8125,5977.60009765625
277170.3125,5974.5
286206.0,6931.2001953125
277723.6875,5000.60009765625
294921.40625,6544.89990234375
299159.3125,8645.5
276333.59375,5847.89990234375
286645.8125,6820.10009765625
292761.0,8236.900390625
278159.3125,6526.39990234375
292017.90625,6942.2001953125
297025.09375,8118.7001953125
295178.90625,7636.0
289215.3125,6015.89990234375
280495.5,5424.39990234375
278415.6875,5711.39990234375
281682.40625,5476.2001953125
301449.09375,7830.7001953125
278058.5,6390.39990234375
289407.1875,7315.7001953125
296652.8125,8615.2001953125
292129.90625,8251.2001953125
291688.5,6114.89990234375
285204.5,7288.2001953125
294561.09375,7367.10009765625
284307.1875,6453.5
285795.6875,7672.7998046875
299148.0,7916.7001953125
281585.3125,6115.39990234375
296593.3125,7281.7998046875
285081.40625,7502.7998046875
285502.90625,5150.7001953125
293860.40625,6975.89990234375
287782.59375,5445.10009765625
278028.40625,6040.2001953125
285151.40625,6560.7998046875
275541.59375,6406.2998046875
294503.0,7105.2001953125
290197.5,5213.2998046875
283708.90625,7063.7001953125
284100.5,6074.7001953125
285945.40625,5954.7998046875
291547.40625,6132.7001953125
285004.09375,7535.0
284183.8125,8186.89990234375
292148.6875,6879.0
288696.0,7487.39990234375
285895.0,5802.0
285907.59375,5753.10009765625
279664.6875,6640.7998046875
292287.0,7269.10009765625
288237.6875,6016.5
288796.90625,7546.60009765625
284549.8125,5086.5
275558.6875,5966.2998046875
285289.40625,6429.2001953125
281673.5,6822.7001953125
291432.40625,6732.2998046875
285999.0,5558.10009765625
286837.40625,6405.5
276632.59375,6087.7001953125
286031.1875,7099.0
279087.5,6745.60009765625
286008.8125,6711.60009765625
297409.40625,7418.0
283958.09375,7003.7998046875
285389.09375,6766.60009765625
288855.8125,7783.7001953125
276624.90625,5827.2001953125
286021.5,6091.2001953125
292060.5,7423.60009765625
287956.59375,6460.5
290700.3125,8197.2998046875
291935.40625,7187.39990234375
290505.1875,7118.7998046875
288861.90625,6584.7001953125
286157.0,5788.7001953125
282858.40625,7468.7998046875
283102.09375,5342.60009765625
292808.40625,7852.39990234375
291829.0,7848.7998046875
291691.0,6722.0
283821.90625,5711.5
284993.40625,6332.89990234375
291097.40625,6578.7001953125
285278.09375,7590.0
286761.90625,5928.7998046875
291959.1875,6543.5
287538.09375,7482.60009765625
283027.1875,7652.2001953125
287004.8125,7962.5
288001.90625,7099.60009765625
279160.5,5178.5
294715.40625,7015.2001953125
285759.5,6228.5
283381.59375,5975.7998046875
285871.09375,6235.10009765625
285711.40625,5245.89990234375
283834.3125,7107.2001953125
291133.6875,6690.5
282652.5,6187.2998046875
293582.1875,5677.5
280764.59375,5962.10009765625
296740.90625,8512.099609375
277939.59375,6548.7001953125
301727.40625,8522.400390625
297136.8125,7321.39990234375
290470.40625,7452.7998046875
288383.40625,7618.60009765625
299506.40625,7747.2998046875
278447.1875,6580.0
286589.5,8320.5
291274.09375,5675.5
287339.8125,7307.2001953125
292897.8125,6109.5
289652.59375,7057.60009765625
277105.6875,6042.5
283497.6875,6785.0
279760.09375,5778.39990234375
287699.5,7119.5
286957.6875,7360.0
285057.1875,7220.39990234375
280353.8125,6711.2998046875
287765.09375,6589.0
290155.8125,6254.39990234375
290170.59375,6484.0
299224.3125,8311.5
299995.1875,7568.5
279298.90625,5174.10009765625
290316.5,8423.599609375
288571.3125,6444.39990234375
296042.8125,6871.7001953125
289008.1875,7983.0
289511.90625,6526.7998046875
292782.6875,6488.5
276977.1875,6010.10009765625
285119.90625,6886.5
293581.90625,6420.7001953125
296416.90625,5946.5
292697.09375,7138.10009765625
289841.0,7417.10009765625
284925.1875,7180.10009765625
291163.1875,6818.39990234375
278821.1875,5247.10009765625
290833.5,6772.0
275565.1875,5626.7998046875
295282.6875,7141.5
287439.1875,6687.10009765625
279201.59375,5531.5
278838.3125,5860.89990234375
283818.8125,6583.5
280880.40625,6394.5
276467.3125,5418.89990234375
291644.8125,7679.89990234375
281791.1875,6752.2001953125
288446.8125,8026.7001953125
278809.90625,6725.0
301622.0,8077.60009765625
300611.40625,8784.599609375
291644.59375,6894.10009765625
286877.5,5125.2998046875
292916.6875,6510.60009765625
293758.40625,7978.39990234375
281986.8125,7652.7998046875
297234.8125,8253.2998046875
296891.1875,8085.2998046875
286999.40625,7418.10009765625
286395.8125,6567.39990234375
284668.90625,7782.2998046875
283029.1875,5828.5
284396.1875,6432.10009765625
282206.09375,4679.10009765625
278482.59375,6299.89990234375
297540.09375,8433.2998046875
278635.09375,5645.10009765625
295417.8125,6295.7998046875
294825.1875,7033.2001953125
288565.8125,6596.39990234375
282312.8125,7101.10009765625
277402.8125,5976.60009765625
282508.5,5971.89990234375
288077.59375,5782.2998046875
280719.5,7205.5
285087.1875,5589.10009765625
282068.3125,7096.39990234375
292899.09375,6330.10009765625
297260.1875,8377.2001953125
290446.5,7331.5
291431.3125,7228.7998046875
276714.5,6668.60009765625
275791.90625,5657.7998046875
289228.5,7903.0
292744.0,6446.2998046875
283800.40625,6319.7998046875
288869.09375,7716.89990234375
297867.0,7768.39990234375
287920.09375,5907.60009765625
300802.6875,8194.7998046875
299610.5,6577.7001953125
296121.59375,6888.2998046875
279798.1875,5608.10009765625
278551.59375,6100.10009765625
301792.09375,7419.60009765625
297123.5,7937.2001953125
285642.40625,5446.0
303112.90625,8330.900390625
280670.5,5986.60009765625
275486.8125,6377.2998046875
283422.6875,5785.10009765625
284869.3125,7470.7998046875
286662.0,6763.60009765625
300312.0,8774.5
286288.8125,7064.2998046875
295144.1875,6852.2998046875
289449.8125,5744.2998046875
285522.40625,7132.7998046875
295062.40625,5813.10009765625
278446.59375,6583.39990234375
279614.59375,5841.5
280134.40625,5274.2998046875
290250.6875,7583.60009765625
277466.5,5724.5
288879.1875,7163.60009765625
