Propidium Iodide PE-A,Alexa-647 APC-A
366217.0,167141.90625
564054.0,153934.203125
526328.6875,8461.900390625
521116.09375,222138.0
323324.59375,30315.900390625
386569.5,200691.40625
338182.3125,12605.900390625
290035.8125,5785.10009765625
252417.90625,6060.5
478851.0,246840.40625
285058.09375,5975.7001953125
321923.59375,29186.80078125
285087.09375,6111.10009765625
477956.3125,141943.59375
563207.1875,22920.900390625
386178.5,13377.7001953125
296358.3125,7373.60009765625
305419.6875,60983.5
265900.5,5797.7998046875
455731.09375,238841.203125
460721.1875,237422.703125
292264.59375,10710.099609375
512311.09375,149460.5
273755.09375,5511.39990234375
516748.90625,145533.203125
283684.5,5845.60009765625
566412.5,16515.69921875
284619.3125,8089.0
296178.59375,6840.7998046875
370937.59375,109025.296875
294312.5,7412.5
458522.90625,154566.90625
286979.3125,6588.89990234375
425429.0,222464.40625
301062.5,6306.7001953125
295677.6875,6800.89990234375
559467.125,20156.5
288621.8125,7635.7001953125
529422.6875,13199.099609375
286994.8125,6436.10009765625
262637.1875,5585.0
584145.5,15615.099609375
292199.09375,7213.7001953125
276952.40625,5924.60009765625
545137.375,25274.599609375
460063.1875,165628.90625
383821.1875,198669.0
524794.0,11704.2998046875
309742.59375,10343.900390625
480384.0,193754.5
281854.59375,6650.7001953125
412953.0,166112.703125
358465.09375,96373.203125
236726.59375,5624.10009765625
436369.0,234303.796875
280161.09375,6208.60009765625
354752.09375,122671.5
280621.90625,45144.69921875
256247.0,5303.10009765625
353588.8125,189438.5
381358.0,150889.0
541207.375,11263.900390625
332879.3125,160900.90625
439838.5,206556.703125
428751.6875,253204.40625
441652.3125,215227.703125
302539.59375,6800.89990234375
553497.8125,165829.40625
310305.3125,66666.6015625
280373.40625,54327.0
291779.5,8117.89990234375
511406.90625,176108.09375
479384.40625,147315.59375
451186.59375,215589.796875
305988.09375,33606.1015625
299573.8125,13338.599609375
297660.6875,6965.89990234375
313284.8125,25022.19921875
554548.0,20705.19921875
266834.59375,5478.7001953125
242571.09375,6584.60009765625
450187.1875,252298.203125
298003.09375,7452.5
394300.59375,84238.1015625
284581.59375,4886.0
277202.59375,14071.400390625
347310.40625,63146.69921875
506626.0,309361.09375
289157.0,9158.7001953125
291287.3125,5808.0
492784.3125,118564.296875
261982.59375,5656.7998046875
543473.0,38423.0
288843.3125,7805.39990234375
324608.3125,151941.40625
295938.0,4840.2001953125
299304.59375,5739.5
467268.8125,227806.703125
518982.59375,11997.400390625
293026.6875,9027.599609375
526478.5,11828.900390625
287646.3125,11546.900390625
324113.3125,84014.1015625
480621.40625,222815.5
286899.5,9850.599609375
464302.90625,104293.6015625
564174.375,159674.59375
486347.59375,284132.3125
282133.1875,5216.89990234375
380084.3125,132250.703125
291909.8125,5922.10009765625
451858.1875,104925.5
602492.1875,21091.5
517542.59375,200788.40625
322085.0,109636.5
522196.09375,198173.203125
455699.0,144216.203125
433485.8125,121197.5
477497.59375,168733.0
458916.59375,146344.203125
555920.125,10944.099609375
285641.1875,5048.2001953125
303942.59375,6956.5
348177.59375,7573.10009765625
273535.09375,7058.0
307918.59375,6806.39990234375
442965.40625,214457.703125
265116.5,6411.7001953125
586775.3125,13013.0
296485.59375,9366.7998046875
293872.0,7532.0
247776.40625,5710.89990234375
294116.8125,6544.39990234375
260574.0,6544.2001953125
529350.1875,13259.400390625
563766.125,22907.0
524868.0,32592.400390625
353392.8125,69284.1015625
425265.6875,219180.5
459893.0,166340.40625
266466.5,162135.59375
524001.90625,10206.099609375
368116.90625,186422.59375
556648.125,9849.7998046875
263227.09375,4721.10009765625
388305.8125,145600.09375
295408.09375,44111.69921875
492997.59375,11289.599609375
305976.0,10073.7998046875
547447.6875,11986.7001953125
556492.625,12310.0
298365.09375,68098.8984375
278989.90625,5882.2001953125
502556.0,83651.6015625
350310.59375,89319.296875
415659.5,58119.0
406472.90625,147004.90625
278958.0,5332.89990234375
533591.5,10042.7001953125
420073.3125,188403.703125
461424.09375,144612.90625
368805.6875,120306.1015625
289150.5,7779.89990234375
306294.3125,5381.60009765625
292827.40625,9414.5
288134.5,50269.3984375
444250.5,181441.09375
330896.09375,158058.203125
296666.40625,6529.60009765625
252604.90625,3687.10009765625
280135.09375,5846.2998046875
290717.59375,9193.099609375
270628.3125,6191.60009765625
278049.40625,6242.10009765625
446991.3125,48656.19921875
508578.0,202925.703125
286313.3125,63109.1015625
304190.6875,33821.0
277619.5,5208.2998046875
307624.09375,7440.39990234375
282894.0,7161.5
531161.625,136557.203125
396423.0,138419.203125
376021.8125,149537.0
577675.125,12873.0
274598.3125,7782.7998046875
289482.90625,6220.5
326391.0,109530.796875
304455.09375,27460.0
288187.59375,23385.599609375
615961.625,162539.5
246156.59375,5073.39990234375
286564.0,6955.60009765625
573353.3125,10777.5
404326.8125,218337.296875
285039.0,6213.0
520975.40625,13663.400390625
289190.3125,6661.89990234375
471529.8125,337435.40625
297992.1875,79754.3984375
577813.625,12725.0
291904.8125,6209.2001953125
284088.09375,5543.89990234375
265538.1875,6532.10009765625
283441.0,5850.39990234375
292192.8125,6659.60009765625
304284.40625,6752.0
305299.1875,15683.5
479746.5,55588.1015625
556553.875,11581.599609375
551361.625,173445.796875
285219.3125,82997.203125
307926.6875,8390.5
273045.5,6174.7998046875
312463.1875,75478.0
298239.59375,39008.8984375
329535.5,134686.5
390827.5,200115.203125
359167.3125,18717.5
402929.59375,172347.5
452041.3125,246881.796875
290958.40625,16746.0
564739.125,11424.7001953125
289412.09375,6159.10009765625
576526.0,116670.296875
441946.6875,257207.703125
428897.09375,109967.5
535020.125,10677.099609375
289543.09375,4177.0
301538.09375,6985.89990234375
278498.90625,7345.2001953125
284131.5,9595.2001953125
547975.8125,12128.0
445885.3125,208859.796875
503320.59375,151003.296875
298833.59375,6894.2998046875
550077.5,26041.5
318301.90625,10163.400390625
295811.3125,6671.39990234375
243992.296875,5310.89990234375
337324.5,109335.8984375
314520.5,26205.19921875
318118.59375,69561.5
419519.3125,127490.203125
262439.59375,4980.89990234375
298867.6875,6893.60009765625
542232.0,79467.3984375
532403.3125,12746.599609375
363556.40625,154173.5
400699.59375,249830.09375
268219.0,5201.7998046875
294075.6875,7936.2001953125
403869.09375,157534.0
281849.09375,5043.10009765625
461801.09375,78541.0
290660.0,6441.60009765625
347679.8125,6137.5
366762.3125,101574.296875
267868.59375,6713.7998046875
559261.5,14736.5
263473.40625,5638.89990234375
262352.3125,7348.39990234375
307639.3125,8666.400390625
409533.0,235379.703125
516812.6875,13051.900390625
288988.09375,24396.900390625
305364.1875,203065.09375
285088.3125,5579.89990234375
442501.8125,132606.59375
317819.40625,79856.0
395394.1875,127738.5
535933.5,25794.599609375
286977.59375,5232.2001953125
304121.90625,9463.599609375
342002.59375,131180.09375
457446.8125,233934.09375
325774.40625,9843.599609375
312212.6875,63147.3984375
496549.8125,193847.203125
339013.8125,121432.8984375
298846.1875,6568.39990234375
455879.40625,238297.40625
574636.8125,59822.6015625
278357.59375,5974.5
280994.5,6207.2001953125
389343.09375,134725.90625
398730.1875,203221.703125
486201.0,133191.90625
283347.09375,8001.5
298425.40625,8300.099609375
277120.1875,6203.7001953125
289192.0,6948.39990234375
375917.59375,135219.796875
410037.09375,210172.796875
292781.09375,6255.5
463558.5,208180.5
434772.09375,9952.599609375
378238.8125,8961.900390625
269492.8125,3983.89990234375
271942.1875,85077.703125
387552.90625,139937.40625
293994.09375,27736.0
398357.09375,177627.90625
387540.6875,181810.203125
553058.625,10222.0
282187.90625,5832.10009765625
284893.5,5390.39990234375
297128.09375,7244.7998046875
302762.09375,16526.5
343685.0,122462.3984375
282198.1875,7358.10009765625
254260.296875,8334.0
384147.0,65724.796875
427927.5,193455.09375
557708.375,90658.296875
378902.6875,142328.0
530769.6875,77325.796875
277789.5,6240.10009765625
290162.0,6527.7998046875
540681.1875,18191.599609375
292691.40625,6424.7998046875
322382.8125,15668.900390625
253915.203125,4407.89990234375
548812.3125,69510.6015625
279866.59375,6244.5
525495.0,72175.203125
296355.90625,7896.10009765625
456659.1875,190588.703125
286151.40625,6110.7998046875
539364.625,10207.0
476394.40625,214744.09375
567871.6875,12011.7001953125
289647.0,5405.89990234375
562482.625,11751.7998046875
292724.59375,5241.2998046875
257850.59375,6535.0
311318.5,7275.5
298702.09375,5812.60009765625
395283.8125,209938.90625
306649.5,34403.3984375
268114.1875,7261.60009765625
584278.8125,13187.0
270990.0,13411.7998046875
475678.8125,114813.3984375
529521.6875,251131.90625
272454.8125,4807.39990234375
370803.6875,52051.69921875
288357.40625,7406.39990234375
296811.1875,46694.0
287664.0,7014.89990234375
394042.09375,197142.0
557256.0,14253.7001953125
283116.40625,6518.10009765625
476509.6875,157518.703125
273069.90625,5481.7998046875
298274.09375,7055.0
294474.6875,8942.7001953125
519552.1875,208022.703125
289665.09375,5496.7998046875
282171.59375,6394.2998046875
288802.59375,6920.5
298361.0,7837.0
361752.09375,229958.09375
285476.8125,6237.89990234375
561637.0,67247.8984375
280886.0,5543.39990234375
292749.6875,36451.1015625
571269.3125,11629.0
285499.5,7420.10009765625
462395.40625,207799.296875
385726.1875,210581.0
525283.8125,35562.3984375
566493.6875,11944.900390625
430618.3125,232386.90625
508428.40625,150818.59375
524780.6875,11576.2001953125
274278.40625,8752.400390625
278559.6875,4256.0
537090.8125,11027.599609375
310089.09375,29592.5
520000.5,10601.7001953125
530663.625,199353.40625
286092.40625,149700.09375
304637.1875,6174.7001953125
295564.0,6643.89990234375
283038.59375,6281.5
468200.6875,230832.203125
249950.703125,25012.69921875
296488.59375,9427.2998046875
466970.59375,103400.5
317694.5,72711.0
547992.8125,9835.400390625
291663.5,94614.8984375
314299.0,50611.8984375
398257.6875,11013.599609375
284411.8125,5493.5
306429.5,7256.2998046875
518501.0,139245.09375
272094.90625,37968.80078125
280287.6875,6780.0
551308.1875,31365.80078125
286146.6875,7930.39990234375
365575.5,124695.296875
285733.6875,13677.599609375
413771.40625,187375.703125
273403.09375,5864.39990234375
287426.90625,5877.2001953125
301291.1875,10882.900390625
379977.90625,127504.6015625
555997.1875,41361.69921875
358445.40625,154330.40625
294040.6875,7048.5
344790.8125,37031.6015625
286511.0,5359.2001953125
294543.59375,6293.39990234375
513428.40625,13763.599609375
398720.6875,160610.703125
285992.0,5539.39990234375
294821.90625,5983.7998046875
539300.875,11595.599609375
462992.1875,150698.203125
397749.5,220706.90625
373170.09375,190192.796875
530102.125,13969.7998046875
304414.59375,96104.0
316805.3125,7790.89990234375
571602.0,11138.400390625
303726.1875,10425.099609375
278159.8125,5710.0
291444.5,7323.2998046875
298617.5,11216.599609375
272321.90625,6705.7998046875
283881.6875,7247.5
279871.0,9877.2998046875
353022.40625,20687.30078125
316451.8125,8597.900390625
287820.1875,8517.400390625
304860.3125,60226.8984375
299115.90625,13845.099609375
439353.1875,114322.203125
350151.5,162406.40625
539689.625,11552.5
414382.0,334106.6875
581117.125,69748.8984375
296529.40625,7502.60009765625
303285.1875,11008.7001953125
573746.5,15497.900390625
293010.40625,12404.7998046875
484378.59375,158337.5
483122.1875,211497.703125
290183.5,5371.89990234375
467890.59375,254260.5
289023.0,6543.0
285540.59375,7077.60009765625
311224.3125,8729.400390625
284779.5,7092.89990234375
272163.1875,5720.60009765625
289479.3125,7040.5
461498.0,221014.296875
353478.5,71355.6015625
530928.1875,75370.0
279608.6875,6448.7998046875
570186.8125,64844.3984375
539098.1875,13431.900390625
287682.8125,21211.900390625
455142.40625,138331.59375
289121.1875,7601.2001953125
547210.1875,17486.0
282737.0,11321.400390625
471586.09375,192749.5
461109.5,218962.203125
281571.59375,6456.39990234375
300174.40625,7086.10009765625
281721.6875,39801.19921875
463264.5,213499.90625
472643.90625,223857.796875
279730.6875,6270.2001953125
567906.0,11306.900390625
278754.59375,5626.7998046875
556806.625,16883.80078125
417435.59375,267143.0
242543.0,5931.0
333070.59375,36420.6015625
275099.3125,5967.89990234375
274687.0,5317.39990234375
272558.5,16308.900390625
260067.703125,5789.60009765625
293785.1875,11058.400390625
566888.3125,51698.8984375
369298.90625,169534.09375
302031.1875,7103.2001953125
298443.8125,7383.39990234375
548329.1875,13682.900390625
290865.3125,6216.89990234375
300045.1875,7228.7001953125
268675.40625,7336.89990234375
363527.3125,11758.400390625
288175.1875,7863.89990234375
522386.8125,234140.40625
309845.90625,30831.599609375
564221.6875,9709.2001953125
582927.375,13126.900390625
280872.5,5544.39990234375
371966.59375,169931.0
361584.0,83506.203125
282979.59375,7226.89990234375
298662.5,10209.900390625
265052.40625,3752.300048828125
539723.875,16058.099609375
353686.1875,64462.19921875
495768.5,175199.40625
528576.625,242471.796875
330529.5,113493.5
392649.59375,196726.09375
501106.8125,142765.40625
302836.0,22364.400390625
341609.6875,21109.099609375
546208.5,155940.59375
303638.3125,71187.3984375
293242.1875,5942.39990234375
312668.8125,7896.89990234375
304277.40625,24892.099609375
576673.1875,12089.5
291379.3125,5179.10009765625
294152.09375,13388.0
296336.59375,6259.89990234375
568479.875,9861.099609375
314431.1875,15180.7001953125
319843.0,103887.3984375
292385.09375,6729.5
332195.1875,11689.7001953125
289911.0,8734.400390625
306564.59375,92398.296875
497172.5,186834.0
257974.59375,5517.10009765625
237708.0,5515.39990234375
277776.1875,6877.60009765625
531297.5,24599.80078125
271691.0,5224.10009765625
351455.90625,71162.796875
269492.6875,5360.0
299882.1875,7048.7998046875
302741.5,59833.1015625
282771.5,5331.7998046875
287054.1875,7532.10009765625
352617.40625,105351.796875
295986.40625,6500.2001953125
376749.59375,184219.90625
347418.6875,167183.90625
280598.90625,6721.60009765625
408498.1875,127605.703125
285056.40625,7073.89990234375
337619.6875,68977.0
314991.3125,8961.099609375
418623.09375,252751.0
387245.5,246325.703125
570267.625,16541.900390625
272851.90625,5601.60009765625
553649.6875,19775.19921875
557172.5,13549.400390625
352126.90625,104994.296875
425568.59375,178326.5
271918.6875,8564.7001953125
475118.1875,95012.203125
431950.0,228955.40625
375461.59375,127951.296875
285722.09375,7620.7998046875
552042.0,11548.5
552401.8125,13345.900390625
377730.0,88834.8984375
421450.5,112557.8984375
546567.6875,22421.099609375
387990.5,199974.796875
442271.8125,62060.8984375
452348.1875,261282.703125
275286.90625,5037.89990234375
537763.1875,60660.0
252016.796875,7469.10009765625
301321.59375,18021.5
265155.0,6572.7001953125
399011.59375,193144.40625
295169.1875,6988.7001953125
555838.0,10896.900390625
268732.90625,6136.7998046875
384702.90625,9169.599609375
361964.1875,120551.203125
337375.5,59486.3984375
299985.59375,7679.7998046875
334788.59375,130291.296875
563787.125,11191.5
538879.625,10400.099609375
320395.5,13676.400390625
278765.5,6351.39990234375
311883.1875,122997.6015625
641064.3125,59466.0
297061.0,7475.2998046875
265198.0,6700.10009765625
505924.6875,15028.2998046875
284039.0,9405.599609375
567423.0,130605.796875
292777.90625,83335.703125
553783.0,12424.900390625
288246.40625,6308.39990234375
283579.90625,20177.5
366156.90625,121418.703125
300987.59375,14196.0
271627.40625,6126.2001953125
444792.90625,239674.0
245216.5,4777.60009765625
358389.8125,96052.5
556045.875,11977.0
580007.8125,11717.7001953125
296246.40625,7520.7998046875
553426.3125,12063.2001953125
470866.8125,125714.703125
549352.3125,9552.599609375
390324.59375,168689.203125
323141.1875,86910.203125
352081.8125,83189.203125
444449.1875,43121.5
560524.5,11555.599609375
446063.5,226495.0
297165.90625,29984.69921875
294609.0,7991.39990234375
534922.375,249944.5
291590.5,8156.60009765625
302567.90625,8655.7001953125
509599.40625,146035.296875
515039.5,13241.099609375
504682.8125,9934.0
606683.375,16309.0
442008.8125,201136.203125
307724.40625,57748.80078125
302295.3125,9277.7001953125
534035.0,13739.5
269232.59375,83755.203125
521143.1875,86744.203125
300322.59375,45894.5
238525.796875,5912.89990234375
279193.0,5287.60009765625
265166.59375,5237.39990234375
303303.3125,10054.7001953125
298186.5,5668.10009765625
296168.5,6840.5
544625.875,11022.2001953125
315699.5,77969.3984375
449827.90625,224172.40625
465585.5,223683.59375
290125.40625,6288.7001953125
310071.40625,26250.80078125
272313.90625,6593.7001953125
332147.09375,122631.703125
294486.8125,13725.0
424109.90625,8685.0
314362.8125,8478.2001953125
519280.90625,221256.296875
270760.8125,77360.203125
446168.3125,215938.203125
331962.5,170578.0
392787.3125,98443.6015625
307938.09375,9070.2001953125
548051.1875,11917.2001953125
543616.8125,160504.90625
313909.5,53183.1015625
270391.3125,5637.7001953125
290709.5,77692.5
370659.0,64244.19921875
289640.90625,6377.60009765625
469969.59375,196462.09375
247943.59375,7393.7001953125
287189.59375,7600.10009765625
288385.1875,7420.2998046875
297879.6875,92868.8984375
515600.0,265401.09375
288702.5,6503.39990234375
360018.90625,198796.40625
251086.40625,6295.0
330032.59375,7945.0
304052.90625,40971.30078125
280614.59375,6469.7001953125
566750.375,15199.0
285748.40625,7327.5
279524.8125,30928.69921875
524535.3125,174995.203125
595800.8125,21026.69921875
286941.5,7165.5
296424.1875,7271.7001953125
251346.796875,7995.10009765625
446613.09375,235049.203125
307239.6875,47227.69921875
300764.59375,21863.400390625
455139.3125,8214.7001953125
284317.1875,9042.0
246391.0,50151.1015625
278325.5,46139.19921875
247597.40625,6789.10009765625
305388.09375,45516.19921875
288316.6875,5581.7998046875
360275.6875,182375.90625
255979.0,5808.10009765625
288564.5,6619.2998046875
290664.8125,5651.2001953125
508708.09375,204870.59375
478174.90625,216241.703125
553412.5,132670.90625
520870.90625,10830.400390625
275884.0,63791.1015625
310024.90625,7353.7001953125
280560.59375,5724.0
287928.90625,50408.30078125
558672.625,12413.2001953125
548753.875,11419.0
543681.0,9202.099609375
284483.8125,7135.5
431552.40625,9735.5
520511.3125,167384.703125
277480.3125,6185.7001953125
261122.796875,4678.7001953125
292944.6875,6971.7001953125
289897.09375,6245.2001953125
288581.1875,6368.2001953125
269301.3125,5256.39990234375
294829.09375,6789.39990234375
507848.3125,129392.703125
558141.1875,10192.0
484891.5,256560.5
278617.5,9188.2001953125
309644.40625,6232.10009765625
304934.59375,36580.6015625
337769.59375,141710.203125
253225.59375,6766.60009765625
295160.1875,10550.2998046875
337256.6875,14485.400390625
293308.5,7196.10009765625
243461.5,7369.7998046875
357495.3125,192972.203125
545913.125,49361.1015625
308148.09375,45863.0
544706.875,13383.5
294973.3125,5777.7998046875
529939.8125,6698.10009765625
345679.40625,93670.6015625
556870.5,16379.2001953125
307333.09375,9227.400390625
261303.59375,5393.7998046875
549324.375,11794.7001953125
298061.90625,5174.39990234375
559416.375,11984.5
591771.5,12947.599609375
294074.40625,6643.2001953125
299114.09375,10554.5
479951.90625,284322.6875
514402.59375,179063.703125
321364.8125,95211.5
249144.90625,7249.5
283742.3125,8923.2001953125
289014.5,7279.0
242832.203125,6303.2001953125
307882.3125,74278.6015625
464976.09375,131274.203125
393382.0,215145.59375
577825.3125,12938.7001953125
311274.1875,93862.0
293163.5,82540.5
400677.5,221905.703125
365515.40625,147934.09375
317797.59375,34405.6015625
314118.1875,130982.796875
278075.1875,6722.89990234375
290435.0,12713.099609375
510532.8125,224021.703125
510339.09375,230304.09375
503787.09375,167873.5
294775.40625,7742.0
519671.40625,100016.203125
509922.5,12562.900390625
276814.0,7576.10009765625
375563.40625,189071.203125
290356.59375,7159.5
516107.40625,176693.796875
390728.90625,178894.703125
251427.796875,6994.5
290020.90625,7157.5
311515.8125,72236.703125
306180.40625,6836.7998046875
484458.8125,8602.7001953125
497069.3125,109737.203125
286205.1875,6003.2001953125
278488.3125,6108.10009765625
321623.6875,11321.2001953125
486012.59375,171930.0
295354.09375,7068.89990234375
462313.8125,161117.703125
432452.1875,219040.0
476697.0,15899.099609375
630128.5,30121.0
321343.0,8626.7001953125
276201.09375,5020.10009765625
399623.59375,277645.6875
478645.5,164332.90625
318916.40625,96931.8984375
278013.40625,5270.0
390905.59375,151352.0
278387.90625,6571.7998046875
297152.40625,6811.2001953125
336904.59375,58364.69921875
533382.875,179530.5
558375.0,11406.099609375
501757.3125,238441.0
474562.90625,11524.5
542679.8125,11527.7001953125
439858.90625,243408.296875
268134.8125,5542.2001953125
313519.3125,96063.203125
287554.0,8266.0
415586.6875,158867.703125
449614.09375,177572.5
293572.8125,6424.89990234375
282084.5,6896.60009765625
498287.09375,198898.40625
300654.8125,19813.19921875
545411.1875,11727.0
289816.0,6263.10009765625
386581.5,232781.5
272911.90625,5615.10009765625
357784.09375,99773.1015625
294037.1875,7798.2998046875
496873.6875,240197.90625
307513.8125,8817.7001953125
420221.09375,131057.1015625
531625.625,17658.0
247140.09375,6509.89990234375
273208.40625,6985.5
283716.3125,5878.7998046875
436459.40625,9921.599609375
379254.09375,183230.40625
317978.09375,129901.796875
299493.8125,6279.2998046875
524281.0,23940.099609375
509971.40625,252873.90625
262353.40625,5693.0
280914.59375,6632.5
312071.40625,97410.796875
539790.125,110789.203125
525195.0,201642.59375
314824.3125,123181.5
251826.796875,4276.2001953125
276624.40625,45992.30078125
306347.3125,25392.19921875
287069.0,6784.0
443911.3125,264536.09375
278040.09375,5137.2001953125
291728.09375,25439.5
296953.3125,6646.89990234375
270693.0,5888.60009765625
297840.8125,7326.2001953125
377752.6875,15026.0
526089.5,123160.5
558513.0,14013.7001953125
291319.59375,5738.10009765625
545214.625,11914.2001953125
366553.59375,212466.59375
611060.1875,17415.80078125
278491.1875,5709.39990234375
358708.5,8568.599609375
248242.5,4343.7998046875
417318.09375,186982.5
391673.40625,250084.203125
302190.40625,6635.89990234375
281442.40625,7016.5
277446.90625,6145.2001953125
307329.59375,26399.19921875
290407.90625,8520.5
262080.5,6691.10009765625
272455.8125,6002.5
387900.90625,113833.5
329905.8125,116308.203125
543027.375,156292.296875
335312.8125,135384.203125
351439.0,146041.0
382747.6875,134814.203125
315211.09375,48947.69921875
315037.1875,70730.203125
577535.125,14697.400390625
483175.3125,232968.703125
362873.5,156965.09375
293890.90625,6487.89990234375
270576.5,7040.10009765625
298917.90625,7050.2001953125
288693.59375,6338.5
311778.40625,99102.203125
322703.59375,11451.2001953125
546325.8125,100031.5
272544.90625,4946.7998046875
290423.8125,6166.7001953125
498900.8125,14869.2001953125
304574.1875,80970.203125
280635.8125,8871.099609375
278119.59375,6918.7001953125
417772.0,239292.09375
390698.8125,207039.703125
269451.6875,5303.0
288547.5,7946.10009765625
298611.5,7982.5
379489.59375,176524.203125
283883.09375,9245.599609375
254631.703125,6922.7998046875
431704.0,166916.296875
246872.296875,7308.2001953125
338337.59375,136151.09375
307999.3125,26272.19921875
392393.09375,193136.40625
509241.40625,288578.0
294455.3125,6895.10009765625
279509.90625,25941.099609375
507478.59375,20919.400390625
379235.09375,103260.703125
347817.59375,131486.90625
289300.09375,6552.2998046875
257407.203125,10946.2001953125
273687.3125,71065.203125
278005.5,7005.60009765625
275369.90625,11886.2001953125
307594.40625,11265.900390625
289092.0,7840.60009765625
299959.40625,6759.2001953125
280503.09375,6028.0
467324.90625,11288.2001953125
264818.90625,4795.0
267030.5,6059.60009765625
556501.8125,51972.5
515079.90625,129964.5
344972.8125,94484.703125
247672.796875,5115.2001953125
390337.0,155245.0
317142.1875,10017.2001953125
254064.59375,6482.2001953125
303624.6875,22391.69921875
529218.125,11375.0
297321.5,6607.10009765625
272237.59375,7162.39990234375
289223.8125,6380.2001953125
259398.703125,4871.0
280999.0,7030.60009765625
278409.5,5647.0
269921.0,5510.2001953125
549785.125,15775.099609375
487760.09375,259616.703125
482653.90625,190872.203125
427445.0,215672.90625
586068.875,13099.0
529476.5,10493.599609375
597154.375,12215.2001953125
285260.90625,5044.2998046875
259119.90625,43949.19921875
285020.09375,6761.7001953125
293600.40625,7407.0
287197.90625,6263.5
529382.875,235476.796875
286673.5,5442.0
271231.6875,6792.2001953125
376272.8125,121058.1015625
582958.125,13678.7001953125
288901.6875,7672.2001953125
481885.0,217879.59375
375040.59375,7392.89990234375
444513.3125,175537.703125
294616.1875,9370.5
587964.5,14552.599609375
548192.0,17153.0
292449.5,10908.7001953125
299498.40625,7354.60009765625
354093.59375,123422.203125
277239.09375,8089.10009765625
249102.203125,4528.7998046875
444165.1875,97780.8984375
309668.8125,12712.7001953125
289648.3125,5411.2001953125
267120.09375,5403.39990234375
451711.3125,165193.796875
278503.40625,6565.2001953125
276197.0,5109.39990234375
546994.875,11864.400390625
270215.0,4504.10009765625
534745.875,117852.203125
245793.09375,5409.0
454599.40625,245210.296875
371555.40625,148266.703125
277829.90625,6257.0
302426.8125,18853.5
261693.296875,6366.7001953125
297916.90625,8988.2998046875
271209.3125,6268.7001953125
542676.5,94148.5
265650.1875,5965.7001953125
302209.09375,8236.2001953125
257958.703125,14851.2001953125
244299.09375,5463.5
459172.59375,23215.900390625
378392.8125,260272.203125
255969.703125,6324.5
546723.0,13213.099609375
570126.5,14595.5
325605.0,13055.7001953125
486802.59375,233195.09375
315582.59375,77179.703125
470614.1875,235042.796875
284365.0,5780.10009765625
571721.8125,12136.7001953125
295115.59375,7548.5
445033.3125,185556.203125
541317.875,32709.69921875
282913.5,9056.400390625
275056.90625,48755.5
297158.5,8321.099609375
279327.40625,7447.7001953125
361542.90625,8478.7001953125
453062.59375,199649.203125
296275.40625,23701.5
247028.296875,5236.2001953125
288155.90625,6566.2998046875
272741.3125,6683.2001953125
333406.8125,122793.703125
266651.6875,6143.7001953125
298302.3125,10888.599609375
424135.6875,194299.203125
391432.59375,12339.0
277054.1875,5686.5
540598.0,13637.099609375
374728.59375,62828.6015625
322285.59375,8866.599609375
552884.6875,14077.7998046875
497033.59375,239917.0
373647.09375,159437.59375
304609.1875,38712.19921875
535826.125,110827.296875
360015.5,133393.90625
339051.40625,117521.296875
295656.09375,6500.89990234375
555277.0,9231.099609375
274284.1875,8246.0
317744.09375,62751.69921875
512387.5,93133.8984375
538242.0,12335.7998046875
273774.59375,6098.2001953125
261784.0,4726.10009765625
292264.5,5895.7001953125
359028.90625,152649.90625
287738.3125,6371.39990234375
548668.625,186805.703125
266114.09375,6254.5
274600.0,5390.0
585051.875,12837.599609375
283902.09375,17996.400390625
567483.0,13522.099609375
286970.59375,121003.3984375
284691.59375,8701.900390625
266841.5,5032.2001953125
449105.8125,214741.296875
412925.09375,198582.296875
351562.90625,73311.796875
328317.09375,52483.5
401498.6875,82714.6015625
285586.0,8707.2998046875
359565.1875,133023.703125
302576.1875,10134.900390625
280336.6875,9230.7001953125
525391.6875,11117.0
494141.09375,161006.296875
331525.5,165305.90625
454904.6875,216857.59375
248498.90625,33473.80078125
270102.59375,76262.3984375
241142.203125,6824.7001953125
265062.1875,5187.5
428467.90625,185464.203125
278786.09375,5432.7001953125
237567.703125,5081.89990234375
281793.0,7247.39990234375
548454.0,64495.30078125
544178.125,11782.2001953125
473965.0,173947.703125
261572.90625,7703.89990234375
289016.09375,8411.0
521823.6875,9629.7001953125
481559.09375,220853.09375
423852.1875,188971.703125
317930.59375,70722.296875
452523.0,8358.400390625
548830.6875,9667.099609375
470333.0,157050.203125
581217.875,12904.2998046875
420793.40625,98556.796875
303690.09375,16328.900390625
471451.5,162738.59375
325301.6875,7558.7001953125
373185.6875,159944.0
385353.59375,177757.703125
561782.1875,12066.400390625
284010.5,6889.89990234375
284330.59375,5948.2001953125
497812.90625,135071.90625
264288.59375,4885.2998046875
503077.8125,51391.8984375
351101.09375,179022.0
290227.5,7094.0
440065.90625,16080.099609375
466046.09375,197199.90625
290634.59375,5935.89990234375
290184.5,6267.7001953125
271800.3125,4810.7998046875
354615.40625,42517.80078125
404171.59375,142502.5
309699.1875,61796.1015625
276062.6875,5789.7001953125
304536.1875,6733.0
528637.125,10974.7001953125
308285.1875,12171.5
295446.8125,5921.39990234375
300718.0,6828.60009765625
288466.09375,5050.7001953125
433214.6875,7666.2001953125
301473.1875,137302.40625
285143.59375,17466.599609375
423825.6875,228041.203125
326654.1875,13402.5
464548.59375,139045.796875
