Propidium Iodide PE-A,Alexa-647 APC-A
397490.0,107105.6015625
420659.5,94712.703125
274718.3125,46195.0
281643.90625,5920.2998046875
483769.1875,11144.7998046875
362622.8125,77445.703125
288067.40625,6000.5
277348.5,6017.39990234375
275664.6875,6164.2001953125
287836.09375,5816.89990234375
348428.1875,110366.203125
538947.0,12801.400390625
286121.40625,5752.0
559313.5,14342.099609375
312744.0,15351.2001953125
420959.09375,151088.09375
266893.8125,4960.0
519730.90625,97497.296875
564313.125,10713.2998046875
556585.375,48410.5
293551.1875,75616.203125
287488.09375,7064.2998046875
308548.3125,10306.0
275584.0,4980.10009765625
272738.59375,5248.89990234375
280745.6875,6582.5
534230.3125,65896.1015625
311468.6875,68129.6015625
554613.8125,53996.3984375
562767.5,12670.599609375
569421.5,12469.0
273816.0,6336.7001953125
505836.40625,126242.8984375
559769.8125,14636.599609375
529897.875,7446.5
238827.90625,6502.60009765625
428039.3125,108602.0
551425.6875,14529.5
476530.90625,162821.0
311715.3125,6876.2998046875
286315.1875,7978.2001953125
326658.1875,88212.3984375
410424.09375,91019.703125
310923.1875,44211.8984375
293532.8125,6942.2001953125
417637.3125,115780.296875
340016.8125,113270.1015625
444572.59375,109786.203125
460811.3125,123082.203125
458243.59375,112137.6015625
261105.90625,4080.0
292341.09375,10072.099609375
290935.5,5553.39990234375
534751.1875,103697.703125
550882.625,10901.900390625
272039.09375,109034.6015625
419561.5,103254.3984375
340642.1875,65053.5
559436.5,10684.7001953125
455050.59375,128237.1015625
272716.8125,5517.5
347990.6875,55229.80078125
377654.59375,11993.099609375
562800.375,55650.0
276926.09375,5713.60009765625
324549.6875,38272.19921875
547256.125,11399.400390625
289660.59375,6796.10009765625
284760.3125,6121.2001953125
238386.90625,5490.0
339009.1875,57692.0
283027.09375,27131.099609375
260808.703125,6460.7998046875
568503.625,65475.80078125
302974.6875,12329.2001953125
339512.59375,82923.296875
489954.8125,111249.0
295489.5,10581.599609375
407905.3125,193798.59375
566612.1875,53168.0
278565.3125,10382.599609375
267593.1875,7016.10009765625
366418.3125,193082.90625
287601.5,4955.2001953125
436307.8125,152826.203125
301136.40625,16117.900390625
446037.8125,253521.09375
311447.6875,9198.099609375
271110.40625,6371.10009765625
311408.6875,101557.0
482436.40625,103357.6015625
289482.90625,6810.5
341645.09375,64728.6015625
307728.09375,33966.8984375
444856.3125,111503.796875
277847.6875,7243.2001953125
245007.203125,5479.89990234375
365599.59375,58795.69921875
316255.1875,28532.400390625
290068.8125,7075.7001953125
553892.3125,90981.203125
565525.375,75088.5
272891.59375,3779.10009765625
275237.0,5901.89990234375
291931.1875,7907.2001953125
514047.8125,47968.19921875
295660.90625,6637.0
274264.5,9154.2001953125
270382.3125,62816.5
286575.09375,5957.10009765625
262573.6875,25863.69921875
580876.125,12960.400390625
539398.125,11891.099609375
296873.1875,12902.7001953125
420209.3125,128030.703125
273625.0,5485.89990234375
273760.40625,5274.5
455224.0,158137.09375
296110.59375,77986.6015625
286948.8125,6618.0
303487.40625,25961.30078125
350779.59375,126167.796875
289859.40625,11596.5
333150.6875,38912.69921875
404854.8125,166296.5
265711.09375,4857.89990234375
567823.6875,13252.0
267488.3125,4100.89990234375
562318.0,13502.599609375
282378.0,82214.5
345002.5,60623.69921875
333647.8125,53996.69921875
553999.1875,101419.6015625
576667.875,13915.099609375
318974.3125,57949.5
377628.6875,69047.0
399931.90625,144437.59375
339055.40625,84727.5
287117.09375,5791.89990234375
301682.3125,7152.7998046875
271813.6875,5801.7001953125
280042.1875,7795.39990234375
277694.59375,5978.2001953125
298755.8125,5868.2001953125
558744.8125,91164.296875
315755.1875,47399.1015625
274457.8125,5171.2001953125
274927.3125,7106.60009765625
423860.3125,66705.703125
415933.59375,165297.203125
570314.625,12385.099609375
386615.5,131749.40625
418733.1875,94329.703125
330083.59375,31441.900390625
308266.59375,35920.6015625
336749.8125,104036.703125
488345.5,127286.6015625
285291.3125,5859.7001953125
284725.59375,5894.10009765625
269524.90625,5612.5
415940.09375,110203.1015625
536246.625,68149.8984375
284058.1875,6431.7001953125
515724.3125,11641.2001953125
351388.0,76099.703125
397486.09375,124944.1015625
292168.90625,5747.2998046875
295530.6875,7743.2998046875
428603.59375,159823.796875
342880.40625,57922.0
285996.3125,6392.0
556790.625,13819.900390625
235639.796875,5306.60009765625
309305.3125,10971.900390625
292792.0,7890.5
289400.8125,8457.2001953125
274904.40625,8052.39990234375
276445.3125,5660.10009765625
445424.1875,120348.6015625
472686.90625,235139.59375
277885.3125,7468.2001953125
481155.09375,121751.6015625
236435.90625,5176.5
361313.09375,114687.6015625
310449.1875,10469.2001953125
262658.09375,5367.89990234375
291800.09375,7584.10009765625
361660.6875,105116.703125
276207.0,6424.10009765625
437502.3125,106052.5
521876.40625,67222.296875
354588.40625,68054.0
281501.09375,6474.60009765625
330518.0,66523.8984375
360329.6875,99791.703125
310638.59375,45996.8984375
294253.1875,25718.69921875
277820.3125,6563.2001953125
463133.0,182309.40625
345719.5,85372.6015625
541840.6875,11646.0
346009.5,9662.2001953125
454332.09375,110710.6015625
288705.3125,8097.5
429193.90625,118337.296875
555918.6875,11439.7998046875
280339.59375,5773.2998046875
575659.375,11033.0
427901.6875,133846.90625
554740.125,13230.7998046875
307201.8125,11647.5
291264.8125,6093.10009765625
276332.3125,5109.60009765625
428836.5,140520.796875
244804.203125,6410.10009765625
272298.8125,8688.400390625
263673.0,6540.5
279011.0,6190.2001953125
357980.40625,76197.3984375
449981.3125,102926.6015625
526025.875,117316.5
416791.1875,139496.5
373800.90625,140208.59375
289013.59375,6779.10009765625
291352.59375,22067.400390625
515226.8125,93531.296875
350384.3125,106960.703125
544266.125,72747.1015625
299657.0,9159.900390625
264266.59375,5013.39990234375
547824.625,40967.6015625
359399.6875,131708.203125
302046.8125,62546.19921875
409284.6875,131081.5
436371.0,106936.203125
293084.6875,9930.099609375
489820.5,148686.703125
569237.5,10864.5
296086.3125,5580.10009765625
482218.09375,115795.8984375
305750.1875,6918.2001953125
475337.90625,134394.90625
416246.59375,114838.1015625
564921.0,13154.599609375
272764.0,4076.800048828125
285518.09375,7205.10009765625
348406.6875,88655.703125
331122.6875,39536.1015625
289309.59375,5302.5
290474.1875,5500.89990234375
280705.40625,5704.60009765625
578275.375,11808.400390625
264203.59375,6692.60009765625
286441.1875,6303.7998046875
395649.6875,131346.5
456521.1875,181946.90625
266587.40625,6226.0
302494.6875,7553.2998046875
287255.09375,6311.60009765625
509739.5,56342.8984375
501021.0,167802.40625
550815.6875,11525.599609375
526402.5,70496.203125
375464.3125,139472.5
472115.0,9655.0
275544.40625,4836.89990234375
395768.8125,107894.6015625
248881.796875,5057.60009765625
400034.0,8716.400390625
539094.3125,20897.0
449315.59375,7447.7998046875
496696.8125,68195.1015625
519282.1875,11409.2001953125
596691.375,17340.900390625
311009.5,71214.796875
260048.09375,4105.60009765625
364889.5,89097.296875
286239.1875,5830.10009765625
291952.59375,8637.5
533501.125,112358.6015625
471238.5,48102.80078125
452773.6875,239047.0
559481.1875,11205.0
515878.3125,137131.90625
360818.90625,59929.0
256176.703125,7049.7998046875
354585.09375,113727.6015625
394320.0,125210.8984375
405968.6875,128099.8984375
278001.1875,8314.2998046875
376901.0,124601.296875
538632.125,106208.796875
318475.0,46191.30078125
525796.125,27165.69921875
538298.0,9670.400390625
558787.1875,15298.099609375
381508.5,100324.703125
282090.5,15563.0
382942.90625,107817.8984375
303727.3125,12181.099609375
391970.8125,88549.1015625
324035.09375,38661.3984375
491725.40625,111370.5
334332.0,70699.703125
283444.8125,6181.5
339576.59375,105470.796875
243410.0,5431.5
544046.375,179356.40625
507742.3125,12382.599609375
393470.90625,65674.1015625
353664.09375,117256.3984375
254899.703125,14711.2001953125
438657.90625,79179.5
417544.40625,115953.3984375
254593.09375,6771.60009765625
566884.5,10404.599609375
500485.5,9717.2998046875
286190.1875,6377.7001953125
273275.6875,5526.60009765625
275760.5,5095.2998046875
295200.09375,29382.0
406106.09375,122380.6015625
524520.6875,31194.0
305963.1875,11159.900390625
417417.90625,155158.0
290892.09375,9619.099609375
495879.1875,99573.3984375
324931.6875,73075.296875
268086.1875,5500.7998046875
296324.0,6672.2998046875
520042.0,11471.900390625
385906.0,103243.703125
279794.5,6983.0
389006.8125,99267.6015625
293555.90625,6105.10009765625
295173.1875,6916.7001953125
482745.40625,130649.0
522576.3125,9960.2998046875
294813.59375,6525.60009765625
282348.5,6196.7998046875
311938.09375,160490.09375
486418.0,80887.5
268737.40625,5502.39990234375
314896.8125,64440.6015625
476594.1875,235259.703125
443537.40625,10472.900390625
274642.0,5863.7998046875
426209.6875,130042.703125
269837.6875,4571.10009765625
292317.59375,6694.5
294280.40625,6279.10009765625
567810.375,14277.400390625
315030.09375,86567.1015625
520191.0,90658.296875
257933.203125,4557.5
281180.6875,7009.7998046875
418883.1875,21106.5
517923.6875,11166.400390625
283203.3125,5716.89990234375
316219.40625,68857.5
540478.1875,11545.2998046875
296435.5,35295.3984375
470501.1875,114877.8984375
562232.1875,11452.599609375
386624.0,102439.203125
443207.3125,171201.0
563539.5,12937.0
330629.3125,127546.1015625
282052.8125,5665.10009765625
455672.59375,176545.90625
289771.40625,6433.0
294615.3125,20094.80078125
325300.0,47600.6015625
354549.1875,133460.59375
286803.5,7229.2001953125
402343.3125,204675.0
564194.125,12036.7998046875
280467.5,5137.5
422525.40625,129141.3984375
510986.3125,127666.6015625
258017.40625,3965.89990234375
451959.8125,127532.296875
449149.09375,10434.099609375
334769.0,78974.296875
609662.125,15323.599609375
379017.5,66528.296875
289826.1875,8170.2001953125
317290.6875,86030.6015625
459497.5,145228.296875
557370.875,14337.599609375
361400.40625,102560.3984375
413775.09375,87331.1015625
334279.1875,73134.0
557430.1875,11566.2998046875
297912.09375,8854.099609375
309259.0,9980.7998046875
283526.0,4922.39990234375
272355.6875,19983.30078125
315591.6875,80390.296875
464940.0,111814.796875
533456.5,49434.5
296063.59375,18347.30078125
261682.09375,46879.69921875
492423.6875,108745.796875
560593.0,10267.900390625
331539.6875,67428.6015625
304987.0,89013.703125
263679.0,6412.89990234375
488382.1875,91321.1015625
582634.0,14358.7001953125
349982.59375,57991.30078125
281000.5,5075.0
267910.40625,26380.900390625
470124.8125,12166.599609375
252632.40625,38838.1015625
344465.0,58324.8984375
322274.6875,55462.1015625
321940.1875,75935.6015625
473226.0,167854.703125
447523.59375,102110.796875
564475.5,12268.0
277419.90625,5907.89990234375
284017.8125,6800.10009765625
315141.40625,8142.10009765625
449581.8125,11859.7998046875
306633.09375,57318.1015625
299535.0,5654.2998046875
302186.6875,6806.7001953125
329531.5,60503.8984375
545679.6875,47864.6015625
397135.8125,126516.5
282023.8125,6366.60009765625
265142.90625,6286.60009765625
266074.59375,4585.39990234375
508849.6875,9401.7001953125
276333.90625,5656.89990234375
269956.3125,6373.7998046875
443217.59375,115039.6015625
442698.0,146566.796875
358379.09375,61003.6015625
281648.5,5652.2998046875
506239.6875,89027.703125
554825.0,15211.2998046875
265582.59375,5308.0
390381.0,122380.8984375
552987.5,11931.0
343621.40625,78813.3984375
374125.8125,138532.59375
337239.3125,165852.09375
350774.90625,84380.1015625
526076.375,100259.5
350119.90625,86461.3984375
299528.09375,7139.60009765625
363778.5,10785.7998046875
292155.59375,6455.60009765625
301837.59375,10885.5
301251.6875,35216.8984375
557481.125,62225.1015625
365275.5,142412.296875
316756.6875,52532.80078125
255298.203125,5718.39990234375
510448.8125,35849.8984375
507304.40625,110645.3984375
282260.90625,6500.0
395276.09375,105673.1015625
304772.90625,9716.7001953125
284934.09375,54018.1015625
346884.0,109634.703125
274159.6875,7778.2001953125
293024.59375,14053.2998046875
287312.5,6731.39990234375
267648.6875,7553.10009765625
277957.59375,5609.7998046875
257359.703125,6794.7001953125
523755.0,10085.900390625
575924.875,14246.5
403148.59375,138036.40625
295756.5,22178.30078125
319928.5,17704.69921875
488416.1875,104521.703125
287567.09375,20313.0
497856.59375,136405.296875
376359.5,158030.90625
278570.59375,11039.099609375
316653.59375,69859.8984375
305384.59375,13998.7001953125
265809.90625,7109.10009765625
475100.40625,104007.3984375
505292.6875,123445.3984375
309623.3125,10853.7001953125
320268.90625,73121.8984375
300323.90625,68720.8984375
322190.0,90559.6015625
412617.8125,11174.2998046875
556513.125,37471.30078125
296046.5,7881.10009765625
292717.09375,6339.60009765625
517346.90625,134859.5
346948.90625,120093.0
551088.375,14942.7001953125
547247.5,11516.2998046875
291140.5,6291.7001953125
280310.0,6549.7998046875
546840.1875,10665.7001953125
289200.90625,6094.7998046875
553890.6875,8980.2001953125
493751.3125,108986.1015625
366995.0,78427.8984375
264198.40625,5810.0
527346.375,72140.5
261276.09375,5990.39990234375
381190.09375,11111.099609375
468524.90625,130849.703125
311201.5,49332.30078125
306133.59375,6803.60009765625
576478.1875,11383.2001953125
290373.59375,6504.5
563507.875,12148.7998046875
556726.1875,28749.099609375
291386.09375,9039.599609375
398989.59375,9268.900390625
286471.09375,7229.7001953125
343986.5,15103.599609375
329173.40625,46945.8984375
270564.3125,5605.2998046875
564796.1875,11120.400390625
282874.3125,6989.7001953125
278882.6875,6471.2998046875
300741.90625,74447.8984375
275585.0,4739.10009765625
273483.3125,4751.7998046875
303654.59375,44149.80078125
543267.5,90287.6015625
268653.0,6939.89990234375
271728.40625,6163.5
274791.59375,5885.10009765625
287004.40625,8852.2001953125
521236.5,74756.796875
559901.0,10860.2001953125
272488.09375,4842.0
271918.90625,5787.7998046875
311417.6875,64058.69921875
544886.0,11307.900390625
476355.40625,79109.0
310291.09375,43277.3984375
291721.59375,5320.10009765625
297612.5,27982.30078125
262184.59375,9597.099609375
350263.5,83223.203125
378164.09375,103157.0
548051.625,14108.2998046875
292783.0,6940.89990234375
359294.6875,77816.1015625
488059.09375,131176.59375
377531.09375,171798.203125
553428.0,113120.6015625
282294.40625,6693.60009765625
276495.40625,13452.900390625
344865.40625,93679.0
552849.3125,47121.80078125
556044.6875,11746.2998046875
336924.40625,85343.8984375
276537.0,4715.60009765625
283040.09375,7287.7998046875
238129.203125,4651.0
516321.5,40332.1015625
291138.59375,7439.2001953125
461278.8125,186301.296875
405920.59375,114688.6015625
268605.6875,5769.2001953125
335753.0,62838.8984375
297876.0,7249.89990234375
296212.90625,8739.0
355557.90625,70658.0
251937.59375,7291.89990234375
487434.09375,120739.1015625
327526.90625,62774.69921875
274082.0,3868.300048828125
542081.5,12805.2001953125
360081.09375,121937.1015625
302214.0,7553.2998046875
295563.1875,69478.203125
289846.59375,6179.0
572983.875,11522.7998046875
555396.125,22701.80078125
308094.1875,8793.7001953125
309650.8125,55580.6015625
283851.90625,5905.0
263052.09375,6041.39990234375
300352.90625,6943.7001953125
400784.5,144751.296875
284356.59375,7587.60009765625
271098.5,6205.2998046875
369412.6875,104589.703125
554611.625,13786.0
562185.375,20317.30078125
540293.125,22378.80078125
332216.0,79546.8984375
285089.09375,13196.599609375
303712.59375,35718.30078125
374646.59375,105805.3984375
311097.09375,57682.69921875
291663.0,12770.099609375
273692.90625,5758.60009765625
549801.875,10926.900390625
324608.40625,40704.5
446965.6875,14717.599609375
247243.5,5586.7001953125
299718.3125,33088.80078125
554679.6875,11480.5
508817.3125,9245.2001953125
524537.375,88752.3984375
319702.59375,60549.80078125
366182.1875,97139.0
286193.1875,6711.89990234375
497704.8125,74261.796875
493428.5,147180.40625
237771.296875,6962.60009765625
289714.40625,6035.5
551219.125,96090.8984375
291740.0,7664.39990234375
570857.0,41965.3984375
241294.90625,12606.5
350228.59375,109649.8984375
543296.375,14392.7001953125
530104.5,10611.7998046875
274209.5,5798.2001953125
430476.59375,110685.0
270584.90625,3794.800048828125
260698.203125,6733.60009765625
294313.09375,21918.099609375
543312.125,63302.30078125
540387.625,64497.3984375
289590.59375,6001.7001953125
540235.5,88642.1015625
417610.90625,106117.3984375
290542.90625,5473.0
541485.5,11381.2001953125
291503.1875,5890.0
288454.3125,5291.7001953125
291267.90625,22754.900390625
313615.5,51703.1015625
307168.59375,18382.80078125
272310.8125,5765.7998046875
297360.1875,8755.2001953125
266753.5,7363.89990234375
574729.3125,12620.099609375
485972.5,142268.40625
397728.40625,89402.5
287327.90625,7075.5
271895.09375,6627.39990234375
278168.40625,6189.7001953125
254413.5,4909.7001953125
262933.59375,4843.60009765625
428838.59375,121646.296875
539886.0,11437.400390625
526934.875,11291.5
272556.40625,5589.0
517633.09375,138704.90625
316507.5,11215.2998046875
274138.5,5468.7001953125
289523.1875,9263.7001953125
279497.09375,5428.0
297411.40625,10071.2998046875
243966.09375,5982.7998046875
426964.5,78257.3984375
287931.1875,7036.10009765625
568963.125,22770.099609375
519055.09375,10135.7001953125
283844.0,5643.10009765625
555593.375,11226.099609375
302616.40625,57424.8984375
464571.0,20780.19921875
447849.3125,93444.796875
330059.6875,49950.8984375
240617.703125,3307.5
324344.3125,67038.703125
519269.1875,205278.796875
414977.90625,156975.40625
311499.6875,55786.19921875
507893.90625,59172.0
271327.09375,7056.39990234375
332940.09375,8635.099609375
491281.40625,152237.203125
284809.5,7605.7998046875
321030.59375,47744.6015625
288525.0,5746.7998046875
279589.5,5541.2001953125
522234.59375,12926.5
389409.09375,167993.796875
280712.5,6674.89990234375
297803.6875,7179.60009765625
489816.0,121970.8984375
466351.3125,9593.099609375
289301.40625,5467.5
557692.875,11187.0
295478.90625,92744.703125
288269.09375,6415.10009765625
538848.0,48569.8984375
552463.625,11558.400390625
327425.09375,16168.7001953125
287212.0,6999.10009765625
299583.90625,7563.89990234375
276861.5,5299.2001953125
292811.3125,9116.7998046875
294826.1875,6254.39990234375
318540.6875,35976.69921875
316046.0,26310.900390625
289385.0,7367.39990234375
334570.90625,63621.5
299740.90625,7418.5
277122.59375,5320.39990234375
245478.09375,7563.10009765625
419574.40625,117986.203125
354540.0,99894.796875
283540.0,5597.7001953125
348097.09375,93726.1015625
285632.0,5739.2001953125
505906.1875,12290.2001953125
364489.59375,151042.5
323657.40625,8289.2998046875
574361.6875,11797.7001953125
322897.0,15396.900390625
320649.8125,126739.6015625
238801.5,5761.89990234375
258747.40625,5448.0
295955.90625,6415.0
267583.09375,103054.3984375
494446.59375,105932.6015625
336097.90625,67105.203125
323268.5,61891.80078125
561279.0,11623.7001953125
459632.5,46493.80078125
550188.0,9012.2001953125
567083.6875,13416.2001953125
291488.09375,8600.5
519566.40625,103542.796875
301301.59375,8595.2998046875
256567.0,15450.400390625
286267.09375,5871.10009765625
400682.90625,133700.09375
271601.90625,5194.39990234375
343967.6875,81235.1015625
293226.8125,6128.2998046875
302176.1875,8416.400390625
582110.1875,12303.2998046875
552298.875,12549.900390625
279942.0,4959.10009765625
346283.3125,86012.796875
288432.0,8717.099609375
234535.09375,5592.2001953125
475079.8125,135448.296875
259803.40625,4648.7001953125
505372.09375,183221.59375
347659.40625,77961.796875
572641.0,12459.599609375
314700.6875,45413.1015625
509208.09375,122275.3984375
302068.3125,7821.7998046875
290559.40625,7462.5
298874.40625,8283.7998046875
557469.1875,8910.400390625
276322.5,6043.10009765625
315905.0,73793.703125
447258.5,122420.8984375
284225.0,41904.69921875
240414.0,6282.5
290098.90625,6560.2998046875
440608.5,88550.0
298901.09375,8623.0
239907.09375,6049.60009765625
552872.375,12797.099609375
290910.6875,7955.89990234375
368058.40625,96614.1015625
276163.6875,6330.2998046875
519112.40625,56415.8984375
448556.5,178163.40625
544852.5,10321.2001953125
436779.90625,100073.5
523047.6875,12189.099609375
299523.1875,6687.5
382786.40625,87822.1015625
392659.59375,82928.6015625
446639.40625,269986.1875
329594.40625,78953.203125
291964.6875,6911.7001953125
427034.3125,148373.59375
308026.8125,7376.89990234375
411696.1875,115462.5
259515.90625,6746.7001953125
558948.0,11444.2998046875
283348.09375,5768.2998046875
254184.59375,60638.19921875
335473.59375,51559.19921875
493739.6875,7889.7998046875
319632.59375,140950.90625
273405.1875,6267.2998046875
350192.3125,115256.3984375
300042.3125,7009.89990234375
324615.1875,61422.80078125
514633.6875,127849.8984375
305792.0,8602.2001953125
319050.6875,45022.80078125
480257.40625,137368.40625
291243.0,7567.39990234375
475563.5,8930.7001953125
515484.0,92935.5
551715.375,10969.7998046875
281645.0,4636.60009765625
336282.5,72238.203125
536336.6875,136268.296875
268493.90625,5458.39990234375
510199.5,89892.8984375
282058.0,10200.7001953125
408958.5,111786.5
265794.40625,5452.5
564449.0,12342.5
478867.59375,66211.6015625
316154.1875,48296.0
579731.375,12678.099609375
308466.59375,61845.6015625
317666.40625,9918.7001953125
501630.90625,116630.203125
269302.59375,6103.7001953125
282335.59375,6010.5
511321.6875,104421.203125
389758.8125,111406.1015625
292551.1875,5817.5
414679.09375,243992.796875
528491.6875,62386.30078125
404049.59375,12001.5
284764.0,8001.2998046875
284903.59375,7350.2001953125
377624.09375,51749.69921875
297270.09375,6852.39990234375
435014.0,125749.203125
524884.875,66629.203125
512541.8125,67565.8984375
304886.6875,7763.7998046875
478182.40625,12794.7001953125
547278.375,10144.599609375
282349.1875,7258.2001953125
261668.296875,4971.2998046875
519267.90625,81509.796875
302090.40625,7762.2998046875
371899.1875,18997.900390625
397269.0,141823.703125
275676.0,4939.5
503990.5,98539.8984375
378440.5,137399.703125
336989.0,68374.0
305899.6875,6881.10009765625
287694.40625,6203.2998046875
494903.0,65912.6015625
562937.0,16201.7001953125
253605.40625,3879.39990234375
502767.0,78197.0
306056.0,8297.400390625
445896.5,9914.2001953125
308331.90625,7509.0
286762.6875,7850.60009765625
305823.5,8368.5
283944.59375,6616.5
284141.59375,32139.599609375
426318.40625,131488.09375
272604.40625,4948.7001953125
276098.90625,73013.203125
533159.125,100212.203125
247867.796875,5635.60009765625
274031.3125,6820.89990234375
382844.6875,86995.0
283914.59375,6682.2998046875
477221.09375,142309.0
377291.59375,110789.203125
281550.1875,8333.7998046875
515784.09375,117087.3984375
381651.1875,110999.296875
470137.59375,187835.59375
464273.90625,123856.203125
511101.8125,65396.3984375
600875.875,16654.19921875
522791.90625,24961.599609375
295440.3125,9463.7998046875
538007.375,20713.30078125
283911.90625,5999.7001953125
516490.90625,150243.796875
308892.6875,52236.8984375
291043.0,10014.2001953125
292910.90625,10430.2998046875
534584.6875,11215.900390625
283090.90625,6348.10009765625
531215.5,11557.7001953125
569899.5,13897.400390625
313381.5,8337.2001953125
272971.5,5624.5
464989.90625,273081.5
290920.5,7301.0
329616.09375,67215.5
429617.6875,111874.5
297566.40625,7498.60009765625
452190.09375,152660.703125
550698.625,11790.0
523635.6875,26994.19921875
280094.8125,5255.10009765625
462775.3125,54756.3984375
244071.203125,6924.5
285722.40625,10532.7001953125
515543.09375,11729.2998046875
289666.0,6334.7998046875
292580.59375,5334.39990234375
333323.1875,16667.30078125
396271.09375,80697.1015625
281933.8125,5681.39990234375
268355.1875,5080.7998046875
539745.1875,112876.5
320983.6875,51661.69921875
353070.40625,129913.796875
336565.90625,63677.6015625
521066.0,35511.69921875
347320.40625,95420.3984375
574101.5,11754.5
274568.0,6251.2001953125
548304.375,11153.7998046875
250787.90625,5744.0
287392.6875,5356.10009765625
286828.5,5760.5
551706.125,137366.0
269399.90625,6466.60009765625
343497.09375,146166.09375
445636.40625,155331.203125
242395.40625,15300.7001953125
287655.90625,6500.2998046875
287359.6875,6866.39990234375
233173.40625,5864.60009765625
543642.5,13523.599609375
289585.1875,10192.2998046875
242818.40625,5228.39990234375
299831.0,8106.0
290363.0,7403.7001953125
531620.5,121040.5
365281.6875,69397.1015625
541342.5,91689.5
285155.59375,21334.5
551843.1875,11412.0
495934.59375,136255.09375
515503.40625,100413.203125
531167.375,173410.703125
401234.09375,118769.703125
529418.1875,92673.203125
417302.3125,97355.1015625
416076.3125,53058.3984375
321517.6875,97941.5
356340.0,11031.7998046875
311371.59375,38391.30078125
294935.6875,6731.2998046875
310043.09375,38945.0
552532.5,12287.7998046875
466906.59375,145212.203125
272863.6875,5415.2998046875
562354.125,122640.1015625
311719.0,41787.19921875
267725.90625,4430.2001953125
504717.3125,87063.8984375
284477.6875,6958.7998046875
386858.40625,118758.6015625
485213.1875,45918.0
471715.6875,130055.203125
566442.1875,11219.400390625
384613.40625,75233.1015625
494442.6875,130440.296875
529779.875,86748.8984375
481530.0,84826.8984375
291068.5,6513.7001953125
398650.0,110727.5
538511.875,62311.30078125
555303.875,22743.0
439006.0,136237.0
397315.09375,116626.5
389595.59375,123014.1015625
434272.40625,109121.6015625
263048.09375,5302.60009765625
286258.40625,7075.7001953125
290346.09375,6290.7001953125
347643.90625,62476.30078125
349794.6875,68959.3984375
422600.40625,147803.59375
545498.5,11010.099609375
284118.0,6374.2001953125
530721.0,111620.5
483315.5,203186.203125
378446.0,49984.0
580304.875,12330.7998046875
497091.90625,115246.5
290509.59375,6953.0
558066.625,14943.599609375
299750.1875,38038.0
282588.40625,5318.60009765625
317312.59375,37689.6015625
454190.90625,10169.7001953125
538101.125,106632.203125
412755.59375,143890.5
319831.6875,60987.19921875
279590.8125,6399.60009765625
321567.8125,78082.8984375
283638.1875,11887.0
349667.90625,72439.703125
283553.0,5742.7998046875
313780.1875,15416.7998046875
276595.09375,42082.5
284774.5,5791.2998046875
288461.59375,7882.7001953125
272091.59375,6109.7001953125
567742.1875,15569.2998046875
289159.59375,12185.400390625
269704.3125,5413.39990234375
326529.5,59794.69921875
447492.90625,128856.796875
349122.5,16773.19921875
552128.1875,12860.7998046875
265519.40625,4922.39990234375
318088.5,10878.5
342309.0,69794.3984375
286643.0,6074.2001953125
545668.5,10919.5
440406.40625,207095.5
446178.1875,118581.6015625
368956.5,141558.0
481651.59375,150777.0
528900.625,11538.099609375
402890.90625,11271.099609375
285915.90625,56219.69921875
351940.90625,87927.703125
287387.59375,6831.0
307589.90625,87041.796875
298753.6875,8431.900390625
235295.5,5237.60009765625
302982.1875,22827.30078125
367048.90625,153384.40625
260141.5,49932.8984375
372758.5,122649.703125
278506.0,5347.5
565464.375,12360.5
477610.0,154882.0
442675.1875,139792.0
273793.90625,5679.60009765625
285367.6875,7109.7001953125
296298.90625,7948.7001953125
359898.0,99161.296875
399614.09375,10424.7998046875
578391.6875,11240.7998046875
278313.59375,6696.5
290097.0,19674.30078125
314610.09375,56629.69921875
297433.1875,10081.7998046875
294836.59375,6868.10009765625
542051.3125,52626.3984375
327019.5,95815.703125
585973.875,13031.2001953125
320875.90625,52103.69921875
285911.40625,43126.30078125
419873.1875,178779.40625
287710.0,6570.7001953125
293628.40625,7269.89990234375
579845.0,19057.69921875
471954.0,112636.0
358141.40625,8886.2998046875
486671.5,138593.0
508440.09375,12596.099609375
553929.875,11493.599609375
308985.59375,41482.1015625
452991.40625,135611.703125
253781.40625,5237.2001953125
533915.8125,10048.099609375
305381.90625,6647.7998046875
480157.0,121725.6015625
534051.5,97129.703125
299441.1875,8404.2998046875
273707.0,5385.5
555933.1875,12338.099609375
580727.1875,14719.5
291149.59375,6502.60009765625
587212.875,15119.7001953125
556968.625,11402.7001953125
314968.6875,7516.2001953125
272425.3125,6037.10009765625
396632.3125,99183.8984375
252701.40625,4882.2001953125
353191.59375,104438.296875
323596.09375,66744.203125
284256.09375,5650.89990234375
311083.6875,57754.80078125
375493.6875,106543.5
437185.6875,149030.90625
509377.1875,229730.59375
285157.6875,63760.0
541382.125,14552.2998046875
365255.90625,79804.8984375
543218.5,7951.7001953125
312703.6875,10290.599609375
240325.59375,5050.89990234375
260235.796875,6306.7998046875
535103.3125,221059.5
312703.40625,66091.6015625
305914.1875,6779.60009765625
544403.375,21723.099609375
254722.40625,51062.0
345724.1875,100037.1015625
266891.90625,6269.10009765625
243554.703125,5805.0
568408.375,13334.7001953125
463328.1875,141409.703125
566994.5,17075.599609375
273185.59375,5536.7001953125
273899.09375,50696.6015625
561690.6875,127217.296875
368553.0,8510.400390625
276091.8125,5988.7001953125
