Propidium Iodide PE-A,Alexa-647 APC-A
425005.3125,294670.8125
585240.6875,14507.400390625
560131.1875,14784.2998046875
377130.09375,228951.296875
576168.875,65009.6015625
338592.8125,9785.7998046875
280703.0,7729.2001953125
302322.40625,7031.89990234375
287235.90625,8823.900390625
576411.6875,15754.099609375
596416.375,19995.900390625
298144.40625,32861.1015625
402271.0,227210.5
298033.5,7629.2998046875
358616.3125,170681.296875
321065.1875,104501.8984375
567058.125,17211.80078125
368083.1875,34640.80078125
240648.90625,4547.5
482867.6875,240023.296875
546607.1875,147439.296875
375858.3125,221712.40625
453387.90625,28354.80078125
523831.3125,265054.90625
347199.90625,105596.6015625
534523.3125,223380.796875
495453.6875,344274.6875
522170.0,287989.1875
287478.8125,6535.89990234375
333791.3125,71713.5
266867.1875,8198.2998046875
299809.6875,6370.2001953125
296526.90625,7584.89990234375
277020.8125,7114.7001953125
560162.375,11864.900390625
339608.6875,104102.1015625
400180.59375,286884.09375
486592.09375,318230.90625
289578.09375,13781.7001953125
311200.09375,10238.599609375
289722.3125,7039.7998046875
297577.1875,8424.0
385402.59375,219175.40625
295441.09375,6722.89990234375
331107.09375,165577.203125
516976.90625,157858.09375
380976.09375,180414.59375
287562.59375,7073.2001953125
468630.59375,223807.90625
578768.125,82752.5
301365.59375,9201.2001953125
387003.40625,234408.09375
285901.09375,9151.2001953125
262297.59375,7625.2001953125
605911.125,15725.099609375
591975.8125,15487.7998046875
294246.1875,75116.5
359797.8125,163540.90625
529946.375,14531.099609375
402862.8125,301123.1875
295560.1875,26621.900390625
609866.5,19690.30078125
297909.90625,11383.0
273398.40625,5655.7998046875
552695.6875,10549.0
299864.0,13579.2001953125
255898.40625,12886.5
350293.90625,14688.7998046875
590062.8125,12861.5
308194.59375,12084.7001953125
433468.90625,268602.0
329078.1875,147003.59375
303296.90625,7350.2998046875
583468.375,12179.099609375
287118.5,7751.7998046875
327045.8125,35198.6015625
289808.6875,7376.7001953125
324019.8125,137271.90625
359262.1875,202350.296875
286296.3125,8174.7001953125
587863.6875,54571.80078125
329765.59375,184347.296875
592339.125,13912.5
537153.125,342868.90625
526369.5,224949.59375
427015.0,289004.1875
468430.09375,186631.296875
544004.0,345147.90625
292721.09375,8816.5
563471.125,12973.2001953125
403561.90625,299731.59375
286970.3125,6913.7998046875
446037.6875,181918.5
298690.8125,8557.900390625
423783.90625,265747.59375
426440.8125,303069.6875
286462.3125,6199.7998046875
476646.40625,251439.5
285508.6875,10367.0
295319.40625,6834.0
428579.8125,241298.5
578970.0,11435.7001953125
365617.59375,220616.203125
299938.1875,6879.60009765625
582398.375,13598.099609375
278165.59375,6513.2998046875
298918.3125,7892.60009765625
579916.3125,16167.900390625
568978.6875,151481.796875
319883.8125,89829.703125
270412.59375,6382.0
322142.09375,64325.19921875
576515.375,278914.59375
287531.09375,6501.7001953125
404678.3125,290015.8125
564077.3125,13913.400390625
343618.40625,122406.6015625
315309.1875,95940.3984375
307101.3125,11131.7998046875
292496.40625,7877.5
269943.90625,6175.7998046875
260845.90625,6721.5
365510.90625,286981.8125
296679.8125,7418.5
273657.5,19327.69921875
294395.09375,7774.7001953125
295521.3125,19475.80078125
288530.40625,25891.5
484831.1875,185336.09375
291726.40625,8968.7998046875
278400.90625,13199.599609375
339576.0,207794.296875
532612.3125,47215.1015625
407350.1875,255068.203125
459258.8125,320859.40625
310092.1875,17635.30078125
575864.3125,13118.7001953125
322812.1875,55533.30078125
579043.3125,15174.5
356531.59375,91136.796875
376377.59375,285985.5
342029.59375,93199.3984375
289155.09375,9238.0
559586.125,15008.2001953125
292702.3125,8160.7998046875
298762.6875,9793.5
431014.90625,311921.09375
265631.8125,5129.7001953125
524685.1875,13583.400390625
567130.8125,266551.3125
583863.375,11530.2998046875
559688.5,13876.2001953125
296896.09375,7116.5
433542.90625,250273.09375
455800.09375,360227.59375
567540.8125,13676.2998046875
299645.1875,5935.5
296126.8125,9809.400390625
582874.875,74120.1015625
297619.6875,8833.400390625
313904.3125,40401.80078125
541838.375,14375.0
448197.40625,16348.7998046875
568825.5,16532.19921875
435851.40625,222942.5
317548.90625,175877.296875
262170.0,7957.2001953125
479701.59375,17075.69921875
342139.40625,144382.5
440649.90625,263207.3125
309732.90625,10320.099609375
472036.09375,349795.8125
564075.0,15596.7998046875
324724.8125,20737.099609375
287589.6875,8002.2001953125
522181.3125,309496.90625
286585.6875,6131.60009765625
341704.1875,151466.796875
315642.8125,52416.19921875
499144.6875,287255.3125
363533.59375,180405.90625
262382.09375,4489.5
454769.40625,314652.09375
293084.59375,8192.099609375
301332.3125,9350.7998046875
285864.1875,16998.900390625
572268.5,12911.7998046875
296795.3125,13591.7998046875
368215.90625,162208.796875
363394.1875,199703.5
291464.40625,74074.296875
299677.8125,6805.0
558454.5,13094.7001953125
330210.3125,66200.796875
286523.90625,7999.0
374282.1875,216131.59375
295206.90625,7800.7998046875
501115.59375,315807.90625
336695.59375,79618.5
426655.09375,283581.6875
284898.09375,5921.60009765625
311315.59375,32572.69921875
529071.3125,291754.3125
448861.6875,228951.0
420062.8125,304006.40625
557403.875,306692.59375
557114.5,336309.8125
333215.8125,136750.296875
478181.90625,343231.0
573498.875,61205.80078125
296768.5,8316.2001953125
304972.90625,6934.0
281970.0,7270.7001953125
303013.09375,26227.19921875
311939.8125,9631.2998046875
297548.90625,7651.0
521337.6875,263024.59375
534633.375,246147.796875
297824.09375,9526.7998046875
301871.5,9253.2998046875
470082.6875,183941.09375
318490.3125,14268.7001953125
254152.296875,7966.5
491192.09375,14682.7998046875
322739.09375,12510.0
291247.59375,6532.39990234375
582757.5,17274.599609375
306716.09375,7947.2998046875
471896.09375,246214.40625
283882.09375,5297.5
570375.125,12809.2001953125
331069.40625,9027.599609375
303856.09375,9346.599609375
276521.8125,7463.7998046875
304973.1875,10190.5
297362.6875,62451.8984375
565179.5,30012.30078125
299801.8125,7510.2998046875
288671.40625,7674.0
349857.40625,166505.296875
300225.6875,78674.5
439383.40625,277041.0
576445.375,17599.80078125
271387.8125,200098.0
282655.09375,8398.2001953125
341532.8125,121943.296875
385582.40625,234764.5
609036.6875,17005.599609375
300883.59375,8551.900390625
327120.09375,48122.5
580358.625,13574.599609375
591244.125,21275.19921875
362531.3125,237579.296875
284183.1875,10780.5
594346.3125,13975.400390625
493945.0,376630.8125
553627.3125,279289.3125
313052.40625,63388.5
309040.0,8345.7001953125
331875.40625,81842.5
421798.40625,301595.8125
254630.296875,7095.0
582269.0,329827.1875
574674.875,16995.5
570406.6875,14881.599609375
338255.40625,85082.296875
307798.90625,13572.099609375
558734.125,15804.7998046875
488970.6875,358653.1875
262728.1875,5642.60009765625
467073.1875,228614.296875
455947.3125,320259.1875
262010.203125,11361.7998046875
460844.8125,309982.5
310430.09375,11330.2998046875
512765.09375,11881.0
566600.125,15315.900390625
314902.5,76437.1015625
320995.59375,250420.0
361275.5,215202.59375
320909.1875,82010.796875
299995.6875,6713.10009765625
295829.6875,8038.7001953125
555779.3125,15304.0
352791.6875,200804.59375
546113.125,13322.099609375
306610.09375,8440.599609375
309669.40625,12896.400390625
305121.0,8343.2998046875
567316.125,259117.796875
303475.1875,8450.900390625
552134.5,14735.400390625
365809.8125,231736.796875
570594.875,13874.400390625
301867.59375,38206.3984375
400103.5,255936.796875
383253.90625,267646.6875
291443.5,8084.2001953125
287121.40625,6858.10009765625
489179.09375,325298.40625
293606.59375,10366.5
544435.125,17214.599609375
399155.59375,185717.703125
426791.3125,158373.40625
519335.40625,253501.59375
370016.8125,271039.1875
264634.1875,5861.89990234375
372569.5,254130.296875
314338.8125,40598.30078125
287756.90625,8482.0
584323.375,15950.2998046875
308043.1875,9914.5
330824.5,72258.703125
350496.90625,153776.0
297348.59375,137169.40625
269520.09375,6997.5
358350.59375,13309.7001953125
412778.40625,266779.09375
330598.59375,205757.09375
543197.625,160161.703125
555317.3125,12930.7998046875
452092.6875,302161.0
537358.3125,66625.703125
363016.1875,245140.90625
311713.5,8540.7998046875
271356.8125,5970.7998046875
364016.90625,239380.5
562248.5,17292.69921875
586519.375,16208.2998046875
418306.40625,294119.0
333575.1875,109117.6015625
295417.09375,6727.2998046875
290975.5,7437.7998046875
276553.8125,27482.099609375
419630.1875,289792.6875
481333.8125,305775.90625
321840.6875,246522.59375
296550.1875,235324.296875
305872.3125,8883.7001953125
337731.1875,136691.796875
598676.8125,15708.5
528072.625,242608.796875
501728.59375,383365.5
592858.125,20305.900390625
279748.5,8267.599609375
251616.5,8966.7001953125
599609.0,15849.900390625
307533.5,10759.099609375
363790.1875,215546.296875
296289.6875,37089.1015625
308542.3125,7838.5
278072.3125,5015.0
577522.1875,13978.099609375
470088.09375,15640.5
592206.6875,15906.2998046875
375749.90625,198692.40625
290948.6875,10623.400390625
530944.0,206482.90625
306707.3125,9145.2998046875
297221.90625,9240.400390625
295193.40625,7352.7001953125
471981.0,315743.1875
263142.40625,13253.599609375
480188.0,309480.5
288787.90625,8658.5
297241.90625,7639.7001953125
592423.5,17090.80078125
556200.8125,14189.599609375
563277.375,14356.5
298817.6875,9457.400390625
404189.90625,253031.40625
599959.375,18574.80078125
610453.125,17730.5
484966.59375,399773.3125
279788.5,7935.39990234375
294588.90625,8223.599609375
580204.0,14824.400390625
586167.3125,15713.099609375
445230.90625,18538.099609375
349794.0,17821.30078125
299077.3125,8142.7001953125
275767.40625,8514.5
291927.1875,9426.400390625
582106.375,14327.2998046875
383124.09375,262794.5
583145.125,13874.2998046875
304925.0,10075.900390625
289030.09375,6558.10009765625
565402.375,17636.099609375
584450.5,17277.30078125
307730.8125,10906.0
523921.40625,304756.8125
484853.40625,273637.6875
399774.09375,265430.40625
333991.59375,182798.296875
425620.59375,284644.3125
262793.40625,6981.5
533583.1875,173731.09375
372340.59375,216334.40625
571285.625,30274.099609375
296841.3125,13676.7998046875
476720.1875,269147.6875
388448.90625,209955.09375
403119.90625,358935.90625
589848.0,18605.099609375
516231.1875,13851.599609375
427885.8125,15605.0
290921.5,8519.7001953125
557223.5,14595.2001953125
568894.875,15541.0
427243.8125,299696.3125
503003.8125,338319.8125
299850.40625,11733.0
317190.40625,31184.5
274168.3125,5474.5
240466.796875,6835.5
478883.59375,281994.59375
591137.375,15835.7998046875
281626.90625,16310.900390625
567778.375,13508.7998046875
290244.59375,6733.5
314247.0,105201.5
254444.5,8407.7998046875
274917.09375,6207.5
444596.3125,290457.5
292972.0,7465.39990234375
323233.59375,108002.203125
382976.09375,233750.40625
494073.59375,11418.0
589028.1875,17723.69921875
570985.1875,13171.400390625
391054.40625,322579.3125
282527.09375,12266.5
294425.59375,15476.7998046875
309906.5,8577.900390625
292781.8125,6477.2001953125
582754.875,25932.0
532091.375,226206.40625
553597.375,206928.296875
610550.625,20706.5
518379.0,12910.900390625
424732.3125,228164.09375
407315.0,303585.3125
586583.375,120237.796875
305225.40625,18590.19921875
573948.125,13728.400390625
301146.8125,8713.7998046875
571681.125,15801.7998046875
571754.1875,19317.400390625
571841.1875,13503.099609375
288453.59375,7920.89990234375
471276.3125,246421.796875
261364.40625,6218.60009765625
464118.40625,210234.40625
320647.0,11838.099609375
302689.6875,34004.1015625
286382.3125,11174.5
384828.5,252205.203125
356394.5,181051.703125
567846.5,14170.0
294006.8125,6971.5
588313.875,16871.5
289706.8125,7874.2998046875
304529.8125,68863.296875
543381.875,8497.0
382879.90625,236556.0
593577.8125,14833.0
344813.59375,147827.203125
552203.8125,153860.5
253035.796875,172479.703125
311963.40625,30405.5
431726.40625,273534.8125
304457.59375,10086.5
255146.59375,6319.7998046875
321080.0,71399.3984375
297423.8125,7772.2001953125
575557.875,15642.0
328836.1875,89852.3984375
482629.90625,327353.90625
288825.40625,6454.2998046875
582183.625,259332.5
478418.09375,277829.3125
286050.5,6895.39990234375
364821.0,9051.400390625
317478.8125,190263.59375
402482.40625,330415.8125
307397.59375,19408.900390625
415366.8125,242604.296875
327722.59375,52336.30078125
314431.09375,14266.7998046875
395246.1875,264766.90625
274503.90625,5100.5
291550.1875,7468.60009765625
585126.625,14539.099609375
307882.6875,26308.69921875
588139.375,18003.599609375
295797.1875,9017.099609375
463201.3125,286792.5
432782.0,310407.1875
293936.0,7647.0
301059.0,45636.80078125
571312.3125,14310.2001953125
254093.90625,5987.0
411743.6875,305801.40625
571300.875,18962.400390625
570195.875,15239.7998046875
576869.625,153622.5
469114.0,322380.40625
553387.5,215373.90625
586365.3125,40162.6015625
392940.3125,152281.703125
300209.90625,10020.0
289285.6875,6137.89990234375
336230.90625,160099.40625
575705.875,33005.30078125
286793.09375,6912.0
276259.59375,6544.7998046875
276665.40625,6365.60009765625
572770.125,13620.099609375
589423.375,17422.099609375
572618.5,299835.8125
308263.90625,10406.7998046875
282452.40625,5641.2001953125
299346.09375,29444.400390625
586860.3125,120066.796875
288333.59375,7926.7998046875
465704.09375,280051.8125
520171.90625,282614.0
323887.09375,20616.900390625
377208.59375,263647.09375
315205.3125,26873.80078125
295947.40625,65959.3984375
401090.5,262133.09375
589417.6875,13940.099609375
429315.3125,234981.0
298639.0,9181.7001953125
303094.5,8126.5
248008.796875,38401.0
571743.5,14974.2998046875
278627.40625,7940.5
339644.90625,222709.5
511229.3125,330736.8125
295754.3125,8850.7998046875
332659.40625,121594.0
297717.90625,8377.5
576592.3125,53150.5
482848.59375,302492.6875
262609.8125,13896.0
574689.5,215024.0
295046.3125,10455.400390625
298567.40625,8905.2998046875
399745.90625,174666.40625
293616.40625,5941.7998046875
291477.0,22423.5
580756.5,15971.2998046875
467811.59375,213290.0
330415.3125,69793.6015625
396205.8125,271785.5
393675.5,262327.40625
605790.125,16445.19921875
618783.125,24135.400390625
586714.125,14961.0
265989.8125,8642.7001953125
297374.90625,10115.900390625
292764.90625,35482.80078125
332587.59375,176060.0
452533.09375,232803.796875
316053.5,67644.3984375
319661.8125,41205.69921875
293794.90625,5998.0
317503.40625,11539.400390625
548122.875,348483.3125
393124.59375,178397.0
474333.59375,13757.7998046875
322899.40625,19220.099609375
571792.3125,15904.099609375
597510.125,16151.099609375
392671.40625,278788.09375
534484.0,18483.80078125
315898.8125,21787.5
571104.875,16197.2998046875
348295.40625,216686.703125
568743.625,13574.400390625
463849.3125,174377.796875
421164.09375,233066.796875
567768.625,15480.7998046875
286887.1875,20781.900390625
610632.875,21847.0
313412.1875,11232.099609375
337176.09375,131157.90625
454169.59375,258974.59375
244759.796875,40336.80078125
581529.875,22367.400390625
544707.0,185044.59375
409664.8125,261225.0
304506.5,6934.7001953125
324456.5,47786.5
377876.40625,245308.5
516143.90625,325450.5
569961.3125,13881.2998046875
271262.90625,8984.0
251730.40625,12411.0
295476.3125,9255.5
516662.59375,409649.6875
291922.8125,30175.5
315893.0,95118.5
571701.3125,16119.400390625
566838.125,12951.599609375
600377.875,15912.7998046875
296756.90625,8948.400390625
615170.8125,24486.19921875
422238.40625,279575.0
302926.6875,8009.89990234375
287965.90625,6844.89990234375
289910.90625,9795.7998046875
587576.125,16753.30078125
312150.5,23733.400390625
305792.5,8208.400390625
246841.296875,17272.599609375
290665.09375,6140.60009765625
304273.3125,9574.5
368426.40625,213747.203125
585680.625,15893.400390625
278569.90625,78528.5
410225.6875,364844.40625
245866.59375,10393.2998046875
280698.5,6477.89990234375
295510.40625,9178.099609375
321585.5,11302.400390625
273218.8125,152376.59375
275621.40625,7757.60009765625
558161.3125,15335.5
564809.375,12296.7998046875
393929.59375,255912.90625
276298.09375,5663.7998046875
299876.6875,7183.39990234375
420246.1875,17296.599609375
324084.59375,101696.3984375
438507.09375,245886.59375
416426.6875,276195.1875
452423.90625,270421.59375
574165.875,15390.900390625
293546.6875,11435.099609375
520363.8125,151844.5
256637.0,7626.2001953125
392703.8125,297011.0
278241.40625,6029.0
288687.40625,7653.5
500191.8125,137757.296875
293586.3125,5945.7998046875
512467.90625,356016.5
312386.3125,15349.7001953125
358275.90625,199560.296875
331672.09375,97656.296875
299843.5,7728.89990234375
589057.125,16696.099609375
484295.5,27078.80078125
366037.40625,170305.796875
602460.375,15650.7001953125
343103.3125,184907.796875
297331.09375,15326.7998046875
298393.1875,62554.1015625
308006.59375,14877.099609375
316064.0,13454.599609375
288825.6875,40742.1015625
295727.3125,8833.0
489569.0,327638.1875
391797.0,239375.5
457280.8125,329182.5
338488.0,16909.80078125
562703.875,14064.0
589567.875,19897.0
387766.3125,191700.796875
399766.8125,288436.8125
279170.8125,7255.2001953125
301475.90625,8017.0
281297.6875,9029.400390625
293588.90625,7369.89990234375
351519.40625,181173.796875
239621.0,5215.89990234375
298077.90625,14342.099609375
406208.0,209638.40625
284042.40625,6267.10009765625
294717.90625,10332.7001953125
522753.09375,326854.40625
285400.59375,6456.2998046875
501586.1875,333172.40625
581399.875,154907.5
556913.375,14763.900390625
341424.40625,227860.796875
297762.59375,69472.5
471798.5,423785.90625
423763.8125,301967.09375
578885.125,15651.099609375
282877.40625,6343.60009765625
295223.5,8156.7998046875
268042.8125,5906.5
285717.90625,6918.2998046875
328537.59375,83949.3984375
447317.8125,302417.3125
298092.09375,7444.7998046875
554871.625,144588.796875
310291.90625,14657.0
319420.6875,23142.599609375
550173.125,36343.6015625
382281.1875,238548.203125
273535.40625,6813.39990234375
593226.5,16585.599609375
289738.3125,6999.5
291529.0,5567.2001953125
476020.5,286804.1875
339688.0,129247.796875
308641.40625,10211.0
293043.40625,190041.0
302003.8125,137381.796875
278277.3125,12311.2998046875
596999.875,66245.0
375820.3125,251300.5
284393.0,12345.900390625
357335.0,197138.296875
265245.59375,10113.599609375
353944.40625,12454.0
600319.3125,17100.80078125
327965.1875,168312.40625
563215.5,14998.0
305192.5,68251.296875
245483.703125,6622.89990234375
312987.40625,12424.7998046875
489387.5,257331.296875
278823.1875,7823.5
294443.90625,5602.2001953125
317680.3125,80388.5
487635.6875,11025.900390625
347427.5,125760.3984375
329723.5,12953.7998046875
288987.8125,5710.89990234375
293944.59375,7302.60009765625
424740.0,229354.5
542956.375,217991.5
522625.3125,13305.2998046875
306243.6875,11015.900390625
281513.5,7310.0
292953.0,11204.2998046875
576687.1875,12728.900390625
295454.5,7042.7998046875
419908.40625,36291.19921875
314847.3125,11062.5
579878.125,16988.099609375
296629.5,8193.0
335465.6875,136689.296875
396491.40625,256868.59375
303659.5,15937.7998046875
493710.59375,251811.59375
451744.8125,307774.3125
534559.125,311390.8125
331755.5,29862.30078125
452576.59375,215446.59375
408231.5,321747.0
601676.375,17509.5
541216.8125,268730.8125
536662.5,308416.0
283333.5,8283.7998046875
309654.40625,9447.7998046875
547922.5,265170.3125
562426.625,15509.400390625
304985.90625,50098.19921875
297677.6875,8978.400390625
297228.40625,9996.099609375
322831.0,23360.5
318082.5,80747.796875
483046.3125,257724.90625
446221.09375,241447.59375
426820.0,246863.5
496364.90625,312056.5
341744.6875,85886.3984375
433546.0,291036.5
292053.5,8496.7998046875
308072.5,53722.80078125
576285.1875,14000.5
309444.09375,133156.90625
396895.90625,284280.6875
567492.1875,150548.90625
296796.90625,8110.60009765625
302696.09375,48880.1015625
322376.6875,31343.30078125
296126.90625,25134.599609375
270103.0,8445.2998046875
327228.09375,91531.1015625
311138.3125,8197.7998046875
299803.5,8334.2001953125
635230.625,28163.30078125
300324.6875,8073.10009765625
343449.09375,9541.599609375
555944.6875,15040.0
572535.6875,17766.0
386146.40625,265831.0
300879.6875,14267.7998046875
297326.1875,7065.10009765625
406533.6875,295873.3125
287940.1875,7310.2001953125
521359.40625,228798.59375
420599.1875,207250.796875
277708.40625,4831.0
302646.0,13276.2001953125
444916.59375,351863.3125
296751.3125,10304.599609375
301856.5,18170.30078125
584027.3125,181100.90625
572882.625,16655.099609375
564664.5,58719.0
578389.375,14540.5
272155.3125,6419.2998046875
348858.6875,122299.8984375
306703.40625,11441.7998046875
553554.0,12992.2998046875
615525.1875,20640.5
585312.625,15446.400390625
298758.90625,8259.2001953125
368642.8125,202996.5
465919.90625,318510.59375
591124.5,16153.0
314951.6875,29231.30078125
283267.40625,8318.099609375
318139.0,12252.2998046875
390759.09375,237994.59375
525057.0,224844.59375
418826.0,302287.40625
292577.5,7227.7998046875
292097.59375,7667.60009765625
347240.0,54570.0
507966.40625,14026.0
272678.1875,6098.39990234375
409176.0,13989.7998046875
298418.1875,10129.400390625
340061.90625,162778.796875
399948.5,310972.3125
285993.3125,44182.0
394960.1875,293890.90625
588605.375,18494.099609375
279067.09375,7640.60009765625
300292.5,8931.5
281985.6875,7951.2998046875
355174.40625,286773.09375
520994.0,312861.3125
430310.5,282723.09375
320424.5,54495.69921875
320462.1875,66791.6015625
296410.59375,7882.60009765625
309249.1875,67485.0
547652.1875,14899.5
591516.875,16407.599609375
534346.0,13532.7001953125
300609.6875,9121.2998046875
596048.0,15419.900390625
285805.0,7944.2998046875
458925.8125,11162.900390625
314371.59375,11040.599609375
310661.5,21615.5
268207.40625,41637.5
285060.6875,19500.400390625
259915.0,6753.5
321579.40625,11226.2998046875
294607.1875,7493.5
575778.5,15002.7998046875
258002.296875,8049.89990234375
299428.09375,12547.099609375
371792.90625,201836.0
289302.3125,6754.7998046875
562668.1875,14162.400390625
315036.0,8628.0
298375.6875,25630.900390625
480189.90625,355908.8125
318063.5,18474.80078125
304391.09375,7574.39990234375
272202.40625,35617.19921875
295324.1875,9126.900390625
557154.875,349108.09375
329179.6875,79463.296875
376717.0,136445.796875
270685.09375,11439.599609375
270940.0,4908.10009765625
449573.5,288679.6875
611879.625,18080.30078125
304674.59375,9448.599609375
617370.6875,19282.0
291587.6875,6516.5
517714.90625,192047.0
568309.875,200257.09375
294626.6875,5652.7998046875
303339.3125,8694.7998046875
554125.1875,15823.2998046875
553144.0,14837.900390625
294324.0,61099.30078125
297912.3125,8207.900390625
301803.09375,47580.1015625
306530.3125,17055.80078125
403213.6875,260367.40625
290311.1875,7550.39990234375
381586.5,238161.90625
495967.3125,306731.40625
583932.0,13240.5
587399.375,15298.0
325373.3125,75179.796875
504169.1875,17243.400390625
280788.0,7559.5
545267.5,246565.796875
585808.0,15105.2998046875
554352.6875,256254.5
305936.40625,59762.69921875
306271.3125,12655.5
549355.6875,263345.40625
310859.09375,7974.10009765625
304487.40625,11083.099609375
299130.09375,8823.599609375
454146.0,423810.59375
372084.5,210749.203125
303194.59375,24720.80078125
361743.1875,218955.59375
393187.59375,286955.59375
314911.1875,102894.5
594115.6875,104142.0
510446.90625,374051.0
306125.90625,11358.599609375
306922.0,7929.2001953125
539759.6875,14694.7998046875
503760.8125,407319.8125
274694.6875,7289.2001953125
300217.8125,8807.0
302885.40625,20685.099609375
345036.1875,123762.796875
295395.0,6872.2998046875
445984.59375,330267.09375
483477.0,256296.5
365098.3125,8676.2998046875
588689.5,15339.0
473456.0,336214.8125
330142.6875,82282.8984375
311697.90625,8125.7998046875
568475.1875,357240.0
440607.59375,26617.900390625
307552.40625,7989.2001953125
576121.5,16907.400390625
297823.0,10002.7998046875
416794.3125,263236.90625
286201.09375,8212.599609375
500286.40625,273438.0
275530.0,8057.0
370509.40625,157575.796875
297079.0,8882.2998046875
314830.1875,50553.5
465474.09375,318508.40625
255238.40625,7856.2001953125
537277.8125,16283.0
296083.59375,6733.60009765625
417068.90625,294068.09375
298388.0,8187.7998046875
288655.5,7065.60009765625
290008.8125,7058.2998046875
551295.5,365432.6875
508925.09375,69821.796875
304551.6875,7946.10009765625
293952.09375,9813.099609375
562313.1875,26277.5
287846.6875,8561.5
271010.90625,153589.0
294393.0,7367.7001953125
303291.6875,7557.7998046875
305808.6875,8719.099609375
275251.6875,8100.7998046875
584408.1875,209117.203125
554377.6875,15012.7998046875
503341.40625,349703.6875
308932.90625,12865.5
561607.5,11423.900390625
326134.0,14285.2998046875
602109.8125,17027.400390625
587997.125,17302.099609375
532965.875,297708.5
281348.8125,12610.2998046875
597823.6875,17316.900390625
564049.5,16870.0
354282.0,200557.296875
606468.0,17514.30078125
284078.1875,8287.5
262955.40625,17720.19921875
289487.8125,6570.5
278411.6875,5595.39990234375
491686.90625,186833.59375
283917.5,18282.0
273785.6875,7801.7998046875
373656.90625,252841.59375
282861.0,5539.7998046875
556793.125,15708.599609375
460079.5,288020.40625
391982.5,223144.796875
315538.3125,23324.900390625
318767.09375,12763.099609375
304667.40625,10017.0
327817.3125,112302.796875
458548.6875,168059.90625
576550.0,16395.30078125
300857.40625,6388.2998046875
590444.0,14026.7998046875
469063.1875,12363.0
248556.203125,8847.2001953125
307504.90625,9238.7998046875
580925.125,16139.2998046875
304801.1875,9228.5
424105.8125,184119.703125
517631.40625,300511.6875
589402.625,20570.900390625
281113.5,8438.599609375
581417.125,13167.0
416470.8125,94452.203125
468277.8125,326470.1875
360950.5,250472.09375
507605.0,233711.703125
300007.3125,11459.2001953125
318306.59375,6402.60009765625
294873.8125,9486.400390625
388874.5,258889.90625
285164.3125,6737.2001953125
530274.5,358785.09375
305832.3125,7347.2998046875
277633.59375,8094.10009765625
316861.1875,22824.0
358724.1875,131351.703125
566826.6875,13791.5
585885.1875,14516.2998046875
293156.3125,16217.2998046875
476409.6875,249406.703125
436264.1875,245229.0
586807.3125,14356.7001953125
587541.375,30163.19921875
601875.625,16131.7998046875
262488.09375,8965.900390625
528095.125,136496.5
309524.8125,8448.7001953125
555456.5,179939.59375
485396.40625,10628.2998046875
579034.125,13778.2998046875
587912.6875,13063.0
459158.40625,284743.6875
295453.6875,21452.69921875
420175.90625,308049.8125
300647.09375,61213.30078125
290424.3125,7131.2001953125
390441.90625,296070.1875
546688.125,236084.296875
393138.09375,274460.40625
434978.59375,339761.5
283846.8125,6971.7001953125
335446.5,176179.09375
584475.8125,16631.900390625
291630.0,7447.7001953125
407674.59375,197602.59375
535891.8125,13723.599609375
413987.5,288623.59375
552406.3125,254480.90625
341446.0,107263.296875
494184.3125,274980.6875
401381.5,319937.09375
299725.59375,12481.7998046875
294474.59375,9029.599609375
327100.6875,135272.5
307185.6875,7763.60009765625
587771.6875,17780.69921875
568408.1875,14972.2998046875
515704.8125,10188.2998046875
587921.875,28224.0
466288.09375,373577.5
365153.0,242671.5
317190.59375,61801.30078125
595406.625,17273.400390625
568803.875,17342.099609375
320439.09375,50164.8984375
520375.0,14381.900390625
507100.09375,298067.09375
556757.0,218261.203125
309630.6875,10378.7001953125
283052.90625,6910.2998046875
454685.09375,15652.7998046875
322956.3125,18221.69921875
290361.09375,6991.2998046875
294299.09375,8290.400390625
540307.0,301182.59375
277848.8125,8244.7001953125
539780.0,152158.09375
401716.8125,270563.90625
284973.5,6156.7001953125
408239.3125,11610.2001953125
564408.625,14100.099609375
530461.3125,297640.59375
571249.5,13505.099609375
568470.3125,15440.900390625
350478.1875,187103.203125
260268.90625,6097.2998046875
326706.59375,76619.296875
581095.6875,21008.5
584790.3125,15104.2001953125
589444.125,14965.900390625
454913.0,324342.59375
524244.3125,12929.2001953125
473965.5,331438.09375
324754.3125,49691.8984375
297329.0,8388.2001953125
347548.59375,87020.1015625
310403.5,8531.599609375
289448.3125,9632.900390625
293593.09375,20165.69921875
421592.5,161107.90625
297032.0,8685.2998046875
388045.0,212646.59375
506905.1875,324391.0
246858.703125,6235.60009765625
288125.6875,6293.7998046875
295798.59375,30322.5
596958.0,24180.900390625
311752.0,9845.0
317105.0,9093.7001953125
505099.09375,372665.3125
613035.1875,16048.5
452580.3125,304876.1875
555224.125,247278.796875
507872.09375,16627.900390625
545218.5,16833.099609375
392864.09375,228468.5
461042.8125,214415.703125
334080.3125,145779.90625
300518.5,35340.19921875
279110.59375,9929.099609375
514929.0,346582.09375
587148.3125,13955.900390625
303837.09375,7617.7001953125
342143.5,231663.40625
584621.6875,13608.7001953125
292442.40625,7354.7998046875
575304.1875,11936.0
290986.3125,35940.69921875
311678.09375,40837.80078125
315396.59375,123254.8984375
299337.0,25771.599609375
