Propidium Iodide PE-A,Alexa-647 APC-A
288419.59375,5525.5
288343.3125,7255.2001953125
294161.09375,6265.2998046875
285878.59375,7012.89990234375
289184.1875,6303.2998046875
299941.8125,6146.2001953125
291878.3125,6553.7001953125
286449.1875,6010.7998046875
298038.5,7006.7998046875
288416.6875,5524.5
286069.1875,6446.2001953125
284496.3125,6115.7001953125
290445.6875,6450.10009765625
291802.0,7582.2001953125
282902.09375,5363.39990234375
295679.3125,6146.2001953125
284066.8125,5623.2001953125
284541.09375,5845.7001953125
291583.1875,7560.39990234375
290508.3125,5757.7001953125
297213.6875,6625.0
293054.09375,7156.60009765625
289974.1875,7318.7998046875
280406.8125,6536.2998046875
292664.1875,7837.7998046875
296879.3125,5899.10009765625
287062.59375,5866.89990234375
290190.6875,6718.5
302167.09375,6799.5
282182.8125,5833.2001953125
295114.59375,7411.7998046875
279906.09375,6601.5
297384.1875,6546.0
299611.5,7056.2001953125
278629.3125,6073.7001953125
297370.3125,6113.7998046875
285877.5,5547.39990234375
284242.8125,6907.2001953125
297685.1875,6612.0
288357.09375,7303.60009765625
292450.6875,5753.2998046875
278746.59375,6171.5
284050.1875,6050.0
287151.0,6155.0
288745.0,7145.89990234375
282068.3125,6688.2001953125
294405.59375,7326.0
293033.09375,5506.2001953125
284792.09375,6755.10009765625
285364.0,6073.5
289566.3125,5700.5
296148.0,6971.60009765625
286171.3125,6598.7001953125
298861.59375,7494.5
291856.3125,6026.7001953125
280035.6875,5719.5
296572.59375,6903.10009765625
278899.6875,5836.2998046875
286324.09375,5805.89990234375
300696.6875,6574.7998046875
296037.09375,7451.7001953125
287462.09375,6191.2001953125
286426.3125,7256.5
292549.1875,6591.7001953125
295384.3125,6356.89990234375
292553.0,7797.7001953125
290532.1875,6058.0
291837.59375,6250.7998046875
290556.09375,6157.7001953125
293612.8125,6645.7998046875
293445.6875,7855.39990234375
278949.90625,5986.0
279357.3125,6184.7998046875
290289.1875,5998.2001953125
284862.1875,5577.89990234375
281663.1875,5539.2001953125
286601.6875,6227.2998046875
279696.8125,6515.5
295001.90625,7706.89990234375
292713.8125,5593.2001953125
289773.59375,6801.7998046875
278843.40625,5677.5
284809.09375,6502.89990234375
290229.90625,7041.2001953125
291496.90625,5925.10009765625
288004.59375,6234.2001953125
279274.09375,6220.39990234375
278180.8125,5965.5
282823.0,6679.7998046875
283518.59375,5737.10009765625
282035.59375,7025.7001953125
299199.3125,7213.0
287733.40625,6212.7001953125
296695.1875,6942.7001953125
284321.0,5401.7998046875
287430.8125,5869.2998046875
296742.40625,7134.2001953125
280117.90625,6563.39990234375
299511.90625,7145.2001953125
297551.09375,6618.0
282227.59375,6384.2001953125
281813.59375,6564.39990234375
288162.90625,6515.2001953125
287146.6875,5845.2001953125
299532.90625,7586.7001953125
283856.59375,6928.10009765625
283482.6875,6344.7001953125
300083.8125,6514.89990234375
286179.0,6012.0
292295.09375,7004.89990234375
287585.1875,7251.0
287613.59375,7604.2998046875
293149.59375,5796.0
291977.3125,6806.5
299057.40625,7487.39990234375
295148.90625,6651.2001953125
299320.6875,7430.39990234375
289872.3125,5553.89990234375
288796.5,6326.2998046875
286440.09375,6670.5
283760.59375,5864.0
290611.40625,7160.5
295287.0,6636.2001953125
283169.09375,7018.89990234375
283234.8125,5391.0
286165.0,5462.7001953125
290425.90625,7488.89990234375
291551.1875,5867.7001953125
294061.40625,7077.7001953125
285461.0,6469.39990234375
289629.8125,5515.0
286139.59375,6272.7998046875
300628.5,7507.89990234375
291314.8125,6087.0
291813.0,6799.0
283396.5,5482.39990234375
295796.90625,6559.7001953125
285726.3125,6819.7001953125
293678.59375,5577.2001953125
283315.5,5357.2001953125
290872.8125,5797.0
295431.1875,6913.39990234375
281214.40625,5446.2001953125
295526.09375,6265.2001953125
296172.0,6434.5
280939.0,5830.2001953125
284472.5,7253.39990234375
287628.40625,7635.60009765625
289897.8125,5978.7001953125
290207.5,7529.60009765625
299428.3125,7104.2998046875
294129.5,6651.89990234375
286769.40625,7025.10009765625
280756.8125,6560.10009765625
283638.90625,7196.10009765625
287761.3125,5397.5
289110.1875,5821.39990234375
285092.0,5877.39990234375
290008.59375,6995.2998046875
283142.0,5415.89990234375
295502.3125,6775.0
288756.90625,6261.60009765625
285199.09375,6562.2998046875
300172.0,6278.7998046875
294693.40625,5793.60009765625
282581.8125,6210.2998046875
294446.90625,7090.2001953125
290440.8125,7078.0
286651.59375,6645.2998046875
293810.5,7451.5
293736.1875,5686.89990234375
290935.8125,7474.60009765625
299778.1875,7034.7001953125
284034.5,6971.2001953125
278949.8125,6393.10009765625
291955.59375,5851.7998046875
292886.3125,7089.2001953125
282800.8125,6788.2998046875
288623.0,6901.39990234375
285814.5,5584.5
290112.09375,5416.2001953125
285274.3125,5574.5
294434.3125,7286.5
297671.3125,6159.7998046875
290744.3125,5498.39990234375
295746.40625,6136.7998046875
288969.1875,5361.89990234375
292964.6875,5906.10009765625
290140.59375,7213.89990234375
291089.3125,6103.39990234375
289362.3125,6958.2998046875
300010.0,7544.10009765625
282967.0,6784.10009765625
280923.3125,6631.60009765625
283028.5,5411.2001953125
291047.6875,6406.60009765625
289917.09375,7584.5
291552.3125,5851.5
289077.09375,6595.10009765625
282321.09375,6413.39990234375
285578.09375,6765.5
282352.90625,5874.39990234375
283246.09375,6285.60009765625
290639.90625,6535.7998046875
284216.6875,5849.39990234375
286537.09375,6929.10009765625
278279.8125,5879.2998046875
287920.90625,6155.2998046875
282424.40625,6438.2998046875
281635.1875,6515.89990234375
286986.1875,5631.5
296300.59375,6591.5
283626.8125,5646.5
280025.6875,5928.7001953125
291089.1875,7519.10009765625
287472.8125,6711.5
300109.40625,7580.10009765625
285355.09375,6898.10009765625
298167.6875,6389.39990234375
288736.6875,6036.0
287979.3125,5696.0
283992.90625,6214.60009765625
277989.0,6100.60009765625
280019.90625,5713.2001953125
291730.40625,6513.2001953125
292058.59375,7287.60009765625
288850.59375,6229.60009765625
284751.09375,6934.5
297865.1875,6681.60009765625
294709.1875,7331.7001953125
285392.8125,6602.39990234375
292670.6875,7668.60009765625
284188.90625,5848.7001953125
298865.6875,7364.10009765625
282743.0,5918.89990234375
292744.59375,6869.39990234375
284960.40625,6361.0
287046.8125,7161.60009765625
283196.40625,6562.2998046875
285789.8125,6918.0
295834.1875,6486.5
286246.09375,6234.10009765625
290019.59375,7600.2001953125
285036.8125,6465.2001953125
295680.8125,7244.60009765625
286791.8125,5767.2001953125
291423.1875,6196.10009765625
288107.8125,5815.0
289259.3125,5564.10009765625
290663.90625,6150.2998046875
288161.90625,6465.39990234375
291635.5,6563.89990234375
284359.5,6802.2998046875
282672.8125,6034.0
286721.09375,7172.2998046875
292926.5,6698.89990234375
286261.5,6404.10009765625
284274.09375,6729.7998046875
281632.8125,5962.89990234375
285566.6875,6064.7998046875
291517.6875,6079.39990234375
290064.09375,5806.2998046875
290417.6875,6799.7998046875
286393.59375,5998.7001953125
279165.1875,5972.5
291420.0,6277.39990234375
290656.90625,7399.7998046875
279881.1875,5870.89990234375
288719.40625,6866.7998046875
289158.0,5739.7001953125
291876.8125,5818.39990234375
296619.3125,6914.2001953125
289758.5,5976.7998046875
283666.40625,6812.2998046875
293662.0,6307.7001953125
290934.1875,6748.60009765625
289612.3125,6852.7998046875
291110.6875,5836.89990234375
300287.6875,7430.89990234375
299075.5,7214.0
282852.59375,6153.2998046875
292213.09375,5627.5
301546.8125,7295.89990234375
279633.3125,5976.89990234375
288340.8125,6440.7001953125
280660.1875,6496.5
295420.5,7188.2001953125
283790.59375,6356.39990234375
293684.5,6566.89990234375
292972.0,6077.7001953125
278963.5,5949.2001953125
290174.09375,7181.39990234375
287280.3125,6009.89990234375
288816.6875,7277.5
288044.5,6150.10009765625
289812.0,7459.7001953125
287715.59375,6838.7998046875
288505.90625,7118.7998046875
293270.5,7392.89990234375
289629.8125,6458.39990234375
293908.3125,6862.7998046875
294227.5,6400.39990234375
302451.0,6803.7001953125
299389.6875,7422.89990234375
293935.90625,7706.39990234375
296406.5,6592.2001953125
284570.8125,6027.5
298001.90625,6153.2998046875
289263.3125,6509.10009765625
300023.1875,7013.39990234375
288143.3125,7177.5
291249.5,6357.2001953125
295061.1875,6730.39990234375
290876.3125,5929.7998046875
285064.90625,5375.89990234375
281318.8125,5951.60009765625
285249.5,6357.89990234375
295758.59375,6389.5
286304.3125,5635.39990234375
295154.8125,7688.39990234375
291770.6875,6361.7998046875
296239.59375,7456.60009765625
280332.09375,5888.2998046875
294438.3125,6090.2998046875
279850.0,5958.39990234375
286479.8125,6473.39990234375
288080.40625,5634.39990234375
279535.3125,5677.2998046875
297718.8125,6170.60009765625
295977.09375,5809.2998046875
294034.3125,6895.39990234375
295827.1875,6350.39990234375
297687.6875,6694.10009765625
299007.59375,6816.60009765625
288785.5,6460.60009765625
285705.1875,6840.39990234375
286572.8125,7042.2001953125
295217.6875,7432.10009765625
284677.3125,6069.60009765625
298944.59375,6487.10009765625
292155.09375,5979.2998046875
287997.6875,6416.2998046875
294625.6875,6648.60009765625
284190.6875,6160.89990234375
289403.90625,5455.7001953125
297759.09375,7258.7001953125
291655.6875,6095.10009765625
297323.1875,5989.5
295229.8125,7212.39990234375
293524.0,7399.2001953125
299772.90625,7517.10009765625
301896.3125,7175.7001953125
298058.8125,6804.7998046875
284917.8125,6109.2001953125
295140.09375,7664.5
288845.59375,6372.7998046875
282104.90625,5715.39990234375
293471.1875,5585.7001953125
286790.09375,5493.10009765625
302447.1875,6981.39990234375
285933.3125,6895.2001953125
288632.40625,7695.39990234375
292306.90625,7590.7001953125
279583.6875,5829.60009765625
288733.6875,6498.2998046875
282671.6875,5862.60009765625
283867.6875,7121.2998046875
298747.0,6308.89990234375
292622.59375,6883.10009765625
298559.09375,6803.10009765625
288730.40625,6542.39990234375
298639.40625,7646.2001953125
285515.1875,6560.60009765625
296309.0,6886.60009765625
291761.1875,7081.7998046875
290512.09375,6634.89990234375
299399.1875,6792.7998046875
295789.09375,6449.5
284181.3125,6818.7998046875
287925.8125,6853.7998046875
292370.8125,5823.2001953125
288073.5,5885.60009765625
290923.09375,7613.89990234375
298489.59375,7186.60009765625
290332.1875,5512.89990234375
284525.59375,7193.7998046875
291204.0,5950.7001953125
294997.3125,5803.89990234375
282686.59375,7011.7001953125
287934.8125,6394.7001953125
282469.09375,5399.2998046875
301301.90625,6402.7001953125
285421.6875,7032.60009765625
285871.90625,6973.60009765625
298898.1875,6630.39990234375
288636.59375,5969.10009765625
282473.0,6900.39990234375
288058.5,7207.10009765625
284145.8125,6330.89990234375
298259.40625,6589.2998046875
287043.09375,5976.0
284451.1875,6081.10009765625
291151.0,6375.7001953125
300976.90625,7108.10009765625
294211.0,7670.2998046875
286531.3125,6122.2998046875
284731.1875,7021.60009765625
287942.90625,6301.7998046875
283117.1875,6379.10009765625
289728.09375,7690.2998046875
287907.8125,5690.0
290143.8125,6569.60009765625
282910.1875,6535.2001953125
279789.40625,6065.7001953125
295416.59375,6401.7998046875
295682.8125,6676.89990234375
296269.3125,6372.39990234375
285684.90625,6109.0
289668.6875,6220.89990234375
293332.1875,6961.60009765625
290597.6875,6524.0
283002.0,5687.7998046875
279671.59375,6554.7998046875
296502.1875,7431.60009765625
280342.59375,6594.5
284111.6875,7045.39990234375
297866.6875,6679.10009765625
296991.0,7024.7001953125
289772.1875,7463.2001953125
290418.40625,7632.0
284622.40625,5623.7998046875
300710.5,7320.2001953125
293682.6875,6756.89990234375
300058.90625,6497.7001953125
284519.59375,5844.7998046875
281281.8125,6790.5
298482.0,6514.0
297854.40625,6621.2998046875
292047.6875,6657.10009765625
285569.59375,6151.89990234375
285170.1875,5502.89990234375
280983.3125,5611.2998046875
294154.3125,6564.0
294011.90625,6688.89990234375
291890.59375,6820.2998046875
295142.09375,6994.39990234375
292939.1875,7646.10009765625
290085.40625,7019.89990234375
290891.3125,5662.5
280045.1875,5851.10009765625
293107.90625,5744.60009765625
285550.3125,6017.2998046875
288696.90625,6730.7001953125
292286.1875,7417.89990234375
288336.5,7675.7998046875
288406.3125,5924.5
286024.1875,6660.10009765625
295666.09375,6689.60009765625
280835.59375,6207.2998046875
292624.3125,7264.89990234375
289748.3125,7523.89990234375
295506.5,5904.60009765625
296074.40625,6110.7001953125
298882.8125,7137.5
286669.5,7220.0
296100.8125,6545.89990234375
286994.40625,6511.5
281289.90625,6539.0
285039.1875,5379.0
299032.40625,6740.60009765625
295417.40625,6733.10009765625
292789.3125,5724.10009765625
294478.0,6610.7998046875
287261.1875,6736.2001953125
284797.90625,5635.2001953125
294751.5,6967.5
284220.59375,6125.10009765625
286704.90625,5839.39990234375
292720.3125,6963.89990234375
289783.1875,6867.10009765625
296144.3125,6152.89990234375
292620.3125,5837.60009765625
286955.09375,7425.7001953125
286962.09375,6182.60009765625
289854.09375,5848.89990234375
298879.59375,6190.10009765625
298813.8125,7428.2998046875
289026.90625,6264.39990234375
280855.59375,5604.0
299566.8125,7567.10009765625
291875.90625,7226.60009765625
299809.3125,6483.2001953125
282319.0,6841.0
278074.3125,6068.2998046875
291319.40625,6766.39990234375
287186.8125,5569.39990234375
290035.8125,5785.10009765625
285058.09375,5975.7001953125
285087.09375,6111.10009765625
296358.3125,7373.60009765625
283684.5,5845.60009765625
296178.59375,6840.7998046875
294312.5,7412.5
286979.3125,6588.89990234375
301062.5,6306.7001953125
295677.6875,6800.89990234375
288621.8125,7635.7001953125
286994.8125,6436.10009765625
292199.09375,7213.7001953125
281854.59375,6650.7001953125
280161.09375,6208.60009765625
297660.6875,6965.89990234375
298003.09375,7452.5
291287.3125,5808.0
291909.8125,5922.10009765625
293872.0,7532.0
294116.8125,6544.39990234375
278989.90625,5882.2001953125
296666.40625,6529.60009765625
280135.09375,5846.2998046875
278049.40625,6242.10009765625
282894.0,7161.5
289482.90625,6220.5
286564.0,6955.60009765625
285039.0,6213.0
289190.3125,6661.89990234375
291904.8125,6209.2001953125
284088.09375,5543.89990234375
283441.0,5850.39990234375
292192.8125,6659.60009765625
289412.09375,6159.10009765625
301538.09375,6985.89990234375
298833.59375,6894.2998046875
295811.3125,6671.39990234375
298867.6875,6893.60009765625
290660.0,6441.60009765625
285088.3125,5579.89990234375
298846.1875,6568.39990234375
278357.59375,5974.5
280994.5,6207.2001953125
289192.0,6948.39990234375
292781.09375,6255.5
282187.90625,5832.10009765625
284893.5,5390.39990234375
297128.09375,7244.7998046875
290162.0,6527.7998046875
292691.40625,6424.7998046875
279866.59375,6244.5
286151.40625,6110.7998046875
289647.0,5405.89990234375
288357.40625,7406.39990234375
287664.0,7014.89990234375
283116.40625,6518.10009765625
298274.09375,7055.0
289665.09375,5496.7998046875
282171.59375,6394.2998046875
288802.59375,6920.5
285476.8125,6237.89990234375
280886.0,5543.39990234375
285499.5,7420.10009765625
295564.0,6643.89990234375
283038.59375,6281.5
284411.8125,5493.5
280287.6875,6780.0
287426.90625,5877.2001953125
294040.6875,7048.5
286511.0,5359.2001953125
294543.59375,6293.39990234375
285992.0,5539.39990234375
294821.90625,5983.7998046875
291444.5,7323.2998046875
283881.6875,7247.5
296529.40625,7502.60009765625
289023.0,6543.0
285540.59375,7077.60009765625
284779.5,7092.89990234375
289479.3125,7040.5
279608.6875,6448.7998046875
289121.1875,7601.2001953125
281571.59375,6456.39990234375
300174.40625,7086.10009765625
279730.6875,6270.2001953125
302031.1875,7103.2001953125
298443.8125,7383.39990234375
290865.3125,6216.89990234375
300045.1875,7228.7001953125
280872.5,5544.39990234375
282979.59375,7226.89990234375
293242.1875,5942.39990234375
296336.59375,6259.89990234375
292385.09375,6729.5
299882.1875,7048.7998046875
287054.1875,7532.10009765625
295986.40625,6500.2001953125
280598.90625,6721.60009765625
285056.40625,7073.89990234375
295169.1875,6988.7001953125
278765.5,6351.39990234375
297061.0,7475.2998046875
288246.40625,6308.39990234375
296246.40625,7520.7998046875
296168.5,6840.5
290125.40625,6288.7001953125
289640.90625,6377.60009765625
287189.59375,7600.10009765625
288385.1875,7420.2998046875
288702.5,6503.39990234375
280614.59375,6469.7001953125
285748.40625,7327.5
286941.5,7165.5
296424.1875,7271.7001953125
288316.6875,5581.7998046875
288564.5,6619.2998046875
290664.8125,5651.2001953125
280560.59375,5724.0
284483.8125,7135.5
292944.6875,6971.7001953125
289897.09375,6245.2001953125
288581.1875,6368.2001953125
294829.09375,6789.39990234375
293308.5,7196.10009765625
294973.3125,5777.7998046875
294074.40625,6643.2001953125
289014.5,7279.0
294775.40625,7742.0
290356.59375,7159.5
290020.90625,7157.5
286205.1875,6003.2001953125
278488.3125,6108.10009765625
295354.09375,7068.89990234375
297152.40625,6811.2001953125
293572.8125,6424.89990234375
282084.5,6896.60009765625
289816.0,6263.10009765625
294037.1875,7798.2998046875
283716.3125,5878.7998046875
299493.8125,6279.2998046875
280914.59375,6632.5
287069.0,6784.0
296953.3125,6646.89990234375
297840.8125,7326.2001953125
291319.59375,5738.10009765625
302190.40625,6635.89990234375
281442.40625,7016.5
293890.90625,6487.89990234375
298917.90625,7050.2001953125
288693.59375,6338.5
290423.8125,6166.7001953125
294455.3125,6895.10009765625
289300.09375,6552.2998046875
299959.40625,6759.2001953125
280503.09375,6028.0
297321.5,6607.10009765625
289223.8125,6380.2001953125
285020.09375,6761.7001953125
293600.40625,7407.0
287197.90625,6263.5
286673.5,5442.0
288901.6875,7672.2001953125
299498.40625,7354.60009765625
289648.3125,5411.2001953125
284365.0,5780.10009765625
295115.59375,7548.5
288155.90625,6566.2998046875
295656.09375,6500.89990234375
292264.5,5895.7001953125
287738.3125,6371.39990234375
284010.5,6889.89990234375
284330.59375,5948.2001953125
290227.5,7094.0
290634.59375,5935.89990234375
290184.5,6267.7001953125
295446.8125,5921.39990234375
300718.0,6828.60009765625
286463.09375,5717.0
287430.09375,6821.39990234375
282245.90625,6173.2998046875
294435.90625,6711.7998046875
289720.09375,6689.7001953125
282150.0,6184.2998046875
288148.8125,6546.2998046875
290014.1875,6957.2001953125
287809.8125,6857.89990234375
280705.40625,6846.0
296055.59375,7478.2998046875
296694.6875,7355.10009765625
300468.40625,7316.7998046875
282709.0,5724.89990234375
287884.09375,7156.7998046875
285447.0,6746.7001953125
295067.6875,6587.10009765625
281180.5,5910.60009765625
295216.90625,7365.2998046875
293922.0,5808.10009765625
285326.40625,6767.2001953125
287275.5,6177.39990234375
298180.3125,7423.89990234375
300746.59375,6331.7001953125
279649.0,5732.5
288651.09375,6415.2001953125
296004.09375,7227.2998046875
296513.6875,6234.5
292566.5,7714.2001953125
301334.40625,7087.2998046875
290961.0,6417.60009765625
297946.8125,7213.39990234375
286403.1875,5513.0
285637.09375,7299.2001953125
292102.6875,6593.7001953125
278341.1875,5966.5
280892.1875,6912.2001953125
285778.0,5991.39990234375
293132.40625,7633.7998046875
297588.40625,6498.2001953125
293414.09375,7841.39990234375
283681.59375,5472.0
288577.6875,6422.7001953125
281583.90625,6858.7001953125
286944.40625,7044.39990234375
286986.5,6367.5
289095.0,6312.2001953125
292069.59375,7626.10009765625
292512.1875,6678.89990234375
298522.0,6058.10009765625
283780.59375,6456.39990234375
292885.0,6873.2001953125
278733.90625,6414.5
287255.0,5337.2001953125
280500.0,5524.2001953125
280488.8125,6600.7998046875
293146.3125,6450.0
300839.40625,7164.0
295536.3125,5868.2998046875
295746.8125,7500.5
296350.0,7078.39990234375
279080.40625,6099.7001953125
292362.8125,7214.2998046875
298864.0,7280.7001953125
286597.1875,5938.2001953125
290857.3125,7742.89990234375
295429.3125,6135.2001953125
277951.8125,5942.0
291144.90625,6311.2998046875
280690.40625,6348.2001953125
283537.5,5946.89990234375
288589.90625,7297.10009765625
295225.8125,5757.2998046875
279199.8125,6297.7001953125
283581.59375,7031.39990234375
282995.90625,5424.0
290375.8125,6443.5
286609.40625,7143.0
284746.09375,5988.60009765625
291258.0,5431.39990234375
287485.90625,7078.7001953125
284392.6875,7311.0
287492.1875,5512.2001953125
289510.0,6503.2001953125
298476.40625,6807.60009765625
286388.1875,6534.2001953125
286815.40625,7019.0
286188.90625,5677.0
297183.1875,6026.2998046875
288206.90625,7354.39990234375
285360.5,6672.7998046875
287161.59375,6586.2001953125
297274.90625,6994.7998046875
286136.0,7135.5
278710.8125,5843.2001953125
295339.59375,7085.7998046875
299316.40625,6924.89990234375
285664.0,5415.7998046875
284641.40625,5369.2998046875
289494.0,6354.0
292373.59375,7154.89990234375
289705.90625,6666.2998046875
295006.40625,6005.2998046875
279236.1875,5669.2001953125
284732.59375,5676.0
297153.0,7431.10009765625
292696.1875,6845.60009765625
297782.3125,7488.2001953125
283109.1875,6967.2998046875
286417.1875,5364.10009765625
285580.40625,6391.0
293512.8125,7308.7998046875
283889.5,6228.5
287494.59375,6179.7001953125
291337.40625,6057.60009765625
283201.1875,7046.5
285559.09375,6307.7001953125
286312.5,5633.0
278438.40625,5826.5
286269.8125,5330.7001953125
288558.90625,5767.7998046875
293018.6875,7004.89990234375
286600.59375,6756.2998046875
298747.8125,7073.60009765625
290689.3125,5432.7001953125
286412.90625,6765.7001953125
295956.5,5791.5
284486.40625,6110.10009765625
281728.6875,6459.60009765625
300589.1875,6381.0
300602.90625,6529.2998046875
283120.09375,6864.89990234375
281312.8125,5863.60009765625
278951.8125,6461.10009765625
300585.0,7357.7998046875
280180.40625,5866.89990234375
292493.90625,6238.7001953125
294916.3125,6225.39990234375
297086.0,5780.0
282855.90625,6814.10009765625
291046.09375,7524.89990234375
285918.59375,6312.5
292693.09375,6871.2001953125
292520.3125,5953.60009765625
282271.0,6184.60009765625
289531.0,5756.0
282645.8125,6661.0
284629.5,6564.60009765625
289527.59375,7428.39990234375
285098.6875,6609.7001953125
289018.09375,6300.60009765625
298808.59375,6167.7001953125
295074.5,7214.39990234375
293190.8125,7128.39990234375
299430.8125,7334.2998046875
298568.40625,7252.7998046875
289334.40625,5748.7998046875
286896.0,7542.10009765625
297923.1875,7603.0
283931.09375,7327.89990234375
293825.09375,6224.39990234375
293400.40625,7267.10009765625
287885.59375,5479.5
279161.0,6034.39990234375
295850.40625,6099.2998046875
292704.1875,7201.89990234375
290105.0,5721.60009765625
284462.90625,5605.7998046875
299138.0,6798.2001953125
290163.6875,6110.39990234375
290535.59375,5895.7998046875
292538.8125,6337.0
292969.90625,6022.89990234375
289622.0,7398.89990234375
292452.90625,7573.39990234375
294533.1875,7092.10009765625
293150.59375,7109.39990234375
293961.5,5892.60009765625
293736.6875,6589.10009765625
295494.1875,7692.2001953125
291645.59375,7140.10009765625
291559.5,7196.2998046875
287191.5,6713.39990234375
302156.09375,7134.7998046875
281104.0,6213.2001953125
285466.1875,5977.39990234375
288146.59375,6292.39990234375
289583.5,5874.60009765625
293755.59375,7350.5
284712.1875,6112.60009765625
295318.6875,6216.60009765625
286240.6875,6464.39990234375
279924.59375,6551.89990234375
290410.5,6767.0
293591.40625,6249.2998046875
293492.09375,7069.89990234375
296947.59375,7289.39990234375
292180.5,6458.7998046875
286048.90625,5690.89990234375
287713.5,6127.60009765625
286505.90625,7236.7998046875
285028.3125,7023.5
289045.90625,6145.5
292150.0,6722.60009765625
287563.0,5544.10009765625
286213.3125,6469.7001953125
285091.09375,5973.2998046875
294878.8125,7245.39990234375
286384.0,6234.5
290572.5,5396.89990234375
291132.90625,6681.5
289674.5,6889.89990234375
291127.09375,6052.10009765625
286988.59375,6485.60009765625
283390.09375,6374.5
282344.59375,5787.60009765625
298731.5,6019.39990234375
291389.3125,5441.10009765625
298971.6875,6954.5
294622.0,6216.89990234375
292190.8125,6445.60009765625
291185.8125,7209.7001953125
286180.8125,6451.7998046875
287689.3125,6955.2998046875
290677.8125,7034.10009765625
285847.90625,7447.5
297410.90625,6341.10009765625
292558.6875,5784.2001953125
293971.5,7368.39990234375
287634.8125,5951.7998046875
294184.8125,6637.7998046875
291776.8125,6703.89990234375
286784.8125,5583.2998046875
279911.90625,5987.0
299021.09375,6804.10009765625
284779.59375,5402.10009765625
297292.0,6231.39990234375
289677.1875,6282.7998046875
293053.6875,6104.89990234375
292509.8125,6112.10009765625
282127.09375,6429.10009765625
299752.40625,6790.10009765625
281175.8125,5731.10009765625
279502.90625,6591.0
282261.59375,6646.39990234375
285080.40625,6840.2001953125
292529.8125,6755.7998046875
296855.6875,6306.39990234375
291009.5,6512.2998046875
282742.0,5861.5
293359.90625,6471.0
296173.90625,6616.2001953125
290185.0,5694.5
285271.6875,5395.60009765625
289604.8125,6070.10009765625
289176.0,6622.5
286481.5,7202.5
281511.1875,6586.7998046875
279812.8125,5818.60009765625
290186.09375,6996.2001953125
296371.90625,7799.10009765625
289894.1875,6480.5
294533.09375,6678.0
288766.09375,5882.60009765625
290678.5,6322.2998046875
295651.5,6492.5
285777.90625,6395.60009765625
289229.40625,7547.10009765625
294262.90625,7437.7001953125
294455.5,6223.2998046875
290621.0,6158.5
291326.40625,5571.89990234375
290281.59375,6311.60009765625
286039.90625,6561.7001953125
301718.09375,6713.89990234375
287676.09375,6952.0
286779.6875,6654.7001953125
293351.90625,7134.0
282645.1875,6738.60009765625
284459.90625,5661.10009765625
279636.6875,6348.0
296298.5,7195.7001953125
280763.3125,5743.0
279047.8125,5693.60009765625
279641.3125,6354.2001953125
289433.3125,6668.5
286685.40625,6981.39990234375
280423.1875,6689.39990234375
300506.40625,6786.0
295219.5,6670.60009765625
297892.59375,6680.0
282972.09375,6310.5
288631.0,5511.7001953125
289929.09375,6794.60009765625
282161.0,5653.10009765625
284322.0,5774.2001953125
295591.0,6604.7001953125
286281.5,6238.7001953125
290458.90625,7164.0
278402.59375,6198.89990234375
289487.40625,5647.5
289334.09375,6868.2998046875
282029.40625,6273.89990234375
296790.40625,6816.60009765625
287351.3125,6338.60009765625
294332.40625,6230.39990234375
296589.8125,6794.7998046875
282869.0,7108.5
283902.6875,6047.0
296938.5,6817.89990234375
293737.09375,5995.39990234375
284685.3125,6362.10009765625
295565.5,7868.2998046875
290144.90625,5674.5
291968.5,6333.7001953125
295493.59375,6599.89990234375
294868.8125,5609.10009765625
301993.09375,6962.7998046875
297705.1875,5946.2998046875
282586.90625,7114.89990234375
295800.90625,7099.89990234375
296898.09375,6324.5
294608.09375,6258.7001953125
301726.40625,6746.60009765625
280084.40625,6585.0
279407.1875,6379.0
281118.09375,6512.7998046875
288681.59375,5905.7001953125
287346.1875,6868.2998046875
281998.90625,6388.10009765625
302329.5,6986.2998046875
278932.1875,6107.2998046875
298123.0,5866.0
288038.40625,7511.89990234375
291558.09375,6377.39990234375
291565.09375,7676.2001953125
284017.5,6244.5
292247.90625,7502.5
295339.90625,7461.5
287526.5,5821.2998046875
286449.0,5703.0
290111.8125,6132.89990234375
282769.09375,5781.7001953125
298053.59375,7428.89990234375
283588.40625,6452.89990234375
290812.40625,6361.39990234375
300399.0,7537.2998046875
289808.90625,6967.0
280282.59375,6137.89990234375
286407.8125,5993.39990234375
294488.6875,6843.0
296404.09375,7120.89990234375
297548.40625,6569.0
284450.8125,7045.2998046875
299652.5,6383.0
290192.40625,6109.39990234375
290778.90625,7597.0
287769.40625,6058.0
288552.0,6244.7001953125
287310.0,5613.7998046875
294307.0,5726.10009765625
288019.1875,7275.2998046875
288251.6875,5602.60009765625
283442.0,7035.2998046875
285343.6875,5620.2001953125
282613.09375,6501.7998046875
295877.59375,6780.60009765625
295191.0,7308.7001953125
291823.5,7206.60009765625
285958.8125,6322.2998046875
282681.5,5475.2001953125
285462.59375,6984.7998046875
288950.90625,6834.7998046875
296879.0,7523.7001953125
288464.8125,6383.2998046875
286201.0,6842.2001953125
285667.90625,6025.89990234375
287451.8125,6711.0
290458.09375,7655.5
284225.59375,5421.7998046875
283392.8125,6212.7998046875
300044.3125,7059.7998046875
282834.40625,6457.5
294654.3125,6412.7001953125
293364.1875,7275.10009765625
