Propidium Iodide PE-A,Alexa-647 APC-A
405325.8125,203702.09375
367903.3125,135421.90625
545875.3125,247477.703125
487030.5,294980.59375
487708.90625,278247.3125
320430.6875,90729.0
312787.90625,77279.203125
565084.125,166089.296875
361762.09375,249142.40625
312381.3125,25125.19921875
328690.3125,282866.90625
446092.5,266300.6875
499811.09375,131780.09375
407049.8125,275618.09375
524935.8125,261421.90625
296267.09375,81804.703125
316320.5,26288.80078125
427483.8125,246242.203125
406803.59375,316142.09375
323747.8125,77172.1015625
572512.5,161979.59375
419613.09375,267803.8125
316589.09375,17284.099609375
439703.1875,256453.59375
346982.3125,159111.703125
339830.90625,138449.703125
354108.59375,158139.296875
350668.8125,153664.40625
363262.5,213047.703125
377218.3125,288233.09375
423061.3125,264294.59375
487555.59375,313247.1875
373263.0,217491.0
325623.90625,15888.400390625
463007.1875,255343.5
351593.0,186655.5
369466.09375,303522.3125
527437.1875,215084.90625
388570.90625,306736.3125
310107.6875,224949.09375
446146.0,50329.0
432895.0,390397.8125
329663.40625,131660.09375
364798.59375,238850.59375
303205.90625,21046.30078125
323068.6875,106182.6015625
332375.0,103664.1015625
448883.1875,324049.6875
432167.59375,200099.0
347111.59375,70095.296875
452573.0,356742.0
553086.1875,282061.40625
345471.1875,114978.1015625
553140.1875,298787.09375
311529.1875,83485.0
321294.40625,282124.3125
517823.59375,81732.796875
405999.6875,237340.90625
576222.0,41382.69921875
265918.90625,139494.09375
298515.3125,120038.296875
296909.90625,87171.3984375
419956.09375,255104.203125
360484.40625,183002.296875
313208.09375,32348.0
354371.40625,202637.90625
358752.1875,173785.0
324878.09375,76051.796875
333422.1875,218273.40625
479751.1875,348132.90625
558241.5,52928.1015625
354302.5,178604.09375
303326.1875,80199.0
336263.1875,115480.8984375
322910.8125,126726.1015625
515702.3125,276331.8125
318970.40625,18626.599609375
571966.1875,216686.09375
344796.90625,46974.30078125
603771.6875,131542.796875
557852.875,43601.3984375
439985.90625,316914.40625
267828.59375,97595.296875
478497.90625,301184.90625
439614.5,350364.59375
399892.0,275018.0
324505.3125,57522.80078125
408817.8125,262800.09375
324041.3125,15180.7998046875
360243.40625,190865.09375
452763.6875,325254.90625
449866.8125,244056.296875
372877.0,240867.0
352781.09375,328141.5
384720.0,226811.09375
314055.1875,55557.80078125
319415.09375,22635.80078125
412141.90625,310781.40625
326155.40625,20022.80078125
275729.1875,34935.3984375
304473.1875,117204.3984375
300871.8125,29464.599609375
310414.1875,41929.1015625
372837.1875,222395.09375
409233.09375,261050.796875
332746.5,222098.59375
317639.90625,16132.2998046875
398792.90625,277944.8125
296464.3125,79280.296875
253011.296875,110031.6015625
312662.0,105503.0
321509.0,101930.296875
461364.59375,257311.703125
451473.1875,293751.1875
347269.09375,204527.5
261430.203125,24519.69921875
313723.09375,179745.09375
437814.59375,264194.6875
496916.5,295803.5
247696.59375,26830.80078125
465959.1875,20318.5
415048.5,224498.09375
461944.09375,365144.8125
360833.0,201486.703125
248898.296875,73744.1015625
305183.40625,59547.1015625
408048.6875,237039.90625
315809.6875,112727.6015625
398433.8125,266728.3125
456284.40625,245491.796875
439354.90625,317448.3125
478025.1875,215842.703125
574104.0,316393.59375
288653.8125,242948.0
288552.6875,14738.2001953125
332500.5,52419.3984375
543283.125,294974.3125
397975.0,225413.09375
323908.59375,83414.296875
378531.40625,266050.40625
413162.0,277916.0
571559.375,165920.296875
341126.6875,186015.90625
517744.3125,275602.59375
362970.8125,182142.296875
372793.40625,171235.59375
345848.6875,172801.09375
317665.5,79138.796875
322772.40625,98815.796875
280766.40625,101756.3984375
456509.1875,281589.59375
314409.59375,73856.0
317914.09375,143680.5
317252.1875,142248.296875
568521.0,52023.6015625
347555.8125,161141.0
330516.59375,99403.203125
606293.8125,28887.0
289786.1875,16590.099609375
351933.5,107264.0
337334.59375,152783.296875
334431.1875,135233.0
303716.5,16312.2001953125
300745.3125,75335.1015625
468768.8125,351284.8125
323232.1875,98140.6015625
299414.5,33130.5
453187.0,284609.09375
317070.5,136348.0
317780.09375,14426.2998046875
496040.6875,272219.90625
421535.8125,244368.296875
303131.3125,34965.6015625
573738.875,55444.3984375
301148.5,17141.099609375
320028.1875,107664.1015625
309934.0,37549.1015625
381955.6875,216713.203125
325867.0,75079.6015625
316566.09375,18802.099609375
314272.0,93180.0
396550.0,228253.296875
383976.5,269857.1875
335107.3125,119386.5
473766.8125,232900.59375
439275.09375,310801.0
324418.09375,19272.30078125
446142.6875,283829.5
530119.1875,278071.5
365551.6875,198094.90625
321309.5,54533.1015625
338735.5,196395.0
304763.09375,27348.599609375
401558.5,305069.8125
308253.59375,77182.6015625
382564.0,229306.0
400798.0,255369.203125
323895.90625,31231.80078125
364417.1875,222220.703125
308838.5,16847.099609375
402756.6875,257583.296875
346706.3125,119139.1015625
529840.875,176642.90625
349781.09375,161598.0
305256.1875,140804.5
317863.1875,64094.1015625
470337.6875,292145.09375
327185.1875,112764.203125
443588.09375,359421.09375
504471.6875,158935.40625
328456.0,85976.796875
298915.0,56733.6015625
525427.8125,295725.5
296639.59375,91797.703125
303325.6875,122199.203125
544969.5,307666.59375
296065.40625,42002.69921875
356475.6875,175228.203125
382648.90625,237655.09375
313059.1875,15805.7998046875
328726.3125,108374.6015625
344065.59375,60426.0
376799.5,198852.5
427722.1875,283242.09375
389871.6875,245499.703125
318369.09375,59314.6015625
536140.1875,258379.90625
416630.0,265418.09375
380325.5,300976.0
371149.0,261912.296875
308016.0,82189.796875
291428.1875,21242.69921875
494179.3125,335949.09375
514722.40625,317195.90625
456418.59375,246228.5
495934.59375,244285.796875
309644.6875,101389.0
546273.5,160871.59375
289761.5,28406.5
335337.6875,84080.203125
324164.6875,18076.400390625
470075.0,362063.8125
475134.09375,244099.203125
559524.875,221046.796875
386900.6875,18314.69921875
496778.6875,260347.796875
367179.90625,195468.40625
458406.6875,374085.5
352229.5,101637.1015625
501184.1875,298841.40625
404272.5,224357.296875
269380.0,26989.599609375
493384.8125,354858.0
263685.8125,16725.69921875
303047.09375,52589.19921875
516052.6875,325745.6875
312436.09375,45600.5
518817.1875,315577.40625
404915.0,230826.59375
340288.40625,73849.8984375
374596.6875,261644.0
476115.6875,257922.90625
342351.0,143333.09375
487292.59375,247669.09375
591796.0,128722.1015625
254214.59375,98264.1015625
310769.5,40872.30078125
335910.3125,90833.5
324167.5,66568.796875
569966.875,34159.30078125
356827.6875,253608.203125
307721.40625,15266.0
551924.6875,209533.796875
383652.09375,263896.8125
352649.1875,225786.5
501844.0,280740.59375
418566.0,289757.3125
303247.09375,28507.599609375
408483.3125,234756.5
481101.8125,345882.59375
350594.40625,208943.796875
306374.6875,26750.69921875
329098.59375,68784.203125
428213.59375,325611.5
460661.6875,251997.5
382011.1875,263902.59375
459205.1875,221048.203125
520503.5,316453.8125
323910.40625,41381.3984375
476817.8125,250448.0
352750.6875,119082.296875
318514.59375,157325.0
296916.09375,18003.80078125
419973.6875,286692.0
402572.59375,226822.796875
553560.6875,29818.099609375
569516.6875,319052.59375
553851.1875,251643.796875
326875.59375,161849.296875
583770.0,208859.0
536895.625,286903.09375
363126.0,181441.5
585704.0,84019.296875
431700.0,266899.1875
444235.3125,293616.5
492440.6875,256317.296875
307555.59375,92804.296875
326740.1875,67758.0
474889.1875,345666.1875
553348.125,192265.09375
397780.6875,240802.40625
429001.5,298658.3125
412889.6875,345885.8125
300689.59375,41614.80078125
322036.1875,45949.0
374133.59375,309069.3125
402991.1875,238095.59375
274165.1875,227430.796875
336374.90625,232602.90625
370781.59375,239470.0
282147.09375,30945.80078125
450844.09375,262080.796875
587739.6875,42458.1015625
390157.6875,233594.40625
536696.1875,229822.203125
336497.5,16651.0
533045.3125,339010.5
296968.5,37458.30078125
346123.1875,101068.796875
397439.3125,237453.09375
564542.625,237411.0
511870.59375,223433.296875
288045.1875,41916.3984375
443065.0,328169.09375
467548.6875,244751.59375
368862.5,200862.296875
314524.59375,19238.099609375
339507.5,102658.0
327346.0,131014.296875
308322.5,58200.0
534561.0,99697.796875
440314.09375,248571.296875
329644.6875,78165.703125
268740.90625,30458.80078125
477408.90625,256409.40625
376251.59375,177864.796875
447937.8125,356518.1875
578137.5,313530.09375
300932.5,39276.6015625
564962.875,324951.1875
472538.0,329560.5
315682.5,83696.3984375
356602.09375,149946.703125
254958.90625,19769.400390625
315465.0,81290.5
304133.90625,44150.0
289988.90625,25359.5
458878.0,294494.40625
478098.40625,301477.0
370129.0,203734.0
530433.875,444085.40625
310641.09375,44989.5
318562.90625,29384.599609375
292364.90625,73316.3984375
300875.0,14983.599609375
535556.875,294810.6875
588595.0,145944.0
531813.0,170139.90625
447965.40625,335210.5
354547.5,221833.796875
330305.09375,84726.296875
413224.6875,237490.203125
447818.90625,326502.8125
316849.90625,80495.8984375
498385.59375,375586.0
513064.5,366378.59375
568400.0,283136.59375
475826.90625,334795.1875
392459.5,168771.5
296694.3125,66085.6015625
532901.875,386689.6875
316184.5,67954.1015625
331452.59375,121007.8984375
298327.0,43438.8984375
322455.59375,47568.3984375
544798.875,229657.0
374388.0,226261.796875
371019.40625,187640.5
291960.59375,166289.5
550831.125,267876.8125
492485.90625,316187.40625
396128.5,295591.90625
353261.59375,182232.203125
329416.5,104243.0
303857.40625,175069.0
349338.3125,189553.203125
317455.5,123193.6015625
300654.0,15217.5
522219.90625,284983.40625
291420.5,179324.5
342780.90625,183191.296875
306550.90625,44416.8984375
528347.3125,294467.0
325820.09375,158664.796875
309030.90625,16320.400390625
443557.0,234261.09375
559667.0,293144.5
357944.8125,172093.796875
510457.90625,373511.6875
276776.0,96470.1015625
500334.40625,349662.5
288618.90625,58204.8984375
353372.0,198057.40625
552905.375,324172.5
342919.8125,197198.5
284767.6875,27858.69921875
443154.40625,289340.8125
540037.875,370381.40625
331078.8125,74375.0
356411.59375,175014.0
587697.8125,52365.69921875
356411.40625,20880.69921875
296850.40625,42603.69921875
363859.5,177086.0
423801.40625,304889.0
562084.5,203101.5
355118.09375,198734.90625
313457.0,41615.30078125
308238.6875,23292.19921875
544510.875,315826.8125
460592.59375,273002.0
305173.8125,62313.69921875
390014.5,276544.09375
333270.90625,16478.30078125
331122.0,132786.296875
302535.8125,73198.5
320590.90625,130271.796875
355564.09375,228671.796875
558982.375,106261.8984375
501783.3125,254592.203125
303453.5,118146.1015625
365226.0,236563.59375
467292.0,365911.90625
509985.8125,216400.09375
440698.8125,328476.5
504041.3125,353265.8125
286966.40625,100429.203125
339363.90625,127188.3984375
348612.5,141122.5
456943.0,247513.796875
345455.90625,203850.90625
556803.375,339551.0
560483.8125,211938.5
484041.1875,312937.1875
487190.90625,271465.3125
390998.40625,277848.40625
507299.59375,23599.0
321764.40625,120698.1015625
410359.09375,338151.8125
365440.5,186771.09375
385315.5,239596.5
354887.0,186381.796875
309162.6875,52654.19921875
401329.0,261660.0
564210.8125,185082.59375
347841.3125,145457.5
244787.90625,122871.3984375
335492.5,95675.0
478930.59375,351982.6875
305374.09375,57843.80078125
504921.8125,284516.8125
309154.5,89607.796875
473694.8125,197206.296875
513133.90625,323751.8125
400898.6875,275207.5
520799.3125,291715.1875
441801.8125,263629.90625
386740.3125,188367.40625
391843.1875,259470.5
381803.3125,233307.203125
482666.5,329887.3125
302238.09375,60104.5
303006.3125,217201.40625
360436.1875,171823.0
510937.90625,355459.5
461558.8125,265751.5
419497.0,311027.5
554729.625,173465.0
459741.59375,324506.09375
512919.0,228158.703125
461277.5,374209.3125
369778.59375,213077.5
329154.6875,137170.703125
482195.59375,297236.6875
386641.59375,106806.703125
330684.40625,28579.599609375
300670.3125,101504.3984375
347267.90625,167692.296875
529594.0,240497.296875
338796.1875,171926.09375
321574.40625,16145.2998046875
402263.6875,292319.09375
375436.3125,186114.703125
395662.8125,287319.40625
516329.3125,367393.5
377009.0,137125.0
372299.6875,240031.59375
407860.59375,256005.0
294109.09375,27036.099609375
312698.09375,62533.6015625
562964.5,255080.296875
542578.0,275132.8125
421081.8125,288222.40625
314025.3125,30415.80078125
368344.5,211460.0
337206.6875,154377.5
441900.90625,308314.6875
475048.0,319668.6875
528965.5,274443.3125
555223.625,230795.5
527102.0,355626.3125
547379.3125,398039.40625
481075.8125,346918.8125
408706.0,212822.5
554858.875,374276.3125
482873.40625,213595.703125
380278.8125,240940.203125
328888.5,19939.80078125
422686.3125,177817.703125
241853.703125,13214.5
486051.1875,322107.5
259701.90625,38757.80078125
412086.40625,245902.796875
484615.6875,245814.203125
333285.1875,216057.40625
422642.6875,245116.09375
370353.3125,209854.40625
411990.0,335718.0
320597.1875,92940.5
476575.3125,285947.1875
337175.5,203746.296875
350997.3125,122490.8984375
419112.0,236641.0
304172.1875,99653.0
326128.90625,42611.80078125
297300.40625,91993.703125
516554.3125,288389.6875
325836.5,110859.703125
270374.1875,129031.6015625
437811.3125,320052.6875
542787.3125,229975.90625
337192.6875,202096.5
560811.6875,245417.5
355962.6875,231246.59375
304962.09375,72568.6015625
331340.5,87666.1015625
404699.5,287273.3125
318445.5,96508.296875
389047.8125,216083.796875
289714.90625,16756.30078125
424724.5,375780.8125
564417.6875,40503.5
468281.90625,328767.8125
346152.3125,111887.703125
322220.5,31223.30078125
411090.1875,294197.09375
380402.09375,232431.0
305309.8125,54732.3984375
415611.90625,292894.5
549427.3125,330388.40625
342016.40625,139833.296875
440422.0,269649.8125
535577.8125,264314.40625
502006.5,339192.3125
309009.40625,48814.6015625
348983.1875,140564.0
326010.0,45589.19921875
390797.6875,281331.09375
352795.8125,106065.203125
430597.59375,306386.5
331435.09375,212337.59375
312187.3125,15539.900390625
357686.0,186527.703125
332580.5,161151.796875
283384.0,13357.900390625
316665.09375,29896.0
405365.40625,260859.796875
333493.0,145314.796875
311901.8125,131213.90625
509743.6875,364177.5
321801.90625,86627.796875
383240.5,294459.3125
332629.3125,73269.8984375
317470.8125,118676.796875
402666.90625,303405.59375
456720.8125,394047.6875
523376.0,321497.1875
346956.6875,79039.1015625
416766.8125,369589.1875
537132.3125,300728.90625
321100.8125,101952.5
333301.09375,121155.6015625
300277.09375,47854.1015625
535353.3125,293929.40625
423601.5,338553.6875
316760.40625,124128.796875
332376.5,117717.796875
543810.125,300418.0
313155.6875,50591.0
252791.90625,21547.80078125
335004.6875,123150.1015625
365634.90625,272518.90625
450874.1875,318828.40625
321858.0,88755.203125
389730.1875,297396.90625
286246.6875,13518.900390625
280819.40625,40689.69921875
515641.09375,462975.59375
317365.90625,107797.1015625
439988.09375,335448.0
311531.90625,16368.7001953125
259677.203125,166618.09375
330890.40625,64527.80078125
335394.5,150592.796875
342979.90625,216222.40625
365859.0,194201.203125
304408.90625,29668.599609375
504042.6875,200698.40625
324855.0,189361.40625
544002.6875,187010.203125
509426.1875,324610.40625
493657.40625,357623.40625
334863.5,156675.203125
453080.6875,345720.40625
539700.375,326583.5
578333.1875,253713.09375
546901.0,331324.5
349304.0,212877.203125
463269.59375,238557.09375
572173.3125,42407.8984375
455454.59375,293559.5
361009.90625,199170.59375
414074.3125,295224.09375
442945.5,239300.59375
419735.8125,243317.0
327106.1875,103067.6015625
511667.5,322640.90625
385358.90625,252608.40625
415360.8125,272513.09375
297807.09375,132465.203125
340049.6875,157443.0
295838.8125,48673.3984375
418557.3125,365620.0
306669.40625,113391.296875
289866.40625,108474.203125
321894.5,225563.5
285142.5,119092.703125
312517.8125,47566.80078125
291132.90625,26173.0
312327.6875,16897.099609375
409296.0,215498.0
557143.1875,222625.59375
499597.40625,388188.3125
480021.0,307842.5
409307.5,305487.1875
370673.1875,275003.6875
289383.6875,104407.8984375
307993.0,81827.703125
318735.8125,41496.69921875
292760.6875,49203.69921875
394950.1875,137715.40625
460825.40625,143431.59375
450991.8125,289583.90625
539844.375,303789.09375
554974.6875,55850.1015625
305990.5,102525.5
496507.1875,371079.8125
337491.0,207119.59375
349911.09375,160986.59375
329257.90625,38168.8984375
577704.5,29439.900390625
417147.90625,171894.40625
417790.90625,230370.296875
336532.5,154407.0
315652.40625,55117.69921875
406379.90625,236918.796875
440040.0,244032.0
500993.3125,309274.8125
475525.6875,284977.90625
485129.8125,232534.203125
530442.8125,331257.6875
437949.09375,273660.09375
384861.40625,237578.59375
339152.0,180691.796875
532619.0,270301.59375
335514.3125,174044.0
528078.6875,306406.5
391253.90625,260392.40625
439383.09375,265612.40625
265841.90625,75450.8984375
314499.90625,40007.30078125
408478.6875,281675.90625
411104.5,254063.203125
313851.6875,74062.1015625
389781.90625,196037.203125
452643.0,357944.6875
414243.6875,277844.1875
377414.3125,127368.203125
273868.09375,232590.09375
510450.40625,262873.59375
321751.8125,58676.6015625
291011.0,39992.8984375
318759.90625,36651.8984375
371883.5,169322.5
440012.6875,293937.09375
435485.0,204790.5
560832.875,243047.203125
480647.1875,319361.09375
374624.90625,267304.3125
484865.0,185188.0
380819.90625,242054.203125
343196.0,108540.5
306787.0,211765.703125
575330.625,162466.90625
283863.40625,154629.0
352736.1875,194040.09375
459128.0,254664.5
517614.6875,306716.1875
312339.40625,39632.69921875
473402.8125,314140.1875
556057.1875,278490.1875
489802.59375,361625.09375
310312.40625,104635.1015625
577498.1875,55116.8984375
530625.875,121488.796875
452368.3125,345272.09375
388875.5,250420.5
335416.5,50990.30078125
448272.40625,317088.8125
361242.1875,249557.59375
314231.90625,32185.30078125
325841.40625,18010.19921875
360893.0,204591.0
334783.8125,72240.796875
344787.40625,194773.09375
491730.6875,240108.90625
320182.1875,118883.1015625
431354.0,332782.5
260262.796875,18064.0
431465.6875,212305.203125
446710.5,322614.1875
485060.8125,278373.6875
425730.09375,278822.5
284868.40625,16643.599609375
309246.1875,21704.099609375
636062.375,30154.80078125
393933.40625,248954.796875
402698.40625,276127.6875
376149.40625,227290.0
560115.1875,113123.0
437418.40625,298021.5
491490.90625,384324.90625
364153.90625,205121.59375
509147.8125,260621.09375
338332.90625,32910.0
548171.3125,243294.90625
353893.09375,100631.6015625
447658.5,356675.40625
320484.8125,24829.5
493971.6875,301676.1875
544602.6875,262232.0
576940.5,60179.3984375
491277.90625,323263.5
547323.3125,277233.1875
329597.5,157838.90625
317843.5,65396.6015625
351047.5,146371.203125
333030.90625,104194.5
531219.1875,205278.5
392339.40625,249546.0
432908.40625,307634.90625
458891.90625,294778.09375
468795.6875,334748.8125
434598.40625,285833.8125
405956.3125,256903.703125
491718.6875,288887.3125
486899.0,219248.296875
335528.0,66975.3984375
412989.40625,183086.296875
575129.3125,211067.703125
378064.1875,260253.796875
262523.6875,113198.8984375
507442.40625,294919.5
345635.40625,220045.703125
291261.6875,83369.203125
331994.40625,73786.796875
353266.0,213805.40625
409534.40625,339517.0
371030.90625,272384.40625
417354.40625,308386.09375
296613.40625,44350.0
311010.3125,90599.8984375
238401.0,35913.8984375
307827.1875,18361.69921875
555328.875,227162.59375
540429.125,24897.5
529423.125,427007.8125
294970.40625,112315.5
517088.40625,375607.6875
370368.6875,168242.0
415807.40625,260527.203125
308362.6875,33782.5
318796.6875,85762.203125
390495.90625,257783.0
551586.1875,313686.5
309906.8125,49237.6015625
490745.8125,260679.40625
326372.90625,20807.30078125
311922.5,112182.8984375
399078.8125,240929.703125
340901.8125,133412.90625
401633.90625,212481.09375
322850.90625,70545.6015625
334470.5,62430.5
416109.3125,289309.5
355819.1875,112826.0
422744.90625,276906.40625
383324.3125,172257.203125
431095.6875,259176.90625
303831.40625,47883.19921875
517651.8125,338789.1875
298262.5,41908.80078125
410028.1875,307989.0
302712.1875,90993.703125
521069.5,327403.59375
494712.40625,372493.5
482843.90625,174068.796875
354416.0,213008.40625
316600.90625,61373.0
378279.90625,272350.8125
397904.59375,299091.59375
619260.0,34993.8984375
331878.90625,134673.59375
368249.5,187651.0
411473.6875,259250.703125
354199.8125,158998.203125
330452.3125,110101.703125
305973.0,61791.80078125
339762.90625,109207.0
537666.375,90217.703125
297090.40625,33109.5
362472.40625,185549.5
400171.0,215819.40625
446075.40625,281903.5
257552.59375,110928.5
267956.90625,81372.3984375
474948.40625,276951.09375
431810.59375,342439.09375
621681.5,31468.400390625
367125.6875,247367.703125
384858.3125,233767.203125
302222.1875,43818.80078125
285707.0,71011.296875
334992.5,87865.3984375
557753.875,192029.703125
322905.90625,84715.296875
329629.40625,15127.0
331454.3125,50030.69921875
589790.6875,194201.40625
321350.90625,17699.19921875
420991.6875,316296.0
315883.1875,116222.703125
398877.0,258156.59375
390383.40625,218401.5
431176.3125,364513.09375
513082.40625,104756.5
326672.8125,15432.400390625
319867.1875,142226.203125
430665.0,260970.0
508129.3125,289042.6875
275349.40625,180374.296875
472413.5,265748.8125
268651.5,13044.7001953125
512227.5,230071.90625
401359.3125,178287.90625
304539.1875,56226.19921875
380288.8125,276366.0
423746.1875,49906.30078125
289800.8125,77093.5
320795.09375,53612.8984375
316731.90625,39784.19921875
569904.875,142444.90625
332912.8125,131259.703125
558621.875,199840.203125
404497.1875,321833.6875
427867.3125,201570.203125
528783.5,313460.59375
488124.40625,274357.8125
445958.59375,283675.40625
520497.1875,204599.203125
522963.5,321685.1875
337082.5,163143.90625
468934.6875,342907.6875
384489.8125,241351.5
327289.6875,106247.703125
542569.3125,258264.09375
302746.0,36125.5
318860.09375,134454.90625
516935.0,125973.296875
471714.3125,250776.90625
574101.875,231452.203125
454150.90625,287281.90625
468477.90625,318178.0
439790.90625,298521.59375
437598.3125,289393.6875
277056.59375,16572.0
372474.5,234508.59375
323460.8125,81022.8984375
429985.5,301623.6875
306534.5,35830.6015625
376548.3125,265503.1875
442906.5,143244.296875
362519.0,252964.296875
383290.09375,275545.09375
382945.40625,277711.6875
468378.8125,298605.40625
295480.1875,15210.7001953125
341343.0,129741.5
441736.09375,306988.1875
507042.0,324971.3125
351551.0,159924.296875
588936.5,81215.203125
365056.3125,224473.40625
449085.59375,337038.90625
421429.5,271874.09375
429494.40625,268392.90625
316005.09375,26767.099609375
300527.90625,39927.19921875
308400.3125,14112.099609375
314336.0,163335.59375
435801.90625,193767.796875
536421.375,199812.703125
367632.3125,200014.40625
416288.0,135235.0
365961.59375,190483.90625
506204.0,253139.796875
300834.1875,211921.203125
451299.8125,307773.90625
404702.1875,211884.296875
400092.09375,127291.8984375
421750.0,241769.09375
489045.40625,259965.703125
589835.375,42125.3984375
337758.0,95124.6015625
461604.0,333414.1875
345010.59375,205815.796875
299827.6875,43340.30078125
256299.796875,43332.19921875
571926.8125,306574.1875
438106.40625,236565.703125
326603.3125,73949.8984375
331659.5,138708.703125
596991.3125,160900.703125
540923.625,253432.703125
538468.375,289295.8125
370394.5,277234.40625
318309.1875,112035.203125
507425.6875,215440.296875
504361.6875,298671.6875
309411.5,24880.5
307075.5,34697.1015625
569382.375,95305.296875
377586.6875,383723.40625
554792.6875,172496.703125
345152.8125,172323.0
529233.3125,319374.5
472258.90625,205434.5
349395.90625,70013.6015625
372409.59375,292587.0
500653.59375,330828.6875
354237.09375,186385.296875
328065.5,110092.203125
306579.59375,73012.8984375
500087.40625,374797.90625
413164.1875,261815.59375
422999.90625,276716.5
305226.40625,34322.6015625
340981.6875,17420.900390625
322692.1875,89730.703125
294274.3125,40661.80078125
489395.1875,312266.3125
376996.1875,225634.203125
353369.5,276083.90625
390519.8125,311787.09375
387802.5,159979.703125
318906.3125,36324.69921875
578242.5,189139.09375
537792.3125,390709.09375
469062.3125,364795.1875
328523.8125,57329.69921875
553023.6875,136951.203125
437309.5,289275.90625
367118.8125,202051.5
272356.0,73872.6015625
536667.625,362765.90625
512931.90625,373150.59375
336984.3125,97607.703125
557342.5,212728.59375
567822.5,232373.59375
374430.09375,238097.796875
504222.59375,272592.90625
283434.0,15209.599609375
285561.90625,23056.69921875
448735.8125,315826.40625
414765.3125,304559.09375
336245.5,148374.703125
321441.3125,228707.703125
426521.59375,310785.1875
368373.40625,39294.80078125
306148.1875,136163.703125
343828.0,187557.203125
344644.0,197075.40625
584138.6875,28540.80078125
342729.59375,189377.90625
386370.59375,146458.90625
421035.90625,271341.59375
317988.0,51630.1015625
513981.09375,256566.703125
329990.8125,169160.09375
533137.3125,225286.203125
442900.3125,361848.1875
488908.40625,256086.5
336671.0,81401.5
383765.5,340141.1875
490234.5,344076.40625
346446.1875,123571.1015625
492068.6875,362968.6875
419944.6875,252553.0
330634.0,19462.5
451371.3125,287289.59375
498058.40625,316232.09375
334448.6875,127966.296875
438482.6875,317734.6875
337395.59375,22964.30078125
401592.8125,167573.09375
319223.1875,38870.69921875
512941.09375,90011.3984375
573056.1875,175650.203125
326709.1875,115147.6015625
352890.09375,132045.90625
394796.0,310014.1875
327616.90625,19992.5
355979.59375,199667.703125
310248.3125,36319.19921875
331126.1875,154317.09375
527100.6875,211483.203125
593694.3125,43638.19921875
323697.40625,74788.0
488088.90625,298042.40625
341010.6875,131928.5
365571.3125,281133.8125
466561.09375,338970.90625
488707.5,301401.0
349605.5,123580.3984375
532815.6875,279931.1875
419612.0,288141.6875
382213.09375,293693.1875
324210.59375,105715.296875
305367.0,90614.1015625
447669.6875,340514.1875
532447.875,360142.5
425646.40625,323479.5
324278.5,126483.203125
531992.6875,338427.0
424410.40625,249397.5
317512.0,122935.5
506877.59375,268865.40625
501186.1875,126065.203125
337388.59375,124315.296875
358105.3125,229905.703125
425430.3125,322049.5
314376.6875,114438.203125
481865.1875,351989.0
356074.6875,181109.203125
314697.09375,120832.8984375
362445.5,224267.0
538257.375,149104.0
313288.0,17441.19921875
490852.09375,267238.90625
468212.6875,365899.1875
325976.40625,43926.5
275880.40625,43627.3984375
514718.6875,275422.09375
357062.59375,183349.90625
335558.0,85747.5
407905.6875,225033.0
485246.6875,295085.6875
421292.5,203399.296875
547243.375,272501.0
303845.59375,39554.19921875
357532.8125,151776.203125
352700.1875,171225.09375
597767.3125,233211.203125
450045.1875,381912.1875
485850.40625,298787.5
489847.59375,261952.40625
615025.6875,192041.90625
400667.0,274964.5
451990.09375,232140.296875
362627.5,277906.3125
320213.8125,14479.0
377506.8125,219907.203125
366576.6875,129151.203125
474943.90625,319316.59375
375631.90625,165245.5
409311.40625,330925.40625
328812.3125,61995.80078125
309544.40625,198447.40625
312476.8125,70352.1015625
324170.40625,20681.900390625
571500.6875,29275.69921875
498469.0,381815.6875
368511.0,154961.796875
323577.8125,34543.69921875
297049.1875,225848.203125
524686.6875,354183.59375
326033.09375,130425.3984375
456688.5,338178.5
515394.09375,289826.0
541414.3125,382286.09375
316834.09375,30111.80078125
552323.125,287032.6875
377185.1875,307150.59375
287828.8125,19185.69921875
402208.40625,137622.09375
451064.40625,301302.5
407589.1875,283794.0
467386.59375,251453.90625
550753.3125,396978.59375
501777.0,326310.90625
355171.6875,161248.59375
324734.40625,114131.0
495894.59375,322716.0
299713.5,37763.3984375
364913.40625,218866.5
384272.1875,259432.09375
317790.8125,120409.703125
309184.8125,183583.59375
365607.40625,246911.40625
289716.6875,107401.703125
356929.09375,190460.703125
319691.0,52155.30078125
352474.6875,168626.09375
487812.3125,332724.1875
278034.0,89718.6015625
416186.59375,267311.90625
296803.1875,47197.3984375
331768.0,101287.5
376600.5,225518.703125
448462.09375,231828.0
441139.3125,277232.59375
290102.1875,152685.0
430062.5,246167.90625
375308.09375,230849.796875
394008.8125,282767.1875
306931.6875,155690.59375
377680.8125,196088.203125
368190.40625,185865.5
548667.3125,193956.09375
320104.5,108737.0
572582.3125,197688.09375
462362.90625,334824.59375
325954.5,200509.203125
563046.125,155934.296875
482779.6875,347524.59375
314377.09375,258968.296875
378204.6875,243415.703125
339959.6875,123784.6015625
303574.40625,13911.5
548387.5,269137.90625
383187.40625,249105.0
555956.625,356606.6875
398864.8125,335220.6875
360856.8125,238690.0
371206.1875,163211.59375
356183.8125,104516.703125
450669.6875,287285.1875
571695.875,266153.0
474986.6875,244769.0
487508.8125,297521.59375
353711.3125,198103.59375
319981.59375,92308.8984375
