DNA content,Total MTBP (GFP)
928.164111416198,11926.900390625
975.606129345767,18728.80078125
1042.4313459058,17196.69921875
1773.79085153564,40786.19921875
1930.42725510775,26323.099609375
1435.97930194883,19550.099609375
973.847650149178,15400.099609375
1292.56239855021,24473.0
1789.04102820488,14300.5
1122.18136785471,18690.900390625
1902.42078144311,24184.599609375
1631.5821299297,57307.6015625
1894.7725273809,78745.3984375
1866.79089004919,31777.400390625
1924.15847557395,36463.5
1189.31887624243,17223.099609375
1478.35153380782,51795.0
1146.8503061413,38434.5
1691.59417235761,23645.599609375
1067.53798279538,14175.7998046875
958.272373677873,13195.900390625
2229.12614663041,44558.80078125
1224.49870655372,15995.7998046875
1670.91753537452,26116.19921875
1134.96595376747,16826.80078125
883.895464045146,14654.599609375
1014.57478122833,18013.5
859.890090205532,13500.599609375
891.617837298267,10095.900390625
1006.99958830698,53848.19921875
1294.26385441735,12484.099609375
1695.28788079734,57292.1015625
1320.4140627853,22700.900390625
1572.6627747776,24633.400390625
1326.96027418171,28513.5
888.107004458056,13170.5
943.946710012049,15061.0
1341.50345066474,27008.099609375
1160.76544638458,17076.69921875
1139.73096573446,62786.0
1005.56253358068,11591.0
934.466915612397,13372.099609375
982.362948390588,10074.2998046875
1591.41454027075,14915.2998046875
1001.97585525736,18438.80078125
928.50229762688,11637.2001953125
1353.84287593726,26325.80078125
1282.58298177574,27507.19921875
1437.50679211168,14366.599609375
1282.09471951734,18949.099609375
1018.16402114653,18630.599609375
1279.04107567593,17522.69921875
1843.58451106399,19831.400390625
1305.41258356656,23914.19921875
1324.86255072438,24277.400390625
1560.88355916744,25242.69921875
2077.67530207997,31020.30078125
1322.17109412391,26470.099609375
1041.40247575455,18738.0
924.254783511994,10454.0
905.665567919877,11453.599609375
920.168705561239,11679.400390625
2133.71007865257,40616.5
1894.93646945306,20480.19921875
1326.51377705718,20144.099609375
1017.99150330022,14381.900390625
982.612425456923,16093.0
1609.31485390134,26818.5
1578.74645123808,29596.0
1832.32284899278,28163.599609375
2365.29963933117,31786.69921875
952.749686495577,14463.5
1595.28711485715,14529.5
1454.33791831512,20518.599609375
1861.36910743033,30111.80078125
1929.9799783674,29373.69921875
1673.97864125318,20536.099609375
1062.57060483306,15669.5
1521.10867314059,22883.400390625
1191.54055861709,14805.0
887.650817822472,11211.2001953125
1295.39930919024,44037.3984375
1581.10367539387,31206.80078125
1059.22939412322,22889.099609375
1619.50142573982,25991.599609375
1409.11529959957,21329.400390625
1447.87189597575,23594.19921875
1878.56364598532,29853.599609375
1542.2087528943,28249.599609375
1936.95375336098,27641.400390625
1456.67197674333,27737.400390625
1290.99681858526,18131.900390625
1000.4714194484,19749.0
1362.20570359661,43319.0
910.884594735494,13893.099609375
1000.75441999553,16832.19921875
1286.3753673051,15391.0
1731.50337505499,19633.0
958.961999568384,13697.599609375
1910.21270756584,36419.80078125
1063.45546880271,21132.400390625
1394.83017595702,23303.80078125
949.244533713573,13023.7001953125
976.288627320097,10082.5
1159.37372075024,23956.80078125
1453.63871428724,27748.19921875
880.686119784654,10637.599609375
1324.81766712718,19703.099609375
1236.20051744911,18592.400390625
1114.03482790198,15179.900390625
1993.28968439223,21051.19921875
1232.07813167531,19207.30078125
1042.3576165228,24838.5
923.813242516689,13796.599609375
1333.90253042093,19488.0
1675.21177075249,21110.5
1031.8282364655,16821.599609375
971.317908147067,15153.2998046875
1341.87978236436,26388.599609375
1537.61124695756,17382.599609375
1171.21786722186,46671.8984375
1626.06155884752,27874.400390625
1498.57376613437,18342.0
909.073045975463,13440.900390625
927.37681079927,14938.400390625
1058.79704145736,21560.0
1265.05120368645,16032.599609375
1679.75826753907,27933.5
1390.42189392015,24430.099609375
1164.32082870092,19980.400390625
1811.00603603769,31074.80078125
990.562279472538,15825.7998046875
1699.04574048269,35527.69921875
1714.99122310065,38050.6015625
979.569918984542,18939.599609375
1703.29720836359,28234.5
1149.48407117018,15116.900390625
1053.60190429832,25870.099609375
1470.88470748716,30537.0
1759.16403341117,75069.8984375
1113.4749523607,21932.599609375
1106.23265539974,16656.599609375
960.225088590394,13443.599609375
2028.86110459872,44230.8984375
1632.4734535734,27992.0
1690.11980744504,61680.3984375
1303.85513388102,26432.0
2070.45873244148,53852.5
1992.09687216881,24027.099609375
935.738914529634,11195.0
1449.66022332135,23221.599609375
856.712097638867,7853.2998046875
1367.18666914915,21054.900390625
1100.70462228031,72108.796875
1492.94059625127,22117.69921875
972.801962570688,16062.2001953125
959.280639696413,21379.099609375
1419.86987725871,19761.5
1937.69372015952,21985.099609375
1735.89495103832,24982.599609375
1713.9519951962,33821.0
1115.40984748277,23597.900390625
1846.06257567379,35687.6015625
1215.45694487813,20115.900390625
992.771153872814,11666.0
1032.66899645379,19957.69921875
1506.35110230367,24417.900390625
1130.15427622423,16564.599609375
898.652366639921,11412.2998046875
866.465592882499,9625.599609375
1005.02871948294,19686.599609375
1971.29761275267,41035.3984375
1128.69416714403,19447.099609375
1053.49565379775,41778.8984375
1091.46751115188,20002.900390625
1094.67395969642,15585.599609375
2368.75756966847,48489.5
1001.85289870323,14888.2001953125
980.882569298748,14580.599609375
1261.07839277875,21910.400390625
2169.95330495912,35068.3984375
948.865306298006,53854.1015625
1162.14937586059,20209.0
949.396781548251,20597.400390625
1742.42022418095,33491.80078125
1566.10330991204,20268.400390625
1326.06260223767,23589.69921875
1037.2368769889,16449.19921875
1439.7232399229,15200.0
874.230733632705,18257.30078125
1108.91910018414,23087.5
2051.04652096468,28297.69921875
1103.7239630251,15333.7001953125
2178.52596065105,48691.6015625
924.947639239525,13044.599609375
1501.82053195482,19716.69921875
1841.79618371839,30383.19921875
1681.42586580435,33952.3984375
1594.83983811679,14660.099609375
1875.14937413462,26913.5
1074.69307415681,21026.400390625
1206.5987270442,21216.19921875
1894.91152174643,32329.599609375
1942.19143526972,30344.0
947.477144621757,15178.7998046875
851.016892610252,10628.5
1027.84662703627,17459.69921875
974.680836726522,12063.900390625
928.647751666448,15043.099609375
997.155156445197,16394.69921875
923.923725217494,12702.7001953125
1784.72117687813,23353.400390625
1993.32242825718,34862.6015625
1159.77934373041,25654.599609375
1264.28740291818,21901.400390625
1333.48666106124,28646.400390625
1160.05477086659,17478.19921875
997.894009506833,15028.900390625
1832.42330806146,46684.1015625
1546.28447309186,15754.7998046875
1948.88165284773,29156.69921875
1807.30987737677,30325.19921875
1831.16556497658,29746.099609375
1630.51550409743,22885.900390625
2236.30106250872,36270.5
1342.90976625252,20420.30078125
1800.62890381506,55919.80078125
1838.94323526695,28068.099609375
1374.43620539998,22336.400390625
1366.07159576159,68106.1015625
1068.21090263234,17508.5
900.695238554763,10368.400390625
1914.65406758874,29868.5
2115.07325080784,33086.6015625
1152.85813711867,37248.6015625
2170.25668689158,45818.19921875
1197.63459283077,25072.19921875
1193.45228801157,22389.19921875
952.424698067199,10860.0
1840.74548432384,10309.900390625
1857.39629652264,30566.900390625
2120.91145965484,19570.900390625
1290.50176253176,17392.5
1146.81076848124,19990.400390625
1233.13061304891,39709.69921875
1048.15795831509,18185.099609375
1248.02005033517,19833.19921875
1399.53248453636,21883.5
1335.31953788297,15913.5
905.114546586979,15317.2001953125
1718.20168109804,21294.599609375
1821.68933453502,21312.099609375
984.676736807153,33481.69921875
1272.89759154375,16097.900390625
1759.99833372542,28255.400390625
1660.1073822439,20637.599609375
1764.84888068659,21008.69921875
1059.16702485663,18817.900390625
1237.99853430577,18350.30078125
1121.57226514231,19332.19921875
1012.93569462778,21295.5
943.408552340384,23082.599609375
834.815473251923,11447.900390625
1046.30258400791,39555.0
1880.17277306318,37623.0
1872.17703308715,26319.80078125
2229.66319056517,38223.1015625
2057.72671491056,34262.1015625
1858.17969906041,28750.5
2120.96781474214,70984.8984375
1128.9097866085,30236.30078125
1386.27032823948,18535.19921875
1053.76762834953,19098.599609375
806.573945413837,25289.19921875
1303.86693949219,26186.0
1127.78313035714,11138.900390625
1047.68072205203,7236.2001953125
2127.88389816413,36921.6015625
1202.51398557773,40864.6015625
1970.75544562816,30198.69921875
1746.76145925624,72292.703125
1717.15844374074,27324.599609375
1037.76579064427,13351.900390625
1960.2197172705,25853.69921875
1348.74040168857,15771.400390625
1036.65171961992,17037.30078125
1899.64891303822,39022.8984375
1010.96549404587,16043.2001953125
1719.5955228325,28196.400390625
997.131322475466,16529.099609375
1835.3695876654,22354.30078125
1023.54626610533,19967.19921875
1389.906567855,20288.099609375
1046.11013027103,18863.400390625
1631.08751937095,50712.0
1808.73334451285,32956.80078125
1110.94777195347,14650.2998046875
1093.48760714705,14248.599609375
1375.69172101105,15291.400390625
1010.7901918573,16514.400390625
1266.19300675969,18839.599609375
1590.71143816371,58138.3984375
1249.32702059117,19651.30078125
886.394856716643,19646.19921875
999.27827310392,18695.099609375
1807.38828445476,30099.0
1917.4849640495,32299.30078125
1399.06983822674,19689.5
1105.91691098766,15603.2001953125
1369.86320167511,17799.400390625
1788.52247230271,88084.203125
1624.37692040762,20643.099609375
1501.26633647174,24840.099609375
990.33552263903,19336.69921875
1304.50455386932,12197.400390625
935.800615554076,14633.099609375
1114.38442991592,23753.19921875
1030.26187688473,12872.900390625
1005.19655963426,13193.7001953125
1497.80116684457,19355.400390625
2322.56154489945,28225.80078125
1378.30766624948,19889.400390625
1321.68027027064,56377.69921875
1298.91726994663,23530.30078125
1066.12242319131,18611.599609375
1033.78017176219,15668.7998046875
2261.80073715147,34521.19921875
890.953883043376,12721.2001953125
992.751217982245,9564.0
999.304668668528,13218.400390625
1649.8877324194,17092.5
1908.481292176,20007.80078125
1049.7100620635,13673.099609375
1189.97531277322,15859.5
1875.67951290058,30987.400390625
1338.30724849971,17239.400390625
1328.32348815133,20916.099609375
966.915751663161,14437.5
1152.17174106518,15693.400390625
1207.57447194517,26421.900390625
1733.92764617236,20125.599609375
1174.24255390379,17015.19921875
1060.67669522903,22611.0
1294.13978412632,27239.0
1467.46263947814,32390.19921875
2113.33337101754,31041.900390625
1314.91409583583,11964.599609375
984.767617738461,26549.69921875
1867.9342523541,16001.400390625
2120.94130780385,20967.599609375
1418.36688930773,21659.19921875
1708.44567994638,33774.3984375
1274.71342819085,15610.099609375
1817.0156489941,27441.599609375
1481.85278851066,33433.8984375
1850.7445028678,33169.6015625
1331.87575200434,17405.0
1605.58918121249,28310.900390625
985.775883757,16513.80078125
1076.96788178176,13638.400390625
1083.36273633302,19874.599609375
1888.85012002402,29469.69921875
1942.89353501355,31865.0
1056.10836919915,18753.30078125
2041.43586247889,67909.5
1734.93869653316,29959.400390625
1687.07262327767,34095.3984375
1445.82083809467,42054.0
1863.29754287836,28886.80078125
1076.10829963981,24705.80078125
1300.69646464962,13947.2998046875
990.039045875377,18733.900390625
945.82458180467,18823.099609375
1527.11149230189,24183.30078125
1790.22994234913,30657.099609375
1682.4708851407,40099.6015625
1878.71867816225,52412.80078125
1897.00356514555,31529.30078125
877.269731833841,10352.7998046875
1294.35829930675,24168.80078125
1406.5424559793,18714.400390625
953.210884947225,15195.900390625
1764.86068629776,23564.19921875
1098.62215701855,17239.599609375
1047.30539271563,31263.69921875
981.893953780617,15700.099609375
1754.49847814964,33125.1015625
1960.26293026235,41403.5
1874.10624815101,101247.1015625
1415.87646221831,22157.80078125
1032.61119350851,11868.099609375
1934.03665366391,17897.0
1901.279646612,17549.099609375
1282.25442938928,16828.099609375
1499.04242662327,21540.69921875
1809.607962103,23324.69921875
1049.83368685976,17536.099609375
1418.17621754989,9394.7998046875
959.423198020032,38471.8984375
1221.25227485435,47071.80078125
970.641869846775,14055.7998046875
1794.87311149891,27470.900390625
963.56774715821,28235.900390625
1278.8319158855,13000.599609375
2062.77149758766,38623.19921875
1041.54069050425,19275.099609375
1493.31948954577,40592.0
1793.51802780869,29549.900390625
1042.0663743226,11543.099609375
1837.32976461517,18852.69921875
1346.40957309738,25978.099609375
1323.47795300622,16248.099609375
1582.22387197119,22070.0
1729.73643145794,25319.5
1890.93169429625,28338.80078125
1801.54873912348,18483.0
988.704343570486,14467.599609375
1766.65725529644,29267.5
1300.44409186734,18924.400390625
1395.27567071833,21719.0
1108.13759099911,17055.80078125
2067.43738697026,24595.30078125
1722.02436027117,100826.296875
922.335981888177,18737.400390625
1008.20454026264,23314.400390625
1120.84989538684,16293.2001953125
1884.5390672188,30229.599609375
1740.76186993196,27242.80078125
1038.80357069075,16715.19921875
1014.73226362646,19634.599609375
1106.70276374661,21241.099609375
2103.44873325354,23023.099609375
937.735065181383,13144.599609375
1789.61092737829,31566.80078125
1068.94218228303,55258.8984375
1459.1296599678,28394.599609375
1128.01122367493,17207.19921875
1051.34235486895,16929.099609375
2049.11841963772,30457.69921875
2208.39816637608,32544.599609375
2142.02546111985,36022.0
1017.83402090209,15978.5
1704.92337561607,30302.30078125
1080.8665178117,15133.0
1980.92319531296,46530.3984375
1967.36411675767,23479.5
2093.62713299828,32381.5
1028.80633412583,14112.400390625
2150.99304791768,32053.400390625
1228.58044093056,25125.5
2126.25561481154,32382.80078125
1350.21799643815,23237.30078125
1026.06108403293,14892.099609375
1043.42323999186,12411.5
1064.80765677699,15408.2998046875
2391.87696580153,31275.19921875
1760.61066627484,23105.19921875
1078.41562838234,12497.599609375
1341.28203976837,23468.5
1675.7816699259,30900.80078125
940.851078289381,12856.7998046875
1711.02565148283,25944.400390625
956.701781896867,15551.400390625
869.857033126678,10239.099609375
1000.8503127429,14463.2998046875
975.452099532043,14848.099609375
1560.81695770062,20870.599609375
941.945881665306,17157.099609375
1855.21727027137,28531.599609375
1023.3242983405,17261.30078125
1089.28703704264,18024.099609375
1113.30533023033,20415.5
1037.78828812972,17262.099609375
998.368684175011,13072.7001953125
1573.12363910818,23514.599609375
1221.34460364363,34659.0
1894.02877387689,25717.30078125
1366.35058685586,23520.900390625
1977.31780620966,28618.0
1524.69368085856,20072.400390625
1622.00221058244,31663.0
971.593780778009,21476.599609375
960.552304492578,16124.5
945.865901443781,10599.400390625
1415.35322862115,21795.5
1215.83294245668,17639.599609375
1513.5580938048,22454.80078125
976.96533386253,10731.0
2204.0670663066,27708.099609375
1017.38384844579,14717.2998046875
997.090671078497,17139.0
1218.42071015145,31318.80078125
1945.19540644525,32185.80078125
1872.62297334322,29500.099609375
1648.24508186075,33251.30078125
1979.99478423039,35177.6015625
973.038297541564,13861.599609375
994.720638948316,14970.5
938.364883400188,15143.7998046875
987.959142208501,15396.0
878.694591141053,17336.400390625
1665.56124048557,23449.599609375
982.763893675769,14416.7001953125
977.192090696038,12650.7001953125
1692.99347140289,13892.5
1875.24560100307,29706.5
1934.31508788973,32237.5
1505.0437979266,45734.3984375
1316.26238573094,17198.400390625
1467.86636910558,26180.5
1051.90044843118,43970.30078125
1205.87591179397,17763.80078125
1169.13974553403,21851.099609375
1491.38069634454,29009.0
1578.31632604603,25538.19921875
1141.29632295202,103586.703125
1035.69011917763,20980.400390625
1758.74983465684,25575.0
1776.60960826416,26554.599609375
1006.63138688676,19607.30078125
1973.66653114595,42529.3984375
1949.40444095013,20145.30078125
1226.53049678638,22082.80078125
1216.09166353931,17113.80078125
964.987984457273,12835.2998046875
1096.40537508626,28820.400390625
948.9448271129,12009.599609375
1946.79250516456,18681.80078125
1300.55312671017,37570.69921875
1878.16359168966,37852.6015625
1417.05178877234,16320.099609375
990.230385875361,14403.099609375
1923.75396633068,27984.900390625
1841.49246766487,27740.099609375
935.627429465615,8535.099609375
1566.83069148357,22487.69921875
1004.80775408133,14648.599609375
1757.85138309697,26456.599609375
998.541981637161,18707.5
935.955647731012,16206.0
2016.09233374999,32853.8984375
1282.02199249756,17946.0
1422.02250794537,34708.5
1122.90908354732,17576.5
1473.32958273724,28689.80078125
889.412471169236,12437.7998046875
1024.51254424261,17761.099609375
954.939070500045,13163.5
995.959114384764,16825.30078125
1129.89377316255,23617.69921875
1316.70008433393,20532.599609375
1031.52852986483,16486.30078125
978.976185841403,20615.80078125
1068.91122039712,16802.30078125
1089.79924464446,16838.400390625
1699.26781962121,29666.19921875
1701.16807752558,23520.099609375
1425.60885214763,29958.19921875
1044.85840136543,19475.0
1731.86511680118,25067.099609375
985.603365910682,16597.80078125
1061.54596688204,16178.0
998.36155625883,27999.400390625
1938.68205028749,16048.599609375
1717.94964243683,17568.19921875
1728.9078112019,27598.599609375
985.174577202919,12314.599609375
1884.58294845279,27684.0
1722.88472202896,53196.5
1013.45313679304,37922.80078125
1141.94774766675,20457.400390625
1931.42293589929,28144.0
1787.1845401608,27267.5
984.124323303126,11059.0
1078.01356936025,13929.400390625
1841.32251141343,24110.30078125
986.368503163236,16016.7998046875
1018.16012306737,21262.69921875
1834.75525038955,21654.19921875
1030.72986913149,20519.599609375
1403.55942305755,34373.1015625
1705.65365290355,28522.80078125
1704.70385807243,30978.5
1709.53836722219,27105.599609375
1799.86944662072,38338.1015625
982.152340742178,17135.30078125
1114.44936077738,18041.80078125
1660.68830741265,23744.30078125
1118.74782835559,23496.30078125
1190.89626181854,19904.400390625
1923.23117822828,49108.1015625
1608.71399284202,23365.099609375
1159.30322120426,20332.599609375
1080.40921743921,20165.099609375
1691.81591737505,22701.30078125
954.638918404611,14325.099609375
1502.70973949839,45088.8984375
938.825636357075,8538.599609375
1756.05770981423,28159.099609375
1231.89603569162,22336.099609375
973.154126179505,19026.5
1778.99211424765,29491.5
1104.40857709955,21768.900390625
1753.27314480865,20048.0
1600.54540089861,22665.400390625
1840.31034731573,30124.099609375
956.612348823533,40742.0
1137.63892233534,23535.900390625
1449.74687205242,24557.30078125
1247.56352957852,21594.30078125
1145.06164467463,22505.599609375
2125.33923208752,38957.5
968.32774730914,11682.2998046875
904.637366010769,11695.2001953125
1965.61309959833,31696.69921875
1756.61468963956,21105.900390625
983.561217924828,22045.599609375
1380.18409018412,21003.80078125
977.650727552809,15894.400390625
1962.1749937779,26448.0
1720.99615836207,31146.80078125
1674.1419150832,22270.599609375
979.613800218531,13489.900390625
1012.49487756146,16549.099609375
1387.37192541051,20852.599609375
1633.0329949936,20893.599609375
955.906351000544,17444.5
1376.66401332762,76541.796875
1290.53417227564,20757.80078125
1018.80664733973,16370.7001953125
2036.00015814874,28139.099609375
1205.36626578703,49276.30078125
962.160651954605,15671.7001953125
2064.63054722661,28923.099609375
1782.84007524849,24024.5
1325.89465071265,20230.099609375
1124.86146433877,17703.30078125
1096.16369417825,9989.599609375
1798.6144878781,17249.400390625
1184.47723917649,25318.599609375
1810.30605239398,26081.69921875
988.006921521652,12864.5
1555.86261046007,29535.80078125
910.379570736702,10287.900390625
2055.46337877571,35113.5
1479.7497191162,16578.5
1458.56443848938,27606.400390625
1069.75409648553,12941.400390625
1071.59877891843,12264.5
1425.92894013363,19377.30078125
1893.79110242173,27931.30078125
1547.53943183447,21823.099609375
1003.28594397668,20903.0
998.092143301926,11675.7998046875
1706.62382911999,31362.19921875
1179.47522399647,20586.599609375
962.818981838134,13074.599609375
1046.01668774484,15001.2998046875
1439.63592294968,22822.400390625
1498.94051969662,20100.599609375
1015.72950364965,16616.30078125
925.724916224324,21926.599609375
1467.14823155034,31631.30078125
1175.64396904919,16222.400390625
1265.38086980982,22690.599609375
1035.81385534758,59733.19921875
1170.78228471899,30198.599609375
1249.9047159229,11645.7998046875
899.118576907634,13405.7998046875
1558.7501961292,67810.296875
1079.19112338809,20810.900390625
954.718439219505,11413.400390625
1990.32558499784,29566.69921875
1301.09239811874,18913.599609375
1457.76577775604,19729.80078125
1497.31891876545,31800.5
1059.32562099166,19425.5
1074.04977972148,17814.599609375
1182.89439628954,16913.19921875
2105.72053378886,55602.6015625
1094.50545130296,24261.5
1165.31339102912,18195.80078125
1077.82144974444,14913.900390625
1910.25168835745,26815.400390625
1785.10641847297,21618.099609375
986.068462441492,15069.0
1661.26990082354,29018.900390625
1396.56047760996,24411.0
2096.81553900499,111090.796875
1824.42756808543,34517.30078125
1236.87989696011,18554.099609375
1291.30008914403,71887.0
1004.82980607201,14105.7998046875
1094.23280850903,18885.69921875
1800.86022696987,26780.69921875
2001.81222192351,54965.1015625
1214.47251282932,17655.900390625
1223.13682906839,102654.0
1087.4933637599,28433.599609375
1169.79829816494,17667.30078125
1195.87577951311,21501.0
1056.53571004894,16243.099609375
1584.2342784553,27078.80078125
1108.51570467777,15636.7998046875
1085.61838768323,20431.099609375
1033.64262525464,28823.80078125
1285.88788466254,22132.900390625
1040.67542830409,15962.599609375
1490.71746601863,20767.69921875
1239.17185613337,24167.80078125
1023.74662737423,17612.30078125
1494.19800521507,17466.30078125
855.408747027803,15258.7998046875
879.285150134017,9268.900390625
1031.51104419545,25775.400390625
1202.17830527508,17722.599609375
1027.46773374178,14240.2998046875
1992.39201244818,32388.599609375
1632.23611623931,55533.0
1239.78407730911,21651.599609375
1531.11804943775,35882.6015625
1592.35297498546,23784.80078125
925.871428313951,14012.599609375
1030.7263051734,43859.19921875
1746.23466170099,31866.599609375
967.596801779517,24229.0
933.022844343604,46542.1015625
1981.64222385772,36851.0
927.304807708472,41154.8984375
1418.29672388283,42881.8984375
1043.38470469501,19217.5
1251.65495346641,47669.80078125
2073.45557570082,20911.30078125
2102.73816910925,131300.09375
1133.40605386073,27339.0
903.485817739622,12162.7001953125
1452.97693181931,24865.599609375
1631.66265310781,30809.0
1938.66489873918,27660.900390625
915.422571434755,13883.5
1037.34914166875,41772.1015625
1452.89562902537,22512.80078125
920.211473058325,11945.599609375
1840.58154225168,27536.30078125
1852.91183488158,146200.09375
1401.19651884355,20718.099609375
1686.89732108909,24533.69921875
1190.90973803507,16716.099609375
1203.67093547286,17974.19921875
1436.77295086611,16432.69921875
1500.97943784546,25342.19921875
1439.95422895664,13903.2001953125
1043.28992568454,18151.30078125
959.051544015408,13415.400390625
1241.99016736712,19619.0
1066.90861007134,25335.30078125
1760.2841186148,27120.900390625
904.542197192383,13204.400390625
1402.96424205644,24041.400390625
1466.73837636994,21518.30078125
1593.36658694113,24111.19921875
1777.22505927691,21991.19921875
1520.50458224425,21711.30078125
982.616434909775,14848.400390625
903.598082419473,16655.30078125
1002.85002735274,13803.7001953125
1292.21391027317,21899.0
1400.85081490877,17644.599609375
1280.21796146163,22308.80078125
1073.51730210802,15815.2998046875
1251.12035975283,27184.80078125
1092.92661786887,19192.400390625
1724.66881717432,22078.400390625
2088.06713562972,20494.19921875
1868.1680257301,56599.1015625
1157.86048641975,23192.30078125
2217.77516285956,31048.69921875
1502.36726540064,23327.099609375
866.169394553072,12373.599609375
1972.00283095983,24383.599609375
1473.04234998988,20237.80078125
1115.18632048628,28394.599609375
1904.35244672816,29043.0
1242.00264122044,26859.400390625
1894.14994845197,29716.099609375
1030.32357790917,17320.599609375
1799.84583539837,25654.69921875
1012.1512897268,13071.599609375
1082.9507650525,14661.7001953125
2070.59483109106,40385.5
1806.07463177734,27796.0
1266.83596707395,23073.400390625
1283.97114345199,27465.5
1056.8725040885,21841.400390625
1939.60756565411,30018.900390625
1061.704228896,15885.099609375
1074.24256757944,14528.5
1030.89837752495,17962.80078125
1444.23097866523,26848.69921875
1181.69200592876,25953.599609375
1161.66211596541,18855.0
1003.40355459367,16751.099609375
1732.63069954849,78877.3984375
1391.29829348934,75341.5
1146.28007284682,21943.5
1332.82086914046,9475.2001953125
1611.72843314444,19704.80078125
1370.769560767,24412.30078125
2005.08683116653,24639.400390625
1101.15646534197,18885.80078125
1401.1775853162,23958.400390625
1342.29676546095,21406.69921875
1617.47030374931,20308.599609375
1248.24491381595,50795.19921875
975.876990160645,9209.2001953125
1379.04328947409,42439.3984375
1303.29737443985,12644.400390625
1651.39239097573,40456.30078125
1866.44552023549,30836.5
997.148474023777,16143.7998046875
980.435960800532,14812.7001953125
1534.39087670173,74863.203125
871.159993929826,13207.0
957.469480744298,9692.900390625
1026.37649432394,16627.099609375
1967.78065435949,25011.900390625
1266.74720224276,36178.5
1210.29020801013,32207.400390625
961.495639649657,13735.5
1063.33863780156,15654.5
1003.16009170661,14101.7001953125
1702.59332664071,25551.80078125
938.365217521259,17792.30078125
1779.42301905553,23763.69921875
1851.98375792008,27552.69921875
1870.00569162051,24699.80078125
1737.65977853526,34591.3984375
1317.11918353063,19180.19921875
1231.79869508628,2886.5
945.507723655687,14701.099609375
1600.53727061921,23063.30078125
1049.83335273869,15854.099609375
1064.08985334282,16042.2001953125
1299.64966333423,19650.69921875
1413.89813135701,20680.69921875
866.993392800964,6706.39990234375
1894.97121804444,27369.80078125
1224.30937128017,19016.0
1840.61796144841,29890.900390625
1960.7471830679,22114.80078125
1392.9730196708,31032.69921875
1739.62708340121,26223.0
2133.60583287843,35055.3984375
1171.737870982,21372.099609375
1039.05126577804,15650.7998046875
1432.68832077333,19702.80078125
1132.40491575838,18459.900390625
896.228875138383,9917.7998046875
951.712908812313,10909.0
1023.73303978401,22975.5
925.00538649796,7383.0
1170.57524102867,19152.19921875
2106.00654142562,33700.80078125
1190.30676087564,98258.796875
832.277211162502,9492.900390625
1417.83808702606,19799.69921875
1000.33565491989,11654.2998046875
980.304428472255,10741.400390625
1675.09805821467,23417.0
909.766569945136,10903.599609375
1201.08060618321,47437.1015625
1030.97355476592,15781.2001953125
1246.90887502677,17721.19921875
1002.49040170667,14078.400390625
1480.19799821977,27712.5
936.799192061557,12924.400390625
1136.39153700367,16860.69921875
2046.03938259491,104223.796875
1012.97846212486,14221.2998046875
906.159176115411,10555.7001953125
1153.78755056445,21785.80078125
1759.61487410962,21486.30078125
973.598507203914,20453.099609375
1338.36182160797,9484.5
1178.73425483472,19979.900390625
1781.68212299015,27790.19921875
2036.41602750843,32722.900390625
921.861975462141,14039.599609375
1042.7710356613,18517.80078125
1789.32581073105,19212.30078125
1489.07548370213,20254.0
916.923721719842,14817.2998046875
1180.71325393816,20730.69921875
1565.51781842199,17599.5
2096.69570091419,33318.0
2101.31570433638,39700.3984375
1970.03196213578,26338.599609375
1364.91820982455,24706.5
1150.32416291632,93034.3984375
1463.75255910593,23904.69921875
905.370427640508,10447.0
2040.63107619258,82828.0
1939.51267526995,19173.80078125
882.960648975378,13227.5
2268.81171095762,18889.69921875
906.452088920974,13480.099609375
1840.69492066843,21007.80078125
1531.1911105786,19280.099609375
1762.51059005815,22798.0
942.951697462658,15294.7001953125
1794.85918978762,36953.6015625
2215.98226919266,176968.5
1489.54024611187,25951.0
1136.92936055426,16159.099609375
2104.16152487164,18015.599609375
1645.48123236157,27512.19921875
1723.19300440379,28523.30078125
1755.91225577467,95140.6015625
950.063909953316,42454.30078125
1852.67260419476,116196.796875
1054.84895550893,21625.900390625
1639.19374204779,27659.69921875
997.914279518472,14936.0
919.623809781309,18407.80078125
2009.11365831403,17165.0
1513.62903884554,29050.5
1818.57766500095,45508.69921875
1744.4912179526,21843.0
1307.6322612148,18573.400390625
1373.42437542335,22248.099609375
2010.13161384363,43071.6015625
1992.4793294214,37225.30078125
1791.54715898464,34396.5
1060.23008673081,16774.0
986.035607202846,13761.2998046875
1030.32491439345,13299.099609375
1749.21201456453,24435.0
925.860736439679,10706.099609375
1370.1512140383,33773.80078125
2201.50792165024,39138.6015625
1018.58100424312,17670.0
1806.22320428024,8962.400390625
1374.71274627307,15807.900390625
1753.28561866197,30642.0
994.993281742239,12010.400390625
847.506728012184,10910.400390625
1208.9316717355,22912.80078125
1971.86138637311,46709.1015625
1355.32837821885,13762.900390625
1058.24496207441,20194.19921875
1794.23794734297,28157.400390625
926.268809641041,12022.099609375
1001.00645865674,31685.0
1103.12131998673,18012.30078125
1406.61908107824,24236.30078125
1855.45215738428,27529.5
1006.47134289376,46037.80078125
1025.65869088978,18252.80078125
919.837257458823,13630.5
1221.87953147828,19735.900390625
2435.40469969767,45185.69921875
1117.86463499129,33276.3984375
1052.53093489213,18296.599609375
1856.89455804771,27413.0
1019.92706666443,17106.5
1160.18385297368,22740.30078125
