DNA content,Total MTBP (GFP)
937.573350583027,14731.0
1134.96205568831,18074.5
973.452719043274,10427.0
1792.81848965974,25587.19921875
870.312161712204,9829.099609375
1406.01176034488,32651.30078125
1900.09351681001,24086.80078125
1805.16404048522,25781.80078125
1039.04770181995,16821.400390625
1225.00512272365,31716.099609375
1412.04197743401,50465.5
1851.27698048126,22786.80078125
1910.8130117567,19085.69921875
1490.2434595926,15408.400390625
1416.32474132188,16828.5
1183.75442392626,16222.5
870.570158865849,9233.2001953125
883.119969039392,7932.60009765625
1858.9052986529,23098.599609375
1265.00086277842,16410.19921875
1265.93818375622,18270.599609375
1078.51074151388,13935.099609375
932.205974011893,17305.400390625
956.692872001641,10468.0
956.71280789221,14977.5
2144.58750149215,36268.30078125
985.295083535854,15254.2001953125
1742.53427083984,31422.5
2131.26653988678,25447.599609375
1156.21460602408,40735.69921875
1406.82289493154,17322.900390625
1222.00749984847,28031.400390625
1168.54278255387,17984.0
1187.8636676046,57462.0
1026.71284286873,17719.80078125
1184.93375993314,18616.69921875
1053.88267737164,12679.099609375
1016.82330466237,34602.0
1128.59794027558,10653.099609375
1144.80815815545,17114.099609375
952.480273538673,12407.099609375
1021.1054003081,11499.5
1876.54087702158,22926.099609375
1086.43408859119,17720.099609375
1170.2915722394,12778.599609375
1005.96459260276,15143.599609375
2210.42449929791,26659.69921875
1300.6783107381,15881.400390625
1046.85143355385,14866.5
1116.35284851878,88259.0
1071.6647121431,11523.0
1385.50363175526,42794.80078125
1518.13176577181,30019.19921875
1622.54961227041,53154.6015625
1527.06627458361,27590.0
990.655276503962,14154.400390625
2022.97522781226,28182.30078125
1304.0234195271,14752.7998046875
1686.59115481438,30325.69921875
1852.96128480009,25451.400390625
1004.33909359243,14112.099609375
960.188001151515,12261.7998046875
1187.13060597486,19960.5
1472.44070931473,43241.0
1040.00573830415,22914.0
1132.78737301096,12412.400390625
1152.39192685095,33974.30078125
1001.09834195126,12779.2001953125
1449.39158998027,6267.10009765625
1294.53181951628,18860.5
1906.38858053473,18801.80078125
1796.75521549176,26025.099609375
1015.81893672299,13647.599609375
1086.21457104756,16461.900390625
1478.71227319079,15707.400390625
962.774766483074,12942.0
1240.70714245454,23432.30078125
2175.76389313092,40047.69921875
1060.31383974594,14408.599609375
1194.58885652137,19941.30078125
1715.32088922402,56186.69921875
1200.71463223679,15826.900390625
1001.40918592097,16889.900390625
1392.21033263943,14540.0
1292.06099419635,12417.7998046875
1354.36321381847,16801.599609375
1324.67867276165,15980.5
1023.31895240337,16048.0
1328.59724468215,14769.900390625
1273.66562451225,19105.80078125
1897.45084188591,59552.69921875
1742.20705493766,21760.099609375
1272.31276829583,21282.0
1546.65768632815,59407.3984375
927.985913511674,12447.400390625
1839.75147413766,28317.80078125
1869.46642021194,24064.400390625
1763.49780644922,23046.5
1079.28523415642,16706.099609375
990.452465013875,15710.2001953125
1021.78500256648,13542.5
976.333176796228,10234.2998046875
1486.91750707833,13129.7001953125
1400.88712273182,18924.30078125
1668.35003769138,20884.0
1337.21701144509,10508.0
1430.17539619846,22136.69921875
1154.90384906261,17657.69921875
1035.94282608098,11816.2998046875
1048.79512719745,15283.2998046875
1048.67395262238,13007.0
2235.05479091395,28254.599609375
1122.54555982209,14923.7001953125
1225.25604764795,23005.900390625
1140.10729743408,16829.900390625
1351.29965771862,57456.3984375
1749.05453216641,20782.900390625
1056.88464382074,24836.5
1165.06825753671,42107.30078125
1371.21683750736,20062.5
1132.56919195161,18713.19921875
1027.28708561607,14178.900390625
2118.51180212303,22196.400390625
973.82481854266,11393.900390625
1806.64274897171,22005.900390625
1502.10498035991,29310.0
1538.26812898312,17552.30078125
965.385699905434,14481.099609375
1032.82614473084,15822.0
1336.49998762676,18639.0
1971.90058991211,30024.400390625
1884.69899983811,18865.80078125
1048.78521493902,26127.80078125
1951.6675543376,26351.599609375
990.343430171044,27395.30078125
1146.87425148472,14076.2001953125
1076.20274452921,19502.30078125
980.520382057801,14698.900390625
1062.58809050244,12767.400390625
2023.47395919755,22296.099609375
1637.28056479533,16832.69921875
1466.51529486821,17721.0
1708.92436406741,23317.30078125
1961.75979266036,18439.30078125
963.874581675063,14380.7001953125
2000.31736425193,54669.80078125
1489.02592240993,14864.0
1872.50536272623,24926.69921875
1717.3270635079,22562.0
1105.97426843818,13791.2001953125
2023.4158221312,19367.30078125
1339.17540641582,17804.0
1166.98666935261,16901.30078125
1998.27633000297,29723.0
893.445423869705,11507.599609375
1611.29686009442,35992.30078125
1597.03490217947,23636.69921875
1940.6763075865,25575.30078125
939.279372771472,11608.400390625
1360.07880023242,16185.900390625
987.193225340115,8980.5
1502.50915548211,15532.2998046875
1287.69937773572,14180.599609375
1561.26557092526,20350.599609375
1052.61713812844,13141.7001953125
1414.66081838838,24005.400390625
1266.18844043839,17401.30078125
1201.38643833685,17719.400390625
1389.19700607392,22475.5
933.443725519354,10958.099609375
1726.34888929292,25028.0
1224.69427875394,8951.099609375
1819.16326786469,20173.30078125
972.056761208703,10809.2998046875
1185.51256900178,14049.900390625
1058.94784143407,17120.599609375
1874.13542805788,34852.69921875
1814.23219772542,64754.5
1085.73633242129,19237.900390625
1427.92264056419,17255.80078125
994.505353604912,14305.900390625
1739.34129851183,32524.30078125
1309.58597849054,56591.8984375
1069.6507417009,30108.900390625
1533.020868937,29427.19921875
1900.59046621625,29698.900390625
997.332686107579,14514.400390625
1654.93396295447,23738.900390625
2132.96832987499,32198.5
1204.9671024809,38656.0
1108.05918392112,89687.0
1437.59622518501,17617.099609375
999.404793616133,15128.7998046875
1211.25180845242,56074.80078125
1922.54266607467,33882.3984375
1005.89654327797,14394.7001953125
1542.68030909915,18803.80078125
1067.13280530997,58538.6015625
1654.19444165069,25583.5
1863.42684773283,18632.099609375
1375.21882832192,19709.900390625
1150.16445304439,12363.2001953125
1022.47785829401,9074.7998046875
1721.95664506745,22100.400390625
991.200227970737,20791.400390625
1141.24174984376,15142.0
1306.10833501004,17440.80078125
1205.50815586851,15147.400390625
1304.76828676802,15788.7998046875
1091.40402814839,20138.900390625
1183.00421074821,14568.400390625
1879.61657285368,24374.900390625
2017.88634115379,27688.0
1156.90857548852,21888.30078125
1525.42607424615,13955.599609375
1469.26132457694,22399.0
1211.21438689247,17738.5
1393.7250148279,15618.900390625
1882.9234804669,18660.099609375
1063.83046401805,13938.7998046875
1464.12889080555,19379.80078125
1033.63805893333,40563.3984375
1008.41447966891,18174.599609375
1918.05230162803,40241.30078125
1827.03426930756,19877.19921875
1764.51097291013,21665.099609375
1019.09388008708,16807.80078125
1585.72546079511,20817.0
1814.16125268468,49231.3984375
956.15972614604,12056.7998046875
985.456129892069,14494.7001953125
981.369049578101,32656.900390625
1985.84591242546,26838.30078125
1800.39290296526,46042.8984375
1630.94674302638,20457.400390625
1555.4788167232,18560.0
1443.25478826951,21889.80078125
1092.34101500512,25926.599609375
1264.75606340708,17611.400390625
1654.70798573679,65744.796875
1938.59295133523,31433.900390625
1332.04927221387,51271.69921875
1076.99216124625,25579.80078125
1626.14208202563,76642.8984375
927.896090630424,53983.3984375
1029.59118452157,16938.900390625
1043.73898440394,19827.5
956.178214178635,10580.599609375
1030.39730729217,14825.0
1750.57701051319,21324.400390625
1614.23311606623,71266.1015625
915.983226591866,13532.7998046875
1070.61267626427,16387.30078125
859.102789588603,8253.2001953125
1249.81739894969,17866.30078125
1383.56383619082,7985.2001953125
993.246274035753,11103.2998046875
1026.68009900378,10400.099609375
1232.15798661127,13442.900390625
1765.11940738039,29190.80078125
987.233097121253,15996.400390625
914.391529496543,9033.900390625
1316.55607815234,11367.0
996.613880310202,13171.599609375
2084.75688680579,17149.69921875
1232.01041647159,67734.5
1271.12697261491,22226.80078125
1409.90393670078,53339.19921875
2049.53384350265,38925.80078125
1133.95412379084,14821.5
1538.50401845923,21958.0
960.837755260889,14223.2001953125
1206.26081926775,21631.0
1511.57942882243,79729.203125
1314.9294654051,21067.80078125
1734.73733290105,21899.5
962.827112117528,12997.2998046875
1175.49740127272,39962.5
1609.81492177092,18036.69921875
2221.73338381381,29112.30078125
1885.92789713719,47699.69921875
1321.57736098078,18371.80078125
1846.97283284484,23983.599609375
1043.29883557977,12897.5
912.759626499012,12672.0
1417.31875150806,17964.19921875
1163.78022080807,43989.19921875
2027.40790068732,26466.900390625
1782.39068240801,26167.400390625
1926.35788321055,32984.0
1624.45387962763,21714.80078125
1380.88373970676,16193.7998046875
1024.20314813088,19250.099609375
1977.61762418403,71360.203125
1000.9240421259,8674.5
985.019545025983,16388.400390625
1092.88095465583,18287.099609375
980.286274560732,17638.599609375
842.895356050996,7172.60009765625
1702.86919927166,26856.900390625
1618.00278136276,23133.30078125
1686.35693594362,72975.3984375
1463.48704422819,22636.900390625
1112.76717255866,16992.30078125
1351.77934420286,14168.099609375
1306.59514941047,12832.0
1028.97851785108,12523.5
937.388024762321,11621.900390625
1833.16995728142,12854.7001953125
2270.26402387949,120224.1015625
1746.98955257404,22776.80078125
1449.75333172646,36468.5
950.558186390992,14474.900390625
964.103454608688,8659.400390625
1064.31872627645,20663.0
1944.92677310418,26490.19921875
1036.44534417174,9228.5
2189.57222600517,22925.80078125
1149.09882957533,14740.7001953125
1409.14124966941,28490.19921875
1364.53552982458,17388.900390625
1735.31903768563,36088.3984375
2036.89961207183,20329.30078125
1620.86174399348,24731.599609375
1896.59593743895,29889.0
987.966270124682,12390.5
1526.51274734268,32758.900390625
1545.8682696111,21668.30078125
977.31504725016,18938.900390625
1743.53251322625,23418.099609375
1186.89215490387,16690.30078125
1909.13104628537,36889.1015625
1182.77366720923,19306.0
1748.319911305,19637.099609375
1057.75747943184,11280.900390625
1175.20059038799,28314.30078125
1204.65815186393,15380.599609375
2225.71677522209,33888.19921875
2082.17234894804,19807.80078125
1742.5174534126,19669.69921875
1091.67277286315,33914.69921875
2429.09003420345,44712.80078125
1004.27059877287,13007.0
979.662916015966,14754.5
973.226073583457,13185.5
1026.67441894557,13782.2001953125
970.891681034181,14209.2998046875
1073.67122054805,20826.5
1823.54081076304,18997.30078125
1476.39748241102,25934.30078125
1086.85508114063,14147.900390625
1869.51809760426,12298.7998046875
1986.78768835088,21315.19921875
1088.43569655377,10263.400390625
1544.4426863749,26517.80078125
2179.75352146585,30716.900390625
2172.12865587861,37389.30078125
1192.47041755764,17874.099609375
1133.67546681764,15917.0
1983.25313291463,31847.5
1431.16617654761,18236.400390625
1144.38761110077,16881.599609375
1088.08676278197,16973.80078125
1284.17930087921,19566.099609375
1133.42710348821,14517.7998046875
1244.27466450313,25662.80078125
1660.8650574592,17960.099609375
1166.52691875894,26022.599609375
1074.65030665973,17570.599609375
1001.27687397686,10377.900390625
2055.10163702953,22521.099609375
943.359436542949,14675.7001953125
1298.08619946941,19379.80078125
1354.91740930154,14307.900390625
1299.09658158806,19350.19921875
1010.54249677001,11629.5
1902.03876968528,23000.69921875
885.246538282516,13230.2998046875
1043.53082697672,13676.5
2214.85694942558,28473.099609375
1103.52404725096,14012.400390625
1467.09053997875,25504.599609375
1041.69795015499,17789.80078125
1376.09411415421,20485.900390625
1159.28606965595,15272.099609375
1623.62236365565,19824.30078125
1013.57252938907,14602.0
1072.10519508835,14952.599609375
1095.75461861368,15264.400390625
945.367726926944,10855.7998046875
1825.16887136825,69237.6015625
1081.18259634485,33398.80078125
926.988005246334,12912.0
1007.85950457,11248.599609375
1923.23585592327,102405.1015625
1947.26339312726,71319.1015625
2113.21798787436,27148.69921875
1175.48815725642,31006.900390625
1041.0000826114,46754.5
1558.21738439467,58955.3984375
2157.65720405215,30865.099609375
1383.5617200907,19287.30078125
1326.43214014217,24615.900390625
1698.43518991232,18986.80078125
1787.9261775647,24469.099609375
1059.00664674256,11309.900390625
1127.89973861092,17652.099609375
1104.40111506229,15362.400390625
1200.69391673039,18947.099609375
1796.34424657445,25064.30078125
1613.081957603,22200.0
1126.32948095098,17039.0
1103.24639264097,11307.7001953125
1045.02668701152,13206.599609375
1157.87006455712,21775.400390625
1312.68450592915,16100.599609375
1174.51129861855,26056.30078125
1825.45075817847,85886.8984375
1285.36286908633,14228.2001953125
1619.14180009375,18749.5
1493.78102211849,19379.30078125
1122.54411196411,15993.2001953125
1299.08878542974,7483.2001953125
1091.71732233929,60238.0
1078.33577344637,36457.6015625
1240.78554953253,13477.5
1306.03917194835,16952.599609375
1056.91426922237,9963.099609375
976.205542547112,40617.19921875
1072.54968748645,15402.5
1041.53256022485,17448.69921875
1364.1990699061,42433.0
1454.92920123707,24735.69921875
1414.10940724757,16026.2001953125
1910.05210670438,22121.69921875
873.080299098462,7568.10009765625
1587.64532046898,44225.3984375
885.747664202147,10088.7998046875
1126.97344362846,19114.099609375
1826.59556834135,29779.0
1919.54248160462,21227.69921875
1018.492573533,13474.900390625
1596.90838166725,20800.099609375
982.590373466238,10958.2998046875
1026.83724728083,13803.400390625
1143.52268302168,19179.19921875
1449.07651381034,23868.80078125
2028.52408781178,12660.2001953125
1836.79661875957,25426.80078125
1094.33939313068,10823.7998046875
1147.44370516337,21746.30078125
1115.3680823489,19349.5
1148.4106515428,19977.099609375
866.707218103666,9332.599609375
1202.53826504222,14046.7998046875
1137.43934068227,20296.900390625
2005.98628508962,27964.19921875
1548.56941572263,24953.69921875
1421.1297364437,34722.80078125
1463.11850868689,19324.400390625
1677.69874525752,22467.80078125
1483.96086972119,20212.900390625
1254.54175951971,31795.099609375
1887.06123580997,17651.80078125
1068.20978889544,9921.0
1697.40810174011,53060.6015625
920.958122278284,8372.599609375
1007.37803610672,15364.099609375
952.358430721454,8768.7001953125
1306.83605070265,10000.900390625
1214.94228705513,13298.900390625
1923.761762489,25311.599609375
946.714457590391,16174.5
1437.35142581367,19159.099609375
1132.4241834068,16262.400390625
873.615226933108,10281.099609375
1869.07215734818,34170.5
1300.77453760654,9986.0
1828.14900857405,16275.599609375
1838.07039965585,26346.19921875
1787.04454343206,25650.599609375
997.636290787414,11130.900390625
1031.97647484733,21237.099609375
1674.03388260359,24202.80078125
961.394066844077,26353.900390625
1669.81772018253,22038.19921875
1160.88806881763,18563.5
1134.51266284783,21499.80078125
989.012291824243,59630.8984375
857.482636515401,16950.099609375
1446.15083833911,47948.8984375
1117.5075709401,21858.099609375
927.9948234069,8308.7998046875
1194.84078380889,18782.0
1594.64604789562,22521.0
968.886954608277,14792.2001953125
1870.03442603262,101301.8984375
1631.80387494714,14895.7998046875
1650.83786137158,21472.400390625
988.444842872022,12068.7998046875
1983.86011952691,30095.0
1071.71070947721,14909.099609375
1373.38795622662,10991.599609375
1929.86726819279,21988.19921875
1331.26096923373,28183.099609375
1279.56720498904,19328.30078125
1249.3348167495,12975.400390625
1695.17706397546,15187.599609375
1380.83484665671,22383.80078125
1318.0753266621,10496.0
1043.90827241324,21110.599609375
1783.8037917909,38425.19921875
1674.3054116606,21448.900390625
1088.72003358518,19488.099609375
1764.85177640254,28935.19921875
1051.4638635651,18226.80078125
1017.83112518614,13606.900390625
1478.39753114193,22621.69921875
1114.72055571333,14192.5
1073.21080171224,12950.900390625
2143.6472847984,26731.099609375
2336.3306742347,34027.80078125
952.988137566569,13741.900390625
1081.38685569291,18786.099609375
1340.77061178239,14726.2998046875
1012.28415853936,12654.5
931.2846908455,7296.5
1731.57821817489,46075.1015625
1051.43891585846,60866.19921875
1478.78845279498,18141.900390625
1000.64215531568,15915.599609375
1326.4065241934,20496.69921875
1013.92859107705,17450.400390625
1066.858380537,18591.19921875
2327.82016506198,170548.90625
1444.29546403193,21134.599609375
1787.0498893692,20950.30078125
1153.45899817799,49538.3984375
2186.3521898704,13251.0
1903.84213247907,26676.599609375
1212.78999048954,18808.19921875
1067.24083778958,23460.599609375
1579.41469338005,22021.099609375
2206.02657501423,19815.0
1118.71642097492,14823.099609375
1204.03869139832,32849.3984375
2201.89104714497,120656.1015625
1368.61982579629,14130.099609375
1159.23906995863,16976.69921875
1876.29607765024,39903.8984375
1856.21094633648,23700.80078125
1699.89396250823,17871.69921875
1947.51064271979,26583.900390625
1683.063838668,25510.599609375
1084.69454292196,12426.7998046875
957.97946087231,8156.7998046875
1194.87787124777,32982.1015625
1035.0685426119,11519.5
1141.68546262603,16748.400390625
1510.41546238481,21168.69921875
1710.11650804868,74270.1015625
1278.13627581571,15124.599609375
1425.5158551162,16506.599609375
1035.27313608104,12302.400390625
1755.90089565825,45729.30078125
932.855338313351,6686.7001953125
1468.04779684712,19921.400390625
1254.09659887947,20218.80078125
1464.53228631192,20057.599609375
1114.57510167376,18935.5
1918.89495496905,93009.703125
1023.82213873627,15818.599609375
1273.52095008851,16434.099609375
979.35184929888,12179.599609375
1126.63341975189,14926.099609375
1418.10003794571,22650.69921875
888.206405476674,13249.400390625
949.390990116354,16831.599609375
1898.64209487766,24155.80078125
1291.7494819845,14162.5
923.59650931531,12641.099609375
1424.6626212746,14006.0
2242.58565710655,26778.599609375
984.235140125002,15101.400390625
1887.54281564694,26660.69921875
1429.73914545344,75803.6015625
1172.32414208789,25633.599609375
1397.48075841314,13732.099609375
1345.39351092052,21140.19921875
1543.15108568817,48766.0
1265.7507418354,24664.099609375
1080.8422383472,21951.0
1026.44599150671,15991.2001953125
969.2989258888,11963.599609375
1189.34382394906,6354.60009765625
1957.11662351058,50273.6015625
1022.8937276537,14852.099609375
961.921532641471,15915.900390625
1008.05307204379,9575.7998046875
1269.31971174196,23405.0
1195.17367976928,40513.1015625
1297.29210505737,18745.5
1024.38379625659,23336.099609375
1751.26307244561,27262.400390625
1000.97003946,13868.099609375
976.160324828839,21718.599609375
1000.73737982091,14276.7001953125
1043.60032415948,16323.400390625
1003.42527246328,50484.0
1760.75600894072,16484.099609375
2245.87875438217,28954.0
1221.13923055867,13064.599609375
1366.10010742631,18530.69921875
1642.36566474833,22900.099609375
2120.82280619734,26793.099609375
1540.76612948348,22012.19921875
1158.41501602389,55874.3984375
986.259468320405,11748.2998046875
985.214560357747,18055.30078125
1141.83693084488,65441.69921875
1659.75310253496,19413.400390625
2005.8080871851,21585.30078125
996.033623383593,24366.30078125
1850.92626473042,27958.599609375
1095.11700423655,12648.5
1304.4068791429,39891.0
896.072450790317,15648.0
1060.44570619529,16318.599609375
1363.72896155923,15092.900390625
1074.50240239897,15483.7001953125
1385.84087128957,15559.099609375
964.29769032462,13024.599609375
1865.72348460109,26844.099609375
1453.48123188912,59517.69921875
1424.67119704875,15825.900390625
1401.22892858744,17614.80078125
1935.02899324473,20755.80078125
1955.30145510562,27585.0
1483.79547979106,21311.599609375
1094.69890740306,11164.099609375
971.110864456747,16938.900390625
1115.21349566672,31836.69921875
968.990643513972,29675.099609375
1469.70436911706,38481.1015625
1753.1815956352,19053.099609375
2221.74518942499,25009.099609375
1742.35429095627,21815.69921875
1056.16505840753,22151.400390625
1411.1046564562,16893.30078125
1487.74156101307,25256.80078125
1293.10913199603,74746.703125
1543.23840266139,23661.900390625
2163.70813664767,27679.099609375
1369.83402176825,21179.30078125
1131.08625126489,11325.2998046875
1964.8303653027,12001.400390625
1045.10966041081,18666.900390625
1502.67309755428,26145.599609375
1090.62708528466,14363.099609375
1118.87858106804,21617.099609375
1275.32676310349,16910.5
1056.14189267994,11744.0
1253.64364208091,17567.5
1327.31243779053,16325.400390625
1058.35299455403,12494.2001953125
1900.45793152476,22784.099609375
964.280204655238,13011.2001953125
1346.82221262005,12913.400390625
1573.42935988813,25727.099609375
1822.87479609487,21496.5
1939.39595564249,23910.0
1147.60408327744,17715.5
1898.13066689167,49926.1015625
1896.54426004664,23687.19921875
1353.37989550656,21031.69921875
2085.12330624697,25308.19921875
1713.80264307747,22281.099609375
1806.93276606132,27837.0
1088.03252379478,13859.599609375
1459.7502341703,16386.099609375
996.212155409189,14332.599609375
989.175899775335,19275.69921875
1060.40973249331,14989.400390625
1112.51836373447,13554.099609375
1048.21063807061,22986.599609375
1064.33086600869,16480.099609375
1537.13724053153,22384.599609375
2320.08548501608,39172.8984375
1124.76557159139,20815.30078125
914.387965538453,55007.30078125
2039.98644527297,16859.900390625
1747.59464583359,23341.099609375
1994.29338408946,32691.80078125
1178.13406201754,14576.2998046875
846.08972055014,11977.900390625
1114.31103465399,13290.400390625
2019.71175593827,60899.6015625
2129.48923853652,23959.69921875
964.861798066131,15201.099609375
1637.36008561023,21993.599609375
1750.40983860401,24149.900390625
1078.35036339981,15335.7998046875
1426.45852203114,20831.80078125
1824.39549246261,18269.30078125
1074.7852915724,26039.900390625
1792.96639392049,24858.099609375
1088.06103545951,12756.599609375
1159.67275910877,17735.0
2102.07104070419,27058.5
1053.67741566036,9372.599609375
1785.64524438678,19025.599609375
1415.9445115431,17079.400390625
939.394533167271,12635.7001953125
1613.29546096736,20269.599609375
1408.28846132257,16700.099609375
1867.50802524122,22123.599609375
993.760152242927,12165.599609375
1445.68507356616,16008.2001953125
2023.12936899968,24032.900390625
1833.4764576772,25854.80078125
1180.17197780317,15605.7998046875
1252.38912883305,15064.7001953125
1332.73678200426,20253.80078125
978.107582430535,33489.8984375
958.93348790366,52253.1015625
1810.84777402373,18859.599609375
1361.51039764789,21324.5
1107.51278459637,10269.599609375
1087.37675550613,15134.5
1009.30825353379,13104.099609375
2225.01578921516,33965.69921875
1420.27048842282,25197.099609375
2093.94343427881,28446.900390625
1106.37198388634,20364.30078125
967.567621872651,8152.2998046875
936.577892538875,13060.2001953125
1355.53542190917,22504.400390625
1942.37208339544,22928.099609375
1009.38632649071,36790.8984375
2207.52588763343,11406.099609375
979.707799613168,6185.10009765625
1549.51486697982,19808.0
1796.48079071879,20011.5
994.160763407037,15055.900390625
1830.14304312568,42329.0
948.511137962763,13096.2998046875
1477.93354834802,30909.80078125
1013.12748012252,9983.7998046875
1141.03971796951,77590.8984375
977.799745550468,11551.2001953125
1634.54311086076,16902.400390625
1599.32084717345,18675.5
1217.93745970912,31088.69921875
1232.24675144246,18457.5
1693.0647505647,25196.69921875
1932.6502739667,22872.900390625
1184.39593638255,15673.2998046875
1369.8667656332,25525.400390625
2035.62059661211,28066.400390625
957.875771966615,35583.6015625
1171.23178893315,16805.400390625
1982.78915012072,25875.19921875
981.695151743381,15724.7998046875
978.111591883386,19414.30078125
1517.97884969499,21095.30078125
1326.2568379536,16460.400390625
976.686342768259,12938.900390625
1232.11911719335,28132.5
1160.52031289217,17557.0
993.634411346547,15025.7001953125
1105.03483136026,17319.0
1469.77241844185,23453.599609375
1212.08499502976,17035.400390625
1095.62453414337,17050.599609375
874.020794226437,12337.900390625
1098.90972388698,41725.6015625
976.368370882372,25922.599609375
1080.48094209578,10998.2001953125
992.189560461921,43711.5
1129.5085315677,14869.2998046875
1551.87532097263,13649.099609375
1949.33828497807,17973.400390625
1868.6181981864,19685.19921875
1018.66798709527,10997.400390625
1100.44155762375,22371.0
2168.69634149008,19026.5
1207.46833281828,19602.19921875
2180.18654237384,23707.19921875
2061.82771693582,32895.8984375
1017.74313997079,58799.6015625
1010.29301970367,12268.2998046875
942.158716787523,7135.10009765625
1316.75710766338,19250.900390625
917.611955439224,10789.5
1445.74699733798,14227.599609375
1590.45839713929,22589.19921875
1064.52365386665,64308.0
1155.61051512774,13635.2001953125
1429.70428548837,21787.80078125
1390.32466468849,12705.099609375
1009.82792317286,15794.2998046875
1607.95208542649,25927.900390625
1837.1256166408,12252.900390625
1405.98503065921,18553.5
864.123682609126,6358.5
1225.19011442328,58842.69921875
1268.28939373273,14413.400390625
1081.53119599557,17182.900390625
1830.05828774734,17158.599609375
1913.23895347943,16027.400390625
1415.30366732895,62541.1015625
956.504650464986,11062.599609375
1124.831170695,17048.0
1749.83604135144,25108.5
1661.29841248826,23570.30078125
1194.31153603245,13911.7001953125
1902.07730498213,18996.30078125
848.550633611628,8903.900390625
1072.54500979146,17182.400390625
1003.66439177642,12307.0
1582.73741605729,19960.80078125
1059.62955979257,17386.099609375
1097.77148477183,14074.0
1373.4307237237,15867.7001953125
1104.0636527806,78215.296875
1239.36219377014,12478.900390625
936.768564296716,11583.5
1067.31568090948,16032.0
1707.13525710598,22976.69921875
1424.53654625715,23360.0
999.807186759288,9779.2001953125
1348.28989511119,20339.30078125
1593.04003928109,20077.400390625
1162.63619026102,20532.400390625
1678.00557977437,19858.099609375
1022.17592421953,20761.599609375
1105.29711640098,12614.0
1923.07480956706,31041.30078125
1178.88037711643,26332.599609375
1770.99247619246,52508.3984375
1140.36212043755,37079.69921875
1089.88544788077,12132.5
1217.70680479645,18610.099609375
1854.21657766378,36448.3984375
1097.376887787,13597.5
1685.02691133372,23683.599609375
1425.80353335832,21613.599609375
965.954151220868,11086.900390625
813.200067433058,7048.2998046875
1021.26711490645,18523.099609375
983.765365899199,9405.7001953125
1016.9587350698,16062.2998046875
2012.74310413444,33598.6015625
1031.66251241429,11047.7998046875
1745.09675670691,44311.8984375
1198.27009110778,22361.400390625
1918.59023655231,87575.5
1048.5781712487,16894.5
1078.08061632183,10649.2001953125
1818.17426949458,41158.3984375
1784.10138229145,21827.80078125
958.068559824573,11383.900390625
2095.77798170589,20948.599609375
1020.8969087598,12124.900390625
945.355587194698,13198.5
1111.49584188357,16565.099609375
2198.27207045145,43914.5
1242.29989759993,10792.5
1302.57288858427,24705.099609375
1061.97108025802,12148.2001953125
1862.17456195879,20985.80078125
1248.00512626067,13759.599609375
1020.62315222898,17321.30078125
945.291101827998,14816.5
1472.99924837173,19972.69921875
1385.05680050966,14969.5
1742.04066264431,25421.19921875
1230.4615425602,18344.400390625
1016.70959212454,18324.099609375
1140.25419933162,39497.1015625
1883.9574738079,27707.900390625
1963.41725591982,45068.1015625
1058.64022730138,16253.5
978.583036714545,12655.7998046875
1051.68449484563,21108.599609375
1818.37307153182,24500.69921875
982.6794724185,18309.30078125
1827.77267687443,17192.5
1039.20986191306,14429.599609375
1311.4460304927,11447.5
1254.77631251154,16988.599609375
1397.58411319776,13833.5
1385.660891406,15141.2998046875
1059.7707816319,21906.80078125
1025.95661551141,11038.7998046875
1163.65125007467,63913.19921875
1207.98722284152,28482.900390625
934.7121604785,10351.5
1308.14079348484,14452.7001953125
940.424517055425,83443.296875
1006.29036064697,12750.099609375
1164.29699473119,18006.80078125
1820.81839227666,40667.69921875
1866.69577691765,20088.900390625
1076.47215748611,18094.5
1306.03137579003,13483.5
1015.01103197335,14633.2001953125
1862.32781215668,23622.0
895.379595062786,10812.2001953125
1040.71819580118,13515.099609375
1629.29551669357,19690.30078125
1086.97046428381,15833.900390625
1151.60039403379,41301.3984375
920.780314181676,13502.599609375
1038.49038787354,15595.900390625
1377.59164479436,12747.099609375
1160.29400155342,26299.19921875
960.122847542673,14047.599609375
1193.63126553193,18773.400390625
1195.01185379724,21422.69921875
1008.92445979692,59470.80078125
1957.96440004136,32922.19921875
1683.6487732896,22062.80078125
1373.11965700662,13625.599609375
1167.72908637234,17153.80078125
1456.60682313449,19859.900390625
1749.53956458779,25818.900390625
1350.54521234034,18313.19921875
1123.95053892557,19052.5
864.564221241219,21130.900390625
2016.61178064168,50062.1015625
1098.68341254823,11254.2001953125
1016.6433247788,14517.7998046875
1079.5721327827,14547.2998046875
967.990285027446,13427.099609375
1078.22384288759,15108.2998046875
1896.01968996519,38815.3984375
1972.56994579098,16671.69921875
970.929102594131,12024.0
1086.042498696,20454.5
1275.8517786797,18864.69921875
1066.74188365691,55320.5
1417.37299049525,18173.19921875
915.927985241464,15583.400390625
873.691517910982,11806.599609375
1023.11079497615,20169.80078125
1025.24560587235,11526.900390625
1455.23826322773,24092.400390625
1075.74299393554,23672.5
1209.83435549561,14975.599609375
979.879649217344,12839.0
1309.49119948007,16213.5
943.444971537121,14821.400390625
1418.94959645553,21016.69921875
1036.42217844415,42917.30078125
915.756191324133,11446.400390625
1059.19976872159,25100.5
940.577321758555,15284.2001953125
1546.35619774843,21754.30078125
1084.05949013971,10842.099609375
