DNA content,Total MTBP (GFP)
1087.73758298765,14188.7998046875
1119.17525348676,15751.900390625
1114.76000494186,15810.7001953125
1527.63131590467,28058.0
1085.69731608951,17233.19921875
1035.28954236235,8523.7001953125
1832.04580020353,21124.69921875
1765.91902409229,19426.099609375
1024.76485827095,18851.30078125
1340.91775760553,21192.599609375
2077.61455698084,19259.19921875
1831.20221652783,30042.900390625
1812.89920291363,25161.69921875
1005.80790295912,11349.7001953125
1220.23927427312,20894.69921875
933.359096181421,10037.599609375
1369.62534129681,16382.2998046875
1602.64418919212,24406.099609375
1827.54397597299,25993.19921875
1038.35802087842,14761.0
1509.25710298142,22672.400390625
1182.30307904569,19384.0
1022.75746116337,20542.900390625
2024.30064807606,27145.69921875
1651.99834685305,21601.5
1939.24321248544,28060.19921875
2016.95341421318,29777.19921875
1183.22621875685,16208.900390625
1106.03090279921,16850.0
1098.42349618732,13390.400390625
1319.05099015646,19915.599609375
1048.28882027935,10719.0
1511.65592915422,71572.6015625
1822.02731088677,30164.69921875
1985.92299484796,21542.099609375
1662.52169386822,22670.400390625
2027.4989344091,21337.900390625
1148.1049032546,23290.599609375
1834.65688722723,20507.19921875
2080.76470856973,31564.5
1912.00162145315,23637.599609375
2023.58954636977,25121.69921875
973.06591460137,9662.7001953125
2119.08330759784,21089.099609375
1022.58230417774,6947.0
1922.72207578866,19624.400390625
1136.09550743705,14746.0
1917.38625026203,21239.400390625
1577.78593653301,20326.599609375
1170.77569920768,16511.599609375
1359.96273710224,21239.19921875
1109.05447783869,14437.5
1002.20314545333,20469.599609375
1971.3615662067,17852.69921875
1702.70841123035,25261.19921875
1167.91680739006,17286.5
2278.41109347831,35693.8984375
1681.03964248578,17609.099609375
1448.18302650591,16884.69921875
1447.77076133617,26510.5
1231.93857982921,13187.900390625
986.177172652319,36984.5
1102.19505395233,22746.099609375
1275.38319483946,46427.0
1001.25148144934,15100.0
1210.45655606423,15797.0
2166.74205260397,21767.400390625
1044.72116663883,14317.900390625
1094.51243680271,12799.5
1447.095872111,16993.099609375
930.040974391615,14016.2001953125
1155.77905225479,16401.0
1815.37725085282,23472.099609375
2020.20340082696,21986.0
1291.83602922568,11593.900390625
1122.54825111335,7662.5
1062.397314349,17471.400390625
1946.19868301405,29687.099609375
967.844966207176,11674.599609375
2055.16749844961,32154.19921875
1332.96482821218,17721.5
1643.58078347111,17289.599609375
1765.41271789464,30154.69921875
1066.84309280106,13139.7001953125
2034.15178001852,28973.5
1061.7718969442,11410.0
1160.16432800762,25926.400390625
1085.04838842773,20456.099609375
2207.17011222493,24420.599609375
1329.03170706984,16617.69921875
1353.92227240442,17457.5
1144.01779550021,18696.900390625
1426.43247326551,12614.099609375
1233.23320388522,14596.5
1727.95920718487,24746.099609375
1138.53712004908,19920.19921875
1040.36051537317,12673.599609375
1010.40287683343,14684.900390625
1200.09254396602,16040.5
1311.65005039849,16650.0
1154.32353335957,15492.0
1124.95821958803,19652.900390625
1091.2221150561,11125.099609375
1000.82539982527,11719.0
1163.23247225464,12960.900390625
1253.05402186218,10329.0
2141.10940996386,39610.3984375
1105.58766203023,9356.099609375
1614.28388343314,22959.599609375
1799.96310184831,23769.69921875
1129.44255040461,13869.599609375
1966.3421820536,24882.19921875
1990.49356708113,90132.3984375
1076.2040748836,10867.2001953125
992.531293148205,11705.0
1253.407678524,26853.30078125
1553.8587346194,24538.80078125
1873.50229428846,83190.5
1385.71014545177,20689.099609375
1139.36755580856,18958.19921875
1815.49134802412,19266.69921875
1240.61598169111,22268.5
997.441371319811,11219.7998046875
2260.75277345116,30202.69921875
1116.43369010799,15853.2001953125
912.601934865564,11794.2998046875
1813.58991420747,29069.099609375
1021.01993060745,9807.7001953125
1196.00220494408,15340.099609375
2143.03190273107,33543.6015625
1106.25798291163,14807.2001953125
2478.09562824767,25178.5
2205.1517956615,15720.599609375
1179.23638329792,12545.099609375
1974.44486398428,32513.30078125
1475.62517897212,19611.099609375
1713.81438921108,96389.1015625
2126.43321561318,28910.400390625
1015.15573712544,13805.099609375
1074.88950610722,11584.599609375
1675.71484783802,9467.099609375
1080.77765553828,16263.599609375
1039.60918995707,11080.2998046875
1118.12520295713,15559.0
1180.49501771883,20027.599609375
1679.77599402902,21675.599609375
2226.84942296795,71061.3984375
1106.35748366746,13463.2001953125
1925.08914640108,23655.599609375
1084.14307639959,11928.5
1063.18529793829,13145.099609375
1874.63479785204,24511.30078125
1123.96521764405,11994.099609375
1011.35766068194,9748.900390625
1057.63620875359,21194.599609375
1310.4512501387,29457.400390625
1450.25103773574,15125.099609375
1056.57902715075,18499.19921875
1115.54475726361,13064.599609375
1179.06479184889,17057.5
1191.35486225092,75165.5
1274.44545871283,20939.599609375
1770.29962007832,22289.599609375
1349.75917415117,11930.5
1469.9441649331,18524.69921875
1837.71567194067,20131.19921875
980.759339783818,9792.400390625
1041.65759073559,11667.2998046875
2014.03257119708,16478.099609375
1289.3586498246,19823.19921875
1119.176701986,17402.599609375
1202.78062429575,15239.2998046875
1205.31505228248,14101.0
990.434089087434,12820.099609375
1103.17201098159,15681.400390625
1277.91149456016,21134.099609375
1033.253955231,12489.900390625
1550.25186007624,20699.599609375
1330.9940892778,15011.099609375
1260.61574503635,44490.0
1476.47121395424,37867.5
1092.06970996049,14586.599609375
1545.66758281175,12827.2998046875
1866.3851489595,23548.0
1072.81224676682,14706.599609375
2132.5906744808,28847.400390625
1151.52035305137,13770.099609375
1198.91056858207,16936.400390625
1195.97301211315,13546.599609375
2053.03062779413,27993.69921875
1359.89098067811,21491.099609375
1649.14302057203,19666.5
1591.86913757738,32363.099609375
2108.76709597471,24922.599609375
1506.6748745196,14988.5
1954.32231247227,26835.599609375
1115.97017034957,17225.19921875
1937.95248823509,17973.400390625
1118.85892353625,16396.0
1392.09457300878,20062.30078125
1098.54895850654,11439.099609375
2310.99408118817,36223.80078125
1155.31196695978,12394.5
1114.06372249707,13640.099609375
2168.85218173493,31220.400390625
2097.09598044239,26015.900390625
1140.47186934837,18831.099609375
1053.75545643011,12374.7998046875
1053.11120853512,12718.0
1427.34246506044,16613.099609375
1542.89181256619,15387.900390625
1350.2092117243,24304.099609375
1081.51171038646,14868.599609375
1352.31421539639,23494.5
1894.99846877684,45902.1015625
1197.0379933273,18011.599609375
1737.55050064736,19958.0
1934.3802662508,89209.1015625
1885.8461820086,22397.19921875
1069.72839187415,13904.900390625
1826.32879652942,28295.900390625
1940.39889203694,30061.099609375
2264.54182463013,39744.19921875
1445.1137680287,19337.19921875
1131.95915070833,15091.2998046875
930.816478602802,9038.099609375
1309.47685583887,18080.5
1274.95499617803,15541.599609375
1488.02355254848,17071.900390625
1217.13870592761,21957.599609375
1097.21611635507,16297.900390625
1858.25494554317,28682.599609375
1048.6727840023,12107.0
1062.91855123117,13091.099609375
1264.01949541614,11751.900390625
1270.07801064302,13204.099609375
1736.67271010487,26460.0
1657.54164204077,20863.19921875
2133.87159350548,35996.6015625
2098.20486232597,22195.099609375
1665.74850449408,33794.19921875
1189.6552155214,19249.400390625
1143.38268429277,16571.0
1406.21799776295,24749.69921875
904.73780961824,6966.89990234375
1455.00924633266,19003.30078125
1657.53629373587,23672.19921875
1147.64929453053,12648.400390625
1822.59712820516,23123.599609375
976.282808578552,10531.5
1886.17109153156,22920.69921875
963.913182141061,30311.099609375
1056.16119083007,47515.19921875
1083.4852348963,23853.5
1225.07559040624,9942.400390625
1139.45457718628,15326.5
1127.15236167519,12512.400390625
1927.45287432294,24617.19921875
2130.13290553103,15868.400390625
2057.66760814654,23037.19921875
1134.5038296128,17038.099609375
963.784488554291,10453.099609375
1980.58650078322,28937.69921875
1006.98987834307,14233.7001953125
1827.99468208423,22236.400390625
1894.38920770977,20458.69921875
1041.90327849215,15117.599609375
950.627658488633,9795.099609375
2076.45754035311,23341.5
1813.888639321,26966.19921875
1055.96007228105,14052.099609375
2131.17537929538,58824.1015625
956.762944175501,12553.2001953125
887.597550917231,15181.400390625
1386.67072329726,19495.400390625
1042.92413619084,9489.900390625
2200.5065700057,36878.1015625
1976.16612677945,25886.0
1386.0673676502,19367.099609375
1970.93414750639,77497.3984375
1858.73707294573,22576.900390625
1618.03048244192,19819.5
1048.58397985628,8181.2001953125
1781.08715107118,17781.0
1196.02393243276,36416.19921875
1972.17606847448,18150.400390625
1016.91633224627,14137.599609375
1444.64813123293,18660.5
1039.58244843255,10773.7001953125
1117.82714638171,30703.900390625
1262.274833787,17968.19921875
1182.03064976461,17532.099609375
1661.03943344847,16567.599609375
1330.24432378397,14525.5
1088.71765986144,18268.099609375
1891.730431634,33171.69921875
1175.17055734013,15711.900390625
1807.79090319149,19418.400390625
1224.2205301596,15929.0
1178.8698015659,20202.400390625
1073.57950567462,13454.5
1351.03418775586,19929.400390625
1329.13154209473,21084.30078125
1069.60604939945,13627.2001953125
1190.5968514537,16279.7001953125
1262.00920131007,15906.099609375
1268.73413761268,19983.69921875
2239.20623575827,38564.3984375
1182.06273959403,24281.69921875
1128.85958516999,15646.599609375
1156.74954674896,8257.599609375
1195.60966164868,14725.5
1831.59620832248,28283.599609375
1233.9312690983,17071.099609375
1276.28204433251,15801.900390625
2079.1477377202,27518.400390625
1589.42774781138,30356.19921875
1866.06101939767,20238.5
1045.19894854366,17494.30078125
1104.51343270551,18307.69921875
1491.2524802117,16301.5
983.047300052858,12440.5
1331.8423527203,25976.19921875
942.420573189293,23857.400390625
2031.38648353673,32670.099609375
1173.43625805175,48465.19921875
1032.37939595605,18657.099609375
1934.07073310444,24718.099609375
1415.86065723714,18617.69921875
1072.97982698717,15958.400390625
1146.41093909905,13131.2001953125
2207.88411092971,18323.099609375
1193.42398771094,22955.5
1138.72575921999,62127.19921875
1040.35371856902,13611.599609375
1204.00928592459,11354.599609375
1020.99820311877,13415.900390625
1063.97283583552,13639.0
1046.38047823553,17326.19921875
1099.45817034034,10980.900390625
1035.57266825324,12031.5
1660.61413178553,25764.30078125
1707.51163472688,21047.69921875
2202.77670259172,32349.0
1134.02994751363,12593.5
919.847829492806,8494.599609375
1492.6452679473,68933.296875
956.476921286116,10887.2001953125
1860.32518523338,23135.900390625
1783.01254083689,15555.599609375
1096.47949877746,15949.099609375
1953.49287951996,34671.0
1224.10609871924,17119.19921875
1075.05675205851,16737.400390625
1094.02429255713,11853.099609375
790.584982519232,10434.099609375
1091.70992503262,11430.5
1674.03158029227,22274.599609375
1118.2657073839,43280.19921875
1122.38813623526,16963.400390625
1445.1704823453,21885.400390625
1438.04932578766,14783.0
993.905807508723,13147.900390625
928.440772706419,12097.0
1939.12666400772,36451.8984375
1879.41150267009,37509.30078125
1963.42379034391,22778.599609375
1199.74278710986,17826.69921875
1067.33769958173,11211.599609375
1046.08632146577,11327.099609375
1163.27169315727,18740.69921875
1466.90811051551,34064.3984375
1041.20588181718,15757.400390625
1091.19860479913,30875.900390625
1180.45289981771,20238.5
1321.9590195254,27191.900390625
1187.15365732523,22144.30078125
1175.29211985369,13770.0
1474.10158061239,80092.6015625
2074.44100655799,21949.30078125
1964.96655346289,35453.80078125
1991.8571619858,30963.599609375
1160.05591341028,13717.2001953125
2202.70405478343,96585.203125
1215.84196483425,38036.19921875
1251.28117020928,22956.30078125
1153.59694385366,14214.7001953125
999.089429191603,10074.2001953125
1215.06244939438,18536.5
1932.78335154466,21762.80078125
1144.19428956207,11794.400390625
2169.04026379074,25956.099609375
2025.96508513163,68772.8984375
2017.74318057078,28387.80078125
1148.16306607044,19643.69921875
1263.62193808488,12649.2001953125
1060.13420141316,18223.400390625
950.368154277735,14350.900390625
1091.70635949602,13909.099609375
2194.15412085509,28800.69921875
2100.7682602976,21846.900390625
995.952759787992,14308.0
1093.49057629684,10889.2001953125
1022.30062678609,53743.30078125
1034.90702713864,16027.2001953125
1307.96072282139,12971.0
1179.12150616548,10253.7998046875
1059.80795481397,14783.900390625
996.699739706354,11799.5
1208.70910885963,20249.19921875
1309.94895516973,18816.69921875
1442.88497338267,14191.2001953125
982.264664768465,11598.7998046875
1039.9469131272,14937.900390625
1059.04069590618,14672.099609375
970.816840965909,12163.2001953125
1119.59665534404,20306.900390625
1762.85511391999,21470.5
1003.99516186547,15790.2998046875
1276.94846540825,16411.69921875
1287.03859972613,18377.900390625
1015.12398156507,11270.099609375
1568.15831916637,22342.69921875
1391.6577947749,21430.900390625
1245.76495081513,25322.0
1183.41730923418,16936.599609375
1170.69725740241,13456.2001953125
977.07859177917,10071.400390625
1461.33272549836,22594.69921875
1025.78995004436,12310.2001953125
1377.44489733659,17990.599609375
2189.15612992162,53266.8984375
1114.96324052824,13543.5
2093.59685195846,31311.19921875
1402.07528992216,20368.900390625
1077.2320636555,17664.599609375
1925.47667566064,17521.69921875
1077.73190731805,12832.400390625
1659.19605102464,23625.5
1980.02916284294,22162.69921875
1908.06772034968,21436.69921875
1058.66096625794,15659.7001953125
2025.32930538607,20440.69921875
1311.97551703655,12422.0
1225.49309245787,14154.7998046875
2071.9257433305,27768.400390625
1338.80907697381,18726.80078125
1925.64403303495,31006.69921875
1772.45465268588,72642.6015625
1583.69837618218,15293.400390625
1619.96021770536,18148.19921875
907.72355654282,8593.5
976.79591158035,12169.2001953125
2183.90676865761,27599.19921875
1139.28811119612,16236.7001953125
1440.26140698086,18003.30078125
1576.06489658387,17783.69921875
1033.96672828257,13757.900390625
2023.81573509803,91118.703125
1713.34084138097,24639.80078125
810.438614575245,9679.7001953125
1227.68054916391,17827.400390625
1072.72444542797,20588.0
1213.39700953165,17439.80078125
1065.03113166854,12908.900390625
1297.89209314615,57562.3984375
1244.32380548934,19959.69921875
2072.02646973954,21195.900390625
1234.36771306313,19215.5
1191.2968108581,87980.703125
1984.86224770852,24243.19921875
972.071129889089,34898.30078125
1620.6597314177,20615.400390625
1161.71132520131,15093.5
2221.03915822706,32694.30078125
1022.07856070953,48167.8984375
1114.93727896485,31116.19921875
1693.10185281427,26141.099609375
970.240672535442,12218.5
1267.96119613093,10476.900390625
2033.1041807953,90128.6015625
1413.4568170285,19721.19921875
1069.44738302061,18182.900390625
2091.97029872931,22451.5
1549.0698846923,15393.7001953125
1539.74778924334,51517.19921875
1064.1501098585,11477.7001953125
1041.42661081751,15473.7001953125
1157.28114597189,10718.5
2060.72683855205,29600.900390625
1003.78022686212,10556.900390625
1722.22727282623,22495.30078125
1424.38663521643,18502.5
2109.13858031956,129042.1015625
1203.70409827596,26285.099609375
2176.46348815248,23923.0
1233.27420755615,18518.099609375
1934.62272273982,15054.2001953125
1053.80971944029,21285.30078125
1443.09099454452,24009.69921875
1348.28660753407,15801.2001953125
1388.53338190336,16756.30078125
1213.58709720181,69498.6015625
1130.83455817909,19057.69921875
985.490472587154,13125.2001953125
1309.81123631843,20243.80078125
1559.33183330525,17076.19921875
1721.49210374787,21751.19921875
1153.35515590275,17700.400390625
1412.35072072039,13214.0
1075.71559636896,15646.2998046875
1168.72228439331,19515.900390625
970.501290976529,14568.900390625
1160.65347506036,25615.80078125
1412.9590904033,18881.69921875
1058.66241475719,21273.0
1035.571219754,10583.599609375
1392.56422103323,18744.5
943.590403464186,15670.099609375
1073.53170519953,15795.5
1100.65017379599,11852.2998046875
1029.08940847851,12846.2001953125
1620.19766015853,31857.900390625
1490.8014398314,20472.099609375
1187.68169101156,9557.2001953125
1071.71328153192,10355.7998046875
1258.45291281747,18861.099609375
1190.79473873517,19042.099609375
1773.40765376609,30460.30078125
2239.3452916858,30799.80078125
1851.45011893604,21916.599609375
1615.97963035699,79371.5
1177.20436170317,16250.900390625
1355.2108796174,14495.2998046875
1262.46703849452,9272.099609375
1763.26058228558,17992.900390625
1157.40738825224,16136.599609375
1899.09571602594,27488.599609375
990.670751579469,15354.7998046875
1058.80860175792,18337.80078125
951.447397638304,18366.0
962.067014141756,7905.89990234375
1184.37499008118,20753.19921875
1263.00186898499,26565.69921875
2020.58134770689,67977.703125
1122.2529801134,16418.099609375
2069.95155028254,31007.5
1117.72942839418,15805.400390625
1257.01321599093,18544.19921875
1180.22971951095,11869.7001953125
1649.1776731309,22419.19921875
1047.81816944773,18343.19921875
1029.02344605135,15639.099609375
1072.12120120392,15507.900390625
1048.51055208686,15942.7001953125
908.964753261285,7728.0
1429.24289606993,20962.900390625
1879.59468211308,14782.900390625
1215.37766511471,31409.30078125
1951.06987455208,30560.400390625
1285.89328251539,39466.1015625
2064.45460707065,27059.599609375
1620.64936907694,24734.80078125
1000.79732122452,8284.2998046875
1169.61968538712,14985.599609375
1223.95244637625,21623.0
1571.44429541523,26518.19921875
979.91141061038,11220.7998046875
1315.14572476884,23270.400390625
2133.98836482924,34913.6015625
1290.2553822803,17586.599609375
1115.44492223872,14598.2998046875
972.356818509417,11791.7998046875
1312.2554116599,16025.099609375
1229.32392726891,13584.0
1874.14364518496,29124.400390625
1644.36275021739,25242.69921875
1958.34134076215,22657.19921875
1313.39070079895,15382.599609375
1924.19776225029,25694.0
1200.83139000401,24919.900390625
1287.59304066792,10865.2001953125
1559.04659037699,16367.7001953125
1804.72732728824,20402.099609375
1697.12444664075,24695.80078125
2011.07273012438,19574.099609375
985.176705366076,7411.89990234375
2126.66430695427,31405.099609375
1302.2077295122,20234.80078125
1893.29926773939,19696.30078125
1137.84295464165,10859.5
960.460739902033,8171.39990234375
972.25196944868,13406.7001953125
1253.73214235489,6300.10009765625
1327.66744362706,18073.0
1274.21726437023,45967.3984375
2100.81349804325,21640.19921875
1536.12019001868,20003.69921875
947.641521583488,11547.2998046875
1081.59984599437,16091.599609375
1619.02571284628,29363.900390625
1769.139037914,27828.80078125
1146.6323366375,15493.099609375
1031.8003305271,13537.099609375
973.979137663855,7631.2998046875
1085.14142664847,16181.599609375
1874.54164820829,21970.0
1690.75216419279,30640.900390625
2075.78053409059,27753.69921875
1032.84926682654,10335.7001953125
1987.82476293367,17496.0
1925.28057114747,24761.900390625
2078.43975585843,26186.19921875
914.487769459578,9098.099609375
1769.2649459253,19839.900390625
967.693765170598,12685.2998046875
1097.82370607685,20650.599609375
2119.03294439332,24561.80078125
1501.15397535867,27344.099609375
919.081239123126,14735.0
1004.82314631854,14270.900390625
1074.08046356736,11679.7001953125
959.791421827809,13386.2001953125
1289.26628014197,23619.099609375
1941.57618765409,16642.5
1143.29220880147,4587.2001953125
1049.28538775993,12274.2001953125
1048.06162874392,16866.599609375
976.619417518494,10223.2001953125
2126.30552483358,34085.19921875
1846.87731824249,50730.1015625
1392.29279455931,17216.900390625
1931.67402396901,29110.900390625
1753.30304136012,31003.599609375
1348.38287702235,21065.19921875
1011.06027264463,39298.5
1205.85623388503,15487.400390625
1751.71715753285,17016.400390625
1430.17595242977,22178.30078125
1178.31357785581,20938.099609375
1069.22353417574,20641.80078125
1978.93588018199,27620.099609375
1133.78860525481,12051.900390625
978.181791088791,14582.7001953125
909.449276258748,7155.7998046875
1567.83920364038,62952.6015625
2287.46465945184,27004.30078125
970.140057549422,13346.599609375
1332.60860882092,58442.1015625
1060.58379329421,15131.2998046875
1950.06795876659,30279.80078125
1083.71877754381,11018.599609375
1246.45276511048,16431.0
1088.53124915091,19025.400390625
1867.23374667105,24439.69921875
1349.60942161384,26373.599609375
1105.00503106467,15069.5
2250.19722518355,30723.400390625
1763.34080685915,23796.19921875
1745.11868635663,37390.1015625
1310.00422098708,21259.19921875
1326.35432334992,17400.19921875
1841.05657973783,22639.599609375
1078.25994100437,12309.900390625
996.318227289816,17829.599609375
1297.99293097821,13083.7001953125
2025.63014753697,23386.0
1134.25892181737,15316.400390625
1402.38682868286,18731.900390625
1513.27223146564,21560.69921875
994.58259092521,14105.7001953125
1099.69739556181,25419.5
1437.97199821258,15115.7998046875
1030.10881767796,12406.2998046875
1159.59662772658,18875.400390625
1132.10990605283,19963.80078125
1744.01559847002,21507.19921875
1058.38708847761,11894.2001953125
1892.56298443084,32024.30078125
1274.04578434422,25859.19921875
1868.42708720292,27062.80078125
1198.21395186823,16322.400390625
1485.1105091437,20343.099609375
847.816859035785,8510.099609375
1630.06951678249,33127.30078125
1202.10885491511,12212.599609375
1273.22994500021,26175.5
968.789833407013,9933.900390625
1151.85551349207,14642.2001953125
1753.10983384544,19584.69921875
1499.31059293483,20853.69921875
1498.36717423424,16375.099609375
1038.47924912293,12123.5
1150.52523407003,20100.900390625
1178.46087908673,54453.69921875
1060.96073736698,9511.2001953125
1182.27956878871,21905.69921875
1984.10211987393,31516.80078125
1800.16956870223,31854.099609375
1660.41089619915,18084.900390625
1634.76465995074,28642.80078125
953.606664320573,10831.099609375
2002.7554474594,27980.80078125
984.192617263604,15273.2998046875
1740.72527672342,17830.5
1409.64347563142,13289.400390625
912.44934104125,9810.7001953125
1647.93363512545,83145.703125
1617.14266382774,22268.69921875
921.615277129294,11413.0
1106.15213104372,15711.400390625
1191.46617384675,17763.19921875
1015.41279002992,13571.7001953125
986.201351447409,41228.1015625
1803.18746116775,28500.69921875
1903.56756746442,33053.3984375
1022.76704354299,12467.400390625
1411.0154272625,17935.0
1821.55175744232,23298.400390625
1068.80313512563,15941.7001953125
1104.3147654629,15448.5
1727.24075155933,21098.400390625
2029.0601937492,26034.69921875
1184.86380286487,17145.80078125
1263.47107131736,16580.80078125
1548.17950334868,20441.599609375
1683.16748787674,20182.30078125
1538.1272528572,26893.80078125
1165.04086785055,14912.0
1145.47743704713,15203.2001953125
1161.48992766286,68443.6015625
1676.04354574362,30452.5
1405.26923075746,18252.80078125
983.306915686775,11654.099609375
1028.9900191457,15168.400390625
1431.28126877675,17782.80078125
1037.87277363133,13031.599609375
1084.55957564404,15001.099609375
954.418603858924,13706.7998046875
1741.62624325383,30594.099609375
1316.2142715196,16860.0
1062.76311611988,14162.400390625
1609.58127492262,18337.69921875
1124.48968579377,23582.19921875
1814.99072440043,15911.5
1512.36123686353,26475.400390625
1952.61731743785,27422.69921875
1690.04150817857,32838.30078125
1121.73174323122,14558.599609375
1614.43330170141,19267.900390625
1191.47397345807,16806.80078125
1759.38941234171,16035.599609375
2009.34923886883,21097.099609375
1220.05999463579,13085.7998046875
1006.54452053673,13350.099609375
1522.9815219051,26029.0
1216.70371046203,17299.19921875
1174.13621745615,14456.5
982.863674917795,12977.2998046875
1082.73936920813,8667.599609375
1817.26018844835,23256.099609375
1111.6490742556,26018.0
956.037691745814,9792.5
1958.01487131692,24584.900390625
970.827537575718,11783.099609375
1121.51781103503,14587.2001953125
1000.69960323699,12166.599609375
1131.33050203598,18154.900390625
1232.2594781235,17515.0
1094.99233574489,11984.099609375
1258.76701430761,5752.89990234375
1039.2558675643,11873.7998046875
1364.86390143234,16290.5
1244.46787545271,21925.900390625
1211.69056599798,13253.2998046875
1008.62144560807,11724.2001953125
1126.01250419237,15991.7001953125
957.547696497252,10928.5
973.349040492265,12594.2998046875
1006.42329229223,12402.599609375
987.486393123791,11366.0
990.459382112713,9638.5
1461.26598311007,18772.900390625
1642.26264915812,26036.599609375
1379.27970018797,26504.400390625
2088.01500440621,20305.5
1838.9974823495,22985.599609375
1279.36511926406,19278.30078125
2084.30929764534,40542.1015625
1131.62532734386,17282.900390625
1027.51243849274,13682.5
2049.60281004227,32418.80078125
1216.38102939944,16324.599609375
1897.64164562997,26385.599609375
1114.17347417064,17330.0
1810.33558209595,23413.400390625
1042.67131736107,12380.099609375
1222.40288645312,20670.69921875
1178.67904535764,13642.400390625
1074.68237071518,21463.0
1367.64602278998,19472.599609375
1095.07322885657,17225.80078125
917.111280149881,8526.099609375
1069.90700297336,15086.7998046875
1130.11041997959,20080.80078125
1131.31947115712,19189.5
1316.04067445623,23346.400390625
1092.80376480866,11479.900390625
1831.96022732506,23570.30078125
2147.03845164284,24988.19921875
879.824681122344,10825.2001953125
1271.27458244243,22834.30078125
1880.53821223669,26676.80078125
1806.87456028447,16579.0
1147.64996306864,16760.599609375
1541.01099200803,31408.0
1160.39998769248,10366.5
1980.1194154882,27213.400390625
1888.28991165799,21773.599609375
959.19319163961,12257.2001953125
1273.91809356462,14708.400390625
1067.34449638588,10703.0
1839.73554842636,19396.099609375
1577.9378061077,18106.80078125
1084.16201831279,8767.099609375
1001.77383256171,8731.900390625
955.993456807331,13912.7998046875
1922.43170740154,20800.0
1016.47242293917,13375.2998046875
1177.71813324308,14468.099609375
1135.0086873112,17356.5
983.626699750871,10057.400390625
1033.06219621556,9562.599609375
1745.93920546743,20557.0
1816.90185201973,23438.099609375
2126.97161164026,21370.80078125
1458.22602888682,23742.599609375
1308.54625078544,23147.0
2207.09746441664,31096.099609375
1736.30111433701,29216.099609375
1079.58598635169,18117.0
1030.97992283931,13112.0
1031.7518615139,10032.599609375
1092.68866483019,15002.2001953125
963.946051931621,50443.6015625
1314.66292882816,16145.5
1199.39659579029,19094.599609375
1110.56013709239,14734.099609375
1668.04749564198,18672.0
1206.74126692374,12864.5
1571.47315397712,13965.400390625
1084.51110663084,14662.599609375
1204.6661246207,14044.7001953125
1369.50121605381,18374.400390625
1040.05343353322,14053.2998046875
2001.68868347694,24052.099609375
1139.39819713874,15062.900390625
1930.40758993677,47064.80078125
1518.01617791614,11349.5
1368.15344321781,16421.80078125
1407.97369027095,18940.80078125
1186.34673182273,12453.599609375
2109.064372589,29254.0
1532.15564758502,22369.900390625
993.602068359341,8792.5
1296.87691802142,16577.30078125
1950.00444764585,25135.599609375
1343.67848574354,19629.099609375
1303.95094264209,20290.0
1057.78986109658,14810.900390625
1934.71498099943,21901.599609375
1119.88122973418,16484.5
924.444140443334,12438.2998046875
1120.38787020089,12817.099609375
2362.46460766911,32535.099609375
2095.61605990604,32272.0
1035.58548190041,12608.900390625
1561.58346967014,20950.69921875
1128.56509413118,13091.599609375
984.733464597096,11992.400390625
1172.2158417263,19002.5
1082.82382785642,15654.099609375
1036.53569740515,12297.2998046875
1132.5873536886,15795.099609375
1195.03806156199,16179.5
1006.61661122993,17608.0
1057.52244585134,12374.400390625
1184.456663154,18630.69921875
1654.88286596501,18732.599609375
1100.99848215291,15145.400390625
959.524006582572,12523.7998046875
1406.1745427856,19391.599609375
1541.49523644794,19070.5
1368.46041363474,13094.2998046875
1517.20356983968,18810.099609375
1058.77250069981,16070.099609375
1054.00860952893,16075.5
1156.95033102893,16205.5
1197.49115074496,21343.900390625
1853.71323187187,22023.599609375
1052.85772116724,13420.0
1312.80528425792,25908.5
1154.28576095618,18553.30078125
1840.12530614629,17164.099609375
1918.27362318415,16406.599609375
1271.70066406651,14160.0
1186.09680999145,14506.0
1066.82849638559,18507.900390625
2096.40671764779,34985.1015625
2065.24749327278,33118.19921875
1130.02261864074,13023.099609375
1802.39368358147,23930.80078125
1636.94999961942,38126.0
1066.60208481129,14662.7998046875
1195.61779552906,17357.599609375
1514.70268018162,22454.5
1775.93818194716,31606.5
1800.08288159357,19551.900390625
1861.12063416494,17185.0
1327.60972650329,22329.099609375
1204.71704494032,15871.099609375
2011.23852757643,16271.5
1118.17757177599,47716.8984375
1166.83221572458,21658.099609375
2075.32548248161,24467.099609375
1061.08653395526,16002.400390625
1537.38027293884,24426.599609375
1085.35680734391,19398.099609375
1721.13087032076,23280.69921875
1150.4357613859,17225.900390625
1041.98060606723,11008.599609375
1657.51701755361,20357.400390625
963.214782658917,7599.60009765625
1126.23211896252,16139.599609375
1315.70083424874,17996.69921875
1112.34513385435,12012.900390625
1061.12007228393,15777.099609375
1261.766410552,19376.30078125
1232.17490805219,15351.099609375
2345.25420817773,26970.400390625
1338.72060709685,9693.599609375
2026.01522549011,31302.400390625
1922.62224076377,25975.099609375
1764.65570990458,70341.6015625
1024.60329489362,12773.2001953125
1429.5844076227,58959.1015625
1479.34938195412,19797.599609375
1859.82879568441,26872.599609375
2009.97008792985,28980.599609375
2039.39534728554,23306.900390625
1055.8876473188,15867.599609375
1584.42607991828,23067.30078125
1718.0264021696,35387.3984375
983.9336701678,11693.400390625
